timestamp,intensity
43.09,-37.0
43.16,-37.0
43.22,-43.0
43.28,-54.0
43.34,-82.0
43.41,-63.0
43.47,-42.0
43.53,-31.0
43.6,-31.0
43.66,-30.0
43.72,-44.0
43.79,-34.0
43.85,-49.0
43.91,-44.0
43.97,-45.0
44.04,-57.0
44.1,-55.0
44.16,-59.0
44.23,-62.0
44.29,-50.0
44.35,-66.0
44.42,-70.0
44.48,-97.0
44.54,-106.0
44.6,-120.0
44.67,-108.0
44.73,-100.0
44.79,-75.0
44.86,-65.0
44.92,-59.0
44.98,-28.0
45.05,-31.0
45.11,-1.0
45.17,-16.0
45.23,-10.0
45.3,14.0
45.36,6.0
45.42,28.0
45.49,44.0
45.55,43.0
45.61,52.0
45.68,47.0
45.74,37.0
45.8,41.0
45.86,36.0
45.93,47.0
45.99,76.0
46.05,50.0
46.12,64.0
46.18,85.0
46.24,90.0
46.31,120.0
46.37,114.0
46.43,118.0
46.49,123.0
46.56,134.0
46.62,124.0
46.68,133.0
46.75,129.0
46.81,146.0
46.87,135.0
46.94,108.0
47.0,109.0
47.06,92.0
47.12,85.0
47.19,99.0
47.25,85.0
47.31,80.0
47.38,89.0
47.44,100.0
47.5,84.0
47.57,80.0
47.63,97.0
47.69,97.0
47.75,85.0
47.82,59.0
47.88,74.0
47.94,80.0
48.01,41.0
48.07,30.0
48.13,44.0
48.2,37.0
48.26,26.0
48.32,19.0
48.38,16.0
48.45,45.0
48.51,30.0
48.57,59.0
48.64,73.0
48.7,64.0
48.76,59.0
48.83,71.0
48.89,89.0
48.95,74.0
49.01,78.0
49.08,88.0
49.14,72.0
49.2,49.0
49.27,49.0
49.33,58.0
49.39,67.0
49.46,69.0
49.52,61.0
49.58,63.0
49.64,67.0
49.71,53.0
49.77,47.0
49.83,53.0
49.9,78.0
49.96,70.0
50.02,79.0
50.09,86.0
50.15,95.0
50.21,85.0
50.27,97.0
50.34,102.0
50.4,77.0
50.46,93.0
50.53,96.0
50.59,89.0
50.65,97.0
50.72,99.0
50.78,94.0
50.84,105.0
50.9,82.0
50.97,82.0
51.03,89.0
51.09,64.0
51.16,80.0
51.22,71.0
51.28,85.0
51.35,78.0
51.41,52.0
51.47,34.0
51.53,19.0
51.6,9.0
51.66,6.0
51.72,-23.0
51.79,-15.0
51.85,-23.0
51.91,-19.0
51.98,-15.0
52.04,-16.0
52.1,-20.0
52.16,-30.0
52.23,-44.0
52.29,-27.0
52.35,-52.0
52.42,-85.0
52.48,-83.0
52.54,-71.0
52.61,-75.0
52.67,-73.0
52.73,-62.0
52.79,-95.0
52.86,-111.0
52.92,-102.0
52.98,-123.0
53.05,-127.0
53.11,-152.0
53.17,-130.0
53.24,-129.0
53.3,-137.0
53.36,-137.0
53.42,-144.0
53.49,-123.0
53.55,-122.0
53.61,-111.0
53.68,-117.0
53.74,-116.0
53.8,-116.0
53.87,-110.0
53.93,-109.0
53.99,-99.0
54.05,-68.0
54.12,-65.0
54.18,-40.0
54.24,-48.0
54.31,-28.0
54.37,-51.0
54.43,-32.0
54.5,-7.0
54.56,-2.0
54.62,34.0
54.68,29.0
54.75,11.0
54.81,22.0
54.87,10.0
54.94,-5.0
55.0,-17.0
55.06,-19.0
55.13,-42.0
55.19,0.0
55.25,-19.0
55.31,-29.0
55.38,-30.0
55.44,-53.0
55.5,-50.0
55.57,-49.0
55.63,-41.0
55.69,-34.0
55.76,-57.0
55.82,-30.0
55.88,-20.0
55.94,-18.0
56.01,-33.0
56.07,-62.0
56.13,-63.0
56.2,-88.0
56.26,-74.0
56.32,-96.0
56.39,-118.0
56.45,-108.0
56.51,-108.0
56.57,-105.0
56.64,-92.0
56.7,-104.0
56.76,-91.0
56.83,-103.0
56.89,-72.0
56.95,-54.0
57.02,-60.0
57.08,-51.0
57.14,-51.0
57.2,-64.0
57.27,-55.0
57.33,-62.0
57.39,-75.0
57.46,-109.0
57.52,-124.0
57.58,-113.0
57.65,-106.0
57.71,-95.0
57.77,-71.0
57.83,-84.0
57.9,-70.0
57.96,-63.0
58.02,-84.0
58.09,-80.0
58.15,-67.0
58.21,-64.0
58.28,-72.0
58.34,-79.0
58.4,-62.0
58.46,-52.0
58.53,-43.0
58.59,-48.0
58.65,-68.0
58.72,-92.0
58.78,-83.0
58.84,-110.0
58.91,-123.0
58.97,-120.0
59.03,-141.0
59.09,-120.0
59.16,-154.0
59.22,-165.0
59.28,-186.0
59.35,-177.0
59.41,-157.0
59.47,-173.0
59.54,-171.0
59.6,-176.0
59.66,-182.0
59.72,-207.0
59.79,-206.0
59.85,-223.0
59.91,-210.0
59.98,-207.0
60.04,-210.0
60.1,-206.0
60.17,-207.0
60.23,-178.0
60.29,-193.0
60.35,-204.0
60.42,-190.0
60.48,-183.0
60.54,-201.0
60.61,-219.0
60.67,-233.0
60.73,-222.0
60.8,-223.0
60.86,-242.0
60.92,-256.0
60.98,-264.0
61.05,-251.0
61.11,-260.0
61.17,-247.0
61.24,-235.0
61.3,-250.0
61.36,-227.0
61.43,-210.0
61.49,-196.0
61.55,-201.0
61.61,-201.0
61.68,-200.0
61.74,-192.0
61.8,-212.0
61.87,-230.0
61.93,-217.0
61.99,-251.0
62.06,-258.0
62.12,-270.0
62.18,-262.0
62.24,-230.0
62.31,-229.0
62.37,-238.0
62.43,-227.0
62.5,-208.0
62.56,-217.0
62.62,-231.0
62.69,-252.0
62.75,-248.0
62.81,-233.0
62.87,-247.0
62.94,-248.0
63.0,-261.0
63.06,-294.0
63.13,-289.0
63.19,-293.0
63.25,-296.0
63.32,-286.0
63.38,-310.0
63.44,-299.0
63.5,-301.0
63.57,-311.0
63.63,-298.0
63.69,-291.0
63.76,-300.0
63.82,-310.0
63.88,-320.0
63.95,-320.0
64.01,-315.0
64.07,-322.0
64.13,-309.0
64.2,-294.0
64.26,-295.0
64.32,-267.0
64.39,-261.0
64.45,-247.0
64.51,-223.0
64.58,-215.0
64.64,-207.0
64.7,-176.0
64.76,-139.0
64.83,-109.0
64.89,-100.0
64.95,-76.0
65.02,-47.0
65.08,-55.0
65.14,-25.0
65.21,-28.0
65.27,-59.0
65.33,-15.0
65.39,21.0
65.46,33.0
65.52,18.0
65.58,54.0
65.65,80.0
65.71,77.0
65.77,84.0
65.84,80.0
65.9,100.0
65.96,78.0
66.02,98.0
66.09,97.0
66.15,104.0
66.21,105.0
66.28,87.0
66.34,86.0
66.4,103.0
66.47,101.0
66.53,102.0
66.59,110.0
66.65,99.0
66.72,84.0
66.78,94.0
66.84,102.0
66.91,78.0
66.97,84.0
67.03,105.0
67.1,98.0
67.16,136.0
67.22,134.0
67.28,99.0
67.35,122.0
67.41,109.0
67.47,102.0
67.54,87.0
67.6,88.0
67.66,71.0
67.73,76.0
67.79,75.0
67.85,58.0
67.91,63.0
67.98,54.0
68.04,14.0
68.1,22.0
68.17,24.0
68.23,3.0
68.29,0.0
68.36,-14.0
68.42,3.0
68.48,-25.0
68.54,-37.0
68.61,-59.0
68.67,-40.0
68.73,-20.0
68.8,-42.0
68.86,-26.0
68.92,-8.0
68.99,-11.0
69.05,-14.0
69.11,-16.0
69.17,-19.0
69.24,-17.0
69.3,-6.0
69.36,4.0
69.43,-3.0
69.49,2.0
69.55,11.0
69.62,28.0
69.68,-2.0
69.74,13.0
69.8,5.0
69.87,8.0
69.93,31.0
69.99,32.0
70.06,51.0
70.12,36.0
70.18,28.0
70.25,24.0
70.31,8.0
70.37,3.0
70.43,2.0
70.5,-3.0
70.56,-5.0
70.62,-21.0
70.69,-39.0
70.75,-35.0
70.81,-42.0
70.88,-44.0
70.94,-47.0
71.0,-35.0
71.06,-38.0
71.13,-64.0
71.19,-44.0
71.25,-39.0
71.32,-52.0
71.38,-59.0
71.44,-42.0
71.51,-63.0
71.57,-61.0
71.63,-55.0
71.69,-66.0
71.76,-80.0
71.82,-61.0
71.88,-56.0
71.95,-75.0
72.01,-53.0
72.07,-55.0
72.14,-72.0
72.2,-91.0
72.26,-103.0
72.32,-103.0
72.39,-102.0
72.45,-111.0
72.51,-130.0
72.58,-124.0
72.64,-136.0
72.7,-120.0
72.77,-124.0
72.83,-120.0
72.89,-136.0
72.95,-120.0
73.02,-106.0
73.08,-121.0
73.14,-110.0
73.21,-81.0
73.27,-99.0
73.33,-96.0
73.4,-75.0
73.46,-72.0
73.52,-79.0
73.58,-74.0
73.65,-68.0
73.71,-64.0
73.77,-61.0
73.84,-91.0
73.9,-82.0
73.96,-69.0
74.03,-56.0
74.09,-45.0
74.15,-50.0
74.21,-17.0
74.28,-40.0
74.34,-40.0
74.4,-41.0
74.47,-48.0
74.53,-41.0
74.59,-52.0
74.66,-69.0
74.72,-108.0
74.78,-68.0
74.84,-61.0
74.91,-109.0
74.97,-115.0
75.03,-112.0
75.1,-105.0
75.16,-130.0
75.22,-122.0
75.29,-113.0
75.35,-124.0
75.41,-144.0
75.47,-125.0
75.54,-130.0
75.6,-156.0
75.66,-143.0
75.73,-125.0
75.79,-127.0
75.85,-136.0
75.92,-145.0
75.98,-134.0
76.04,-129.0
76.1,-116.0
76.17,-109.0
76.23,-99.0
76.29,-90.0
76.36,-73.0
76.42,-66.0
76.48,-72.0
76.55,-59.0
76.61,-69.0
76.67,-66.0
76.73,-75.0
76.8,-94.0
76.86,-100.0
76.92,-104.0
76.99,-118.0
77.05,-131.0
77.11,-114.0
77.18,-73.0
77.24,-101.0
77.3,-107.0
77.36,-87.0
77.43,-91.0
77.49,-74.0
77.55,-72.0
77.62,-53.0
77.68,-67.0
77.74,-72.0
77.81,-67.0
77.87,-88.0
77.93,-104.0
77.99,-113.0
78.06,-132.0
78.12,-126.0
78.18,-132.0
78.25,-160.0
78.31,-171.0
78.37,-173.0
78.44,-197.0
78.5,-219.0
78.56,-211.0
78.62,-211.0
78.69,-197.0
78.75,-202.0
78.81,-221.0
78.88,-238.0
78.94,-265.0
79.0,-259.0
79.07,-264.0
79.13,-263.0
79.19,-303.0
79.25,-293.0
79.32,-301.0
79.38,-322.0
79.44,-317.0
79.51,-329.0
79.57,-304.0
79.63,-309.0
79.7,-316.0
79.76,-299.0
79.82,-306.0
79.88,-298.0
79.95,-308.0
80.01,-325.0
80.07,-309.0
80.14,-305.0
80.2,-304.0
80.26,-293.0
80.33,-293.0
80.39,-298.0
80.45,-291.0
80.51,-304.0
80.58,-274.0
80.64,-262.0
80.7,-248.0
80.77,-210.0
80.83,-199.0
80.89,-174.0
80.96,-181.0
81.02,-175.0
81.08,-125.0
81.14,-132.0
81.21,-123.0
81.27,-109.0
81.33,-95.0
81.4,-94.0
81.46,-77.0
81.52,-62.0
81.59,-45.0
81.65,-40.0
81.71,-30.0
81.77,-16.0
81.84,4.0
81.9,6.0
81.96,2.0
82.03,17.0
82.09,39.0
82.15,53.0
82.22,68.0
82.28,92.0
82.34,77.0
82.4,62.0
82.47,75.0
82.53,84.0
82.59,97.0
82.66,91.0
82.72,107.0
82.78,98.0
82.85,99.0
82.91,119.0
82.97,129.0
83.03,131.0
83.1,119.0
83.16,113.0
83.22,77.0
83.29,80.0
83.35,100.0
83.41,65.0
83.48,55.0
83.54,67.0
83.6,67.0
83.66,45.0
83.73,36.0
83.79,56.0
83.85,75.0
83.92,80.0
83.98,78.0
84.04,85.0
84.11,117.0
84.17,118.0
84.23,135.0
84.29,138.0
84.36,148.0
84.42,173.0
84.48,175.0
84.55,181.0
84.61,206.0
84.67,202.0
84.74,243.0
84.8,233.0
84.86,221.0
84.92,246.0
84.99,261.0
85.05,246.0
85.11,246.0
85.18,264.0
85.24,259.0
85.3,282.0
85.37,283.0
85.43,262.0
85.49,240.0
85.55,246.0
85.62,228.0
85.68,196.0
85.74,193.0
85.81,188.0
85.87,196.0
85.93,173.0
86.0,165.0
86.06,177.0
86.12,152.0
86.18,141.0
86.25,132.0
86.31,147.0
86.37,145.0
86.44,132.0
86.5,128.0
86.56,113.0
86.63,98.0
86.69,72.0
86.75,66.0
86.81,59.0
86.88,56.0
86.94,46.0
87.0,28.0
87.07,13.0
87.13,23.0
87.19,-4.0
87.26,17.0
87.32,21.0
87.38,40.0
87.44,63.0
87.51,51.0
87.57,59.0
87.63,86.0
87.7,98.0
87.76,81.0
87.82,91.0
87.89,118.0
87.95,109.0
88.01,126.0
88.07,120.0
88.14,129.0
88.2,165.0
88.26,147.0
88.33,179.0
88.39,167.0
88.45,176.0
88.52,170.0
88.58,154.0
88.64,169.0
88.7,188.0
88.77,189.0
88.83,167.0
88.89,168.0
88.96,172.0
89.02,160.0
89.08,152.0
89.15,144.0
89.21,110.0
89.27,117.0
89.33,128.0
89.4,126.0
89.46,134.0
89.52,139.0
89.59,124.0
89.65,119.0
89.71,127.0
89.78,95.0
89.84,76.0
89.9,81.0
89.96,65.0
90.03,58.0
90.09,50.0
90.15,56.0
90.22,68.0
90.28,65.0
90.34,81.0
90.41,76.0
90.47,42.0
90.53,33.0
90.59,53.0
90.66,43.0
90.72,40.0
90.78,31.0
90.85,25.0
90.91,26.0
90.97,2.0
91.04,21.0
91.1,38.0
91.16,26.0
91.22,36.0
91.29,51.0
91.35,65.0
91.41,47.0
91.48,43.0
91.54,43.0
91.6,42.0
91.67,37.0
91.73,57.0
91.79,72.0
91.85,73.0
91.92,64.0
91.98,53.0
92.04,91.0
92.11,81.0
92.17,64.0
92.23,83.0
92.3,101.0
92.36,93.0
92.42,118.0
92.48,136.0
92.55,125.0
92.61,128.0
92.67,150.0
92.74,146.0
92.8,147.0
92.86,93.0
92.93,97.0
92.99,113.0
93.05,95.0
93.11,107.0
93.18,114.0
93.24,100.0
93.3,67.0
93.37,64.0
93.43,75.0
93.49,69.0
93.56,86.0
93.62,81.0
93.68,66.0
93.74,56.0
93.81,52.0
93.87,66.0
93.93,55.0
94.0,37.0
94.06,64.0
94.12,69.0
94.19,56.0
94.25,55.0
94.31,66.0
94.37,84.0
94.44,87.0
94.5,80.0
94.56,103.0
94.63,95.0
94.69,93.0
94.75,94.0
94.82,74.0
94.88,88.0
94.94,103.0
95.0,84.0
95.07,72.0
95.13,77.0
95.19,78.0
95.26,87.0
95.32,84.0
95.38,108.0
95.45,86.0
95.51,84.0
95.57,106.0
95.63,112.0
95.7,102.0
95.76,104.0
95.82,101.0
95.89,97.0
95.95,105.0
96.01,96.0
96.08,124.0
96.14,121.0
96.2,143.0
96.26,137.0
96.33,143.0
96.39,151.0
96.45,138.0
96.52,129.0
96.58,99.0
96.64,128.0
96.71,131.0
96.77,157.0
96.83,177.0
96.89,186.0
96.96,186.0
97.02,179.0
97.08,179.0
97.15,180.0
97.21,178.0
97.27,185.0
97.34,194.0
97.4,197.0
97.46,194.0
97.52,226.0
97.59,194.0
97.65,221.0
97.71,237.0
97.78,234.0
97.84,235.0
97.9,235.0
97.97,241.0
98.03,236.0
98.09,244.0
98.15,239.0
98.22,205.0
98.28,212.0
98.34,209.0
98.41,199.0
98.47,208.0
98.53,191.0
98.6,179.0
98.66,180.0
98.72,168.0
98.78,168.0
98.85,152.0
98.91,135.0
98.97,131.0
99.04,123.0
99.1,160.0
99.16,154.0
99.23,156.0
99.29,171.0
99.35,174.0
99.41,163.0
99.48,166.0
99.54,181.0
99.6,163.0
99.67,141.0
99.73,142.0
99.79,145.0
99.86,151.0
99.92,150.0
99.98,158.0
100.04,158.0
100.11,141.0
100.17,125.0
100.23,130.0
100.3,134.0
100.36,119.0
100.42,102.0
100.49,108.0
100.55,122.0
100.61,87.0
100.67,95.0
100.74,88.0
100.8,92.0
100.86,115.0
100.93,117.0
100.99,119.0
101.05,119.0
101.12,125.0
101.18,125.0
101.24,119.0
101.3,124.0
101.37,117.0
101.43,133.0
101.49,111.0
101.56,106.0
101.62,104.0
101.68,84.0
