timestamp,intensity
10.02,-18003.0
10.08,-2170.0
10.14,-1038.0
10.21,-7612.0
10.27,-11894.0
10.33,-4340.0
10.4,6568.0
10.46,-3627.0
10.52,-7166.0
10.58,-2878.0
10.65,5327.0
10.71,-4854.0
10.77,-8398.0
10.84,1335.0
10.9,9271.0
10.96,9598.0
11.03,3362.0
11.09,9626.0
11.15,13099.0
11.21,7806.0
11.28,1829.0
11.34,3885.0
11.4,510.0
11.47,-7030.0
11.53,-7613.0
11.59,-6218.0
11.66,-9419.0
11.72,-9089.0
11.78,-3880.0
11.84,-2595.0
11.91,-9978.0
11.97,-10757.0
12.03,-7415.0
12.1,-8332.0
12.16,-10894.0
12.22,-5579.0
12.29,5479.0
12.35,8872.0
12.41,8002.0
12.47,10551.0
12.54,13089.0
12.6,6669.0
12.66,63.0
12.73,183.0
12.79,-1177.0
12.85,-6602.0
12.92,-4910.0
12.98,1074.0
13.04,2499.0
13.1,1245.0
13.17,3930.0
13.23,3186.0
13.29,-344.0
13.36,-5181.0
13.42,-5474.0
13.48,-8032.0
13.55,-11620.0
13.61,-8905.0
13.67,-264.0
13.73,3107.0
13.8,4943.0
13.86,11346.0
13.92,12605.0
13.99,10001.0
14.05,8658.0
14.11,9109.0
14.18,8587.0
14.24,10384.0
14.3,10276.0
14.36,16011.0
14.43,18939.0
14.49,4093.0
14.55,-1051.0
14.62,495.0
14.68,-1508.0
14.74,-14348.0
14.81,-17168.0
14.87,-6273.0
14.93,-5773.0
14.99,-7060.0
15.06,-17217.0
15.12,-8864.0
15.18,-2025.0
15.25,-9589.0
15.31,-13986.0
15.37,-9553.0
15.44,-1666.0
15.5,-7369.0
15.56,-4611.0
15.62,3919.0
15.69,10118.0
15.75,9435.0
15.81,12118.0
15.88,18704.0
15.94,15410.0
16.0,10014.0
16.07,5967.0
16.13,6383.0
16.19,-965.0
16.25,-8393.0
16.32,-4131.0
16.38,-2270.0
16.44,-6200.0
16.51,-8586.0
16.57,-4638.0
16.63,-4431.0
16.7,-12169.0
16.76,-15549.0
16.82,-13887.0
16.88,-14669.0
16.95,-15683.0
17.01,-8406.0
17.07,261.0
17.14,3991.0
17.2,6648.0
17.26,9292.0
17.33,6834.0
17.39,511.0
17.45,-1063.0
17.51,-1666.0
17.58,-6431.0
17.64,-5508.0
17.7,2898.0
17.77,7028.0
17.83,6405.0
17.89,7631.0
17.96,11849.0
18.02,9337.0
18.08,247.0
18.14,-3938.0
18.21,-7272.0
18.27,-9003.0
18.33,-10110.0
18.4,-6778.0
18.46,-1230.0
18.52,3438.0
18.59,8645.0
18.65,10439.0
18.71,8776.0
18.77,7794.0
18.84,10765.0
18.9,9329.0
18.96,3666.0
19.03,4257.0
19.09,11062.0
19.15,11259.0
19.22,10935.0
19.28,10619.0
19.34,1559.0
19.4,-3893.0
19.47,-9284.0
19.53,-13587.0
19.59,-21833.0
19.66,-24272.0
19.72,-15175.0
19.78,-11122.0
19.84,-12036.0
19.91,-15544.0
19.97,-8361.0
20.03,-2122.0
20.1,-3978.0
20.16,-7987.0
20.22,-2907.0
20.29,5366.0
20.35,3762.0
20.41,2232.0
20.47,4666.0
20.54,15072.0
20.6,16091.0
20.66,13714.0
20.73,14857.0
20.79,15292.0
20.85,11576.0
20.92,6521.0
20.98,7642.0
21.04,2720.0
21.1,-2571.0
21.17,-5422.0
21.23,-6762.0
21.29,-9393.0
21.36,-13357.0
21.42,-13178.0
21.48,-12280.0
21.55,-18149.0
21.61,-18454.0
21.67,-18911.0
21.73,-18146.0
21.8,-15423.0
21.86,-9467.0
21.92,-986.0
21.99,2906.0
22.05,7190.0
22.11,7822.0
22.18,10225.0
22.24,8685.0
22.3,6988.0
22.36,8730.0
22.43,6247.0
22.49,2752.0
22.55,2050.0
22.62,2372.0
22.68,-141.0
22.74,-707.0
22.81,-1374.0
22.87,-1789.0
22.93,-4468.0
22.99,-7667.0
23.06,-7017.0
23.12,-2848.0
23.18,-2704.0
23.25,-833.0
23.31,4700.0
23.37,9912.0
23.44,12318.0
23.5,11182.0
23.56,13758.0
23.62,15594.0
23.69,12920.0
23.75,11725.0
23.81,8942.0
23.88,7951.0
23.94,4815.0
24.0,4298.0
24.07,4881.0
24.13,5666.0
24.19,-4058.0
24.25,-12844.0
24.32,-15029.0
24.38,-16879.0
24.44,-20588.0
24.51,-27729.0
24.57,-19258.0
24.63,-8321.0
24.7,-4042.0
24.76,-7607.0
24.82,-6368.0
24.88,4551.0
24.95,5235.0
25.01,-653.0
25.07,-4743.0
25.14,2395.0
25.2,3389.0
25.26,-1527.0
25.33,551.0
25.39,7791.0
25.45,13423.0
25.51,10693.0
25.58,10753.0
25.64,10954.0
25.7,10302.0
25.77,6853.0
25.83,4209.0
25.89,4135.0
25.96,-3370.0
26.02,-5875.0
26.08,-5039.0
26.14,-7609.0
26.21,-10807.0
26.27,-9616.0
26.33,-9986.0
26.4,-13668.0
26.46,-17330.0
26.52,-18028.0
26.59,-14024.0
26.65,-11024.0
26.71,-8139.0
26.77,-827.0
26.84,6621.0
26.9,9263.0
26.96,7250.0
27.03,7909.0
27.09,4511.0
27.15,426.0
27.22,-3706.0
27.28,-8017.0
27.34,-10200.0
27.4,-7868.0
27.47,-2315.0
27.53,1245.0
27.59,3212.0
27.66,4800.0
27.72,5432.0
27.78,3116.0
27.85,-1225.0
27.91,-1291.0
27.97,2172.0
28.03,3459.0
28.1,6836.0
28.16,9192.0
28.22,11731.0
28.29,13549.0
28.35,13317.0
28.41,10712.0
28.48,8106.0
28.54,6156.0
28.6,4240.0
28.66,1088.0
28.73,-310.0
28.79,486.0
28.85,-696.0
28.92,-1104.0
28.98,-2162.0
29.04,-4082.0
29.11,-4083.0
29.17,-5073.0
29.23,-9084.0
29.29,-15323.0
29.36,-12302.0
29.42,-10224.0
29.48,-8192.0
29.55,-5569.0
29.61,2755.0
29.67,10178.0
29.74,7604.0
29.8,7925.0
29.86,523.0
29.92,-671.0
29.99,-1905.0
30.05,-5435.0
30.11,-6534.0
30.18,-3445.0
30.24,611.0
30.3,-2487.0
30.37,-498.0
30.43,1064.0
30.49,1982.0
30.55,380.0
30.62,140.0
30.68,1830.0
30.74,1588.0
30.81,3634.0
30.87,6030.0
30.93,9440.0
31.0,7832.0
31.06,7702.0
31.12,8237.0
31.18,2082.0
31.25,-1909.0
31.31,-6141.0
31.37,-9411.0
31.44,-11201.0
31.5,-14311.0
31.56,-14307.0
31.63,-13217.0
31.69,-12067.0
31.75,-11257.0
31.81,-7930.0
31.88,-7013.0
31.94,-3927.0
32.0,-1895.0
32.07,-2083.0
32.13,-1796.0
32.19,-1655.0
32.26,-125.0
32.32,275.0
32.38,2342.0
32.44,3223.0
32.51,4158.0
32.57,4999.0
32.63,3996.0
32.7,3216.0
32.76,3713.0
32.82,5378.0
32.89,5385.0
32.95,5771.0
33.01,7015.0
33.07,7626.0
33.14,7627.0
33.2,6666.0
33.26,5673.0
33.33,5365.0
33.39,5265.0
33.45,4173.0
33.52,2734.0
33.58,2607.0
33.64,3926.0
33.7,4498.0
33.77,1593.0
33.83,4169.0
33.89,4134.0
33.96,3021.0
34.02,1328.0
34.08,2053.0
34.15,239.0
34.21,-610.0
34.27,-1686.0
34.33,-7980.0
34.4,-2744.0
34.46,-4829.0
34.52,-3957.0
34.59,-5410.0
34.65,-3096.0
34.71,1777.0
34.78,-6043.0
34.84,-6084.0
34.9,-10444.0
34.96,-8201.0
35.03,-13210.0
35.09,-13248.0
35.15,-9148.0
35.22,-4427.0
35.28,-422.0
35.34,-1553.0
35.41,6955.0
35.47,7709.0
35.53,9517.0
35.59,6766.0
35.66,9009.0
35.72,7447.0
35.78,5155.0
35.85,7738.0
35.91,8801.0
35.97,9760.0
36.04,5786.0
36.1,8194.0
36.16,7758.0
36.22,1133.0
36.29,-4325.0
36.35,-7060.0
36.41,-7917.0
36.48,-12394.0
36.54,-15501.0
36.6,-14602.0
36.67,-11715.0
36.73,-8543.0
36.79,-10403.0
36.85,-5846.0
36.92,-2639.0
36.98,-3871.0
37.04,-4963.0
37.11,-6129.0
37.17,-4766.0
37.23,-8431.0
37.3,-7187.0
37.36,-3633.0
37.42,322.0
37.48,992.0
37.55,4778.0
37.61,10916.0
37.67,12555.0
37.74,11725.0
37.8,10029.0
37.86,10957.0
37.93,8265.0
37.99,5051.0
38.05,4812.0
38.12,5082.0
38.18,4582.0
38.24,4436.0
38.3,4027.0
38.37,4046.0
38.43,3455.0
38.49,234.0
38.56,950.0
38.62,-471.0
38.68,-1427.0
38.75,-2616.0
38.81,803.0
38.87,2814.0
38.93,1553.0
39.0,4969.0
39.06,5851.0
39.12,5076.0
39.19,2513.0
39.25,1654.0
39.31,4225.0
39.38,2579.0
39.44,-1177.0
39.5,-2174.0
39.56,-3519.0
39.63,-954.0
39.69,-4132.0
39.75,-3058.0
39.82,-2489.0
39.88,-840.0
39.94,-1386.0
40.01,-5593.0
40.07,-4363.0
40.13,-7230.0
40.19,-4537.0
40.26,-5152.0
40.32,-5173.0
40.38,-5085.0
40.45,-1645.0
40.51,318.0
40.57,-3402.0
40.64,771.0
40.7,1609.0
40.76,500.0
40.82,692.0
40.89,4624.0
40.95,5875.0
41.01,3377.0
41.08,5936.0
41.14,6127.0
41.2,5790.0
41.27,1361.0
41.33,-45.0
41.39,31.0
41.45,-3003.0
41.52,-5252.0
41.58,-6849.0
41.64,-4221.0
41.71,-6187.0
41.77,-9569.0
41.83,-8407.0
41.9,-7313.0
41.96,-8415.0
42.02,-8823.0
42.08,-7860.0
42.15,-8657.0
42.21,-7578.0
42.27,-7321.0
42.34,-4843.0
42.4,-1919.0
42.46,-1102.0
42.53,3636.0
42.59,5363.0
42.65,6117.0
42.71,5667.0
42.78,6930.0
42.84,5329.0
42.9,1470.0
42.97,2169.0
43.03,2179.0
43.09,2910.0
43.16,2001.0
43.22,1749.0
43.28,4517.0
43.34,5086.0
43.41,3555.0
43.47,1748.0
43.53,3695.0
43.6,2428.0
43.66,932.0
43.72,1619.0
43.79,3803.0
43.85,3938.0
43.91,2003.0
43.97,3751.0
44.04,5330.0
44.1,1911.0
44.16,1484.0
44.23,2415.0
44.29,2179.0
44.35,2304.0
44.42,885.0
44.48,2210.0
44.54,2966.0
44.6,3158.0
44.67,2591.0
44.73,1452.0
44.79,827.0
44.86,-3561.0
44.92,-4227.0
44.98,-4482.0
45.05,-6020.0
45.11,-6021.0
45.17,-5237.0
45.23,-4692.0
45.3,-4194.0
45.36,-4229.0
45.42,-6122.0
45.49,-4745.0
45.55,-4529.0
45.61,-6835.0
45.68,-5925.0
45.74,-1979.0
45.8,63.0
45.86,-432.0
45.93,3429.0
45.99,6723.0
46.05,8182.0
46.12,8051.0
46.18,7954.0
46.24,8138.0
46.31,5367.0
46.37,3559.0
46.43,3159.0
46.49,73.0
46.56,-4845.0
46.62,-6395.0
46.68,-5769.0
46.75,-7948.0
46.81,-9460.0
46.87,-8799.0
46.94,-6674.0
47.0,-8114.0
47.06,-8547.0
47.12,-8701.0
47.19,-7357.0
47.25,-6556.0
47.31,-5398.0
47.38,-1334.0
47.44,-980.0
47.5,584.0
47.57,4067.0
47.63,4399.0
47.69,1811.0
47.75,-165.0
47.82,471.0
47.88,-896.0
47.94,-1911.0
48.01,-3320.0
48.07,-1653.0
48.13,1061.0
48.2,2468.0
48.26,1636.0
48.32,4028.0
48.38,5985.0
48.45,4384.0
48.51,4246.0
48.57,5379.0
48.64,4424.0
48.7,1507.0
48.76,1254.0
48.83,2958.0
48.89,2373.0
48.95,1921.0
49.01,2928.0
49.08,5377.0
49.14,3433.0
49.2,1958.0
49.27,2345.0
49.33,2757.0
49.39,721.0
49.46,134.0
49.52,1403.0
49.58,-114.0
49.64,851.0
49.71,662.0
49.77,1354.0
49.83,1299.0
49.9,541.0
49.96,224.0
50.02,-744.0
50.09,-1238.0
50.15,-2234.0
50.21,-293.0
50.27,-235.0
50.34,-256.0
50.4,-253.0
50.46,1441.0
50.53,2329.0
50.59,320.0
50.65,925.0
50.72,3042.0
50.78,853.0
50.84,-34.0
50.9,644.0
50.97,-1655.0
51.03,-2466.0
51.09,-2056.0
51.16,-2511.0
51.22,-4498.0
51.28,-3127.0
51.35,-4885.0
51.41,-6039.0
51.47,-4626.0
51.53,-4939.0
51.6,-4072.0
51.66,-2881.0
51.72,-2149.0
51.79,-3464.0
51.85,-2731.0
51.91,-465.0
51.98,-611.0
52.04,-3258.0
52.1,-1818.0
52.16,-797.0
52.23,-2899.0
52.29,-3501.0
52.35,-2962.0
52.42,-559.0
52.48,-1936.0
52.54,-2799.0
52.61,-571.0
52.67,-1787.0
52.73,-3267.0
52.79,-4105.0
52.86,-4301.0
52.92,-3373.0
52.98,-4336.0
53.05,-3662.0
53.11,-1859.0
53.17,429.0
53.24,1977.0
53.3,1555.0
53.36,3918.0
53.42,3925.0
53.49,4269.0
53.55,3276.0
53.61,3760.0
53.68,5430.0
53.74,6294.0
53.8,6439.0
53.87,6614.0
53.93,5798.0
53.99,3936.0
54.05,4060.0
54.12,3293.0
54.18,1962.0
54.24,1444.0
54.31,3139.0
54.37,2516.0
54.43,571.0
54.5,43.0
54.56,244.0
54.62,83.0
54.68,-1525.0
54.75,-1318.0
54.81,-712.0
54.87,-332.0
54.94,-318.0
55.0,-120.0
55.06,1953.0
55.13,2345.0
55.19,1635.0
55.25,2570.0
55.31,5185.0
55.38,4226.0
55.44,5031.0
55.5,4965.0
55.57,5001.0
55.63,4653.0
55.69,2950.0
55.76,3225.0
55.82,-345.0
55.88,-1215.0
55.94,-734.0
56.01,-3687.0
56.07,-6534.0
56.13,-6991.0
56.2,-6744.0
56.26,-8209.0
56.32,-8205.0
56.39,-6671.0
56.45,-5743.0
56.51,-5525.0
56.57,-7173.0
56.64,-5163.0
56.7,-2638.0
56.76,-1658.0
56.83,-522.0
56.89,1692.0
56.95,4273.0
57.02,3437.0
57.08,3254.0
57.14,2521.0
57.2,2591.0
57.27,-779.0
57.33,-2452.0
57.39,-3820.0
57.46,-4686.0
57.52,-6750.0
57.58,-5146.0
57.65,-4417.0
57.71,-5004.0
57.77,-3925.0
57.83,-4064.0
57.9,-3878.0
57.96,-4631.0
58.02,-4290.0
58.09,-4199.0
58.15,-1639.0
58.21,-1245.0
58.28,573.0
58.34,3247.0
58.4,5565.0
58.46,6720.0
58.53,5619.0
58.59,6371.0
58.65,6058.0
58.72,3327.0
58.78,1036.0
58.84,311.0
58.91,-24.0
58.97,-794.0
59.03,-1595.0
59.09,-2252.0
59.16,62.0
59.22,-876.0
59.28,-632.0
59.35,189.0
59.41,1314.0
59.47,426.0
59.54,-1016.0
59.6,1475.0
59.66,4080.0
59.72,4369.0
59.79,4273.0
59.85,6820.0
59.91,6733.0
59.98,6991.0
60.04,4592.0
60.1,3648.0
60.17,3343.0
60.23,1250.0
60.29,-1112.0
60.35,-3192.0
60.42,-2690.0
60.48,-3434.0
60.54,-1069.0
60.61,-879.0
60.67,1549.0
60.73,1070.0
60.8,615.0
60.86,240.0
60.92,-1058.0
60.98,-1541.0
61.05,-2182.0
61.11,-2178.0
61.17,-587.0
61.24,-1958.0
61.3,-651.0
61.36,1073.0
61.43,264.0
61.49,-438.0
61.55,-1371.0
61.61,-2962.0
61.68,-5581.0
61.74,-5466.0
61.8,-5703.0
61.87,-5533.0
61.93,-3082.0
61.99,-2338.0
62.06,636.0
62.12,389.0
62.18,125.0
62.24,704.0
62.31,972.0
62.37,-532.0
62.43,-958.0
62.5,-1915.0
62.56,-2908.0
62.62,-1931.0
62.69,-1239.0
62.75,-2264.0
62.81,-2597.0
62.87,-2464.0
62.94,-1742.0
63.0,-3172.0
63.06,-4155.0
63.13,-2274.0
63.19,-1108.0
63.25,-46.0
63.32,209.0
63.38,1236.0
63.44,700.0
63.5,1007.0
63.57,144.0
63.63,489.0
63.69,940.0
63.76,2199.0
63.82,1960.0
63.88,2081.0
63.95,2627.0
64.01,4174.0
64.07,5440.0
64.13,4956.0
64.2,5716.0
64.26,5707.0
64.32,4939.0
64.39,5259.0
64.45,2922.0
64.51,5584.0
64.58,3893.0
64.64,3566.0
64.7,3526.0
64.76,1895.0
64.83,2336.0
64.89,-133.0
64.95,-513.0
65.02,3.0
65.08,-2634.0
65.14,-4212.0
65.21,-3428.0
65.27,-4828.0
65.33,-4794.0
65.39,-3976.0
65.46,-4836.0
65.52,-2246.0
65.58,-3645.0
65.65,-1481.0
65.71,-2755.0
65.77,-54.0
65.84,2300.0
65.9,386.0
65.96,3293.0
66.02,2533.0
66.09,3967.0
66.15,2876.0
66.21,3192.0
66.28,2361.0
66.34,2407.0
66.4,3594.0
66.47,1259.0
66.53,562.0
66.59,1351.0
66.65,1112.0
66.72,1099.0
66.78,-1539.0
66.84,-1201.0
66.91,-1284.0
66.97,-2400.0
67.03,-4123.0
67.1,-4281.0
67.16,-2497.0
67.22,-5256.0
67.28,-2072.0
67.35,-3885.0
67.41,-2565.0
67.47,-3395.0
67.54,-1980.0
67.6,-2744.0
67.66,-5607.0
67.73,-2579.0
67.79,-3791.0
67.85,-1790.0
67.91,-2482.0
67.98,260.0
68.04,2502.0
68.1,1618.0
68.17,1657.0
68.23,2152.0
68.29,3864.0
68.36,1914.0
68.42,1216.0
68.48,1480.0
68.54,670.0
68.61,1276.0
68.67,625.0
68.73,918.0
68.8,3154.0
68.86,1442.0
68.92,2683.0
68.99,809.0
69.05,3373.0
69.11,565.0
69.17,3013.0
69.24,2785.0
69.3,2494.0
69.36,3282.0
69.43,1952.0
69.49,2558.0
69.55,1590.0
69.62,2146.0
69.68,589.0
69.74,1733.0
69.8,701.0
69.87,-283.0
69.93,181.0
69.99,306.0
70.06,421.0
70.12,664.0
70.18,415.0
70.25,-1059.0
70.31,-2091.0
70.37,-1869.0
70.43,-3229.0
70.5,-2069.0
70.56,-1734.0
70.62,-779.0
70.69,969.0
70.75,1358.0
70.81,1657.0
70.88,1643.0
70.94,2287.0
71.0,2288.0
71.06,2202.0
71.13,1210.0
71.19,2213.0
71.25,3049.0
71.32,2222.0
71.38,2813.0
71.44,3002.0
71.51,3832.0
71.57,802.0
71.63,1399.0
71.69,716.0
71.76,-894.0
71.82,-838.0
71.88,-2381.0
71.95,-2416.0
72.01,-2390.0
72.07,-2311.0
72.14,-2859.0
72.2,-1594.0
72.26,-2983.0
72.32,-2247.0
72.39,-3233.0
72.45,-3845.0
72.51,-3999.0
72.58,-3785.0
72.64,-2776.0
72.7,-2694.0
72.77,93.0
72.83,1852.0
72.89,2781.0
72.95,4350.0
73.02,3881.0
73.08,2922.0
73.14,3706.0
73.21,563.0
73.27,1187.0
73.33,1040.0
73.4,1061.0
73.46,231.0
73.52,-464.0
73.58,-146.0
73.65,-50.0
73.71,-1703.0
73.77,-2586.0
73.84,-2308.0
73.9,-2634.0
73.96,-3224.0
74.03,-1907.0
74.09,-319.0
74.15,-617.0
74.21,898.0
74.28,2506.0
74.34,3238.0
74.4,2916.0
74.47,3197.0
74.53,4219.0
74.59,4746.0
74.66,2867.0
74.72,1983.0
74.78,2725.0
74.84,-959.0
74.91,-838.0
74.97,-1947.0
75.03,-2144.0
75.1,-3502.0
75.16,-3228.0
75.22,-4014.0
75.29,-5245.0
75.35,-5374.0
75.41,-5012.0
75.47,-2184.0
75.54,-4134.0
75.6,-173.0
75.66,-620.0
75.73,3533.0
75.79,3284.0
75.85,3617.0
75.92,4766.0
75.98,5917.0
76.04,6128.0
76.1,1779.0
76.17,4208.0
76.23,2313.0
76.29,2768.0
76.36,-420.0
76.42,-188.0
76.48,483.0
76.55,-2544.0
76.61,-2299.0
76.67,-4521.0
76.73,-3280.0
76.8,-4836.0
76.86,-6419.0
76.92,-5606.0
76.99,-7454.0
77.05,-4263.0
77.11,-4537.0
77.18,-986.0
77.24,348.0
77.3,434.0
77.36,4514.0
77.43,459.0
77.49,4635.0
77.55,973.0
77.62,2547.0
77.68,2904.0
77.74,924.0
77.81,4965.0
77.87,1459.0
77.93,4248.0
77.99,2093.0
78.06,838.0
78.12,105.0
78.18,-2028.0
78.25,-2572.0
78.31,-3496.0
78.37,-3668.0
78.44,-3897.0
78.5,-2522.0
78.56,-2013.0
78.62,-967.0
78.69,88.0
78.75,165.0
78.81,1454.0
78.88,208.0
78.94,1410.0
79.0,1065.0
79.07,1667.0
79.13,2069.0
79.19,1322.0
79.25,3362.0
79.32,-26.0
79.38,2697.0
79.44,386.0
79.51,-1016.0
79.57,-1067.0
79.63,-2366.0
79.7,-3824.0
79.76,-5033.0
79.82,-3134.0
79.88,-1836.0
79.95,-1870.0
80.01,-1456.0
80.07,1156.0
80.14,-56.0
80.2,1172.0
80.26,-1397.0
80.33,562.0
80.39,-441.0
80.45,-630.0
80.51,1214.0
80.58,-310.0
80.64,2155.0
80.7,971.0
80.77,4737.0
80.83,-166.0
80.89,4241.0
80.96,-1515.0
81.02,2073.0
81.08,-2130.0
81.14,-2431.0
81.21,-2569.0
81.27,-3225.0
81.33,-1541.0
81.4,-3027.0
81.46,-247.0
81.52,-1079.0
81.59,-2415.0
81.65,251.0
81.71,-1335.0
81.77,180.0
81.84,-239.0
81.9,299.0
81.96,2326.0
82.03,1509.0
82.09,1129.0
82.15,2233.0
82.22,1409.0
82.28,1170.0
82.34,-1772.0
82.4,-693.0
82.47,-2093.0
82.53,-1546.0
82.59,-3528.0
82.66,-1048.0
82.72,-1766.0
82.78,-563.0
82.85,-378.0
82.91,479.0
82.97,400.0
83.03,-351.0
83.1,1158.0
83.16,-78.0
83.22,1065.0
83.29,-438.0
83.35,272.0
83.41,2324.0
83.48,1499.0
83.54,-320.0
83.6,1218.0
83.66,-241.0
83.73,-1852.0
83.79,-3190.0
83.85,-1883.0
83.92,-2736.0
83.98,-3276.0
84.04,141.0
84.11,-398.0
84.17,3505.0
84.23,94.0
84.29,2949.0
84.36,415.0
84.42,1849.0
84.48,1490.0
84.55,-1356.0
84.61,2616.0
84.67,-927.0
84.74,4606.0
84.8,-2133.0
84.86,2744.0
84.92,-324.0
84.99,-275.0
85.05,-725.0
85.11,-1687.0
85.18,-1116.0
85.24,-2969.0
85.3,547.0
85.37,-988.0
85.43,890.0
85.49,3429.0
85.55,268.0
85.62,5447.0
85.68,1272.0
85.74,4589.0
85.81,20.0
85.87,2970.0
85.93,-1916.0
86.0,1601.0
86.06,-113.0
86.12,-961.0
86.18,1753.0
86.25,134.0
86.31,2899.0
86.37,-586.0
86.44,1232.0
86.5,-564.0
86.56,-2583.0
86.63,14.0
86.69,-5478.0
86.75,-775.0
86.81,-1962.0
86.88,-2215.0
86.94,-323.0
87.0,133.0
87.07,413.0
87.13,-682.0
87.19,1220.0
87.26,-2269.0
87.32,581.0
87.38,-2837.0
87.44,-1344.0
87.51,-446.0
87.57,-957.0
87.63,710.0
87.7,716.0
87.76,3619.0
87.82,41.0
87.89,3985.0
87.95,251.0
88.01,3021.0
88.07,-252.0
88.14,-623.0
88.2,-847.0
88.26,-836.0
88.33,-742.0
88.39,-3463.0
88.45,2192.0
88.52,-3195.0
88.58,353.0
88.64,-2181.0
88.7,677.0
88.77,1408.0
88.83,-1858.0
88.89,3384.0
88.96,-1023.0
89.02,4329.0
89.08,-1117.0
89.15,2819.0
89.21,1421.0
89.27,1023.0
89.33,1336.0
89.4,-975.0
89.46,638.0
89.52,-2556.0
89.59,2158.0
89.65,-1910.0
89.71,750.0
89.78,59.0
89.84,-2178.0
89.9,912.0
89.96,-3264.0
90.03,456.0
90.09,-1538.0
90.15,2123.0
90.22,2882.0
90.28,3184.0
90.34,5664.0
90.41,2961.0
90.47,6921.0
90.53,2244.0
90.59,4824.0
90.66,1938.0
90.72,894.0
90.78,368.0
90.85,-1789.0
90.91,-1152.0
90.97,-3316.0
91.04,-523.0
91.1,-3902.0
91.16,-2214.0
91.22,-2760.0
91.29,-2985.0
91.35,-2229.0
91.41,-1977.0
91.48,-1611.0
91.54,-937.0
91.6,207.0
91.67,236.0
91.73,-12.0
91.79,449.0
91.85,1490.0
91.92,-892.0
91.98,2229.0
92.04,-354.0
92.11,2667.0
92.17,67.0
92.23,158.0
92.3,2459.0
92.36,363.0
92.42,400.0
92.48,260.0
92.55,-388.0
92.61,-783.0
92.67,-1495.0
92.74,-1638.0
92.8,-20.0
92.86,-1542.0
92.93,-572.0
92.99,520.0
93.05,-279.0
93.11,-846.0
93.18,-588.0
93.24,-1186.0
93.3,-628.0
93.37,-2233.0
93.43,-513.0
93.49,-783.0
93.56,933.0
93.62,343.0
93.68,843.0
93.74,1811.0
93.81,-185.0
93.87,-579.0
93.93,-573.0
94.0,161.0
94.06,-1349.0
94.12,-537.0
94.19,-1328.0
94.25,565.0
94.31,-241.0
94.37,1978.0
94.44,1084.0
94.5,1682.0
94.56,2513.0
94.63,386.0
94.69,2373.0
94.75,-106.0
