timestamp,intensity
15.06,-176.0
15.12,-172.0
15.18,-153.0
15.25,-163.0
15.31,-181.0
15.37,-174.0
15.44,-162.0
15.5,-158.0
15.56,-150.0
15.62,-140.0
15.69,-169.0
15.75,-168.0
15.81,-156.0
15.88,-155.0
15.94,-146.0
16.0,-156.0
16.07,-145.0
16.13,-173.0
16.19,-162.0
16.25,-145.0
16.32,-165.0
16.38,-148.0
16.44,-139.0
16.51,-142.0
16.57,-143.0
16.63,-138.0
16.7,-134.0
16.76,-139.0
16.82,-131.0
16.88,-135.0
16.95,-158.0
17.01,-144.0
17.07,-135.0
17.14,-133.0
17.2,-134.0
17.26,-153.0
17.33,-138.0
17.39,-157.0
17.45,-154.0
17.51,-133.0
17.58,-128.0
17.64,-129.0
17.7,-141.0
17.77,-152.0
17.83,-140.0
17.89,-129.0
17.96,-160.0
18.02,-157.0
18.08,-156.0
18.14,-146.0
18.21,-139.0
18.27,-147.0
18.33,-162.0
18.4,-161.0
18.46,-155.0
18.52,-161.0
18.59,-161.0
18.65,-169.0
18.71,-152.0
18.77,-154.0
18.84,-151.0
18.9,-127.0
18.96,-146.0
19.03,-167.0
19.09,-166.0
19.15,-167.0
19.22,-171.0
19.28,-173.0
19.34,-157.0
19.4,-170.0
19.47,-168.0
19.53,-178.0
19.59,-168.0
19.66,-164.0
19.72,-183.0
19.78,-199.0
19.84,-195.0
19.91,-193.0
19.97,-203.0
20.03,-194.0
20.1,-191.0
20.16,-200.0
20.22,-197.0
20.29,-209.0
20.35,-196.0
20.41,-191.0
20.47,-208.0
20.54,-211.0
20.6,-223.0
20.66,-227.0
20.73,-198.0
20.79,-212.0
20.85,-211.0
20.92,-198.0
20.98,-200.0
21.04,-194.0
21.1,-201.0
21.17,-190.0
21.23,-183.0
21.29,-186.0
21.36,-197.0
21.42,-202.0
21.48,-178.0
21.55,-190.0
21.61,-187.0
21.67,-194.0
21.73,-181.0
21.8,-178.0
21.86,-195.0
21.92,-187.0
21.99,-169.0
22.05,-197.0
22.11,-181.0
22.18,-171.0
22.24,-182.0
22.3,-184.0
22.36,-164.0
22.43,-175.0
22.49,-166.0
22.55,-177.0
22.62,-164.0
22.68,-179.0
22.74,-172.0
22.81,-163.0
22.87,-162.0
22.93,-150.0
22.99,-141.0
23.06,-150.0
23.12,-139.0
23.18,-154.0
23.25,-168.0
23.31,-152.0
23.37,-142.0
23.44,-168.0
23.5,-163.0
23.56,-165.0
23.62,-155.0
23.69,-142.0
23.75,-174.0
23.81,-171.0
23.88,-161.0
23.94,-169.0
24.0,-174.0
24.07,-153.0
24.13,-160.0
24.19,-156.0
24.25,-147.0
24.32,-134.0
24.38,-134.0
24.44,-140.0
24.51,-161.0
24.57,-164.0
24.63,-150.0
24.7,-138.0
24.76,-138.0
24.82,-141.0
24.88,-149.0
24.95,-126.0
25.01,-113.0
25.07,-140.0
25.14,-153.0
25.2,-128.0
25.26,-132.0
25.33,-119.0
25.39,-115.0
25.45,-128.0
25.51,-125.0
25.58,-133.0
25.64,-127.0
25.7,-123.0
25.77,-112.0
25.83,-131.0
25.89,-132.0
25.96,-107.0
26.02,-110.0
26.08,-105.0
26.14,-122.0
26.21,-109.0
26.27,-108.0
26.33,-105.0
26.4,-110.0
26.46,-134.0
26.52,-105.0
26.59,-95.0
26.65,-111.0
26.71,-119.0
26.77,-128.0
26.84,-122.0
26.9,-139.0
26.96,-133.0
27.03,-118.0
27.09,-111.0
27.15,-111.0
27.22,-125.0
27.28,-145.0
27.34,-150.0
27.4,-139.0
27.47,-131.0
27.53,-150.0
27.59,-154.0
27.66,-168.0
27.72,-169.0
27.78,-152.0
27.85,-143.0
27.91,-139.0
27.97,-139.0
28.03,-141.0
28.1,-164.0
28.16,-182.0
28.22,-166.0
28.29,-164.0
28.35,-187.0
28.41,-183.0
28.48,-172.0
28.54,-177.0
28.6,-181.0
28.66,-191.0
28.73,-183.0
28.79,-157.0
28.85,-165.0
28.92,-181.0
28.98,-190.0
29.04,-197.0
29.11,-205.0
29.17,-187.0
29.23,-186.0
29.29,-186.0
29.36,-191.0
29.42,-192.0
29.48,-170.0
29.55,-178.0
29.61,-179.0
29.67,-194.0
29.74,-214.0
29.8,-205.0
29.86,-204.0
29.92,-208.0
29.99,-199.0
30.05,-198.0
30.11,-206.0
30.18,-212.0
30.24,-223.0
30.3,-229.0
30.37,-206.0
30.43,-203.0
30.49,-193.0
30.55,-198.0
30.62,-192.0
30.68,-186.0
30.74,-202.0
30.81,-191.0
30.87,-185.0
30.93,-194.0
31.0,-193.0
31.06,-197.0
31.12,-196.0
31.18,-192.0
31.25,-202.0
31.31,-181.0
31.37,-193.0
31.44,-191.0
31.5,-198.0
31.56,-206.0
31.63,-197.0
31.69,-204.0
31.75,-194.0
31.81,-211.0
31.88,-206.0
31.94,-176.0
32.0,-192.0
32.07,-201.0
32.13,-193.0
32.19,-190.0
32.26,-202.0
32.32,-202.0
32.38,-186.0
32.44,-194.0
32.51,-174.0
32.57,-184.0
32.63,-174.0
32.7,-173.0
32.76,-185.0
32.82,-182.0
32.89,-174.0
32.95,-173.0
33.01,-183.0
33.07,-178.0
33.14,-159.0
33.2,-164.0
33.26,-189.0
33.33,-177.0
33.39,-170.0
33.45,-165.0
33.52,-163.0
33.58,-181.0
33.64,-177.0
33.7,-155.0
33.77,-165.0
33.83,-163.0
33.89,-171.0
33.96,-168.0
34.02,-176.0
34.08,-162.0
34.15,-176.0
34.21,-178.0
34.27,-187.0
34.33,-176.0
34.4,-183.0
34.46,-186.0
34.52,-176.0
34.59,-180.0
34.65,-190.0
34.71,-206.0
34.78,-202.0
34.84,-175.0
34.9,-181.0
34.96,-179.0
35.03,-177.0
35.09,-192.0
35.15,-184.0
35.22,-201.0
35.28,-176.0
35.34,-176.0
35.41,-187.0
35.47,-175.0
35.53,-172.0
35.59,-170.0
35.66,-170.0
35.72,-191.0
35.78,-197.0
35.85,-210.0
35.91,-204.0
35.97,-184.0
36.04,-200.0
36.1,-202.0
36.16,-186.0
36.22,-200.0
36.29,-206.0
36.35,-205.0
36.41,-202.0
36.48,-186.0
36.54,-203.0
36.6,-213.0
36.67,-204.0
36.73,-199.0
36.79,-183.0
36.85,-193.0
36.92,-168.0
36.98,-166.0
37.04,-180.0
37.11,-177.0
37.17,-185.0
37.23,-188.0
37.3,-170.0
37.36,-177.0
37.42,-181.0
37.48,-192.0
37.55,-188.0
37.61,-202.0
37.67,-201.0
37.74,-197.0
37.8,-178.0
37.86,-156.0
37.93,-159.0
37.99,-153.0
38.05,-160.0
38.12,-166.0
38.18,-175.0
38.24,-180.0
38.3,-160.0
38.37,-175.0
38.43,-176.0
38.49,-169.0
38.56,-148.0
38.62,-129.0
38.68,-138.0
38.75,-138.0
38.81,-146.0
38.87,-159.0
38.93,-145.0
39.0,-130.0
39.06,-147.0
39.12,-144.0
39.19,-153.0
39.25,-156.0
39.31,-140.0
39.38,-128.0
39.44,-133.0
39.5,-124.0
39.56,-134.0
39.63,-138.0
39.69,-137.0
39.75,-135.0
39.82,-118.0
39.88,-119.0
39.94,-126.0
40.01,-119.0
40.07,-113.0
40.13,-122.0
40.19,-126.0
40.26,-103.0
40.32,-106.0
40.38,-94.0
40.45,-96.0
40.51,-93.0
40.57,-113.0
40.64,-104.0
40.7,-106.0
40.76,-113.0
40.82,-99.0
40.89,-84.0
40.95,-80.0
41.01,-104.0
41.08,-94.0
41.14,-84.0
41.2,-84.0
41.27,-98.0
41.33,-86.0
41.39,-86.0
41.45,-84.0
41.52,-91.0
41.58,-92.0
41.64,-78.0
41.71,-54.0
41.77,-47.0
41.83,-47.0
41.9,-57.0
41.96,-56.0
42.02,-60.0
42.08,-54.0
42.15,-64.0
42.21,-70.0
42.27,-78.0
42.34,-85.0
42.4,-65.0
42.46,-47.0
42.53,-45.0
42.59,-51.0
42.65,-63.0
42.71,-65.0
42.78,-59.0
42.84,-69.0
42.9,-73.0
42.97,-59.0
43.03,-54.0
43.09,-72.0
43.16,-66.0
43.22,-70.0
43.28,-57.0
43.34,-45.0
43.41,-44.0
43.47,-45.0
43.53,-38.0
43.6,-33.0
43.66,-37.0
43.72,-25.0
43.79,-27.0
43.85,-53.0
43.91,-43.0
43.97,-34.0
44.04,-49.0
44.1,-52.0
44.16,-47.0
44.23,-44.0
44.29,-34.0
44.35,-41.0
44.42,-58.0
44.48,-57.0
44.54,-65.0
44.6,-50.0
44.67,-48.0
44.73,-38.0
44.79,-45.0
44.86,-67.0
44.92,-58.0
44.98,-58.0
45.05,-69.0
45.11,-83.0
45.17,-83.0
45.23,-93.0
45.3,-81.0
45.36,-84.0
45.42,-100.0
45.49,-78.0
45.55,-86.0
45.61,-79.0
45.68,-64.0
45.74,-77.0
45.8,-93.0
45.86,-82.0
45.93,-89.0
45.99,-96.0
46.05,-87.0
46.12,-89.0
46.18,-69.0
46.24,-69.0
46.31,-84.0
46.37,-89.0
46.43,-81.0
46.49,-86.0
46.56,-67.0
46.62,-85.0
46.68,-85.0
46.75,-90.0
46.81,-86.0
46.87,-72.0
46.94,-69.0
47.0,-84.0
47.06,-92.0
47.12,-93.0
47.19,-99.0
47.25,-100.0
47.31,-106.0
47.38,-106.0
47.44,-114.0
47.5,-111.0
47.57,-118.0
47.63,-93.0
47.69,-76.0
47.75,-92.0
47.82,-94.0
47.88,-98.0
47.94,-107.0
48.01,-97.0
48.07,-99.0
48.13,-97.0
48.2,-97.0
48.26,-94.0
48.32,-75.0
48.38,-91.0
48.45,-85.0
48.51,-64.0
48.57,-75.0
48.64,-62.0
48.7,-62.0
48.76,-47.0
48.83,-46.0
48.89,-54.0
48.95,-53.0
49.01,-20.0
49.08,-49.0
49.14,-58.0
49.2,-45.0
49.27,-42.0
49.33,-50.0
49.39,-48.0
49.46,-38.0
49.52,-48.0
49.58,-37.0
49.64,-35.0
49.71,-33.0
49.77,-28.0
49.83,-25.0
49.9,-27.0
49.96,-47.0
50.02,-22.0
50.09,-21.0
50.15,-30.0
50.21,-37.0
50.27,-39.0
50.34,-27.0
50.4,-20.0
50.46,0.0
50.53,5.0
50.59,-8.0
50.65,21.0
50.72,-2.0
50.78,-8.0
50.84,0.0
50.9,-12.0
50.97,3.0
51.03,11.0
51.09,13.0
51.16,4.0
51.22,-4.0
51.28,5.0
51.35,-21.0
51.41,-14.0
51.47,-15.0
51.53,-1.0
51.6,1.0
51.66,-8.0
51.72,-21.0
51.79,11.0
51.85,3.0
51.91,13.0
51.98,5.0
52.04,12.0
52.1,21.0
52.16,28.0
52.23,33.0
52.29,31.0
52.35,21.0
52.42,19.0
52.48,8.0
52.54,-7.0
52.61,-15.0
52.67,3.0
52.73,4.0
52.79,-19.0
52.86,0.0
52.92,14.0
52.98,13.0
53.05,8.0
53.11,19.0
53.17,-5.0
53.24,9.0
53.3,5.0
53.36,11.0
53.42,-12.0
53.49,-34.0
53.55,6.0
53.61,-11.0
53.68,6.0
53.74,10.0
53.8,-10.0
53.87,-7.0
53.93,-27.0
53.99,-10.0
54.05,-8.0
54.12,-26.0
54.18,-31.0
54.24,-39.0
54.31,-39.0
54.37,-34.0
54.43,-37.0
54.5,-43.0
54.56,-49.0
54.62,-53.0
54.68,-36.0
54.75,-27.0
54.81,-24.0
54.87,-19.0
54.94,-31.0
55.0,-15.0
55.06,-32.0
55.13,-25.0
55.19,-13.0
55.25,-21.0
55.31,-19.0
55.38,-20.0
55.44,-10.0
55.5,-30.0
55.57,-27.0
55.63,-59.0
55.69,-37.0
55.76,-54.0
55.82,-61.0
55.88,-37.0
55.94,-61.0
56.01,-36.0
56.07,-34.0
56.13,-46.0
56.2,-51.0
56.26,-47.0
56.32,-39.0
56.39,-61.0
56.45,-50.0
56.51,-51.0
56.57,-61.0
56.64,-48.0
56.7,-45.0
56.76,-60.0
56.83,-58.0
56.89,-45.0
56.95,-55.0
57.02,-45.0
57.08,-33.0
57.14,-32.0
57.2,-37.0
57.27,-19.0
57.33,-31.0
57.39,-39.0
57.46,-15.0
57.52,-20.0
57.58,-26.0
57.65,-41.0
57.71,-33.0
57.77,-22.0
57.83,-17.0
57.9,-18.0
57.96,-28.0
58.02,-34.0
58.09,-34.0
58.15,-27.0
58.21,-25.0
58.28,-7.0
58.34,-14.0
58.4,-27.0
58.46,-32.0
58.53,-38.0
58.59,-48.0
58.65,-45.0
58.72,-38.0
58.78,-44.0
58.84,-30.0
58.91,-42.0
58.97,-29.0
59.03,-31.0
59.09,-28.0
59.16,-19.0
59.22,-44.0
59.28,-60.0
59.35,-63.0
59.41,-42.0
59.47,-22.0
59.54,-40.0
59.6,-50.0
59.66,-39.0
59.72,-48.0
59.79,-45.0
59.85,-36.0
59.91,-32.0
59.98,-43.0
60.04,-51.0
60.1,-55.0
60.17,-56.0
60.23,-60.0
60.29,-58.0
60.35,-43.0
60.42,-45.0
60.48,-53.0
60.54,-48.0
60.61,-21.0
60.67,-39.0
60.73,-27.0
60.8,-29.0
60.86,-20.0
60.92,-22.0
60.98,-25.0
61.05,-15.0
61.11,-8.0
61.17,-12.0
61.24,-21.0
61.3,-13.0
61.36,-24.0
61.43,-30.0
61.49,-32.0
61.55,-30.0
61.61,-15.0
61.68,-23.0
61.74,-32.0
61.8,-43.0
61.87,-42.0
61.93,-42.0
61.99,-68.0
62.06,-51.0
62.12,-57.0
62.18,-56.0
62.24,-50.0
62.31,-34.0
62.37,-38.0
62.43,-46.0
62.5,-60.0
62.56,-64.0
62.62,-68.0
62.69,-59.0
62.75,-69.0
62.81,-78.0
62.87,-62.0
62.94,-83.0
63.0,-81.0
63.06,-69.0
63.13,-69.0
63.19,-65.0
63.25,-74.0
63.32,-64.0
63.38,-62.0
63.44,-82.0
63.5,-66.0
63.57,-78.0
63.63,-70.0
63.69,-74.0
63.76,-68.0
63.82,-60.0
63.88,-55.0
63.95,-62.0
64.01,-66.0
64.07,-73.0
64.13,-66.0
64.2,-40.0
64.26,-52.0
64.32,-62.0
64.39,-57.0
64.45,-57.0
64.51,-43.0
64.58,-35.0
64.64,-38.0
64.7,-53.0
64.76,-43.0
64.83,-37.0
64.89,-48.0
64.95,-48.0
65.02,-66.0
65.08,-46.0
65.14,-28.0
65.21,-61.0
65.27,-49.0
65.33,-31.0
65.39,-18.0
65.46,-25.0
65.52,-41.0
65.58,-19.0
65.65,-12.0
65.71,-5.0
65.77,-4.0
65.84,-4.0
65.9,15.0
65.96,10.0
66.02,16.0
66.09,3.0
66.15,-8.0
66.21,-4.0
66.28,17.0
66.34,19.0
66.4,13.0
66.47,24.0
66.53,36.0
66.59,31.0
66.65,32.0
66.72,48.0
66.78,20.0
66.84,18.0
66.91,-1.0
66.97,10.0
67.03,31.0
67.1,26.0
67.16,27.0
67.22,48.0
67.28,37.0
67.35,35.0
67.41,64.0
67.47,45.0
67.54,48.0
67.6,33.0
67.66,43.0
67.73,60.0
67.79,53.0
67.85,49.0
67.91,45.0
67.98,61.0
68.04,85.0
68.1,80.0
68.17,81.0
68.23,77.0
68.29,86.0
68.36,87.0
68.42,108.0
68.48,82.0
68.54,70.0
68.61,63.0
68.67,50.0
68.73,56.0
68.8,65.0
68.86,40.0
68.92,43.0
68.99,55.0
69.05,56.0
69.11,55.0
69.17,47.0
69.24,54.0
69.3,52.0
69.36,50.0
69.43,47.0
69.49,31.0
69.55,43.0
69.62,51.0
69.68,35.0
69.74,42.0
69.8,33.0
69.87,65.0
69.93,52.0
69.99,56.0
70.06,71.0
70.12,45.0
70.18,49.0
70.25,71.0
70.31,49.0
70.37,51.0
70.43,34.0
70.5,36.0
70.56,53.0
70.62,29.0
70.69,49.0
70.75,45.0
70.81,49.0
70.88,55.0
70.94,60.0
71.0,48.0
71.06,59.0
71.13,56.0
71.19,58.0
71.25,50.0
71.32,44.0
71.38,60.0
71.44,42.0
71.51,38.0
71.57,42.0
71.63,45.0
71.69,28.0
71.76,18.0
71.82,36.0
71.88,21.0
71.95,2.0
72.01,-3.0
72.07,15.0
72.14,10.0
72.2,17.0
72.26,15.0
72.32,26.0
72.39,44.0
72.45,37.0
72.51,12.0
72.58,35.0
72.64,63.0
72.7,55.0
72.77,61.0
72.83,27.0
72.89,30.0
72.95,19.0
73.02,34.0
73.08,29.0
73.14,9.0
73.21,12.0
73.27,31.0
73.33,39.0
73.4,45.0
73.46,40.0
73.52,36.0
73.58,28.0
73.65,18.0
73.71,-3.0
73.77,-16.0
73.84,11.0
73.9,1.0
73.96,9.0
74.03,-4.0
74.09,9.0
74.15,32.0
74.21,2.0
74.28,9.0
74.34,7.0
74.4,17.0
74.47,21.0
74.53,17.0
74.59,27.0
74.66,22.0
74.72,-5.0
74.78,12.0
74.84,29.0
74.91,19.0
74.97,17.0
75.03,21.0
75.1,11.0
75.16,5.0
75.22,9.0
75.29,3.0
75.35,-12.0
75.41,8.0
75.47,10.0
75.54,-15.0
75.6,-6.0
75.66,6.0
75.73,7.0
75.79,-6.0
75.85,-12.0
75.92,-4.0
75.98,1.0
76.04,-1.0
76.1,4.0
76.17,1.0
76.23,-10.0
76.29,4.0
76.36,22.0
76.42,11.0
76.48,18.0
76.55,38.0
76.61,8.0
76.67,23.0
76.73,20.0
76.8,27.0
76.86,26.0
76.92,30.0
76.99,23.0
77.05,22.0
77.11,36.0
77.18,2.0
77.24,0.0
77.3,-13.0
77.36,-9.0
77.43,12.0
77.49,4.0
77.55,6.0
77.62,4.0
77.68,4.0
77.74,-7.0
77.81,1.0
77.87,-3.0
77.93,-15.0
77.99,-15.0
78.06,-8.0
78.12,-8.0
78.18,-13.0
78.25,-19.0
78.31,-24.0
78.37,-40.0
78.44,-45.0
78.5,-45.0
78.56,-31.0
78.62,-27.0
78.69,-40.0
78.75,-28.0
78.81,-39.0
78.88,-50.0
78.94,-57.0
79.0,-69.0
79.07,-62.0
79.13,-58.0
79.19,-70.0
79.25,-59.0
79.32,-75.0
79.38,-80.0
79.44,-62.0
79.51,-88.0
79.57,-68.0
79.63,-85.0
79.7,-84.0
79.76,-75.0
79.82,-88.0
79.88,-97.0
79.95,-101.0
80.01,-83.0
80.07,-97.0
80.14,-88.0
80.2,-94.0
80.26,-88.0
80.33,-90.0
80.39,-76.0
80.45,-83.0
80.51,-95.0
80.58,-92.0
80.64,-106.0
80.7,-75.0
80.77,-87.0
80.83,-87.0
80.89,-88.0
80.96,-71.0
81.02,-73.0
81.08,-97.0
81.14,-106.0
81.21,-96.0
81.27,-88.0
81.33,-88.0
81.4,-96.0
81.46,-100.0
81.52,-91.0
81.59,-84.0
81.65,-87.0
81.71,-79.0
81.77,-56.0
81.84,-52.0
81.9,-66.0
81.96,-72.0
82.03,-65.0
82.09,-53.0
82.15,-67.0
82.22,-68.0
82.28,-59.0
82.34,-55.0
82.4,-54.0
82.47,-40.0
82.53,-35.0
82.59,-23.0
82.66,-20.0
82.72,-15.0
82.78,-27.0
82.85,-14.0
82.91,-27.0
82.97,3.0
83.03,-2.0
83.1,-22.0
83.16,5.0
83.22,-6.0
83.29,-8.0
83.35,-7.0
83.41,9.0
83.48,-3.0
83.54,-9.0
83.6,-15.0
83.66,7.0
83.73,-5.0
83.79,-29.0
83.85,-25.0
83.92,-45.0
83.98,-52.0
84.04,-47.0
84.11,-30.0
84.17,-50.0
84.23,-37.0
84.29,-25.0
84.36,-28.0
84.42,-23.0
84.48,-29.0
84.55,-36.0
84.61,-34.0
84.67,-28.0
84.74,-43.0
84.8,-26.0
84.86,-22.0
84.92,-23.0
84.99,-22.0
85.05,-33.0
85.11,-32.0
85.18,-30.0
85.24,-33.0
85.3,-36.0
85.37,-28.0
85.43,-27.0
85.49,-35.0
85.55,-47.0
85.62,-51.0
85.68,-38.0
85.74,-12.0
85.81,-21.0
85.87,-18.0
85.93,9.0
86.0,-1.0
86.06,-28.0
86.12,-39.0
86.18,-35.0
86.25,-32.0
86.31,-27.0
86.37,-24.0
86.44,-24.0
86.5,-31.0
86.56,-27.0
86.63,-33.0
86.69,-21.0
86.75,-28.0
86.81,-36.0
86.88,-24.0
86.94,-23.0
87.0,-25.0
87.07,-36.0
87.13,-25.0
87.19,-38.0
87.26,-36.0
87.32,-30.0
87.38,-37.0
87.44,-64.0
87.51,-36.0
87.57,-24.0
87.63,-41.0
87.7,-59.0
87.76,-52.0
87.82,-63.0
87.89,-46.0
87.95,-56.0
88.01,-62.0
88.07,-60.0
88.14,-68.0
88.2,-42.0
88.26,-45.0
88.33,-36.0
88.39,-43.0
88.45,-57.0
88.52,-42.0
88.58,-48.0
88.64,-41.0
88.7,-43.0
88.77,-35.0
88.83,-52.0
88.89,-39.0
88.96,-44.0
89.02,-49.0
89.08,-43.0
89.15,-43.0
89.21,-38.0
89.27,-50.0
89.33,-50.0
89.4,-50.0
89.46,-50.0
89.52,-51.0
89.59,-51.0
89.65,-45.0
89.71,-61.0
89.78,-60.0
89.84,-72.0
89.9,-54.0
89.96,-36.0
90.03,-27.0
90.09,-18.0
90.15,-34.0
90.22,-44.0
90.28,-30.0
90.34,-13.0
90.41,-28.0
90.47,-15.0
90.53,-14.0
90.59,-27.0
90.66,-33.0
90.72,-25.0
90.78,-25.0
90.85,-25.0
90.91,-27.0
90.97,-25.0
91.04,-30.0
91.1,-17.0
91.16,-13.0
91.22,-2.0
91.29,-1.0
91.35,9.0
91.41,4.0
91.48,4.0
91.54,-6.0
91.6,-7.0
91.67,-11.0
91.73,-14.0
91.79,-10.0
91.85,-5.0
91.92,5.0
91.98,13.0
92.04,-16.0
92.11,-15.0
92.17,7.0
92.23,9.0
92.3,4.0
92.36,11.0
92.42,16.0
92.48,10.0
92.55,33.0
92.61,37.0
92.67,26.0
92.74,41.0
92.8,51.0
92.86,34.0
92.93,24.0
92.99,37.0
93.05,47.0
93.11,26.0
93.18,36.0
93.24,26.0
93.3,43.0
93.37,27.0
93.43,37.0
93.49,55.0
93.56,42.0
93.62,42.0
93.68,33.0
93.74,30.0
93.81,39.0
93.87,28.0
93.93,32.0
94.0,42.0
94.06,65.0
94.12,68.0
94.19,59.0
94.25,70.0
94.31,65.0
94.37,49.0
94.44,37.0
94.5,44.0
94.56,28.0
94.63,40.0
94.69,52.0
94.75,52.0
94.82,48.0
94.88,69.0
94.94,48.0
95.0,28.0
95.07,37.0
95.13,40.0
95.19,45.0
95.26,42.0
95.32,40.0
95.38,47.0
95.45,33.0
95.51,39.0
95.57,69.0
95.63,42.0
95.7,38.0
95.76,38.0
95.82,44.0
95.89,21.0
95.95,22.0
96.01,0.0
96.08,8.0
96.14,37.0
96.2,18.0
96.26,29.0
96.33,23.0
96.39,20.0
96.45,48.0
96.52,43.0
96.58,22.0
96.64,12.0
96.71,22.0
96.77,33.0
96.83,47.0
96.89,37.0
96.96,29.0
97.02,23.0
97.08,39.0
97.15,39.0
97.21,46.0
97.27,44.0
97.34,42.0
97.4,73.0
97.46,73.0
97.52,58.0
97.59,60.0
97.65,78.0
97.71,66.0
97.78,53.0
97.84,59.0
97.9,66.0
97.97,80.0
98.03,85.0
98.09,85.0
98.15,78.0
98.22,80.0
98.28,67.0
98.34,77.0
98.41,77.0
98.47,103.0
98.53,98.0
98.6,92.0
98.66,110.0
98.72,85.0
98.78,90.0
98.85,95.0
98.91,88.0
98.97,89.0
99.04,66.0
99.1,75.0
99.16,89.0
99.23,88.0
99.29,78.0
99.35,83.0
99.41,99.0
99.48,106.0
99.54,123.0
99.6,106.0
99.67,129.0
99.73,132.0
99.79,119.0
99.86,124.0
99.92,146.0
99.98,147.0
100.04,148.0
100.11,144.0
100.17,135.0
100.23,127.0
