timestamp,intensity
28.22,32767.0
28.29,32767.0
28.35,32767.0
28.41,32767.0
28.48,32767.0
28.54,32767.0
28.6,32767.0
28.66,32767.0
28.73,32767.0
28.79,27552.0
28.85,-18180.0
28.92,-32768.0
28.98,-32758.0
29.04,-32742.0
29.11,-32726.0
29.17,-32710.0
29.23,-32694.0
29.29,-32678.0
29.36,22809.0
29.42,32767.0
29.48,32767.0
29.55,32767.0
29.61,32767.0
29.67,32767.0
29.74,32767.0
29.8,32767.0
29.86,11521.0
29.92,-2897.0
29.99,-4999.0
30.05,-8522.0
30.11,-7721.0
30.18,-6407.0
30.24,-18581.0
30.3,-32765.0
30.37,-32749.0
30.43,-32733.0
30.49,-32717.0
30.55,-32701.0
30.62,-32685.0
30.68,-16804.0
30.74,22312.0
30.81,32767.0
30.87,32767.0
30.93,32767.0
31.0,32767.0
31.06,32767.0
31.12,32767.0
31.18,8898.0
31.25,-27864.0
31.31,-32758.0
31.37,-32742.0
31.44,-32726.0
31.5,-32710.0
31.56,-32694.0
31.63,-32678.0
31.69,-26746.0
31.75,-32649.0
31.81,-32633.0
31.88,-32617.0
31.94,-32601.0
32.0,-32585.0
32.07,-21646.0
32.13,24813.0
32.19,32767.0
32.26,32767.0
32.32,32767.0
32.38,32767.0
32.44,32767.0
32.51,32767.0
32.57,-7454.0
32.63,-32663.0
32.7,-32647.0
32.76,-32631.0
32.82,-32615.0
32.89,-32599.0
32.95,-15689.0
33.01,21966.0
33.07,32767.0
33.14,32767.0
33.2,32767.0
33.26,32767.0
33.33,32767.0
33.39,32767.0
33.45,32767.0
33.52,32767.0
33.58,32767.0
33.64,32767.0
33.7,32767.0
33.77,32735.0
33.83,6990.0
33.89,-32768.0
33.96,-32764.0
34.02,-32748.0
34.08,-32732.0
34.15,-32716.0
34.21,-32700.0
34.27,-32684.0
34.33,-4945.0
34.4,32767.0
34.46,32767.0
34.52,32767.0
34.59,32767.0
34.65,32767.0
34.71,32767.0
34.78,32767.0
34.84,23214.0
34.9,4285.0
34.96,-5723.0
35.03,-6258.0
35.09,-11238.0
35.15,-5444.0
35.22,-13611.0
35.28,-27146.0
35.34,-32756.0
35.41,-32740.0
35.47,-32724.0
35.53,-32708.0
35.59,-32692.0
35.66,-32676.0
35.72,4770.0
35.78,32767.0
35.85,32767.0
35.91,32767.0
35.97,32767.0
36.04,32767.0
36.1,32767.0
36.16,25827.0
36.22,-9897.0
36.29,-32766.0
36.35,-32750.0
36.41,-32734.0
36.48,-32718.0
36.54,-32702.0
36.6,-32686.0
36.67,-26526.0
36.73,-31905.0
36.79,-32641.0
36.85,-32625.0
36.92,-32609.0
36.98,-32593.0
37.04,-32577.0
37.11,3818.0
37.17,32767.0
37.23,32767.0
37.3,32767.0
37.36,32767.0
37.42,32767.0
37.48,32767.0
37.55,19549.0
37.61,-29192.0
37.67,-32654.0
37.74,-32638.0
37.8,-32622.0
37.86,-32606.0
37.93,-32141.0
37.99,6634.0
38.05,32767.0
38.12,32767.0
38.18,32767.0
38.24,32767.0
38.3,32767.0
38.37,32767.0
38.43,32767.0
38.49,32767.0
38.56,32767.0
38.62,32767.0
38.68,32767.0
38.75,32767.0
38.81,26491.0
38.87,-15591.0
38.93,-32768.0
39.0,-32758.0
39.06,-32742.0
39.12,-32726.0
39.19,-32710.0
39.25,-32694.0
39.31,-32678.0
39.38,21930.0
39.44,32767.0
39.5,32767.0
39.56,32767.0
39.63,32767.0
39.69,32767.0
39.75,32767.0
39.82,32767.0
39.88,11953.0
39.94,-942.0
40.01,-4412.0
40.07,-4676.0
40.13,-6348.0
40.19,-4877.0
40.26,-16931.0
40.32,-32768.0
40.38,-32754.0
40.45,-32738.0
40.51,-32722.0
40.57,-32706.0
40.64,-32690.0
40.7,-18250.0
40.76,20745.0
40.82,32767.0
40.89,32767.0
40.95,32767.0
41.01,32767.0
41.08,32767.0
41.14,32767.0
41.2,10366.0
41.27,-24966.0
41.33,-32764.0
41.39,-32748.0
41.45,-32732.0
41.52,-32716.0
41.58,-32700.0
41.64,-31105.0
41.71,-24213.0
41.77,-32657.0
41.83,-32641.0
41.9,-32625.0
41.96,-32609.0
42.02,-32593.0
42.08,-28550.0
42.15,18795.0
42.21,32767.0
42.27,32767.0
42.34,32767.0
42.4,32767.0
42.46,32767.0
42.53,32767.0
42.59,-1662.0
42.65,-32667.0
42.71,-32651.0
42.78,-32635.0
42.84,-32619.0
42.9,-32603.0
42.97,-17547.0
43.03,19808.0
43.09,32767.0
43.16,32767.0
43.22,32767.0
43.28,32767.0
43.34,32767.0
43.41,32767.0
43.47,32767.0
43.53,32767.0
43.6,32767.0
43.66,32767.0
43.72,32767.0
43.79,31630.0
43.85,22394.0
43.91,-30117.0
43.97,-32768.0
44.04,-32758.0
44.1,-32742.0
44.16,-32726.0
44.23,-32710.0
44.29,-32694.0
44.35,-19797.0
44.42,32767.0
44.48,32767.0
44.54,32767.0
44.6,32767.0
44.67,32767.0
44.73,32767.0
44.79,32767.0
44.86,27455.0
44.92,8213.0
44.98,-2391.0
45.05,-2871.0
45.11,-5957.0
45.17,-4393.0
45.23,-7487.0
45.3,-22180.0
45.36,-32768.0
45.42,-32759.0
45.49,-32743.0
45.55,-32727.0
45.61,-32711.0
45.68,-32695.0
45.74,-6419.0
45.8,27437.0
45.86,32767.0
45.93,32767.0
45.99,32767.0
46.05,32767.0
46.12,32767.0
46.18,32767.0
46.24,-517.0
46.31,-32768.0
46.37,-32768.0
46.43,-32752.0
46.49,-32736.0
46.56,-32720.0
46.62,-32704.0
46.68,-28329.0
46.75,-30375.0
46.81,-32659.0
46.87,-32643.0
46.94,-32627.0
47.0,-32611.0
47.06,-32595.0
47.12,-5470.0
47.19,31853.0
47.25,32767.0
47.31,32767.0
47.38,32767.0
47.44,32767.0
47.5,32767.0
47.57,31106.0
47.63,-17585.0
47.69,-32678.0
47.75,-32662.0
47.82,-32646.0
47.88,-32630.0
47.94,-32614.0
48.01,-1485.0
48.07,27490.0
48.13,32767.0
48.2,32767.0
48.26,32767.0
48.32,32767.0
48.38,32767.0
48.45,32767.0
48.51,32767.0
48.57,32767.0
48.64,32767.0
48.7,32767.0
48.76,32765.0
48.83,32749.0
48.89,4967.0
48.95,-32768.0
49.01,-32768.0
49.08,-32768.0
49.14,-32755.0
49.2,-32739.0
49.27,-32723.0
49.33,-32707.0
49.39,3836.0
49.46,32767.0
49.52,32767.0
49.58,32767.0
49.64,32767.0
49.71,32767.0
49.77,32762.0
49.83,32747.0
49.9,17928.0
49.96,3844.0
50.02,-1547.0
50.09,-34.0
50.15,-4334.0
50.21,-1209.0
50.27,-11661.0
50.34,-28616.0
50.4,-32768.0
50.46,-32768.0
50.53,-32759.0
50.59,-32743.0
50.65,-32727.0
50.72,-30975.0
50.78,6285.0
50.84,32767.0
50.9,32767.0
50.97,32767.0
51.03,32767.0
51.09,32767.0
51.16,32757.0
51.22,22062.0
51.28,-12811.0
51.35,-32768.0
51.41,-32768.0
51.47,-32766.0
51.53,-32750.0
51.6,-32734.0
51.66,-32718.0
51.72,-25430.0
51.79,-32689.0
51.85,-32673.0
51.91,-32657.0
51.98,-32641.0
52.04,-32625.0
52.1,-32609.0
52.16,509.0
52.23,32767.0
52.29,32767.0
52.35,32767.0
52.42,32767.0
52.48,32767.0
52.54,32767.0
52.61,17921.0
52.67,-30701.0
52.73,-32683.0
52.79,-32667.0
52.86,-32651.0
52.92,-32635.0
52.98,-28849.0
53.05,8942.0
53.11,32767.0
53.17,32767.0
53.24,32767.0
53.3,32767.0
53.36,32767.0
53.42,32767.0
53.49,28809.0
53.55,32767.0
53.61,32767.0
53.68,32767.0
53.74,32767.0
53.8,32752.0
53.87,32737.0
53.93,-1402.0
53.99,-32768.0
54.05,-32768.0
54.12,-32768.0
54.18,-32765.0
54.24,-32749.0
54.31,-32733.0
54.37,-32717.0
54.43,12248.0
54.5,32767.0
54.56,32767.0
54.62,32767.0
54.68,32767.0
54.75,32765.0
54.81,32749.0
54.87,32733.0
54.94,13300.0
55.0,2075.0
55.06,-1333.0
55.13,220.0
55.19,-2423.0
55.25,-117.0
55.31,-10722.0
55.38,-28820.0
55.44,-32768.0
55.5,-32768.0
55.57,-32768.0
55.63,-32755.0
55.69,-32739.0
55.76,-29697.0
55.82,10428.0
55.88,32767.0
55.94,32767.0
56.01,32767.0
56.07,32767.0
56.13,32758.0
56.2,32743.0
56.26,19145.0
56.32,-15593.0
56.39,-32768.0
56.45,-32768.0
56.51,-32768.0
56.57,-32761.0
56.64,-32745.0
56.7,-32729.0
56.76,-25440.0
56.83,-32701.0
56.89,-32685.0
56.95,-32669.0
57.02,-32653.0
57.08,-32637.0
57.14,-32317.0
57.2,9794.0
57.27,32767.0
57.33,32767.0
57.39,32767.0
57.46,32767.0
57.52,32767.0
57.58,32767.0
57.65,13101.0
57.71,-32191.0
57.77,-32696.0
57.83,-32680.0
57.9,-32664.0
57.96,-32648.0
58.02,-22887.0
58.09,12027.0
58.15,32767.0
58.21,32767.0
58.28,32767.0
58.34,32767.0
58.4,32767.0
58.46,32767.0
58.53,32767.0
58.59,32767.0
58.65,32767.0
58.72,32765.0
58.78,32749.0
58.84,32733.0
58.91,32250.0
58.97,-16323.0
59.03,-32768.0
59.09,-32768.0
59.16,-32768.0
59.22,-32768.0
59.28,-32760.0
59.35,-32744.0
59.41,-31801.0
59.47,23045.0
59.54,32767.0
59.6,32767.0
59.66,32767.0
59.72,32764.0
59.79,32748.0
59.85,32732.0
59.91,32716.0
59.98,12190.0
60.04,2320.0
60.1,1610.0
60.17,567.0
60.23,-2075.0
60.29,-2369.0
60.35,-17414.0
60.42,-32768.0
60.48,-32768.0
60.54,-32768.0
60.61,-32768.0
60.67,-32766.0
60.73,-32750.0
60.8,-21396.0
60.86,17382.0
60.92,32767.0
60.98,32767.0
61.05,32767.0
61.11,32755.0
61.17,32740.0
61.24,32724.0
61.3,12755.0
61.36,-21895.0
61.43,-32768.0
61.49,-32768.0
61.55,-32768.0
61.61,-32768.0
61.68,-32758.0
61.74,-31847.0
61.8,-28595.0
61.87,-32712.0
61.93,-32696.0
61.99,-32680.0
62.06,-32664.0
62.12,-32648.0
62.18,-28175.0
62.24,21161.0
62.31,32767.0
62.37,32767.0
62.43,32767.0
62.5,32767.0
62.56,32767.0
62.62,32767.0
62.69,960.0
62.75,-32724.0
62.81,-32708.0
62.87,-32692.0
62.94,-32676.0
63.0,-32660.0
63.06,-16277.0
63.13,18061.0
63.19,32767.0
63.25,32767.0
63.32,32767.0
63.38,32767.0
63.44,32767.0
63.5,29803.0
63.57,30868.0
63.63,32767.0
63.69,32765.0
63.76,32749.0
63.82,32733.0
63.88,32718.0
63.95,32702.0
64.01,-19559.0
64.07,-32768.0
64.13,-32768.0
64.2,-32768.0
64.26,-32768.0
64.32,-32768.0
64.39,-32758.0
64.45,-27525.0
64.51,28731.0
64.58,32767.0
64.64,32767.0
64.7,32761.0
64.76,32745.0
64.83,32729.0
64.89,32713.0
64.95,31671.0
65.02,10584.0
65.08,1512.0
65.14,2734.0
65.21,1246.0
65.27,-357.0
65.33,-1266.0
65.39,-16515.0
65.46,-32768.0
65.52,-32768.0
65.58,-32768.0
65.65,-32768.0
65.71,-32768.0
65.77,-32768.0
65.84,-19083.0
65.9,20876.0
65.96,32767.0
66.02,32765.0
66.09,32750.0
66.15,32734.0
66.21,32718.0
66.28,32702.0
66.34,10966.0
66.4,-24711.0
66.47,-32768.0
66.53,-32768.0
66.59,-32768.0
66.65,-32768.0
66.72,-32768.0
66.78,-31099.0
66.84,-32745.0
66.91,-32729.0
66.97,-32713.0
67.03,-32697.0
67.1,-32681.0
67.16,-32665.0
67.22,-23018.0
67.28,25200.0
67.35,32767.0
67.41,32767.0
67.47,32767.0
67.54,32767.0
67.6,32767.0
67.66,32767.0
67.73,-2131.0
67.79,-32745.0
67.85,-32729.0
67.91,-32713.0
67.98,-32697.0
68.04,-32681.0
68.1,-13872.0
68.17,16720.0
68.23,32767.0
68.29,32767.0
68.36,32767.0
68.42,32767.0
68.48,32767.0
68.54,32767.0
68.61,32767.0
68.67,32757.0
68.73,32742.0
68.8,32726.0
68.86,32710.0
68.92,32694.0
68.99,23575.0
69.05,-32768.0
69.11,-32768.0
69.17,-32768.0
69.24,-32768.0
69.3,-32768.0
69.36,-32768.0
69.43,-32768.0
69.49,-14438.0
69.55,32499.0
69.62,32767.0
69.68,32756.0
69.74,32741.0
69.8,32725.0
69.87,32709.0
69.93,32693.0
69.99,27812.0
70.06,12833.0
70.12,3317.0
70.18,4025.0
70.25,-3434.0
70.31,-500.0
70.37,-9055.0
70.43,-24311.0
70.5,-32768.0
70.56,-32768.0
70.62,-32768.0
70.69,-32768.0
70.75,-32768.0
70.81,-32768.0
70.88,-6884.0
70.94,28897.0
71.0,32760.0
71.06,32744.0
71.13,32729.0
71.19,32713.0
71.25,32697.0
71.32,32681.0
71.38,3575.0
71.44,-31302.0
71.51,-32768.0
71.57,-32768.0
71.63,-32768.0
71.69,-32768.0
71.76,-32768.0
71.82,-32768.0
71.88,-32758.0
71.95,-32742.0
72.01,-32726.0
72.07,-32710.0
72.14,-32694.0
72.2,-32678.0
72.26,-4094.0
72.32,32767.0
72.39,32767.0
72.45,32767.0
72.51,32767.0
72.58,32767.0
72.64,32767.0
72.7,24983.0
72.77,-13886.0
72.83,-32761.0
72.89,-32745.0
72.95,-32729.0
73.02,-32713.0
73.08,-32697.0
73.14,-5541.0
73.21,22016.0
73.27,32767.0
73.33,32767.0
73.4,32767.0
73.46,32767.0
73.52,32767.0
73.58,32766.0
73.65,32750.0
73.71,32735.0
73.77,32719.0
73.84,32703.0
73.9,32687.0
73.96,32672.0
74.03,6470.0
74.09,-32768.0
74.15,-32768.0
74.21,-32768.0
74.28,-32768.0
74.34,-32768.0
74.4,-32768.0
74.47,-32768.0
74.53,-2632.0
74.59,32767.0
74.66,32752.0
74.72,32736.0
74.78,32721.0
74.84,32705.0
74.91,32689.0
74.97,32673.0
75.03,23873.0
75.1,9519.0
75.16,2084.0
75.22,2289.0
75.29,-1945.0
75.35,-667.0
75.41,-13326.0
75.47,-28809.0
75.54,-32768.0
75.6,-32768.0
75.66,-32768.0
75.73,-32768.0
75.79,-32768.0
75.85,-32768.0
75.92,3809.0
75.98,32758.0
76.04,32742.0
76.1,32726.0
76.17,32711.0
76.23,32695.0
76.29,32679.0
76.36,29054.0
76.42,-5837.0
76.48,-32768.0
76.55,-32768.0
76.61,-32768.0
76.67,-32768.0
76.73,-32768.0
76.8,-32768.0
76.86,-32768.0
76.92,-32768.0
76.99,-32753.0
77.05,-32737.0
77.11,-32721.0
77.18,-32705.0
77.24,-32689.0
77.3,10880.0
77.36,32767.0
77.43,32767.0
77.49,32767.0
77.55,32767.0
77.62,32767.0
77.68,32767.0
77.74,15978.0
77.81,-23130.0
77.87,-32768.0
77.93,-32754.0
77.99,-32738.0
78.06,-32722.0
78.12,-32381.0
78.18,3335.0
78.25,27564.0
78.31,32767.0
78.37,32767.0
78.44,32767.0
78.5,32767.0
78.56,32766.0
78.62,32751.0
78.69,32735.0
78.75,32719.0
78.81,32703.0
78.88,32688.0
78.94,32672.0
79.0,32656.0
79.07,-12279.0
79.13,-32768.0
79.19,-32768.0
79.25,-32768.0
79.32,-32768.0
79.38,-32768.0
79.44,-32768.0
79.51,-32768.0
79.57,14810.0
79.63,32753.0
79.7,32737.0
79.76,32722.0
79.82,32706.0
79.88,32690.0
79.95,32674.0
80.01,32659.0
80.07,19185.0
80.14,6670.0
80.2,3671.0
80.26,1660.0
80.33,-1164.0
80.39,-3601.0
80.45,-18128.0
80.51,-32768.0
80.58,-32768.0
80.64,-32768.0
80.7,-32768.0
80.77,-32768.0
80.83,-32768.0
80.89,-24109.0
80.96,17101.0
81.02,32741.0
81.08,32725.0
81.14,32709.0
81.21,32694.0
81.27,32678.0
81.33,32662.0
81.4,19008.0
81.46,-16320.0
81.52,-32768.0
81.59,-32768.0
81.65,-32768.0
81.71,-32768.0
81.77,-32768.0
81.84,-32768.0
81.9,-32768.0
81.96,-32768.0
82.03,-32760.0
82.09,-32744.0
82.15,-32728.0
82.22,-32712.0
82.28,-16529.0
82.34,26303.0
82.4,32767.0
82.47,32767.0
82.53,32767.0
82.59,32767.0
82.66,32767.0
82.72,32755.0
82.78,1627.0
82.85,-32768.0
82.91,-32768.0
82.97,-32765.0
83.03,-32749.0
83.1,-32733.0
83.16,-16415.0
83.22,12477.0
83.29,32674.0
83.35,32767.0
83.41,32767.0
83.48,32767.0
83.54,32757.0
83.6,32741.0
83.66,32726.0
83.73,32710.0
83.79,32694.0
83.85,32678.0
83.92,32663.0
83.98,32647.0
84.04,22706.0
84.11,-32768.0
84.17,-32768.0
84.23,-32768.0
84.29,-32768.0
84.36,-32768.0
84.42,-32768.0
84.48,-32768.0
84.55,-18260.0
84.61,31326.0
84.67,32728.0
84.74,32712.0
84.8,32696.0
84.86,32680.0
84.92,32665.0
84.99,32649.0
85.05,29581.0
85.11,12687.0
85.18,5882.0
85.24,4796.0
85.3,730.0
85.37,842.0
85.43,-7141.0
85.49,-25144.0
85.55,-32768.0
85.62,-32768.0
85.68,-32768.0
85.74,-32768.0
85.81,-32768.0
85.87,-32768.0
85.93,-7048.0
86.0,31033.0
86.06,32709.0
86.12,32694.0
86.18,32678.0
86.25,32662.0
86.31,32646.0
86.37,32631.0
86.44,4112.0
86.5,-31078.0
86.56,-32768.0
86.63,-32768.0
86.69,-32768.0
86.75,-32768.0
86.81,-32768.0
86.88,-32768.0
86.94,-32768.0
87.0,-32768.0
87.07,-32768.0
87.13,-32761.0
87.19,-32745.0
87.26,-32729.0
87.32,-12532.0
87.38,32767.0
87.44,32767.0
87.51,32767.0
87.57,32767.0
87.63,32765.0
87.7,32749.0
87.76,32733.0
87.82,-13350.0
87.89,-32768.0
87.95,-32768.0
88.01,-32768.0
88.07,-32763.0
88.14,-32747.0
88.2,-5539.0
88.26,23884.0
88.33,32767.0
88.39,32767.0
88.45,32764.0
88.52,32748.0
88.58,32733.0
88.64,32113.0
88.7,32701.0
88.77,32686.0
88.83,32670.0
88.89,32654.0
88.96,32638.0
89.02,32623.0
89.08,13701.0
89.15,-32768.0
89.21,-32768.0
89.27,-32768.0
89.33,-32768.0
89.4,-32768.0
89.46,-32768.0
89.52,-32768.0
89.59,-4823.0
89.65,32717.0
89.71,32701.0
89.78,32685.0
89.84,32669.0
89.9,32654.0
89.96,32638.0
90.03,32622.0
90.09,23924.0
90.15,9742.0
90.22,2455.0
90.28,3992.0
90.34,-1150.0
90.41,663.0
90.47,-8836.0
90.53,-26142.0
90.59,-32768.0
90.66,-32768.0
90.72,-32768.0
90.78,-32768.0
90.85,-32768.0
90.91,-32768.0
90.97,2183.0
91.04,32702.0
91.1,32686.0
91.16,32670.0
91.22,32655.0
91.29,32639.0
91.35,32623.0
91.41,31039.0
91.48,-3159.0
91.54,-32768.0
91.6,-32768.0
91.67,-32768.0
91.73,-32768.0
91.79,-32768.0
91.85,-32768.0
91.92,-32768.0
91.98,-32768.0
92.04,-32768.0
92.11,-32768.0
92.17,-32768.0
92.23,-32763.0
92.3,-32747.0
92.36,4193.0
92.42,32767.0
92.48,32767.0
92.55,32767.0
92.61,32755.0
92.67,32739.0
