timestamp,intensity
12.22,113.0
12.29,99.0
12.35,123.0
12.41,128.0
12.47,124.0
12.54,122.0
12.6,115.0
12.66,112.0
12.73,111.0
12.79,141.0
12.85,133.0
12.92,114.0
12.98,126.0
13.04,124.0
13.1,132.0
13.17,127.0
13.23,117.0
13.29,122.0
13.36,86.0
13.42,130.0
13.48,123.0
13.55,126.0
13.61,135.0
13.67,119.0
13.73,115.0
13.8,111.0
13.86,87.0
13.92,95.0
13.99,96.0
14.05,101.0
14.11,99.0
14.18,100.0
14.24,100.0
14.3,99.0
14.36,109.0
14.43,123.0
14.49,116.0
14.55,128.0
14.62,122.0
14.68,114.0
14.74,123.0
14.81,124.0
14.87,132.0
14.93,144.0
14.99,138.0
15.06,138.0
15.12,143.0
15.18,109.0
15.25,109.0
15.31,121.0
15.37,114.0
15.44,124.0
15.5,129.0
15.56,119.0
15.62,113.0
15.69,104.0
15.75,74.0
15.81,69.0
15.88,72.0
15.94,81.0
16.0,90.0
16.07,104.0
16.13,73.0
16.19,68.0
16.25,64.0
16.32,89.0
16.38,68.0
16.44,76.0
16.51,79.0
16.57,50.0
16.63,34.0
16.7,31.0
16.76,42.0
16.82,72.0
16.88,89.0
16.95,59.0
17.01,63.0
17.07,84.0
17.14,56.0
17.2,55.0
17.26,47.0
17.33,61.0
17.39,69.0
17.45,82.0
17.51,68.0
17.58,72.0
17.64,75.0
17.7,59.0
17.77,54.0
17.83,72.0
17.89,53.0
17.96,45.0
18.02,51.0
18.08,47.0
18.14,50.0
18.21,57.0
18.27,55.0
18.33,56.0
18.4,68.0
18.46,76.0
18.52,84.0
18.59,92.0
18.65,92.0
18.71,102.0
18.77,103.0
18.84,97.0
18.9,93.0
18.96,80.0
19.03,85.0
19.09,81.0
19.15,87.0
19.22,119.0
19.28,102.0
19.34,84.0
19.4,95.0
19.47,94.0
19.53,76.0
19.59,54.0
19.66,87.0
19.72,80.0
19.78,69.0
19.84,76.0
19.91,91.0
19.97,93.0
20.03,75.0
20.1,80.0
20.16,83.0
20.22,77.0
20.29,53.0
20.35,59.0
20.41,54.0
20.47,47.0
20.54,40.0
20.6,50.0
20.66,66.0
20.73,40.0
20.79,29.0
20.85,41.0
20.92,25.0
20.98,25.0
21.04,15.0
21.1,29.0
21.17,24.0
21.23,0.0
21.29,9.0
21.36,5.0
21.42,12.0
21.48,-4.0
21.55,8.0
21.61,1.0
21.67,-11.0
21.73,-12.0
21.8,-13.0
21.86,8.0
21.92,3.0
21.99,-8.0
22.05,-8.0
22.11,-34.0
22.18,-8.0
22.24,3.0
22.3,12.0
22.36,9.0
22.43,6.0
22.49,35.0
22.55,33.0
22.62,11.0
22.68,6.0
22.74,25.0
22.81,34.0
22.87,45.0
22.93,31.0
22.99,12.0
23.06,22.0
23.12,-6.0
23.18,14.0
23.25,22.0
23.31,15.0
23.37,8.0
23.44,-13.0
23.5,4.0
23.56,50.0
23.62,30.0
23.69,25.0
23.75,18.0
23.81,37.0
23.88,55.0
23.94,54.0
24.0,56.0
24.07,64.0
24.13,63.0
24.19,89.0
24.25,80.0
24.32,67.0
24.38,57.0
24.44,64.0
24.51,83.0
24.57,82.0
24.63,77.0
24.7,79.0
24.76,87.0
24.82,77.0
24.88,68.0
24.95,63.0
25.01,75.0
25.07,88.0
25.14,99.0
25.2,92.0
25.26,93.0
25.33,92.0
25.39,88.0
25.45,107.0
25.51,92.0
25.58,71.0
25.64,52.0
25.7,47.0
25.77,70.0
25.83,59.0
25.89,60.0
25.96,80.0
26.02,65.0
26.08,52.0
26.14,28.0
26.21,31.0
26.27,44.0
26.33,39.0
26.4,47.0
26.46,30.0
26.52,36.0
26.59,23.0
26.65,74.0
26.71,66.0
26.77,66.0
26.84,77.0
26.9,66.0
26.96,76.0
27.03,71.0
27.09,70.0
27.15,72.0
27.22,93.0
27.28,84.0
27.34,97.0
27.4,92.0
27.47,81.0
27.53,75.0
27.59,53.0
27.66,63.0
27.72,56.0
27.78,56.0
27.85,63.0
27.91,64.0
27.97,49.0
28.03,23.0
28.1,46.0
28.16,51.0
28.22,59.0
28.29,70.0
28.35,66.0
28.41,62.0
28.48,66.0
28.54,57.0
28.6,45.0
28.66,60.0
28.73,59.0
28.79,74.0
28.85,82.0
28.92,87.0
28.98,76.0
29.04,68.0
29.11,79.0
29.17,71.0
29.23,78.0
29.29,63.0
29.36,89.0
29.42,74.0
29.48,67.0
29.55,57.0
29.61,66.0
29.67,45.0
29.74,40.0
29.8,50.0
29.86,50.0
29.92,60.0
29.99,41.0
30.05,44.0
30.11,48.0
30.18,41.0
30.24,48.0
30.3,40.0
30.37,48.0
30.43,41.0
30.49,44.0
30.55,29.0
30.62,58.0
30.68,56.0
30.74,74.0
30.81,63.0
30.87,53.0
30.93,59.0
31.0,55.0
31.06,62.0
31.12,74.0
31.18,78.0
31.25,59.0
31.31,78.0
31.37,59.0
31.44,67.0
31.5,74.0
31.56,66.0
31.63,81.0
31.69,87.0
31.75,67.0
31.81,70.0
31.88,88.0
31.94,87.0
32.0,89.0
32.07,86.0
32.13,87.0
32.19,73.0
32.26,48.0
32.32,55.0
32.38,53.0
32.44,33.0
32.51,9.0
32.57,40.0
32.63,35.0
32.7,40.0
32.76,25.0
32.82,28.0
32.89,47.0
32.95,40.0
33.01,17.0
33.07,36.0
33.14,31.0
33.2,11.0
33.26,51.0
33.33,25.0
33.39,17.0
33.45,30.0
33.52,24.0
33.58,32.0
33.64,25.0
33.7,26.0
33.77,18.0
33.83,21.0
33.89,32.0
33.96,21.0
34.02,11.0
34.08,15.0
34.15,25.0
34.21,4.0
34.27,37.0
34.33,42.0
34.4,30.0
34.46,10.0
34.52,3.0
34.59,3.0
34.65,6.0
34.71,-4.0
34.78,4.0
34.84,-1.0
34.9,6.0
34.96,1.0
35.03,-16.0
35.09,-1.0
35.15,15.0
35.22,-6.0
35.28,-1.0
35.34,3.0
35.41,-16.0
35.47,0.0
35.53,-10.0
35.59,-31.0
35.66,-18.0
35.72,-10.0
35.78,-22.0
35.85,-24.0
35.91,-13.0
35.97,-31.0
36.04,-32.0
36.1,-20.0
36.16,0.0
36.22,-45.0
36.29,-23.0
36.35,-14.0
36.41,-19.0
36.48,5.0
36.54,9.0
36.6,15.0
36.67,24.0
36.73,18.0
36.79,9.0
36.85,9.0
36.92,9.0
36.98,20.0
37.04,23.0
37.11,47.0
37.17,41.0
37.23,36.0
37.3,44.0
37.36,47.0
37.42,56.0
37.48,46.0
37.55,44.0
37.61,64.0
37.67,35.0
37.74,37.0
37.8,38.0
37.86,27.0
37.93,25.0
37.99,52.0
38.05,67.0
38.12,55.0
38.18,50.0
38.24,52.0
38.3,61.0
38.37,65.0
38.43,55.0
38.49,52.0
38.56,54.0
38.62,56.0
38.68,53.0
38.75,59.0
38.81,64.0
38.87,59.0
38.93,52.0
39.0,79.0
39.06,68.0
39.12,38.0
39.19,68.0
39.25,68.0
39.31,71.0
39.38,70.0
39.44,85.0
39.5,93.0
39.56,88.0
39.63,77.0
39.69,77.0
39.75,86.0
39.82,69.0
39.88,69.0
39.94,62.0
40.01,82.0
40.07,81.0
40.13,89.0
40.19,74.0
40.26,74.0
40.32,82.0
40.38,85.0
40.45,104.0
40.51,81.0
40.57,67.0
40.64,67.0
40.7,83.0
40.76,80.0
40.82,60.0
40.89,64.0
40.95,74.0
41.01,96.0
41.08,96.0
41.14,65.0
41.2,67.0
41.27,68.0
41.33,64.0
41.39,75.0
41.45,81.0
41.52,57.0
41.58,59.0
41.64,79.0
41.71,66.0
41.77,71.0
41.83,81.0
41.9,45.0
41.96,42.0
42.02,50.0
42.08,42.0
42.15,74.0
42.21,53.0
42.27,52.0
42.34,61.0
42.4,54.0
42.46,47.0
42.53,33.0
42.59,26.0
42.65,34.0
42.71,32.0
42.78,41.0
42.84,29.0
42.9,31.0
42.97,43.0
43.03,44.0
43.09,63.0
43.16,61.0
43.22,87.0
43.28,87.0
43.34,72.0
43.41,58.0
43.47,74.0
43.53,79.0
43.6,85.0
43.66,105.0
43.72,108.0
43.79,105.0
43.85,92.0
43.91,99.0
43.97,99.0
44.04,98.0
44.1,105.0
44.16,91.0
44.23,88.0
44.29,92.0
44.35,66.0
44.42,80.0
44.48,49.0
44.54,70.0
44.6,84.0
44.67,73.0
44.73,75.0
44.79,55.0
44.86,28.0
44.92,40.0
44.98,51.0
45.05,52.0
45.11,75.0
45.17,56.0
45.23,69.0
45.3,61.0
45.36,54.0
45.42,59.0
45.49,58.0
45.55,66.0
45.61,71.0
45.68,67.0
45.74,61.0
45.8,71.0
45.86,69.0
45.93,61.0
45.99,67.0
46.05,88.0
46.12,92.0
46.18,93.0
46.24,80.0
46.31,91.0
46.37,82.0
46.43,72.0
46.49,74.0
46.56,67.0
46.62,67.0
46.68,69.0
46.75,80.0
46.81,78.0
46.87,76.0
46.94,83.0
47.0,74.0
47.06,80.0
47.12,83.0
47.19,92.0
47.25,84.0
47.31,76.0
47.38,89.0
47.44,59.0
47.5,81.0
47.57,72.0
47.63,72.0
47.69,71.0
47.75,69.0
47.82,79.0
47.88,76.0
47.94,85.0
48.01,64.0
48.07,60.0
48.13,66.0
48.2,65.0
48.26,83.0
48.32,85.0
48.38,73.0
48.45,90.0
48.51,79.0
48.57,99.0
48.64,96.0
48.7,83.0
48.76,105.0
48.83,89.0
48.89,85.0
48.95,94.0
49.01,91.0
49.08,94.0
49.14,78.0
49.2,108.0
49.27,109.0
49.33,129.0
49.39,140.0
49.46,132.0
49.52,108.0
49.58,125.0
49.64,120.0
49.71,91.0
49.77,107.0
49.83,107.0
49.9,96.0
49.96,74.0
50.02,81.0
50.09,86.0
50.15,92.0
50.21,111.0
50.27,130.0
50.34,118.0
50.4,118.0
50.46,138.0
50.53,124.0
50.59,138.0
50.65,125.0
50.72,142.0
50.78,135.0
50.84,111.0
50.9,111.0
50.97,127.0
51.03,122.0
51.09,111.0
51.16,120.0
51.22,111.0
51.28,115.0
51.35,117.0
51.41,120.0
51.47,114.0
51.53,136.0
51.6,129.0
51.66,97.0
51.72,125.0
51.79,112.0
51.85,124.0
51.91,107.0
51.98,102.0
52.04,127.0
52.1,97.0
52.16,104.0
52.23,100.0
52.29,86.0
52.35,79.0
52.42,88.0
52.48,93.0
52.54,88.0
52.61,74.0
52.67,87.0
52.73,88.0
52.79,80.0
52.86,74.0
52.92,92.0
52.98,96.0
53.05,104.0
53.11,108.0
53.17,114.0
53.24,111.0
53.3,107.0
53.36,119.0
53.42,82.0
53.49,58.0
53.55,75.0
53.61,61.0
53.68,42.0
53.74,47.0
53.8,50.0
53.87,26.0
53.93,21.0
53.99,33.0
54.05,23.0
54.12,8.0
54.18,2.0
54.24,2.0
54.31,-3.0
54.37,-2.0
54.43,-9.0
54.5,1.0
54.56,15.0
54.62,-5.0
54.68,5.0
54.75,9.0
54.81,5.0
54.87,-5.0
54.94,-20.0
55.0,7.0
55.06,13.0
55.13,-8.0
55.19,8.0
55.25,13.0
55.31,19.0
55.38,0.0
55.44,0.0
55.5,2.0
55.57,-7.0
55.63,-18.0
55.69,17.0
55.76,-8.0
55.82,19.0
55.88,20.0
55.94,34.0
56.01,41.0
56.07,42.0
56.13,41.0
56.2,23.0
56.26,19.0
56.32,40.0
56.39,27.0
56.45,33.0
56.51,27.0
56.57,52.0
56.64,28.0
56.7,32.0
56.76,46.0
56.83,31.0
56.89,60.0
56.95,43.0
57.02,43.0
57.08,49.0
57.14,68.0
57.2,50.0
57.27,41.0
57.33,58.0
57.39,58.0
57.46,39.0
57.52,53.0
57.58,43.0
57.65,58.0
57.71,52.0
57.77,17.0
57.83,33.0
57.9,31.0
57.96,47.0
58.02,49.0
58.09,41.0
58.15,62.0
58.21,33.0
58.28,28.0
58.34,37.0
58.4,41.0
58.46,27.0
58.53,24.0
58.59,29.0
58.65,42.0
58.72,43.0
58.78,20.0
58.84,13.0
58.91,17.0
58.97,31.0
59.03,14.0
59.09,17.0
59.16,26.0
59.22,17.0
59.28,13.0
59.35,14.0
59.41,4.0
59.47,3.0
59.54,-2.0
59.6,19.0
59.66,15.0
59.72,1.0
59.79,16.0
59.85,0.0
59.91,26.0
59.98,9.0
60.04,19.0
60.1,8.0
60.17,16.0
60.23,1.0
60.29,2.0
60.35,3.0
60.42,6.0
60.48,2.0
60.54,12.0
60.61,24.0
60.67,3.0
60.73,17.0
60.8,13.0
60.86,33.0
60.92,26.0
60.98,36.0
61.05,35.0
61.11,30.0
61.17,17.0
61.24,12.0
61.3,8.0
61.36,21.0
61.43,9.0
61.49,10.0
61.55,31.0
61.61,25.0
61.68,34.0
61.74,36.0
61.8,25.0
61.87,24.0
61.93,37.0
61.99,42.0
62.06,23.0
62.12,2.0
62.18,32.0
62.24,30.0
62.31,38.0
62.37,38.0
62.43,60.0
62.5,61.0
62.56,49.0
62.62,41.0
62.69,44.0
62.75,45.0
62.81,19.0
62.87,39.0
62.94,41.0
63.0,58.0
63.06,60.0
63.13,75.0
63.19,70.0
63.25,63.0
63.32,73.0
63.38,61.0
63.44,64.0
63.5,83.0
63.57,74.0
63.63,97.0
63.69,97.0
63.76,105.0
63.82,127.0
63.88,127.0
63.95,104.0
64.01,114.0
64.07,100.0
64.13,94.0
64.2,97.0
64.26,101.0
64.32,113.0
64.39,100.0
64.45,110.0
64.51,126.0
64.58,117.0
64.64,100.0
64.7,92.0
64.76,90.0
64.83,63.0
64.89,85.0
64.95,89.0
65.02,82.0
65.08,77.0
65.14,76.0
65.21,81.0
65.27,81.0
65.33,100.0
65.39,108.0
65.46,100.0
65.52,102.0
65.58,96.0
65.65,84.0
65.71,98.0
65.77,94.0
65.84,75.0
65.9,79.0
65.96,76.0
66.02,75.0
66.09,64.0
66.15,64.0
66.21,51.0
66.28,31.0
66.34,45.0
66.4,48.0
66.47,36.0
66.53,38.0
66.59,3.0
66.65,25.0
66.72,28.0
66.78,32.0
66.84,41.0
66.91,20.0
66.97,13.0
67.03,-14.0
67.1,-18.0
67.16,-17.0
67.22,-17.0
67.28,-15.0
67.35,-1.0
67.41,-7.0
67.47,6.0
67.54,-1.0
67.6,-1.0
67.66,3.0
67.73,-11.0
67.79,8.0
67.85,27.0
67.91,22.0
67.98,14.0
68.04,12.0
68.1,12.0
68.17,22.0
68.23,5.0
68.29,15.0
68.36,20.0
68.42,13.0
68.48,-1.0
68.54,-1.0
68.61,-22.0
68.67,-6.0
68.73,0.0
68.8,-3.0
68.86,-10.0
68.92,-10.0
68.99,-4.0
69.05,-11.0
69.11,8.0
69.17,-15.0
69.24,1.0
69.3,-9.0
69.36,-5.0
69.43,0.0
69.49,-8.0
69.55,7.0
69.62,12.0
69.68,13.0
69.74,6.0
69.8,-18.0
69.87,-20.0
69.93,-5.0
69.99,-3.0
70.06,-21.0
70.12,-3.0
70.18,7.0
70.25,-5.0
70.31,-25.0
70.37,-17.0
70.43,-32.0
70.5,-23.0
70.56,-48.0
70.62,-55.0
70.69,-17.0
70.75,-26.0
70.81,-44.0
70.88,-44.0
70.94,-30.0
71.0,-37.0
71.06,-45.0
71.13,-26.0
71.19,-34.0
71.25,-24.0
71.32,-27.0
71.38,-30.0
71.44,-1.0
71.51,-8.0
71.57,-25.0
71.63,-26.0
71.69,-27.0
71.76,-11.0
71.82,-11.0
71.88,-21.0
71.95,0.0
72.01,7.0
72.07,-7.0
72.14,-27.0
72.2,-13.0
72.26,-13.0
72.32,-13.0
72.39,-24.0
72.45,-16.0
72.51,-26.0
72.58,-45.0
72.64,-33.0
72.7,-48.0
72.77,-31.0
72.83,-43.0
72.89,-45.0
72.95,-32.0
73.02,-56.0
73.08,-38.0
73.14,-53.0
73.21,-32.0
73.27,-34.0
73.33,-23.0
73.4,-17.0
73.46,-22.0
73.52,8.0
73.58,2.0
73.65,-16.0
73.71,-12.0
73.77,-10.0
73.84,-10.0
73.9,-6.0
73.96,25.0
74.03,9.0
74.09,-13.0
74.15,3.0
74.21,1.0
74.28,-4.0
74.34,10.0
74.4,4.0
74.47,15.0
74.53,24.0
74.59,25.0
74.66,32.0
74.72,28.0
74.78,27.0
74.84,-3.0
74.91,33.0
74.97,27.0
75.03,43.0
75.1,23.0
75.16,35.0
75.22,46.0
75.29,36.0
75.35,38.0
75.41,19.0
75.47,49.0
75.54,14.0
75.6,30.0
75.66,31.0
75.73,34.0
75.79,33.0
75.85,61.0
75.92,61.0
75.98,58.0
76.04,50.0
76.1,74.0
76.17,97.0
76.23,89.0
76.29,82.0
76.36,70.0
76.42,84.0
76.48,82.0
76.55,91.0
76.61,104.0
76.67,98.0
76.73,90.0
76.8,86.0
76.86,79.0
76.92,76.0
76.99,74.0
77.05,72.0
77.11,45.0
77.18,75.0
77.24,50.0
77.3,45.0
77.36,58.0
77.43,71.0
77.49,90.0
77.55,82.0
77.62,75.0
77.68,61.0
77.74,72.0
77.81,82.0
77.87,82.0
77.93,75.0
77.99,94.0
78.06,95.0
78.12,105.0
78.18,110.0
78.25,116.0
78.31,119.0
78.37,111.0
78.44,129.0
78.5,129.0
78.56,123.0
78.62,126.0
78.69,122.0
78.75,136.0
78.81,127.0
78.88,124.0
78.94,142.0
79.0,124.0
79.07,127.0
79.13,105.0
79.19,111.0
79.25,93.0
79.32,100.0
79.38,118.0
79.44,91.0
79.51,104.0
79.57,94.0
79.63,84.0
79.7,85.0
79.76,72.0
79.82,71.0
79.88,66.0
79.95,88.0
80.01,77.0
80.07,93.0
80.14,69.0
80.2,61.0
80.26,78.0
80.33,69.0
80.39,48.0
80.45,77.0
80.51,82.0
80.58,76.0
80.64,82.0
80.7,104.0
80.77,101.0
80.83,101.0
80.89,88.0
80.96,90.0
81.02,104.0
81.08,104.0
81.14,114.0
81.21,116.0
81.27,115.0
81.33,113.0
81.4,118.0
81.46,122.0
81.52,107.0
81.59,91.0
81.65,87.0
81.71,83.0
81.77,93.0
81.84,104.0
81.9,115.0
81.96,119.0
82.03,106.0
82.09,104.0
82.15,110.0
82.22,110.0
82.28,94.0
82.34,103.0
82.4,105.0
82.47,85.0
82.53,104.0
82.59,109.0
82.66,111.0
82.72,124.0
82.78,117.0
82.85,123.0
82.91,124.0
82.97,129.0
83.03,130.0
83.1,148.0
83.16,152.0
83.22,143.0
83.29,158.0
83.35,142.0
83.41,146.0
83.48,126.0
83.54,117.0
83.6,130.0
83.66,119.0
83.73,104.0
83.79,108.0
83.85,116.0
83.92,108.0
83.98,108.0
84.04,98.0
84.11,105.0
84.17,100.0
84.23,111.0
84.29,102.0
84.36,97.0
84.42,102.0
84.48,102.0
84.55,104.0
84.61,102.0
84.67,108.0
84.74,115.0
84.8,133.0
84.86,103.0
84.92,118.0
84.99,127.0
85.05,135.0
85.11,134.0
85.18,130.0
85.24,156.0
85.3,137.0
85.37,159.0
85.43,154.0
85.49,131.0
85.55,168.0
85.62,163.0
85.68,140.0
85.74,168.0
85.81,163.0
85.87,183.0
85.93,159.0
86.0,173.0
86.06,143.0
86.12,135.0
86.18,130.0
86.25,135.0
86.31,120.0
86.37,111.0
86.44,101.0
86.5,85.0
86.56,92.0
86.63,86.0
86.69,106.0
86.75,78.0
86.81,88.0
86.88,91.0
86.94,97.0
87.0,112.0
87.07,117.0
87.13,111.0
87.19,94.0
87.26,93.0
87.32,99.0
87.38,107.0
87.44,91.0
87.51,110.0
87.57,84.0
87.63,91.0
87.7,71.0
87.76,81.0
87.82,81.0
87.89,78.0
87.95,64.0
88.01,55.0
88.07,55.0
88.14,41.0
88.2,50.0
88.26,62.0
88.33,68.0
88.39,53.0
88.45,39.0
88.52,57.0
88.58,51.0
88.64,60.0
88.7,60.0
88.77,55.0
88.83,72.0
88.89,60.0
88.96,47.0
89.02,62.0
89.08,49.0
89.15,51.0
89.21,67.0
89.27,50.0
89.33,53.0
89.4,75.0
89.46,51.0
89.52,62.0
89.59,50.0
89.65,52.0
89.71,55.0
89.78,57.0
89.84,43.0
89.9,42.0
89.96,50.0
90.03,63.0
90.09,73.0
90.15,52.0
90.22,55.0
90.28,68.0
90.34,47.0
90.41,45.0
90.47,48.0
90.53,44.0
90.59,45.0
90.66,61.0
90.72,52.0
90.78,55.0
90.85,55.0
90.91,41.0
90.97,20.0
91.04,30.0
91.1,16.0
91.16,9.0
91.22,25.0
91.29,4.0
91.35,-3.0
91.41,-3.0
91.48,-4.0
91.54,3.0
91.6,-24.0
91.67,-13.0
91.73,-15.0
91.79,-17.0
91.85,3.0
91.92,-10.0
91.98,4.0
92.04,-15.0
92.11,2.0
92.17,-16.0
92.23,-17.0
92.3,5.0
92.36,-16.0
92.42,-9.0
92.48,-14.0
92.55,-15.0
92.61,-13.0
92.67,-9.0
92.74,-15.0
92.8,-28.0
92.86,-46.0
92.93,-43.0
92.99,-38.0
93.05,-51.0
93.11,-54.0
93.18,-54.0
93.24,-74.0
93.3,-66.0
93.37,-79.0
93.43,-71.0
93.49,-71.0
93.56,-63.0
93.62,-61.0
93.68,-61.0
93.74,-53.0
93.81,-60.0
93.87,-49.0
93.93,-76.0
94.0,-69.0
94.06,-66.0
94.12,-62.0
94.19,-81.0
94.25,-101.0
94.31,-85.0
94.37,-82.0
94.44,-80.0
94.5,-100.0
94.56,-95.0
94.63,-98.0
94.69,-109.0
94.75,-103.0
94.82,-98.0
94.88,-96.0
94.94,-68.0
95.0,-82.0
95.07,-85.0
95.13,-83.0
95.19,-87.0
95.26,-93.0
95.32,-100.0
95.38,-85.0
95.45,-92.0
95.51,-98.0
95.57,-97.0
95.63,-70.0
95.7,-87.0
95.76,-90.0
95.82,-85.0
95.89,-94.0
95.95,-96.0
96.01,-92.0
96.08,-99.0
96.14,-77.0
96.2,-79.0
96.26,-86.0
96.33,-66.0
96.39,-96.0
96.45,-97.0
96.52,-84.0
96.58,-70.0
96.64,-86.0
96.71,-77.0
96.77,-71.0
96.83,-72.0
96.89,-74.0
96.96,-69.0
97.02,-82.0
97.08,-79.0
97.15,-67.0
97.21,-56.0
97.27,-53.0
97.34,-35.0
97.4,-22.0
97.46,-32.0
97.52,-15.0
97.59,-6.0
97.65,-12.0
97.71,-6.0
97.78,-3.0
97.84,-4.0
97.9,11.0
97.97,5.0
98.03,8.0
98.09,27.0
98.15,42.0
98.22,30.0
98.28,22.0
98.34,9.0
98.41,1.0
98.47,6.0
98.53,14.0
98.6,2.0
98.66,12.0
98.72,-10.0
98.78,18.0
98.85,-3.0
98.91,-7.0
98.97,-7.0
99.04,-1.0
99.1,5.0
99.16,13.0
99.23,-17.0
99.29,-26.0
99.35,-15.0
99.41,-20.0
99.48,-1.0
99.54,-16.0
99.6,-16.0
99.67,16.0
99.73,24.0
99.79,21.0
99.86,13.0
99.92,9.0
99.98,6.0
100.04,13.0
100.11,38.0
100.17,20.0
100.23,19.0
100.3,15.0
100.36,15.0
100.42,8.0
100.49,19.0
100.55,12.0
100.61,25.0
100.67,25.0
100.74,26.0
100.8,4.0
100.86,33.0
100.93,33.0
100.99,20.0
101.05,20.0
101.12,22.0
101.18,23.0
101.24,16.0
101.3,17.0
101.37,25.0
101.43,21.0
101.49,44.0
101.56,35.0
101.62,38.0
101.68,27.0
101.75,52.0
101.81,44.0
101.87,66.0
101.93,79.0
102.0,75.0
102.06,75.0
102.12,79.0
102.19,104.0
102.25,120.0
102.31,130.0
102.38,142.0
102.44,152.0
102.5,151.0
102.56,146.0
102.63,147.0
102.69,155.0
102.75,166.0
102.82,181.0
102.88,184.0
102.94,184.0
103.01,185.0
103.07,195.0
103.13,207.0
103.19,188.0
103.26,203.0
103.32,178.0
103.38,180.0
103.45,179.0
103.51,173.0
103.57,181.0
103.64,180.0
103.7,172.0
103.76,160.0
103.82,147.0
103.89,160.0
103.95,151.0
104.01,154.0
104.08,158.0
104.14,146.0
104.2,143.0
104.27,155.0
104.33,154.0
104.39,151.0
104.45,157.0
104.52,161.0
104.58,146.0
104.64,156.0
104.71,172.0
104.77,176.0
104.83,187.0
104.9,168.0
104.96,181.0
105.02,163.0
105.08,162.0
105.15,138.0
105.21,111.0
105.27,140.0
105.34,141.0
105.4,134.0
105.46,142.0
105.53,144.0
105.59,130.0
105.65,144.0
105.71,123.0
105.78,119.0
105.84,106.0
105.9,107.0
105.97,98.0
106.03,118.0
106.09,111.0
106.16,94.0
106.22,102.0
106.28,99.0
106.34,119.0
106.41,122.0
106.47,128.0
106.53,122.0
106.6,106.0
106.66,122.0
106.72,126.0
106.79,146.0
106.85,157.0
106.91,171.0
106.97,160.0
107.04,149.0
107.1,138.0
107.16,133.0
107.23,160.0
107.29,133.0
107.35,138.0
107.42,154.0
107.48,157.0
107.54,148.0
107.6,135.0
107.67,122.0
107.73,131.0
107.79,135.0
107.86,122.0
107.92,140.0
107.98,149.0
108.05,142.0
108.11,135.0
