timestamp,intensity
6.87,-668.0
6.93,27.0
6.99,1351.0
7.06,4909.0
7.12,5281.0
7.18,4072.0
7.24,2305.0
7.31,2479.0
7.37,-1943.0
7.43,-3832.0
7.5,-4895.0
7.56,-1258.0
7.62,-1157.0
7.69,-1630.0
7.75,4552.0
7.81,2637.0
7.87,4451.0
7.94,4356.0
8.0,5084.0
8.06,-49.0
8.13,1814.0
8.19,-1179.0
8.25,-891.0
8.32,-1528.0
8.38,2134.0
8.44,3884.0
8.5,3315.0
8.57,3289.0
8.63,4874.0
8.69,3452.0
8.76,7102.0
8.82,6370.0
8.88,4081.0
8.95,791.0
9.01,-1228.0
9.07,-1001.0
9.13,-3597.0
9.2,-4884.0
9.26,755.0
9.32,-1341.0
9.39,-4065.0
9.45,-4800.0
9.51,-2798.0
9.58,-4982.0
9.64,-7376.0
9.7,-8086.0
9.77,-4122.0
9.83,-6860.0
9.89,-5713.0
9.95,-4535.0
10.02,-932.0
10.08,-3562.0
10.14,-3148.0
10.21,1213.0
10.27,866.0
10.33,564.0
10.4,-133.0
10.46,-1921.0
10.52,-753.0
10.58,74.0
10.65,-2146.0
10.71,-1011.0
10.77,-102.0
10.84,-2041.0
10.9,8.0
10.96,-2512.0
11.03,-949.0
11.09,460.0
11.15,-1774.0
11.21,-6024.0
11.28,-2249.0
11.34,-2431.0
11.4,-4266.0
11.47,-886.0
11.53,-120.0
11.59,2727.0
11.66,3018.0
11.72,7467.0
11.78,6723.0
11.84,5999.0
11.91,7736.0
11.97,5171.0
12.03,7106.0
12.1,4328.0
12.16,2673.0
12.22,931.0
12.29,209.0
12.35,-359.0
12.41,-1543.0
12.47,-746.0
12.54,386.0
12.6,-291.0
12.66,-5021.0
12.73,-2674.0
12.79,-3974.0
12.85,-6134.0
12.92,-5651.0
12.98,-3980.0
13.04,-2831.0
13.1,-1442.0
13.17,3141.0
13.23,3443.0
13.29,4050.0
13.36,2150.0
13.42,1806.0
13.48,2081.0
13.55,-251.0
13.61,1640.0
13.67,-215.0
13.73,2731.0
13.8,370.0
13.86,4617.0
13.92,3157.0
13.99,2822.0
14.05,1165.0
14.11,143.0
14.18,-1604.0
14.24,-2880.0
14.3,-3438.0
14.36,-3559.0
14.43,763.0
14.49,2401.0
14.55,4346.0
14.62,5497.0
14.68,5750.0
14.74,2105.0
14.81,2319.0
14.87,-644.0
14.93,-2158.0
14.99,-2217.0
15.06,-1953.0
15.12,-2073.0
15.18,-2444.0
15.25,-2120.0
15.31,-3311.0
15.37,-5769.0
15.44,-9023.0
15.5,-6413.0
15.56,-6650.0
15.62,-4489.0
15.69,-7034.0
15.75,-4447.0
15.81,-4140.0
15.88,-933.0
15.94,123.0
16.0,-342.0
16.07,4062.0
16.13,2284.0
16.19,510.0
16.25,-1398.0
16.32,253.0
16.38,2215.0
16.44,2316.0
16.51,2132.0
16.57,1680.0
16.63,4985.0
16.7,4284.0
16.76,4208.0
16.82,685.0
16.88,1156.0
16.95,-394.0
17.01,-2880.0
17.07,-1791.0
17.14,-81.0
17.2,1413.0
17.26,1839.0
17.33,2491.0
17.39,4965.0
17.45,1693.0
17.51,1976.0
17.58,1305.0
17.64,182.0
17.7,1230.0
17.77,2968.0
17.83,2203.0
17.89,3272.0
17.96,-1804.0
18.02,-1780.0
18.08,-1788.0
18.14,-5271.0
18.21,-6353.0
18.27,-6078.0
18.33,-6183.0
18.4,-2529.0
18.46,-1388.0
18.52,132.0
18.59,535.0
18.65,1114.0
18.71,1037.0
18.77,171.0
18.84,1011.0
18.9,3436.0
18.96,4382.0
19.03,5311.0
19.09,4838.0
19.15,8654.0
19.22,8610.0
19.28,7272.0
19.34,4942.0
19.4,1895.0
19.47,1184.0
19.53,-464.0
19.59,-1133.0
19.66,-3434.0
19.72,-742.0
19.78,-2658.0
19.84,-2041.0
19.91,-2721.0
19.97,-3806.0
20.03,-2579.0
20.1,-5136.0
20.16,-3107.0
20.22,-5728.0
20.29,-5334.0
20.35,-3800.0
20.41,-5146.0
20.47,-1336.0
20.54,2178.0
20.6,1611.0
20.66,2568.0
20.73,2132.0
20.79,770.0
20.85,2652.0
20.92,-1119.0
20.98,1434.0
21.04,940.0
21.1,-632.0
21.17,2877.0
21.23,-813.0
21.29,-3229.0
21.36,1866.0
21.42,-3786.0
21.48,-2838.0
21.55,-4336.0
21.61,-1059.0
21.67,-5624.0
21.73,-1902.0
21.8,-3143.0
21.86,1077.0
21.92,-468.0
21.99,1391.0
22.05,63.0
22.11,1994.0
22.18,-1054.0
22.24,638.0
22.3,1577.0
22.36,2877.0
22.43,884.0
22.49,6380.0
22.55,470.0
22.62,1937.0
22.68,630.0
22.74,-1469.0
22.81,-1646.0
22.87,-4116.0
22.93,-4215.0
22.99,-2236.0
23.06,-4654.0
23.12,-4307.0
23.18,-3354.0
23.25,-1874.0
23.31,-1440.0
23.37,-2619.0
23.44,-216.0
23.5,-129.0
23.56,-1490.0
23.62,684.0
23.69,-580.0
23.75,2291.0
23.81,2434.0
23.88,1188.0
23.94,5349.0
24.0,2852.0
24.07,3025.0
24.13,2466.0
24.19,1877.0
24.25,-560.0
24.32,38.0
24.38,399.0
24.44,727.0
24.51,-3248.0
24.57,991.0
24.63,-862.0
24.7,-1015.0
24.76,-2453.0
24.82,-3247.0
24.88,-2471.0
24.95,-2366.0
25.01,-2538.0
25.07,-701.0
25.14,-1491.0
25.2,264.0
25.26,-2922.0
25.33,-877.0
25.39,450.0
25.45,-592.0
25.51,-145.0
25.58,1488.0
25.64,-337.0
25.7,3363.0
25.77,4976.0
25.83,4567.0
25.89,2979.0
25.96,3110.0
26.02,25.0
26.08,1066.0
26.14,-1681.0
26.21,-436.0
26.27,-2395.0
26.33,-1246.0
26.4,-1358.0
26.46,58.0
26.52,-162.0
26.59,1081.0
26.65,725.0
26.71,-984.0
26.77,-807.0
26.84,-356.0
26.9,-1584.0
26.96,-1339.0
27.03,33.0
27.09,792.0
27.15,-1120.0
27.22,1006.0
27.28,-2337.0
27.34,-2377.0
27.4,-4389.0
27.47,-3817.0
27.53,-3282.0
27.59,-3881.0
27.66,-947.0
27.72,-3362.0
27.78,-1520.0
27.85,-701.0
27.91,714.0
27.97,1496.0
28.03,1363.0
28.1,149.0
28.16,1360.0
28.22,-1425.0
28.29,-1257.0
28.35,1953.0
28.41,2470.0
28.48,3054.0
28.54,3822.0
28.6,1574.0
28.66,1701.0
28.73,2267.0
28.79,-1452.0
28.85,-693.0
28.92,-2076.0
28.98,-2154.0
29.04,-1361.0
29.11,-2100.0
29.17,-659.0
29.23,-1204.0
29.29,-131.0
29.36,-1432.0
29.42,-2435.0
29.48,-1918.0
29.55,-2741.0
29.61,-1121.0
29.67,-1764.0
29.74,612.0
29.8,-1254.0
29.86,-148.0
29.92,521.0
29.99,222.0
30.05,326.0
30.11,-1738.0
30.18,-857.0
30.24,-824.0
30.3,78.0
30.37,-2320.0
30.43,258.0
30.49,1142.0
30.55,1043.0
30.62,625.0
30.68,536.0
30.74,3952.0
30.81,1519.0
30.87,1100.0
30.93,87.0
31.0,-1061.0
31.06,-491.0
31.12,-531.0
31.18,-1006.0
31.25,1633.0
31.31,-1719.0
31.37,891.0
31.44,215.0
31.5,-475.0
31.56,-2168.0
31.63,-1284.0
31.69,-220.0
31.75,-1330.0
31.81,-1643.0
31.88,-23.0
31.94,780.0
32.0,-689.0
32.07,788.0
32.13,-2706.0
32.19,-831.0
32.26,-1485.0
32.32,-394.0
32.38,-1489.0
32.44,-1317.0
32.51,3350.0
32.57,1080.0
32.63,1577.0
32.7,1038.0
32.76,956.0
32.82,1486.0
32.89,545.0
32.95,-1840.0
33.01,2704.0
33.07,-510.0
33.14,349.0
33.2,817.0
33.26,462.0
33.33,-760.0
33.39,2687.0
33.45,-2718.0
33.52,275.0
33.58,603.0
33.64,870.0
33.7,-92.0
33.77,157.0
33.83,99.0
33.89,364.0
33.96,-847.0
34.02,1065.0
34.08,-1374.0
34.15,1753.0
34.21,-2249.0
34.27,-1564.0
34.33,-3499.0
34.4,-1054.0
34.46,-3418.0
34.52,-2161.0
34.59,-1686.0
34.65,-3439.0
34.71,96.0
34.78,-4324.0
34.84,-674.0
34.9,-2452.0
34.96,316.0
35.03,-1493.0
35.09,78.0
35.15,2631.0
35.22,878.0
35.28,3743.0
35.34,2100.0
35.41,2532.0
35.47,1890.0
35.53,1506.0
35.59,752.0
35.66,413.0
35.72,877.0
35.78,-1069.0
35.85,-30.0
35.91,1787.0
35.97,-3362.0
36.04,544.0
36.1,-1318.0
36.16,-2442.0
36.22,-1248.0
36.29,-1261.0
36.35,-2008.0
36.41,467.0
36.48,1693.0
36.54,887.0
36.6,4782.0
36.67,1177.0
36.73,2106.0
36.79,1739.0
36.85,-376.0
36.92,1183.0
36.98,-1416.0
37.04,1062.0
37.11,73.0
37.17,1779.0
37.23,-980.0
37.3,1887.0
37.36,1027.0
37.42,-892.0
37.48,1545.0
37.55,-1272.0
37.61,627.0
37.67,-436.0
37.74,459.0
37.8,495.0
37.86,-369.0
37.93,308.0
37.99,653.0
38.05,3667.0
38.12,1069.0
38.18,3905.0
38.24,3318.0
38.3,3039.0
38.37,3966.0
38.43,1098.0
38.49,3707.0
38.56,2286.0
38.62,1781.0
38.68,1090.0
38.75,803.0
38.81,206.0
38.87,-556.0
38.93,-1991.0
39.0,-2532.0
39.06,-2065.0
39.12,-3312.0
39.19,-4103.0
39.25,-3005.0
39.31,-2837.0
39.38,-3295.0
39.44,-1377.0
39.5,-4089.0
39.56,2906.0
39.63,-210.0
39.69,2338.0
39.75,-2341.0
39.82,4614.0
39.88,-1047.0
39.94,2272.0
40.01,-251.0
40.07,3202.0
40.13,1939.0
40.19,1641.0
40.26,-654.0
40.32,1437.0
40.38,1096.0
40.45,-1669.0
40.51,-2825.0
40.57,-1879.0
40.64,-3275.0
40.7,-2840.0
40.76,-3733.0
40.82,-1742.0
40.89,-1675.0
40.95,-1319.0
41.01,-1428.0
41.08,-338.0
41.14,-67.0
41.2,96.0
41.27,3005.0
41.33,1603.0
41.39,762.0
41.45,2934.0
41.52,1311.0
41.58,2144.0
41.64,916.0
41.71,326.0
41.77,-101.0
41.83,741.0
41.9,228.0
41.96,-1483.0
42.02,1813.0
42.08,-966.0
42.15,2587.0
42.21,-916.0
42.27,866.0
42.34,-2272.0
42.4,-493.0
42.46,-2906.0
42.53,-963.0
42.59,-2602.0
42.65,1535.0
42.71,-252.0
42.78,1784.0
42.84,3634.0
42.9,4418.0
42.97,2189.0
43.03,6402.0
43.09,108.0
43.16,3588.0
43.22,-167.0
43.28,3125.0
43.34,269.0
43.41,3035.0
43.47,-2169.0
43.53,3778.0
43.6,-3192.0
43.66,1315.0
43.72,-1154.0
43.79,-1513.0
43.85,-43.0
43.91,-2592.0
43.97,-857.0
44.04,-674.0
44.1,662.0
44.16,767.0
44.23,530.0
44.29,2482.0
44.35,-568.0
44.42,2092.0
44.48,-166.0
44.54,683.0
44.6,554.0
44.67,-176.0
44.73,-817.0
44.79,-1013.0
44.86,-327.0
44.92,-2506.0
44.98,-696.0
45.05,-2997.0
45.11,-4539.0
45.17,541.0
45.23,-3334.0
45.3,-972.0
45.36,-2796.0
45.42,-1896.0
45.49,-200.0
45.55,-3120.0
45.61,-1130.0
45.68,856.0
45.74,1018.0
45.8,541.0
45.86,1209.0
45.93,2923.0
45.99,2806.0
46.05,2059.0
46.12,1073.0
46.18,1941.0
46.24,-547.0
46.31,1459.0
46.37,-2090.0
46.43,861.0
46.49,-643.0
46.56,-3034.0
46.62,-98.0
46.68,-3175.0
46.75,-1883.0
46.81,-846.0
46.87,-1984.0
46.94,-1953.0
47.0,-35.0
47.06,-5197.0
47.12,1043.0
47.19,-1781.0
47.25,-492.0
47.31,-552.0
47.38,1373.0
47.44,1859.0
47.5,3583.0
47.57,1498.0
47.63,4206.0
47.69,1909.0
47.75,1695.0
47.82,309.0
47.88,2103.0
47.94,384.0
48.01,4.0
48.07,903.0
48.13,516.0
48.2,-1197.0
48.26,164.0
48.32,-1448.0
48.38,482.0
48.45,-1660.0
48.51,-625.0
48.57,-1032.0
48.64,2399.0
48.7,-2323.0
48.76,2579.0
48.83,592.0
48.89,1949.0
48.95,1211.0
49.01,644.0
49.08,1146.0
49.14,3476.0
49.2,-1818.0
49.27,3767.0
49.33,-939.0
49.39,2571.0
49.46,-814.0
49.52,-991.0
49.58,-1602.0
49.64,-1863.0
49.71,-2105.0
49.77,-4741.0
49.83,-2367.0
49.9,-4015.0
49.96,-1492.0
50.02,-3731.0
50.09,-735.0
50.15,-1101.0
50.21,-774.0
50.27,103.0
50.34,-1006.0
50.4,296.0
50.46,-693.0
50.53,129.0
50.59,1901.0
50.65,1462.0
50.72,3035.0
50.78,2477.0
50.84,96.0
50.9,3402.0
50.97,-1110.0
51.03,585.0
51.09,-1237.0
51.16,1568.0
51.22,-2582.0
51.28,1442.0
51.35,47.0
51.41,349.0
51.47,1053.0
51.53,-1563.0
51.6,659.0
51.66,-2940.0
51.72,-1961.0
51.79,-4808.0
51.85,-2439.0
51.91,-4401.0
51.98,-1289.0
52.04,-3368.0
52.1,-219.0
52.16,559.0
52.23,518.0
52.29,2096.0
52.35,1727.0
52.42,2992.0
52.48,-129.0
52.54,4229.0
52.61,773.0
52.67,1038.0
52.73,487.0
52.79,3024.0
52.86,-275.0
52.92,2551.0
52.98,-690.0
53.05,3083.0
53.11,-255.0
53.17,-523.0
53.24,216.0
53.3,838.0
53.36,598.0
53.42,3076.0
53.49,430.0
53.55,845.0
53.61,2341.0
53.68,-2408.0
53.74,1133.0
53.8,674.0
53.87,894.0
53.93,1441.0
53.99,511.0
54.05,2580.0
54.12,-721.0
54.18,-430.0
54.24,748.0
54.31,-1059.0
54.37,-1293.0
54.43,642.0
54.5,-1000.0
54.56,1849.0
54.62,-3863.0
54.68,799.0
54.75,-1601.0
54.81,-82.0
54.87,-3065.0
54.94,-814.0
55.0,-4021.0
55.06,957.0
55.13,-4008.0
55.19,-758.0
55.25,-1588.0
55.31,1334.0
55.38,-346.0
55.44,1788.0
55.5,1858.0
55.57,2170.0
55.63,842.0
55.69,1957.0
55.76,-669.0
55.82,747.0
55.88,-1714.0
55.94,-280.0
56.01,-636.0
56.07,-346.0
56.13,-511.0
56.2,-1537.0
56.26,-289.0
56.32,-2809.0
56.39,-1787.0
56.45,-4591.0
56.51,-1546.0
56.57,-1498.0
56.64,-2533.0
56.7,282.0
56.76,-790.0
56.83,1507.0
56.89,-1866.0
56.95,418.0
57.02,-1050.0
57.08,-134.0
57.14,-1537.0
57.2,-479.0
57.27,-707.0
57.33,306.0
57.39,1775.0
57.46,-1132.0
57.52,2016.0
57.58,110.0
57.65,-456.0
57.71,422.0
57.77,-3097.0
57.83,626.0
57.9,-1797.0
57.96,-219.0
58.02,-88.0
58.09,450.0
58.15,2290.0
58.21,1518.0
58.28,2012.0
58.34,428.0
58.4,2634.0
58.46,100.0
58.53,1207.0
58.59,781.0
58.65,2510.0
58.72,1157.0
58.78,1591.0
58.84,1149.0
58.91,-976.0
58.97,512.0
59.03,-952.0
59.09,-1403.0
59.16,-1112.0
59.22,-1689.0
59.28,-455.0
59.35,-2625.0
59.41,-279.0
59.47,-2144.0
59.54,-728.0
59.6,-433.0
59.66,-886.0
59.72,152.0
59.79,-544.0
59.85,1143.0
59.91,215.0
59.98,4127.0
60.04,354.0
60.1,1926.0
60.17,2571.0
60.23,682.0
60.29,1797.0
60.35,-255.0
60.42,-160.0
60.48,43.0
60.54,-2324.0
60.61,-1373.0
60.67,-2881.0
60.73,-554.0
60.8,-2579.0
60.86,-2384.0
60.92,-2512.0
60.98,-3241.0
61.05,-1085.0
61.11,-3508.0
61.17,516.0
61.24,-1330.0
61.3,-1628.0
61.36,-2179.0
61.43,849.0
61.49,-1736.0
61.55,92.0
61.61,-724.0
61.68,1285.0
61.74,-1028.0
61.8,1101.0
61.87,179.0
61.93,2056.0
61.99,861.0
62.06,220.0
62.12,118.0
62.18,-1089.0
62.24,-1650.0
62.31,-3076.0
62.37,-2682.0
62.43,-1597.0
62.5,-3850.0
62.56,-1951.0
62.62,-3107.0
62.69,2.0
62.75,-2501.0
62.81,-61.0
62.87,308.0
62.94,1294.0
63.0,1707.0
63.06,729.0
63.13,4173.0
63.19,2157.0
63.25,4014.0
63.32,2603.0
63.38,1682.0
63.44,2079.0
63.5,-1036.0
63.57,2459.0
63.63,-1574.0
63.69,440.0
63.76,-1463.0
63.82,-2680.0
63.88,-3151.0
63.95,-2280.0
64.01,-2974.0
64.07,-3153.0
64.13,-1909.0
64.2,-1421.0
64.26,-2304.0
64.32,-644.0
64.39,-1975.0
64.45,2434.0
64.51,-1084.0
64.58,3316.0
64.64,1207.0
64.7,4063.0
64.76,1878.0
64.83,2691.0
64.89,3273.0
64.95,2446.0
65.02,4155.0
65.08,-1985.0
65.14,2517.0
65.21,-1976.0
65.27,-1065.0
65.33,-1789.0
65.39,-2660.0
65.46,-2280.0
65.52,-1997.0
65.58,-733.0
65.65,-3139.0
65.71,-333.0
65.77,-1859.0
65.84,-1883.0
65.9,-3134.0
65.96,-2564.0
66.02,-2557.0
66.09,-641.0
66.15,-1549.0
66.21,630.0
66.28,-54.0
66.34,1197.0
66.4,2124.0
66.47,2229.0
66.53,890.0
66.59,799.0
66.65,276.0
66.72,520.0
66.78,-2359.0
66.84,943.0
66.91,-1948.0
66.97,-1075.0
67.03,-2002.0
67.1,-3063.0
67.16,-2077.0
67.22,-1951.0
67.28,-2531.0
67.35,-1123.0
67.41,1386.0
67.47,-1648.0
67.54,2477.0
67.6,545.0
67.66,2796.0
67.73,2192.0
67.79,2555.0
67.85,1915.0
67.91,916.0
67.98,-196.0
68.04,23.0
68.1,-1582.0
68.17,37.0
68.23,-1295.0
68.29,787.0
68.36,-2738.0
68.42,-1372.0
68.48,-1385.0
68.54,-2680.0
68.61,-1788.0
68.67,-3179.0
68.73,129.0
68.8,-3374.0
68.86,1547.0
68.92,99.0
68.99,2065.0
69.05,1788.0
69.11,2262.0
69.17,3010.0
69.24,1331.0
69.3,3376.0
69.36,1703.0
69.43,1913.0
69.49,1803.0
69.55,913.0
69.62,1429.0
69.68,483.0
69.74,265.0
69.8,1053.0
69.87,-384.0
69.93,-27.0
69.99,-1726.0
70.06,-148.0
70.12,-719.0
70.18,-1043.0
70.25,-1353.0
70.31,100.0
70.37,-425.0
70.43,-502.0
70.5,110.0
70.56,-1138.0
70.62,444.0
70.69,-1645.0
70.75,-230.0
70.81,-735.0
70.88,-1294.0
70.94,-451.0
71.0,-413.0
71.06,-713.0
71.13,506.0
71.19,-1676.0
71.25,-1040.0
71.32,-1260.0
71.38,-858.0
71.44,-2545.0
71.51,-1095.0
71.57,-2132.0
71.63,-1716.0
71.69,-2099.0
71.76,-1063.0
71.82,139.0
71.88,213.0
71.95,46.0
72.01,1594.0
72.07,2200.0
72.14,2529.0
72.2,2701.0
72.26,2755.0
72.32,2520.0
72.39,1514.0
72.45,-313.0
72.51,944.0
72.58,-552.0
72.64,-124.0
72.7,-1410.0
72.77,-732.0
72.83,-1767.0
72.89,-2988.0
72.95,-3075.0
73.02,-3923.0
73.08,-2030.0
73.14,-3830.0
73.21,-2805.0
73.27,-1599.0
73.33,-2166.0
73.4,367.0
73.46,-8.0
73.52,1280.0
73.58,1767.0
73.65,1829.0
73.71,2607.0
73.77,2550.0
73.84,2798.0
73.9,2619.0
73.96,2376.0
74.03,2373.0
74.09,1180.0
74.15,1000.0
74.21,1315.0
74.28,-182.0
74.34,-185.0
74.4,388.0
74.47,-258.0
74.53,-483.0
74.59,459.0
74.66,-375.0
74.72,997.0
74.78,-644.0
74.84,41.0
74.91,-763.0
74.97,-1096.0
75.03,-842.0
75.1,-1199.0
75.16,669.0
75.22,-708.0
75.29,1333.0
75.35,556.0
75.41,1335.0
75.47,-269.0
75.54,126.0
75.6,287.0
75.66,-495.0
75.73,-501.0
75.79,-1379.0
75.85,-1527.0
75.92,-1106.0
75.98,-1523.0
76.04,-2022.0
76.1,-1176.0
76.17,-1121.0
76.23,-2055.0
76.29,-1570.0
76.36,-1239.0
76.42,-701.0
76.48,-1502.0
76.55,220.0
76.61,1045.0
76.67,917.0
76.73,1774.0
76.8,2297.0
76.86,1845.0
76.92,2199.0
76.99,1199.0
77.05,970.0
77.11,1398.0
77.18,286.0
77.24,-710.0
77.3,-302.0
77.36,-1810.0
77.43,-1086.0
77.49,-1774.0
77.55,-1758.0
77.62,-2290.0
77.68,-2751.0
77.74,-1382.0
77.81,-2563.0
77.87,-2081.0
77.93,-833.0
77.99,-312.0
78.06,-775.0
78.12,119.0
78.18,331.0
78.25,297.0
78.31,1463.0
78.37,276.0
78.44,1681.0
78.5,510.0
78.56,374.0
78.62,480.0
78.69,-171.0
78.75,-300.0
78.81,-587.0
78.88,-207.0
78.94,-263.0
79.0,291.0
79.07,144.0
79.13,1726.0
79.19,583.0
79.25,525.0
79.32,633.0
79.38,-78.0
79.44,-419.0
79.51,-320.0
79.57,135.0
79.63,-106.0
79.7,528.0
79.76,341.0
79.82,781.0
79.88,810.0
79.95,223.0
80.01,-226.0
80.07,-1015.0
80.14,-1524.0
80.2,-2521.0
80.26,-2613.0
80.33,-1266.0
80.39,-769.0
80.45,-1077.0
80.51,-68.0
80.58,-850.0
80.64,-306.0
80.7,-848.0
80.77,-1040.0
80.83,-906.0
80.89,-592.0
80.96,-1737.0
81.02,-1029.0
81.08,61.0
81.14,471.0
81.21,1084.0
81.27,1056.0
81.33,1688.0
81.4,1206.0
81.46,269.0
81.52,563.0
81.59,-184.0
81.65,-248.0
81.71,-1227.0
81.77,-1964.0
81.84,-1579.0
81.9,-2157.0
81.96,-1997.0
82.03,-1257.0
82.09,-1436.0
82.15,-620.0
82.22,-1638.0
82.28,-1269.0
82.34,-1945.0
82.4,-1286.0
82.47,-1029.0
82.53,-295.0
82.59,-275.0
82.66,193.0
82.72,174.0
82.78,-486.0
82.85,219.0
82.91,960.0
82.97,289.0
83.03,4.0
83.1,-14.0
83.16,76.0
83.22,363.0
83.29,318.0
83.35,853.0
83.41,-11.0
83.48,395.0
83.54,-393.0
83.6,-219.0
83.66,51.0
83.73,-254.0
83.79,770.0
83.85,582.0
83.92,657.0
83.98,1629.0
84.04,930.0
84.11,944.0
84.17,954.0
84.23,1570.0
84.29,171.0
84.36,13.0
84.42,641.0
84.48,22.0
84.55,-114.0
84.61,-411.0
84.67,-367.0
84.74,-964.0
84.8,-1268.0
84.86,-1404.0
84.92,-1017.0
84.99,-1432.0
85.05,-527.0
85.11,-159.0
85.18,525.0
85.24,980.0
85.3,506.0
85.37,958.0
85.43,891.0
85.49,416.0
85.55,461.0
85.62,890.0
85.68,-67.0
85.74,1397.0
85.81,1197.0
85.87,1794.0
85.93,1454.0
86.0,1471.0
86.06,1462.0
86.12,675.0
86.18,-81.0
86.25,-446.0
86.31,-1595.0
86.37,-1870.0
86.44,-1716.0
86.5,-1170.0
86.56,-1943.0
86.63,-550.0
86.69,-905.0
86.75,-218.0
86.81,-427.0
86.88,567.0
86.94,-536.0
87.0,-965.0
87.07,-307.0
87.13,-547.0
87.19,330.0
87.26,387.0
87.32,857.0
87.38,1009.0
87.44,-221.0
87.51,-284.0
87.57,-966.0
87.63,-2038.0
87.7,-1965.0
87.76,-2014.0
87.82,-1884.0
87.89,-555.0
87.95,-499.0
88.01,-307.0
88.07,957.0
88.14,-550.0
88.2,-489.0
88.26,-115.0
88.33,57.0
88.39,385.0
88.45,1246.0
88.52,462.0
88.58,2123.0
88.64,1117.0
88.7,428.0
88.77,1515.0
88.83,555.0
88.89,59.0
88.96,-119.0
89.02,-574.0
89.08,-787.0
89.15,-1183.0
89.21,-1425.0
89.27,-1430.0
89.33,-703.0
89.4,-1477.0
89.46,-1173.0
89.52,-1399.0
89.59,-215.0
89.65,-602.0
89.71,-430.0
89.78,556.0
89.84,1125.0
89.9,785.0
89.96,2218.0
90.03,1866.0
90.09,1392.0
90.15,1114.0
90.22,605.0
90.28,563.0
90.34,192.0
90.41,627.0
90.47,790.0
90.53,1121.0
90.59,985.0
90.66,516.0
90.72,428.0
90.78,-495.0
90.85,-1189.0
90.91,-1618.0
90.97,-2489.0
91.04,-1814.0
91.1,-2304.0
91.16,-1523.0
91.22,-757.0
91.29,-184.0
91.35,263.0
91.41,-88.0
91.48,-147.0
91.54,1395.0
91.6,261.0
91.67,1269.0
91.73,1334.0
91.79,2161.0
91.85,1616.0
91.92,1663.0
91.98,1299.0
92.04,266.0
92.11,-656.0
92.17,-1311.0
92.23,-1623.0
92.3,-1486.0
92.36,-2403.0
92.42,-1226.0
92.48,-1339.0
92.55,-1213.0
92.61,-1469.0
92.67,-954.0
92.74,-1341.0
92.8,-1514.0
92.86,-1036.0
92.93,-640.0
92.99,-520.0
93.05,151.0
93.11,1214.0
93.18,1398.0
93.24,805.0
93.3,1145.0
93.37,998.0
93.43,681.0
93.49,-209.0
93.56,294.0
93.62,-195.0
93.68,-365.0
93.74,-571.0
93.81,-1192.0
93.87,-541.0
93.93,-464.0
94.0,-635.0
94.06,-1167.0
94.12,-1285.0
94.19,-1019.0
94.25,-1069.0
94.31,-1331.0
94.37,-342.0
94.44,535.0
94.5,121.0
94.56,115.0
94.63,939.0
94.69,388.0
94.75,-176.0
94.82,288.0
94.88,658.0
94.94,483.0
95.0,-458.0
95.07,529.0
95.13,1264.0
95.19,879.0
95.26,475.0
95.32,25.0
95.38,-168.0
95.45,-540.0
95.51,-1320.0
95.57,-779.0
95.63,-795.0
95.7,-625.0
95.76,-724.0
95.82,-977.0
95.89,-751.0
95.95,-873.0
96.01,-630.0
96.08,-639.0
96.14,-116.0
96.2,-351.0
96.26,813.0
