timestamp,intensity
21.04,26753.0
21.1,19177.0
21.17,21686.0
21.23,24629.0
21.29,17858.0
21.36,6113.0
21.42,-7893.0
21.48,-32768.0
21.55,-32768.0
21.61,-32768.0
21.67,-32768.0
21.73,-32768.0
21.8,-32768.0
21.86,-17704.0
21.92,19465.0
21.99,32553.0
22.05,32538.0
22.11,32522.0
22.18,32506.0
22.24,32490.0
22.3,31972.0
22.36,3006.0
22.43,-22416.0
22.49,-32768.0
22.55,-32768.0
22.62,-32768.0
22.68,-32768.0
22.74,-29691.0
22.81,-28461.0
22.87,-31493.0
22.93,-32768.0
22.99,-32768.0
23.06,-32768.0
23.12,-32768.0
23.18,-32768.0
23.25,-31086.0
23.31,15555.0
23.37,32667.0
23.44,32651.0
23.5,32635.0
23.56,32620.0
23.62,32604.0
23.69,32588.0
23.75,2249.0
23.81,-32142.0
23.88,-32768.0
23.94,-32768.0
24.0,-32768.0
24.07,-32768.0
24.13,-11187.0
24.19,9107.0
24.25,25923.0
24.32,28521.0
24.38,28550.0
24.44,21546.0
24.51,26355.0
24.57,31977.0
24.63,32575.0
24.7,32559.0
24.76,32543.0
24.82,32527.0
24.88,32512.0
24.95,32496.0
25.01,23115.0
25.07,-16624.0
25.14,-32768.0
25.2,-32768.0
25.26,-32768.0
25.33,-32768.0
25.39,-32768.0
25.45,-32768.0
25.51,-28594.0
25.58,18095.0
25.64,32580.0
25.7,32564.0
25.77,32548.0
25.83,32533.0
25.89,32517.0
25.96,32501.0
26.02,32485.0
26.08,19002.0
26.14,17330.0
26.21,16709.0
26.27,21896.0
26.33,12367.0
26.4,4729.0
26.46,-15236.0
26.52,-32768.0
26.59,-32768.0
26.65,-32768.0
26.71,-32768.0
26.77,-32768.0
26.84,-32768.0
26.9,-10288.0
26.96,27624.0
27.03,32522.0
27.09,32507.0
27.15,32491.0
27.22,32475.0
27.28,32459.0
27.34,26064.0
27.4,-2924.0
27.47,-29737.0
27.53,-32768.0
27.59,-32768.0
27.66,-32768.0
27.72,-32768.0
27.78,-31841.0
27.85,-29232.0
27.91,-32768.0
27.97,-32768.0
28.03,-32768.0
28.1,-32768.0
28.16,-32768.0
28.22,-32768.0
28.29,-20430.0
28.35,31454.0
28.41,32635.0
28.48,32619.0
28.54,32603.0
28.6,32588.0
28.66,32572.0
28.73,32556.0
28.79,-6906.0
28.85,-32768.0
28.92,-32768.0
28.98,-32768.0
29.04,-32768.0
29.11,-32768.0
29.17,-4722.0
29.23,15552.0
29.29,27606.0
29.36,29812.0
29.42,28301.0
29.48,23377.0
29.55,24946.0
29.61,32555.0
29.67,32540.0
29.74,32524.0
29.8,32508.0
29.86,32492.0
29.92,32477.0
29.99,32461.0
30.05,14746.0
30.11,-28768.0
30.18,-32768.0
30.24,-32768.0
30.3,-32768.0
30.37,-32768.0
30.43,-32768.0
30.49,-32768.0
30.55,-19041.0
30.62,32559.0
30.68,32544.0
30.74,32528.0
30.81,32512.0
30.87,32496.0
30.93,32481.0
31.0,32465.0
31.06,32449.0
31.12,15142.0
31.18,18363.0
31.25,16395.0
31.31,17892.0
31.37,6689.0
31.44,1415.0
31.5,-28958.0
31.56,-32768.0
31.63,-32768.0
31.69,-32768.0
31.75,-32768.0
31.81,-32768.0
31.88,-32106.0
31.94,1513.0
32.0,32508.0
32.07,32492.0
32.13,32476.0
32.19,32461.0
32.26,32445.0
32.32,32429.0
32.38,18805.0
32.44,-12108.0
32.51,-32768.0
32.57,-32768.0
32.63,-32768.0
32.7,-32768.0
32.76,-32768.0
32.82,-32768.0
32.89,-32256.0
32.95,-32768.0
33.01,-32768.0
33.07,-32768.0
33.14,-32768.0
33.2,-32768.0
33.26,-32768.0
33.33,-3999.0
33.39,32623.0
33.45,32607.0
33.52,32592.0
33.58,32576.0
33.64,32560.0
33.7,32544.0
33.77,28251.0
33.83,-19094.0
33.89,-32768.0
33.96,-32768.0
34.02,-32768.0
34.08,-32768.0
34.15,-28221.0
34.21,1044.0
34.27,19597.0
34.33,28694.0
34.4,30446.0
34.46,28292.0
34.52,24397.0
34.59,30755.0
34.65,32524.0
34.71,32508.0
34.78,32493.0
34.84,32477.0
34.9,32461.0
34.96,32445.0
35.03,32430.0
35.09,1147.0
35.15,-32768.0
35.22,-32768.0
35.28,-32768.0
35.34,-32768.0
35.41,-32768.0
35.47,-32768.0
35.53,-32768.0
35.59,-5467.0
35.66,32530.0
35.72,32514.0
35.78,32498.0
35.85,32483.0
35.91,32467.0
35.97,32451.0
36.04,32435.0
36.1,30320.0
36.16,16622.0
36.22,18041.0
36.29,17102.0
36.35,13424.0
36.41,1973.0
36.48,-8333.0
36.54,-32768.0
36.6,-32768.0
36.67,-32768.0
36.73,-32768.0
36.79,-32768.0
36.85,-32768.0
36.92,-22955.0
36.98,15829.0
37.04,32478.0
37.11,32462.0
37.17,32447.0
37.23,32431.0
37.3,32415.0
37.36,32399.0
37.42,11978.0
37.48,-17855.0
37.55,-32768.0
37.61,-32768.0
37.67,-32768.0
37.74,-32768.0
37.8,-32768.0
37.86,-32768.0
37.93,-32768.0
37.99,-32768.0
38.05,-32768.0
38.12,-32768.0
38.18,-32768.0
38.24,-32768.0
38.3,-32768.0
38.37,12592.0
38.43,32592.0
38.49,32576.0
38.56,32560.0
38.62,32545.0
38.68,32529.0
38.75,32513.0
38.81,18316.0
38.87,-27552.0
38.93,-32768.0
39.0,-32768.0
39.06,-32768.0
39.12,-32768.0
39.19,-24496.0
39.25,6344.0
39.31,22451.0
39.38,30505.0
39.44,31319.0
39.5,27111.0
39.56,26884.0
39.63,32509.0
39.69,32494.0
39.75,32478.0
39.82,32462.0
39.88,32446.0
39.94,32431.0
40.01,32415.0
40.07,27369.0
40.13,-13253.0
40.19,-32768.0
40.26,-32768.0
40.32,-32768.0
40.38,-32768.0
40.45,-32768.0
40.51,-32768.0
40.57,-32768.0
40.64,12235.0
40.7,32500.0
40.76,32485.0
40.82,32469.0
40.89,32453.0
40.95,32437.0
41.01,32422.0
41.08,32406.0
41.14,25194.0
41.2,18687.0
41.27,18965.0
41.33,18396.0
41.39,8436.0
41.45,819.0
41.52,-19287.0
41.58,-32768.0
41.64,-32768.0
41.71,-32768.0
41.77,-32768.0
41.83,-32768.0
41.9,-32768.0
41.96,-13061.0
42.02,28773.0
42.08,32446.0
42.15,32430.0
42.21,32415.0
42.27,32399.0
42.34,32383.0
42.4,32367.0
42.46,3689.0
42.53,-25879.0
42.59,-32768.0
42.65,-32768.0
42.71,-32768.0
42.78,-32768.0
42.84,-32768.0
42.9,-32768.0
42.97,-32768.0
43.03,-32768.0
43.09,-32768.0
43.16,-32768.0
43.22,-32768.0
43.28,-32768.0
43.34,-17578.0
43.41,32566.0
43.47,32551.0
43.53,32535.0
43.6,32519.0
43.66,32503.0
43.72,32488.0
43.79,32472.0
43.85,-2075.0
43.91,-32768.0
43.97,-32768.0
44.04,-32768.0
44.1,-32768.0
44.16,-32768.0
44.23,-12915.0
44.29,9989.0
44.35,22383.0
44.42,28831.0
44.48,28346.0
44.54,25104.0
44.6,29881.0
44.67,32475.0
44.73,32459.0
44.79,32444.0
44.86,32428.0
44.92,32412.0
44.98,32396.0
45.05,32381.0
45.11,17421.0
45.17,-29001.0
45.23,-32768.0
45.3,-32768.0
45.36,-32768.0
45.42,-32768.0
45.49,-32768.0
45.55,-32768.0
45.61,-25420.0
45.68,25428.0
45.74,32468.0
45.8,32453.0
45.86,32437.0
45.93,32421.0
45.99,32405.0
46.05,32390.0
46.12,32374.0
46.18,27002.0
46.24,22723.0
46.31,21306.0
46.37,19456.0
46.43,6003.0
46.49,-4846.0
46.56,-30951.0
46.62,-32768.0
46.68,-32768.0
46.75,-32768.0
46.81,-32768.0
46.87,-32768.0
46.94,-32768.0
47.0,296.0
47.06,32427.0
47.12,32411.0
47.19,32395.0
47.25,32380.0
47.31,32364.0
47.38,32348.0
47.44,29303.0
47.5,-3259.0
47.57,-29626.0
47.63,-32768.0
47.69,-32768.0
47.75,-32768.0
47.82,-32768.0
47.88,-32768.0
47.94,-32768.0
48.01,-32768.0
48.07,-32768.0
48.13,-32768.0
48.2,-32768.0
48.26,-32768.0
48.32,-32768.0
48.38,-16047.0
48.45,32537.0
48.51,32522.0
48.57,32506.0
48.64,32490.0
48.7,32474.0
48.76,32459.0
48.83,32443.0
48.89,-5381.0
48.95,-32768.0
49.01,-32768.0
49.08,-32768.0
49.14,-32768.0
49.2,-32768.0
49.27,-12149.0
49.33,11850.0
49.39,24182.0
49.46,27855.0
49.52,25608.0
49.58,22394.0
49.64,27284.0
49.71,32450.0
49.77,32434.0
49.83,32418.0
49.9,32402.0
49.96,32387.0
50.02,32371.0
50.09,32355.0
50.15,16359.0
50.21,-29316.0
50.27,-32768.0
50.34,-32768.0
50.4,-32768.0
50.46,-32768.0
50.53,-32768.0
50.59,-32768.0
50.65,-25871.0
50.72,28690.0
50.78,32442.0
50.84,32427.0
50.9,32411.0
50.97,32395.0
51.03,32379.0
51.09,32364.0
51.16,32348.0
51.22,25515.0
51.28,24557.0
51.35,21519.0
51.41,22430.0
51.47,4850.0
51.53,-4233.0
51.6,-32768.0
51.66,-32768.0
51.72,-32768.0
51.79,-32768.0
51.85,-32768.0
51.91,-32768.0
51.98,-32768.0
52.04,287.0
52.1,32401.0
52.16,32385.0
52.23,32369.0
52.29,32353.0
52.35,32338.0
52.42,32322.0
52.48,30081.0
52.54,-3759.0
52.61,-30116.0
52.67,-32768.0
52.73,-32768.0
52.79,-32768.0
52.86,-32768.0
52.92,-32768.0
52.98,-32768.0
53.05,-32768.0
53.11,-32768.0
53.17,-32768.0
53.24,-32768.0
53.3,-32768.0
53.36,-32768.0
53.42,-10348.0
53.49,32509.0
53.55,32493.0
53.61,32477.0
53.68,32461.0
53.74,32446.0
53.8,32430.0
53.87,32414.0
53.93,-7937.0
53.99,-32768.0
54.05,-32768.0
54.12,-32768.0
54.18,-32768.0
54.24,-32768.0
54.31,-11314.0
54.37,10731.0
54.43,21736.0
54.5,26322.0
54.56,24810.0
54.62,21930.0
54.68,26592.0
54.75,32426.0
54.81,32410.0
54.87,32394.0
54.94,32379.0
55.0,32363.0
55.06,32347.0
55.13,32331.0
55.19,15711.0
55.25,-29869.0
55.31,-32768.0
55.38,-32768.0
55.44,-32768.0
55.5,-32768.0
55.57,-32768.0
55.63,-32768.0
55.69,-26100.0
55.76,30510.0
55.82,32418.0
55.88,32403.0
55.94,32387.0
56.01,32371.0
56.07,32355.0
56.13,32340.0
56.2,32324.0
56.26,27386.0
56.32,26955.0
56.39,24580.0
56.45,23504.0
56.51,3900.0
56.57,-3875.0
56.64,-32768.0
56.7,-32768.0
56.76,-32768.0
56.83,-32768.0
56.89,-32768.0
56.95,-32768.0
57.02,-32768.0
57.08,2480.0
57.14,32372.0
57.2,32356.0
57.27,32340.0
57.33,32324.0
57.39,32309.0
57.46,32293.0
57.52,29817.0
57.58,-3856.0
57.65,-31224.0
57.71,-32768.0
57.77,-32768.0
57.83,-32768.0
57.9,-32768.0
57.96,-32768.0
58.02,-32768.0
58.09,-32768.0
58.15,-32768.0
58.21,-32768.0
58.28,-32768.0
58.34,-32768.0
58.4,-32768.0
58.46,-7174.0
58.53,32479.0
58.59,32463.0
58.65,32447.0
58.72,32431.0
58.78,32416.0
58.84,32400.0
58.91,32384.0
58.97,-8635.0
59.03,-32768.0
59.09,-32768.0
59.16,-32768.0
59.22,-32768.0
59.28,-32768.0
59.35,-11383.0
59.41,10915.0
59.47,19031.0
59.54,24168.0
59.6,23016.0
59.66,21482.0
59.72,25468.0
59.79,32400.0
59.85,32384.0
59.91,32368.0
59.98,32353.0
60.04,32337.0
60.1,32321.0
60.17,32305.0
60.23,17181.0
60.29,-28968.0
60.35,-32768.0
60.42,-32768.0
60.48,-32768.0
60.54,-32768.0
60.61,-32768.0
60.67,-32768.0
60.73,-26275.0
60.8,26754.0
60.86,32393.0
60.92,32377.0
60.98,32362.0
61.05,32346.0
61.11,32330.0
61.17,32314.0
61.24,32299.0
61.3,28677.0
61.36,28927.0
61.43,25214.0
61.49,24207.0
61.55,5549.0
61.61,-4106.0
61.68,-32768.0
61.74,-32768.0
61.8,-32768.0
61.87,-32768.0
61.93,-32768.0
61.99,-32768.0
62.06,-32768.0
62.12,-135.0
62.18,32345.0
62.24,32329.0
62.31,32314.0
62.37,32298.0
62.43,32282.0
62.5,32266.0
62.56,32251.0
62.62,-1612.0
62.69,-28172.0
62.75,-32768.0
62.81,-32768.0
62.87,-32768.0
62.94,-32768.0
63.0,-32768.0
63.06,-32768.0
63.13,-32768.0
63.19,-32768.0
63.25,-32768.0
63.32,-32768.0
63.38,-32768.0
63.44,-32768.0
63.5,-9044.0
63.57,32450.0
63.63,32434.0
63.69,32418.0
63.76,32403.0
63.82,32387.0
63.88,32371.0
63.95,32355.0
64.01,-4890.0
64.07,-32768.0
64.13,-32768.0
64.2,-32768.0
64.26,-32768.0
64.32,-32768.0
64.39,-15701.0
64.45,9120.0
64.51,17723.0
64.58,23182.0
64.64,23210.0
64.7,23878.0
64.76,27811.0
64.83,32371.0
64.89,32355.0
64.95,32339.0
65.02,32324.0
65.08,32308.0
65.14,32292.0
65.21,32276.0
65.27,14239.0
65.33,-25075.0
65.39,-32768.0
65.46,-32768.0
65.52,-32768.0
65.58,-32768.0
65.65,-32768.0
65.71,-32768.0
65.77,-29134.0
65.84,25689.0
65.9,32365.0
65.96,32350.0
66.02,32334.0
66.09,32318.0
66.15,32302.0
66.21,32287.0
66.28,32271.0
66.34,28041.0
66.4,30581.0
66.47,25923.0
66.53,24047.0
66.59,4405.0
66.65,-4820.0
66.72,-32768.0
66.78,-32768.0
66.84,-32768.0
66.91,-32768.0
66.97,-32768.0
67.03,-32768.0
67.1,-32768.0
67.16,-1898.0
67.22,32319.0
67.28,32303.0
67.35,32288.0
67.41,32272.0
67.47,32256.0
67.54,32240.0
67.6,32225.0
67.66,455.0
67.73,-27019.0
67.79,-32768.0
67.85,-32768.0
67.91,-32768.0
67.98,-32768.0
68.04,-32768.0
68.1,-32768.0
68.17,-32768.0
68.23,-32768.0
68.29,-32768.0
68.36,-32768.0
68.42,-32768.0
68.48,-32768.0
68.54,-12547.0
68.61,32424.0
68.67,32409.0
68.73,32393.0
68.8,32377.0
68.86,32361.0
68.92,32346.0
68.99,32330.0
69.05,-954.0
69.11,-32768.0
69.17,-32768.0
69.24,-32768.0
69.3,-32768.0
69.36,-32768.0
69.43,-19497.0
69.49,7483.0
69.55,17239.0
69.62,22546.0
69.68,24539.0
69.74,27695.0
69.8,28412.0
69.87,32344.0
69.93,32328.0
69.99,32312.0
70.06,32297.0
70.12,32281.0
70.18,32265.0
70.25,32249.0
70.31,17420.0
70.37,-26496.0
70.43,-32768.0
70.5,-32768.0
70.56,-32768.0
70.62,-32768.0
70.69,-32768.0
70.75,-32768.0
70.81,-32768.0
70.88,24584.0
70.94,32341.0
71.0,32325.0
71.06,32309.0
71.13,32293.0
71.19,32278.0
71.25,32262.0
71.32,32246.0
71.38,29607.0
71.44,29246.0
71.51,28030.0
71.57,22159.0
71.63,3979.0
71.69,-3621.0
71.76,-32768.0
71.82,-32768.0
71.88,-32768.0
71.95,-32768.0
72.01,-32768.0
72.07,-32768.0
72.14,-32768.0
72.2,-3932.0
72.26,32295.0
72.32,32279.0
72.39,32264.0
72.45,32248.0
72.51,32232.0
72.58,32217.0
72.64,32201.0
72.7,3638.0
72.77,-25085.0
72.83,-32768.0
72.89,-32768.0
72.95,-32768.0
73.02,-32768.0
73.08,-32768.0
73.14,-32768.0
73.21,-32768.0
73.27,-32768.0
73.33,-32768.0
73.4,-32768.0
73.46,-32768.0
73.52,-32768.0
73.58,-1683.0
73.65,32393.0
73.71,32378.0
73.77,32362.0
73.84,32346.0
73.9,32330.0
73.96,32315.0
74.03,32299.0
74.09,-8018.0
74.15,-32768.0
74.21,-32768.0
74.28,-32768.0
74.34,-32768.0
74.4,-32768.0
74.47,-13141.0
74.53,4971.0
74.59,14188.0
74.66,23335.0
74.72,21749.0
74.78,20896.0
74.84,29788.0
74.91,32320.0
74.97,32304.0
75.03,32288.0
75.1,32272.0
75.16,32257.0
75.22,32241.0
75.29,32225.0
75.35,16580.0
75.41,-29437.0
75.47,-32768.0
75.54,-32768.0
75.6,-32768.0
75.66,-32768.0
75.73,-32768.0
75.79,-32768.0
75.85,-31073.0
75.92,28279.0
75.98,32316.0
76.04,32300.0
76.1,32285.0
76.17,32269.0
76.23,32253.0
76.29,32238.0
76.36,32222.0
76.42,31407.0
76.48,32191.0
76.55,27203.0
76.61,25974.0
76.67,6170.0
76.73,-4602.0
76.8,-32768.0
76.86,-32768.0
76.92,-32768.0
76.99,-32768.0
77.05,-32768.0
77.11,-32768.0
77.18,-32768.0
77.24,-835.0
77.3,32265.0
77.36,32250.0
77.43,32234.0
77.49,32219.0
77.55,32203.0
77.62,32188.0
77.68,32172.0
77.74,469.0
77.81,-24732.0
77.87,-32768.0
77.93,-32768.0
77.99,-32768.0
78.06,-32768.0
78.12,-32768.0
78.18,-32768.0
78.25,-32768.0
78.31,-32768.0
78.37,-32768.0
78.44,-32768.0
78.5,-32768.0
78.56,-32768.0
78.62,1222.0
78.69,32365.0
78.75,32349.0
78.81,32333.0
78.88,32318.0
78.94,32302.0
79.0,32286.0
79.07,32270.0
79.13,-11246.0
79.19,-32768.0
79.25,-32768.0
79.32,-32768.0
79.38,-32768.0
79.44,-32768.0
79.51,-10743.0
79.57,7988.0
79.63,17280.0
79.7,18423.0
79.76,19093.0
79.82,18857.0
79.88,28187.0
79.95,32294.0
80.01,32278.0
80.07,32262.0
80.14,32247.0
80.2,32231.0
80.26,32216.0
80.33,32200.0
80.39,12161.0
80.45,-32768.0
80.51,-32768.0
80.58,-32768.0
80.64,-32768.0
80.7,-32768.0
80.77,-32768.0
80.83,-32768.0
80.89,-21675.0
80.96,32305.0
81.02,32289.0
81.08,32273.0
81.14,32257.0
81.21,32242.0
81.27,32226.0
81.33,32211.0
81.4,32195.0
81.46,32180.0
81.52,31140.0
81.59,29738.0
81.65,22287.0
81.71,7915.0
81.77,-8193.0
81.84,-32768.0
81.9,-32768.0
81.96,-32768.0
82.03,-32768.0
82.09,-32768.0
82.15,-32768.0
82.22,-32768.0
82.28,7443.0
82.34,32236.0
82.4,32221.0
82.47,32205.0
82.53,32190.0
82.59,32174.0
82.66,32159.0
82.72,28757.0
82.78,-5282.0
82.85,-28182.0
82.91,-32768.0
82.97,-32768.0
83.03,-32768.0
83.1,-32768.0
83.16,-32768.0
83.22,-32768.0
83.29,-32768.0
83.35,-32768.0
83.41,-32768.0
83.48,-32768.0
83.54,-32768.0
83.6,-32768.0
83.66,7215.0
83.73,32339.0
83.79,32324.0
83.85,32308.0
83.92,32292.0
83.98,32276.0
84.04,32261.0
84.11,31965.0
84.17,-15681.0
84.23,-32768.0
84.29,-32768.0
84.36,-32768.0
84.42,-32768.0
84.48,-31871.0
84.55,-5224.0
84.61,12271.0
84.67,17863.0
84.74,20653.0
84.8,19556.0
84.86,19603.0
84.92,27698.0
84.99,32264.0
85.05,32249.0
85.11,32233.0
85.18,32218.0
85.24,32202.0
85.3,32187.0
85.37,32171.0
85.43,-644.0
85.49,-32768.0
85.55,-32768.0
85.62,-32768.0
85.68,-32768.0
85.74,-32768.0
85.81,-32768.0
85.87,-32768.0
85.93,-2774.0
86.0,32273.0
86.06,32257.0
86.12,32241.0
86.18,32226.0
86.25,32210.0
86.31,32195.0
86.37,32179.0
86.44,31786.0
86.5,30945.0
86.56,28652.0
86.63,29325.0
86.69,16343.0
86.75,10308.0
86.81,-17013.0
86.88,-32768.0
86.94,-32768.0
87.0,-32768.0
87.07,-32768.0
87.13,-32768.0
87.19,-32768.0
87.26,-30980.0
87.32,19619.0
87.38,32206.0
87.44,32190.0
87.51,32175.0
87.57,32159.0
87.63,32144.0
87.7,32128.0
87.76,19159.0
87.82,-14357.0
87.89,-31981.0
87.95,-32768.0
88.01,-32768.0
88.07,-32768.0
88.14,-32768.0
88.2,-32768.0
88.26,-32768.0
88.33,-32768.0
88.39,-32768.0
88.45,-32768.0
88.52,-32768.0
88.58,-32768.0
88.64,-29837.0
88.7,30333.0
88.77,32307.0
88.83,32292.0
88.89,32276.0
88.96,32260.0
89.02,32244.0
89.08,32229.0
89.15,13928.0
89.21,-30361.0
89.27,-32768.0
89.33,-32768.0
89.4,-32768.0
89.46,-32768.0
89.52,-20136.0
89.59,5758.0
89.65,15098.0
89.71,16259.0
89.78,18487.0
89.84,14425.0
89.9,19303.0
89.96,32254.0
90.03,32239.0
90.09,32223.0
90.15,32208.0
90.22,32192.0
90.28,32177.0
90.34,32161.0
90.41,26896.0
90.47,-28819.0
90.53,-32768.0
90.59,-32768.0
90.66,-32768.0
90.72,-32768.0
90.78,-32768.0
90.85,-32768.0
90.91,-32768.0
90.97,26894.0
91.04,32249.0
91.1,32234.0
91.16,32218.0
91.22,32203.0
91.29,32187.0
91.35,32172.0
91.41,32156.0
91.48,29589.0
91.54,31067.0
91.6,31877.0
91.67,26748.0
91.73,14659.0
91.79,4736.0
91.85,-32768.0
91.92,-32768.0
91.98,-32768.0
92.04,-32768.0
92.11,-32768.0
92.17,-32768.0
92.23,-32768.0
92.3,-8219.0
92.36,32194.0
92.42,32178.0
92.48,32163.0
92.55,32147.0
92.61,32132.0
92.67,32116.0
92.74,32101.0
92.8,603.0
92.86,-24474.0
92.93,-32768.0
92.99,-32768.0
93.05,-32768.0
