timestamp,intensity
11.91,-198.0
11.97,-184.0
12.03,-180.0
12.1,-187.0
12.16,-148.0
12.22,-153.0
12.29,-145.0
12.35,-142.0
12.41,-123.0
12.47,-133.0
12.54,-130.0
12.6,-116.0
12.66,-130.0
12.73,-118.0
12.79,-104.0
12.85,-98.0
12.92,-89.0
12.98,-93.0
13.04,-70.0
13.1,-42.0
13.17,-20.0
13.23,-2.0
13.29,-21.0
13.36,-12.0
13.42,-15.0
13.48,-10.0
13.55,1.0
13.61,20.0
13.67,49.0
13.73,39.0
13.8,36.0
13.86,22.0
13.92,28.0
13.99,11.0
14.05,11.0
14.11,-21.0
14.18,-31.0
14.24,-12.0
14.3,-4.0
14.36,-41.0
14.43,-23.0
14.49,-47.0
14.55,-47.0
14.62,-46.0
14.68,-68.0
14.74,-69.0
14.81,-96.0
14.87,-111.0
14.93,-127.0
14.99,-134.0
15.06,-120.0
15.12,-124.0
15.18,-137.0
15.25,-148.0
15.31,-153.0
15.37,-173.0
15.44,-194.0
15.5,-195.0
15.56,-216.0
15.62,-207.0
15.69,-199.0
15.75,-208.0
15.81,-208.0
15.88,-204.0
15.94,-212.0
16.0,-214.0
16.07,-210.0
16.13,-224.0
16.19,-239.0
16.25,-235.0
16.32,-251.0
16.38,-280.0
16.44,-254.0
16.51,-259.0
16.57,-266.0
16.63,-268.0
16.7,-272.0
16.76,-279.0
16.82,-259.0
16.88,-246.0
16.95,-257.0
17.01,-233.0
17.07,-253.0
17.14,-256.0
17.2,-267.0
17.26,-253.0
17.33,-256.0
17.39,-288.0
17.45,-285.0
17.51,-300.0
17.58,-318.0
17.64,-325.0
17.7,-335.0
17.77,-337.0
17.83,-344.0
17.89,-352.0
17.96,-352.0
18.02,-356.0
18.08,-361.0
18.14,-354.0
18.21,-352.0
18.27,-354.0
18.33,-342.0
18.4,-341.0
18.46,-355.0
18.52,-350.0
18.59,-353.0
18.65,-294.0
18.71,-330.0
18.77,-314.0
18.84,-307.0
18.9,-291.0
18.96,-306.0
19.03,-313.0
19.09,-306.0
19.15,-309.0
19.22,-295.0
19.28,-311.0
19.34,-293.0
19.4,-275.0
19.47,-264.0
19.53,-246.0
19.59,-245.0
19.66,-217.0
19.72,-217.0
19.78,-213.0
19.84,-216.0
19.91,-192.0
19.97,-195.0
20.03,-153.0
20.1,-147.0
20.16,-159.0
20.22,-146.0
20.29,-128.0
20.35,-107.0
20.41,-105.0
20.47,-93.0
20.54,-104.0
20.6,-114.0
20.66,-112.0
20.73,-73.0
20.79,-77.0
20.85,-82.0
20.92,-56.0
20.98,-58.0
21.04,-55.0
21.1,-64.0
21.17,-40.0
21.23,-35.0
21.29,-41.0
21.36,-25.0
21.42,-32.0
21.48,-42.0
21.55,-51.0
21.61,-43.0
21.67,-36.0
21.73,-54.0
21.8,-63.0
21.86,-71.0
21.92,-82.0
21.99,-68.0
22.05,-71.0
22.11,-75.0
22.18,-56.0
22.24,-64.0
22.3,-95.0
22.36,-82.0
22.43,-87.0
22.49,-116.0
22.55,-113.0
22.62,-118.0
22.68,-133.0
22.74,-122.0
22.81,-112.0
22.87,-133.0
22.93,-150.0
22.99,-130.0
23.06,-128.0
23.12,-134.0
23.18,-158.0
23.25,-169.0
23.31,-175.0
23.37,-160.0
23.44,-163.0
23.5,-178.0
23.56,-190.0
23.62,-183.0
23.69,-154.0
23.75,-173.0
23.81,-172.0
23.88,-154.0
23.94,-148.0
24.0,-147.0
24.07,-132.0
24.13,-118.0
24.19,-92.0
24.25,-92.0
24.32,-79.0
24.38,-72.0
24.44,-49.0
24.51,-35.0
24.57,-37.0
24.63,-24.0
24.7,-7.0
24.76,-2.0
24.82,28.0
24.88,22.0
24.95,25.0
25.01,24.0
25.07,49.0
25.14,49.0
25.2,58.0
25.26,55.0
25.33,42.0
25.39,50.0
25.45,48.0
25.51,55.0
25.58,52.0
25.64,23.0
25.7,37.0
25.77,38.0
25.83,16.0
25.89,22.0
25.96,-9.0
26.02,3.0
26.08,-36.0
26.14,-33.0
26.21,-30.0
26.27,-31.0
26.33,-30.0
26.4,-27.0
26.46,-40.0
26.52,-12.0
26.59,-16.0
26.65,-25.0
26.71,-21.0
26.77,-60.0
26.84,-78.0
26.9,-86.0
26.96,-83.0
27.03,-111.0
27.09,-126.0
27.15,-123.0
27.22,-145.0
27.28,-154.0
27.34,-159.0
27.4,-172.0
27.47,-155.0
27.53,-152.0
27.59,-158.0
27.66,-141.0
27.72,-164.0
27.78,-163.0
27.85,-165.0
27.91,-172.0
27.97,-177.0
28.03,-189.0
28.1,-202.0
28.16,-206.0
28.22,-207.0
28.29,-209.0
28.35,-196.0
28.41,-175.0
28.48,-165.0
28.54,-123.0
28.6,-103.0
28.66,-104.0
28.73,-110.0
28.79,-105.0
28.85,-82.0
28.92,-81.0
28.98,-84.0
29.04,-78.0
29.11,-61.0
29.17,-64.0
29.23,-82.0
29.29,-61.0
29.36,-66.0
29.42,-32.0
29.48,-15.0
29.55,-35.0
29.61,-17.0
29.67,-10.0
29.74,-25.0
29.8,-15.0
29.86,-31.0
29.92,-21.0
29.99,-2.0
30.05,10.0
30.11,20.0
30.18,-2.0
30.24,-4.0
30.3,8.0
30.37,-6.0
30.43,3.0
30.49,19.0
30.55,44.0
30.62,19.0
30.68,-4.0
30.74,-11.0
30.81,-43.0
30.87,-39.0
30.93,-71.0
31.0,-65.0
31.06,-83.0
31.12,-95.0
31.18,-104.0
31.25,-145.0
31.31,-168.0
31.37,-183.0
31.44,-202.0
31.5,-187.0
31.56,-203.0
31.63,-215.0
31.69,-228.0
31.75,-219.0
31.81,-211.0
31.88,-210.0
31.94,-224.0
32.0,-229.0
32.07,-224.0
32.13,-218.0
32.19,-216.0
32.26,-222.0
32.32,-215.0
32.38,-212.0
32.44,-206.0
32.51,-201.0
32.57,-196.0
32.63,-197.0
32.7,-192.0
32.76,-207.0
32.82,-226.0
32.89,-232.0
32.95,-237.0
33.01,-259.0
33.07,-251.0
33.14,-249.0
33.2,-258.0
33.26,-270.0
33.33,-287.0
33.39,-267.0
33.45,-280.0
33.52,-298.0
33.58,-313.0
33.64,-321.0
33.7,-319.0
33.77,-336.0
33.83,-346.0
33.89,-359.0
33.96,-321.0
34.02,-312.0
34.08,-340.0
34.15,-333.0
34.21,-287.0
34.27,-295.0
34.33,-313.0
34.4,-300.0
34.46,-283.0
34.52,-283.0
34.59,-324.0
34.65,-331.0
34.71,-338.0
34.78,-306.0
34.84,-309.0
34.9,-302.0
34.96,-281.0
35.03,-293.0
35.09,-286.0
35.15,-275.0
35.22,-269.0
35.28,-291.0
35.34,-282.0
35.41,-288.0
35.47,-294.0
35.53,-308.0
35.59,-310.0
35.66,-299.0
35.72,-292.0
35.78,-294.0
35.85,-303.0
35.91,-316.0
35.97,-319.0
36.04,-334.0
36.1,-327.0
36.16,-339.0
36.22,-334.0
36.29,-360.0
36.35,-355.0
36.41,-362.0
36.48,-361.0
36.54,-343.0
36.6,-362.0
36.67,-368.0
36.73,-385.0
36.79,-363.0
36.85,-337.0
36.92,-356.0
36.98,-325.0
37.04,-339.0
37.11,-323.0
37.17,-303.0
37.23,-304.0
37.3,-269.0
37.36,-262.0
37.42,-243.0
37.48,-247.0
37.55,-245.0
37.61,-237.0
37.67,-248.0
37.74,-238.0
37.8,-228.0
37.86,-236.0
37.93,-227.0
37.99,-206.0
38.05,-201.0
38.12,-195.0
38.18,-182.0
38.24,-177.0
38.3,-164.0
38.37,-157.0
38.43,-162.0
38.49,-138.0
38.56,-146.0
38.62,-148.0
38.68,-137.0
38.75,-117.0
38.81,-96.0
38.87,-70.0
38.93,-82.0
39.0,-53.0
39.06,-57.0
39.12,-52.0
39.19,-39.0
39.25,-32.0
39.31,-10.0
39.38,-6.0
39.44,13.0
39.5,9.0
39.56,12.0
39.63,24.0
39.69,32.0
39.75,16.0
39.82,42.0
39.88,52.0
39.94,40.0
40.01,56.0
40.07,54.0
40.13,36.0
40.19,60.0
40.26,71.0
40.32,59.0
40.38,40.0
40.45,42.0
40.51,42.0
40.57,21.0
40.64,16.0
40.7,9.0
40.76,-34.0
40.82,-45.0
40.89,-59.0
40.95,-54.0
41.01,-81.0
41.08,-82.0
41.14,-97.0
41.2,-111.0
41.27,-105.0
41.33,-113.0
41.39,-98.0
41.45,-93.0
41.52,-75.0
41.58,-105.0
41.64,-95.0
41.71,-99.0
41.77,-108.0
41.83,-91.0
41.9,-99.0
41.96,-95.0
42.02,-110.0
42.08,-104.0
42.15,-87.0
42.21,-115.0
42.27,-102.0
42.34,-91.0
42.4,-114.0
42.46,-107.0
42.53,-101.0
42.59,-130.0
42.65,-121.0
42.71,-121.0
42.78,-111.0
42.84,-120.0
42.9,-119.0
42.97,-123.0
43.03,-139.0
43.09,-127.0
43.16,-137.0
43.22,-105.0
43.28,-94.0
43.34,-131.0
43.41,-97.0
43.47,-92.0
43.53,-86.0
43.6,-64.0
43.66,-64.0
43.72,-70.0
43.79,-75.0
43.85,-80.0
43.91,-81.0
43.97,-72.0
44.04,-94.0
44.1,-108.0
44.16,-131.0
44.23,-135.0
44.29,-156.0
44.35,-179.0
44.42,-218.0
44.48,-248.0
44.54,-238.0
44.6,-245.0
44.67,-284.0
44.73,-319.0
44.79,-313.0
44.86,-321.0
44.92,-342.0
44.98,-310.0
45.05,-320.0
45.11,-325.0
45.17,-324.0
45.23,-317.0
45.3,-320.0
45.36,-328.0
45.42,-314.0
45.49,-307.0
45.55,-297.0
45.61,-299.0
45.68,-272.0
45.74,-262.0
45.8,-258.0
45.86,-260.0
45.93,-266.0
45.99,-235.0
46.05,-258.0
46.12,-256.0
46.18,-255.0
46.24,-232.0
46.31,-220.0
46.37,-222.0
46.43,-229.0
46.49,-219.0
46.56,-216.0
46.62,-212.0
46.68,-202.0
46.75,-203.0
46.81,-178.0
46.87,-189.0
46.94,-202.0
47.0,-192.0
47.06,-192.0
47.12,-204.0
47.19,-179.0
47.25,-175.0
47.31,-187.0
47.38,-161.0
47.44,-165.0
47.5,-158.0
47.57,-163.0
47.63,-172.0
47.69,-157.0
47.75,-178.0
47.82,-173.0
47.88,-150.0
47.94,-163.0
48.01,-174.0
48.07,-197.0
48.13,-175.0
48.2,-199.0
48.26,-204.0
48.32,-181.0
48.38,-170.0
48.45,-187.0
48.51,-197.0
48.57,-186.0
48.64,-173.0
48.7,-205.0
48.76,-199.0
48.83,-162.0
48.89,-189.0
48.95,-209.0
49.01,-219.0
49.08,-244.0
49.14,-245.0
49.2,-263.0
49.27,-248.0
49.33,-251.0
49.39,-263.0
49.46,-253.0
49.52,-237.0
49.58,-230.0
49.64,-244.0
49.71,-248.0
49.77,-262.0
49.83,-244.0
49.9,-252.0
49.96,-241.0
50.02,-249.0
50.09,-260.0
50.15,-256.0
50.21,-280.0
50.27,-274.0
50.34,-245.0
50.4,-235.0
50.46,-253.0
50.53,-218.0
50.59,-205.0
50.65,-212.0
50.72,-208.0
50.78,-213.0
50.84,-194.0
50.9,-212.0
50.97,-223.0
51.03,-214.0
51.09,-205.0
51.16,-199.0
51.22,-177.0
51.28,-167.0
51.35,-172.0
51.41,-174.0
51.47,-149.0
51.53,-160.0
51.6,-160.0
51.66,-137.0
51.72,-122.0
51.79,-115.0
51.85,-76.0
51.91,-114.0
51.98,-109.0
52.04,-104.0
52.1,-115.0
52.16,-102.0
52.23,-118.0
52.29,-98.0
52.35,-79.0
52.42,-77.0
52.48,-96.0
52.54,-72.0
52.61,-69.0
52.67,-62.0
52.73,-49.0
52.79,-35.0
52.86,-14.0
52.92,18.0
52.98,24.0
53.05,12.0
53.11,2.0
53.17,13.0
53.24,30.0
53.3,33.0
53.36,28.0
53.42,25.0
53.49,30.0
53.55,35.0
53.61,58.0
53.68,73.0
53.74,65.0
53.8,71.0
53.87,67.0
53.93,63.0
53.99,80.0
54.05,84.0
54.12,85.0
54.18,117.0
54.24,119.0
54.31,113.0
54.37,76.0
54.43,85.0
54.5,74.0
54.56,75.0
54.62,68.0
54.68,46.0
54.75,44.0
54.81,55.0
54.87,55.0
54.94,68.0
55.0,28.0
55.06,43.0
55.13,27.0
55.19,47.0
55.25,55.0
55.31,41.0
55.38,58.0
55.44,62.0
55.5,43.0
55.57,39.0
55.63,37.0
55.69,17.0
55.76,17.0
55.82,49.0
55.88,40.0
55.94,35.0
56.01,50.0
56.07,48.0
56.13,50.0
56.2,58.0
56.26,107.0
56.32,93.0
56.39,102.0
56.45,110.0
56.51,113.0
56.57,116.0
56.64,123.0
56.7,120.0
56.76,130.0
56.83,134.0
56.89,127.0
56.95,133.0
57.02,132.0
57.08,130.0
57.14,147.0
57.2,141.0
57.27,182.0
57.33,188.0
57.39,175.0
57.46,182.0
57.52,166.0
57.58,172.0
57.65,183.0
57.71,177.0
57.77,172.0
57.83,167.0
57.9,192.0
57.96,198.0
58.02,170.0
58.09,148.0
58.15,173.0
58.21,165.0
58.28,150.0
58.34,179.0
58.4,169.0
58.46,167.0
58.53,152.0
58.59,149.0
58.65,168.0
58.72,156.0
58.78,165.0
58.84,170.0
58.91,162.0
58.97,158.0
59.03,160.0
59.09,134.0
59.16,114.0
59.22,102.0
59.28,101.0
59.35,67.0
59.41,55.0
59.47,50.0
59.54,35.0
59.6,5.0
59.66,-11.0
59.72,6.0
59.79,-17.0
59.85,-20.0
59.91,-25.0
59.98,-47.0
60.04,-45.0
60.1,-59.0
60.17,-41.0
60.23,-82.0
60.29,-59.0
60.35,-62.0
60.42,-75.0
60.48,-63.0
60.54,-61.0
60.61,-46.0
60.67,-55.0
60.73,-54.0
60.8,-38.0
60.86,-34.0
60.92,-39.0
60.98,-26.0
61.05,-17.0
61.11,-34.0
61.17,-37.0
61.24,-43.0
61.3,-58.0
61.36,-81.0
61.43,-89.0
61.49,-81.0
61.55,-102.0
61.61,-114.0
61.68,-120.0
61.74,-130.0
61.8,-124.0
61.87,-124.0
61.93,-115.0
61.99,-104.0
62.06,-93.0
62.12,-84.0
62.18,-84.0
62.24,-70.0
62.31,-75.0
62.37,-75.0
62.43,-50.0
62.5,-64.0
62.56,-56.0
62.62,-41.0
62.69,-58.0
62.75,-49.0
62.81,-60.0
62.87,-47.0
62.94,-39.0
63.0,-43.0
63.06,-17.0
63.13,-34.0
63.19,-17.0
63.25,-17.0
63.32,-12.0
63.38,-4.0
63.44,3.0
63.5,18.0
63.57,25.0
63.63,0.0
63.69,-7.0
63.76,-17.0
63.82,-44.0
63.88,-32.0
63.95,-44.0
64.01,-47.0
64.07,-63.0
64.13,-34.0
64.2,-69.0
64.26,-76.0
64.32,-88.0
64.39,-87.0
64.45,-77.0
64.51,-84.0
64.58,-72.0
64.64,-76.0
64.7,-92.0
64.76,-95.0
64.83,-91.0
64.89,-101.0
64.95,-73.0
65.02,-60.0
65.08,-48.0
65.14,-40.0
65.21,-46.0
65.27,-40.0
65.33,-21.0
65.39,-17.0
65.46,-38.0
65.52,-40.0
65.58,-29.0
65.65,-22.0
65.71,-30.0
65.77,-30.0
65.84,-13.0
65.9,10.0
65.96,-7.0
66.02,15.0
66.09,5.0
66.15,3.0
66.21,16.0
66.28,12.0
66.34,10.0
66.4,19.0
66.47,20.0
66.53,34.0
66.59,35.0
66.65,56.0
66.72,67.0
66.78,67.0
66.84,74.0
66.91,61.0
66.97,95.0
67.03,95.0
67.1,76.0
67.16,83.0
67.22,77.0
67.28,53.0
67.35,47.0
67.41,16.0
67.47,19.0
67.54,-1.0
67.6,-14.0
67.66,-9.0
67.73,-15.0
67.79,-25.0
67.85,-24.0
67.91,-34.0
67.98,-37.0
68.04,-39.0
68.1,-41.0
68.17,-62.0
68.23,-65.0
68.29,-53.0
68.36,-70.0
68.42,-39.0
68.48,-45.0
68.54,-56.0
68.61,-32.0
68.67,-54.0
68.73,-37.0
68.8,-46.0
68.86,-47.0
68.92,-52.0
68.99,-50.0
69.05,-70.0
69.11,-74.0
69.17,-66.0
69.24,-51.0
69.3,-65.0
69.36,-69.0
69.43,-31.0
69.49,-22.0
69.55,-26.0
69.62,-32.0
69.68,3.0
69.74,25.0
69.8,24.0
69.87,13.0
69.93,25.0
69.99,26.0
70.06,41.0
70.12,32.0
70.18,64.0
70.25,90.0
70.31,103.0
70.37,114.0
70.43,126.0
70.5,114.0
70.56,129.0
70.62,158.0
70.69,167.0
70.75,181.0
70.81,173.0
70.88,193.0
70.94,194.0
71.0,213.0
71.06,261.0
71.13,253.0
71.19,265.0
71.25,261.0
71.32,275.0
71.38,283.0
71.44,288.0
71.51,286.0
71.57,286.0
71.63,294.0
71.69,280.0
71.76,320.0
71.82,302.0
71.88,297.0
71.95,319.0
72.01,336.0
72.07,331.0
72.14,318.0
72.2,331.0
72.26,342.0
72.32,341.0
72.39,354.0
72.45,379.0
72.51,368.0
72.58,367.0
72.64,386.0
72.7,390.0
72.77,378.0
72.83,392.0
72.89,379.0
72.95,342.0
73.02,340.0
73.08,312.0
73.14,271.0
73.21,289.0
73.27,276.0
73.33,283.0
73.4,261.0
73.46,236.0
73.52,242.0
73.58,245.0
73.65,243.0
73.71,215.0
73.77,214.0
73.84,213.0
73.9,209.0
73.96,189.0
74.03,195.0
74.09,217.0
74.15,198.0
74.21,186.0
74.28,211.0
74.34,195.0
74.4,199.0
74.47,217.0
74.53,216.0
74.59,211.0
74.66,223.0
74.72,226.0
74.78,217.0
74.84,217.0
74.91,198.0
74.97,195.0
75.03,193.0
75.1,184.0
75.16,178.0
75.22,143.0
75.29,151.0
75.35,132.0
75.41,140.0
75.47,89.0
75.54,82.0
75.6,92.0
75.66,52.0
75.73,67.0
75.79,37.0
75.85,-1.0
75.92,6.0
75.98,-20.0
76.04,-23.0
76.1,-38.0
76.17,-51.0
76.23,-102.0
76.29,-84.0
76.36,-103.0
76.42,-170.0
76.48,-179.0
76.55,-220.0
76.61,-240.0
76.67,-248.0
76.73,-247.0
76.8,-241.0
76.86,-247.0
76.92,-270.0
76.99,-267.0
77.05,-245.0
77.11,-266.0
77.18,-270.0
77.24,-267.0
77.3,-290.0
77.36,-297.0
77.43,-286.0
77.49,-259.0
77.55,-274.0
77.62,-291.0
77.68,-256.0
77.74,-283.0
77.81,-276.0
77.87,-269.0
77.93,-254.0
77.99,-239.0
78.06,-240.0
78.12,-222.0
78.18,-233.0
78.25,-253.0
78.31,-295.0
78.37,-291.0
78.44,-279.0
78.5,-292.0
78.56,-294.0
78.62,-301.0
78.69,-315.0
78.75,-308.0
78.81,-312.0
78.88,-312.0
78.94,-310.0
79.0,-306.0
79.07,-300.0
79.13,-306.0
79.19,-291.0
79.25,-281.0
79.32,-289.0
79.38,-268.0
79.44,-251.0
79.51,-248.0
79.57,-246.0
79.63,-259.0
79.7,-253.0
79.76,-239.0
79.82,-224.0
79.88,-215.0
79.95,-241.0
80.01,-237.0
80.07,-213.0
80.14,-232.0
80.2,-247.0
80.26,-248.0
80.33,-220.0
80.39,-242.0
80.45,-225.0
80.51,-192.0
80.58,-161.0
80.64,-171.0
80.7,-153.0
80.77,-172.0
80.83,-159.0
80.89,-150.0
80.96,-141.0
81.02,-138.0
81.08,-142.0
81.14,-134.0
81.21,-111.0
81.27,-105.0
81.33,-103.0
81.4,-99.0
81.46,-97.0
81.52,-78.0
81.59,-71.0
81.65,-50.0
81.71,-39.0
81.77,-21.0
81.84,-22.0
81.9,-34.0
81.96,-27.0
82.03,-23.0
82.09,-25.0
82.15,-29.0
82.22,-26.0
82.28,-4.0
82.34,13.0
82.4,24.0
82.47,22.0
82.53,50.0
82.59,80.0
82.66,82.0
82.72,128.0
82.78,149.0
82.85,186.0
82.91,174.0
82.97,179.0
83.03,203.0
83.1,230.0
83.16,268.0
83.22,257.0
83.29,250.0
83.35,263.0
83.41,240.0
83.48,237.0
83.54,239.0
83.6,239.0
83.66,247.0
83.73,232.0
83.79,232.0
83.85,258.0
83.92,253.0
83.98,223.0
84.04,229.0
84.11,235.0
84.17,200.0
84.23,201.0
84.29,198.0
84.36,203.0
84.42,176.0
84.48,198.0
84.55,175.0
84.61,164.0
84.67,164.0
84.74,181.0
84.8,196.0
84.86,174.0
84.92,168.0
84.99,181.0
85.05,170.0
85.11,137.0
85.18,127.0
85.24,123.0
85.3,114.0
85.37,104.0
85.43,104.0
85.49,105.0
85.55,108.0
85.62,88.0
85.68,76.0
85.74,61.0
85.81,55.0
85.87,38.0
85.93,39.0
86.0,37.0
86.06,28.0
86.12,23.0
86.18,11.0
86.25,17.0
86.31,14.0
86.37,6.0
86.44,-30.0
86.5,-20.0
86.56,-30.0
86.63,-44.0
86.69,-81.0
86.75,-55.0
86.81,-48.0
86.88,-55.0
86.94,-58.0
87.0,-59.0
87.07,-42.0
87.13,-17.0
87.19,-8.0
87.26,-35.0
87.32,-38.0
87.38,-47.0
87.44,-26.0
87.51,-45.0
87.57,-51.0
87.63,-64.0
87.7,-78.0
87.76,-86.0
87.82,-116.0
87.89,-131.0
87.95,-136.0
88.01,-141.0
88.07,-125.0
88.14,-137.0
88.2,-138.0
88.26,-117.0
88.33,-144.0
88.39,-148.0
88.45,-163.0
88.52,-174.0
88.58,-198.0
88.64,-219.0
88.7,-207.0
88.77,-222.0
88.83,-237.0
88.89,-264.0
88.96,-264.0
89.02,-264.0
89.08,-275.0
89.15,-255.0
89.21,-247.0
89.27,-253.0
89.33,-250.0
89.4,-241.0
89.46,-255.0
89.52,-237.0
89.59,-232.0
89.65,-222.0
89.71,-226.0
89.78,-248.0
89.84,-254.0
89.9,-265.0
89.96,-278.0
90.03,-274.0
90.09,-269.0
90.15,-277.0
90.22,-265.0
90.28,-277.0
90.34,-278.0
90.41,-257.0
90.47,-289.0
90.53,-286.0
90.59,-289.0
90.66,-266.0
90.72,-266.0
90.78,-251.0
90.85,-257.0
90.91,-262.0
90.97,-257.0
91.04,-245.0
91.1,-240.0
91.16,-221.0
91.22,-220.0
91.29,-210.0
91.35,-211.0
91.41,-202.0
91.48,-181.0
91.54,-176.0
91.6,-142.0
91.67,-144.0
91.73,-133.0
91.79,-113.0
91.85,-92.0
91.92,-91.0
91.98,-81.0
92.04,-80.0
92.11,-54.0
92.17,-57.0
92.23,-59.0
92.3,-42.0
92.36,-38.0
92.42,-32.0
92.48,-38.0
92.55,-11.0
92.61,18.0
92.67,9.0
92.74,6.0
92.8,16.0
92.86,-12.0
92.93,3.0
92.99,-9.0
93.05,8.0
93.11,14.0
93.18,33.0
93.24,26.0
93.3,18.0
93.37,39.0
93.43,24.0
93.49,14.0
93.56,17.0
93.62,5.0
93.68,22.0
93.74,25.0
93.81,36.0
93.87,24.0
93.93,34.0
94.0,11.0
94.06,5.0
94.12,25.0
94.19,39.0
94.25,20.0
94.31,17.0
94.37,49.0
94.44,55.0
94.5,60.0
94.56,61.0
94.63,69.0
94.69,80.0
94.75,56.0
94.82,53.0
94.88,112.0
94.94,115.0
95.0,101.0
95.07,108.0
95.13,128.0
95.19,137.0
95.26,118.0
95.32,131.0
95.38,156.0
95.45,155.0
95.51,166.0
95.57,142.0
95.63,140.0
95.7,126.0
95.76,130.0
95.82,129.0
95.89,141.0
95.95,147.0
96.01,140.0
96.08,149.0
96.14,140.0
96.2,153.0
96.26,152.0
96.33,170.0
96.39,171.0
96.45,160.0
96.52,193.0
96.58,189.0
96.64,185.0
96.71,186.0
96.77,181.0
96.83,170.0
96.89,167.0
96.96,171.0
97.02,138.0
97.08,125.0
97.15,127.0
97.21,126.0
97.27,131.0
97.34,126.0
97.4,155.0
97.46,138.0
97.52,166.0
97.59,182.0
97.65,178.0
97.71,169.0
97.78,165.0
97.84,151.0
97.9,176.0
97.97,178.0
98.03,159.0
98.09,162.0
98.15,156.0
98.22,158.0
98.28,147.0
98.34,144.0
98.41,154.0
98.47,107.0
98.53,90.0
98.6,124.0
98.66,116.0
98.72,110.0
98.78,119.0
98.85,122.0
98.91,141.0
98.97,152.0
99.04,133.0
99.1,126.0
99.16,127.0
99.23,142.0
99.29,152.0
99.35,138.0
99.41,141.0
99.48,139.0
99.54,122.0
99.6,149.0
99.67,163.0
99.73,186.0
99.79,191.0
99.86,198.0
99.92,236.0
99.98,218.0
100.04,237.0
100.11,231.0
100.17,257.0
100.23,258.0
100.3,247.0
100.36,245.0
100.42,240.0
100.49,239.0
100.55,255.0
100.61,262.0
100.67,243.0
100.74,256.0
100.8,291.0
100.86,270.0
100.93,256.0
100.99,289.0
101.05,282.0
101.12,270.0
101.18,256.0
101.24,247.0
