timestamp,intensity
13.36,-209.0
13.42,-212.0
13.48,-225.0
13.55,-220.0
13.61,-239.0
13.67,-224.0
13.73,-213.0
13.8,-229.0
13.86,-229.0
13.92,-247.0
13.99,-252.0
14.05,-247.0
14.11,-269.0
14.18,-281.0
14.24,-256.0
14.3,-280.0
14.36,-261.0
14.43,-239.0
14.49,-266.0
14.55,-280.0
14.62,-279.0
14.68,-285.0
14.74,-284.0
14.81,-278.0
14.87,-292.0
14.93,-298.0
14.99,-280.0
15.06,-269.0
15.12,-281.0
15.18,-249.0
15.25,-247.0
15.31,-275.0
15.37,-251.0
15.44,-264.0
15.5,-262.0
15.56,-253.0
15.62,-241.0
15.69,-239.0
15.75,-251.0
15.81,-250.0
15.88,-247.0
15.94,-262.0
16.0,-226.0
16.07,-213.0
16.13,-242.0
16.19,-232.0
16.25,-234.0
16.32,-229.0
16.38,-219.0
16.44,-238.0
16.51,-225.0
16.57,-231.0
16.63,-232.0
16.7,-211.0
16.76,-225.0
16.82,-229.0
16.88,-214.0
16.95,-207.0
17.01,-214.0
17.07,-223.0
17.14,-220.0
17.2,-200.0
17.26,-187.0
17.33,-206.0
17.39,-211.0
17.45,-219.0
17.51,-203.0
17.58,-190.0
17.64,-188.0
17.7,-199.0
17.77,-196.0
17.83,-201.0
17.89,-195.0
17.96,-191.0
18.02,-181.0
18.08,-180.0
18.14,-204.0
18.21,-204.0
18.27,-191.0
18.33,-193.0
18.4,-193.0
18.46,-171.0
18.52,-171.0
18.59,-174.0
18.65,-162.0
18.71,-171.0
18.77,-166.0
18.84,-164.0
18.9,-156.0
18.96,-169.0
19.03,-166.0
19.09,-172.0
19.15,-165.0
19.22,-140.0
19.28,-150.0
19.34,-147.0
19.4,-152.0
19.47,-151.0
19.53,-143.0
19.59,-128.0
19.66,-132.0
19.72,-138.0
19.78,-133.0
19.84,-118.0
19.91,-121.0
19.97,-119.0
20.03,-115.0
20.1,-113.0
20.16,-112.0
20.22,-127.0
20.29,-124.0
20.35,-130.0
20.41,-132.0
20.47,-120.0
20.54,-129.0
20.6,-125.0
20.66,-144.0
20.73,-144.0
20.79,-126.0
20.85,-119.0
20.92,-139.0
20.98,-131.0
21.04,-118.0
21.1,-136.0
21.17,-134.0
21.23,-141.0
21.29,-151.0
21.36,-136.0
21.42,-140.0
21.48,-162.0
21.55,-159.0
21.61,-150.0
21.67,-148.0
21.73,-156.0
21.8,-153.0
21.86,-143.0
21.92,-133.0
21.99,-141.0
22.05,-119.0
22.11,-113.0
22.18,-109.0
22.24,-112.0
22.3,-141.0
22.36,-125.0
22.43,-132.0
22.49,-137.0
22.55,-135.0
22.62,-121.0
22.68,-135.0
22.74,-126.0
22.81,-130.0
22.87,-122.0
22.93,-152.0
22.99,-144.0
23.06,-117.0
23.12,-125.0
23.18,-151.0
23.25,-135.0
23.31,-151.0
23.37,-137.0
23.44,-149.0
23.5,-167.0
23.56,-162.0
23.62,-166.0
23.69,-158.0
23.75,-152.0
23.81,-152.0
23.88,-166.0
23.94,-184.0
24.0,-160.0
24.07,-142.0
24.13,-160.0
24.19,-176.0
24.25,-204.0
24.32,-188.0
24.38,-186.0
24.44,-176.0
24.51,-208.0
24.57,-211.0
24.63,-219.0
24.7,-211.0
24.76,-207.0
24.82,-237.0
24.88,-211.0
24.95,-213.0
25.01,-213.0
25.07,-224.0
25.14,-231.0
25.2,-202.0
25.26,-198.0
25.33,-206.0
25.39,-204.0
25.45,-188.0
25.51,-201.0
25.58,-184.0
25.64,-197.0
25.7,-200.0
25.77,-196.0
25.83,-196.0
25.89,-228.0
25.96,-208.0
26.02,-197.0
26.08,-204.0
26.14,-198.0
26.21,-195.0
26.27,-205.0
26.33,-197.0
26.4,-200.0
26.46,-212.0
26.52,-211.0
26.59,-190.0
26.65,-179.0
26.71,-177.0
26.77,-182.0
26.84,-184.0
26.9,-184.0
26.96,-188.0
27.03,-188.0
27.09,-178.0
27.15,-191.0
27.22,-191.0
27.28,-180.0
27.34,-164.0
27.4,-159.0
27.47,-164.0
27.53,-146.0
27.59,-157.0
27.66,-158.0
27.72,-189.0
27.78,-183.0
27.85,-171.0
27.91,-183.0
27.97,-191.0
28.03,-213.0
28.1,-183.0
28.16,-183.0
28.22,-186.0
28.29,-172.0
28.35,-189.0
28.41,-192.0
28.48,-197.0
28.54,-195.0
28.6,-207.0
28.66,-204.0
28.73,-195.0
28.79,-214.0
28.85,-201.0
28.92,-192.0
28.98,-186.0
29.04,-180.0
29.11,-181.0
29.17,-185.0
29.23,-171.0
29.29,-168.0
29.36,-195.0
29.42,-187.0
29.48,-183.0
29.55,-193.0
29.61,-172.0
29.67,-159.0
29.74,-176.0
29.8,-168.0
29.86,-199.0
29.92,-193.0
29.99,-180.0
30.05,-181.0
30.11,-198.0
30.18,-193.0
30.24,-193.0
30.3,-204.0
30.37,-195.0
30.43,-195.0
30.49,-185.0
30.55,-180.0
30.62,-182.0
30.68,-190.0
30.74,-198.0
30.81,-203.0
30.87,-173.0
30.93,-190.0
31.0,-201.0
31.06,-201.0
31.12,-199.0
31.18,-196.0
31.25,-195.0
31.31,-201.0
31.37,-195.0
31.44,-206.0
31.5,-195.0
31.56,-211.0
31.63,-203.0
31.69,-215.0
31.75,-214.0
31.81,-205.0
31.88,-216.0
31.94,-203.0
32.0,-213.0
32.07,-202.0
32.13,-207.0
32.19,-202.0
32.26,-204.0
32.32,-216.0
32.38,-205.0
32.44,-203.0
32.51,-219.0
32.57,-211.0
32.63,-191.0
32.7,-194.0
32.76,-187.0
32.82,-193.0
32.89,-206.0
32.95,-203.0
33.01,-208.0
33.07,-188.0
33.14,-197.0
33.2,-198.0
33.26,-174.0
33.33,-159.0
33.39,-158.0
33.45,-163.0
33.52,-167.0
33.58,-180.0
33.64,-159.0
33.7,-157.0
33.77,-176.0
33.83,-157.0
33.89,-179.0
33.96,-185.0
34.02,-178.0
34.08,-185.0
34.15,-171.0
34.21,-172.0
34.27,-177.0
34.33,-166.0
34.4,-155.0
34.46,-161.0
34.52,-161.0
34.59,-171.0
34.65,-142.0
34.71,-143.0
34.78,-156.0
34.84,-152.0
34.9,-155.0
34.96,-133.0
35.03,-134.0
35.09,-154.0
35.15,-160.0
35.22,-137.0
35.28,-147.0
35.34,-140.0
35.41,-137.0
35.47,-148.0
35.53,-134.0
35.59,-123.0
35.66,-132.0
35.72,-138.0
35.78,-141.0
35.85,-137.0
35.91,-129.0
35.97,-156.0
36.04,-153.0
36.1,-141.0
36.16,-139.0
36.22,-150.0
36.29,-153.0
36.35,-162.0
36.41,-141.0
36.48,-132.0
36.54,-137.0
36.6,-139.0
36.67,-126.0
36.73,-128.0
36.79,-161.0
36.85,-141.0
36.92,-134.0
36.98,-117.0
37.04,-139.0
37.11,-148.0
37.17,-117.0
37.23,-131.0
37.3,-122.0
37.36,-127.0
37.42,-129.0
37.48,-140.0
37.55,-152.0
37.61,-139.0
37.67,-119.0
37.74,-129.0
37.8,-138.0
37.86,-143.0
37.93,-139.0
37.99,-148.0
38.05,-146.0
38.12,-141.0
38.18,-148.0
38.24,-143.0
38.3,-159.0
38.37,-152.0
38.43,-155.0
38.49,-159.0
38.56,-160.0
38.62,-154.0
38.68,-161.0
38.75,-154.0
38.81,-141.0
38.87,-141.0
38.93,-145.0
39.0,-128.0
39.06,-144.0
39.12,-155.0
39.19,-151.0
39.25,-145.0
39.31,-157.0
39.38,-176.0
39.44,-169.0
39.5,-167.0
39.56,-173.0
39.63,-170.0
39.69,-163.0
39.75,-182.0
39.82,-172.0
39.88,-178.0
39.94,-158.0
40.01,-166.0
40.07,-161.0
40.13,-168.0
40.19,-158.0
40.26,-176.0
40.32,-185.0
40.38,-177.0
40.45,-168.0
40.51,-168.0
40.57,-166.0
40.64,-161.0
40.7,-142.0
40.76,-141.0
40.82,-136.0
40.89,-138.0
40.95,-131.0
41.01,-122.0
41.08,-138.0
41.14,-137.0
41.2,-140.0
41.27,-134.0
41.33,-156.0
41.39,-170.0
41.45,-167.0
41.52,-163.0
41.58,-168.0
41.64,-174.0
41.71,-158.0
41.77,-178.0
41.83,-181.0
41.9,-162.0
41.96,-159.0
42.02,-161.0
42.08,-157.0
42.15,-147.0
42.21,-150.0
42.27,-144.0
42.34,-142.0
42.4,-180.0
42.46,-151.0
42.53,-149.0
42.59,-148.0
42.65,-127.0
42.71,-137.0
42.78,-137.0
42.84,-140.0
42.9,-132.0
42.97,-152.0
43.03,-129.0
43.09,-141.0
43.16,-143.0
43.22,-156.0
43.28,-131.0
43.34,-146.0
43.41,-111.0
43.47,-96.0
43.53,-120.0
43.6,-110.0
43.66,-122.0
43.72,-123.0
43.79,-131.0
43.85,-135.0
43.91,-135.0
43.97,-147.0
44.04,-141.0
44.1,-143.0
44.16,-163.0
44.23,-150.0
44.29,-140.0
44.35,-126.0
44.42,-142.0
44.48,-150.0
44.54,-125.0
44.6,-114.0
44.67,-136.0
44.73,-132.0
44.79,-135.0
44.86,-135.0
44.92,-127.0
44.98,-107.0
45.05,-115.0
45.11,-101.0
45.17,-110.0
45.23,-109.0
45.3,-110.0
45.36,-110.0
45.42,-126.0
45.49,-109.0
45.55,-116.0
45.61,-118.0
45.68,-95.0
45.74,-89.0
45.8,-104.0
45.86,-104.0
45.93,-89.0
45.99,-95.0
46.05,-66.0
46.12,-85.0
46.18,-101.0
46.24,-83.0
46.31,-75.0
46.37,-84.0
46.43,-94.0
46.49,-80.0
46.56,-45.0
46.62,-54.0
46.68,-58.0
46.75,-53.0
46.81,-50.0
46.87,-50.0
46.94,-71.0
47.0,-48.0
47.06,-63.0
47.12,-69.0
47.19,-46.0
47.25,-37.0
47.31,-43.0
47.38,-40.0
47.44,-23.0
47.5,-17.0
47.57,-38.0
47.63,-48.0
47.69,-62.0
47.75,-68.0
47.82,-63.0
47.88,-59.0
47.94,-53.0
48.01,-61.0
48.07,-62.0
48.13,-45.0
48.2,-44.0
48.26,-62.0
48.32,-48.0
48.38,-63.0
48.45,-59.0
48.51,-57.0
48.57,-63.0
48.64,-65.0
48.7,-68.0
48.76,-64.0
48.83,-47.0
48.89,-39.0
48.95,-56.0
49.01,-64.0
49.08,-73.0
49.14,-59.0
49.2,-56.0
49.27,-68.0
49.33,-55.0
49.39,-66.0
49.46,-68.0
49.52,-53.0
49.58,-60.0
49.64,-54.0
49.71,-58.0
49.77,-26.0
49.83,-38.0
49.9,-53.0
49.96,-49.0
50.02,-42.0
50.09,-45.0
50.15,-26.0
50.21,-21.0
50.27,-22.0
50.34,-33.0
50.4,-29.0
50.46,-36.0
50.53,-6.0
50.59,-1.0
50.65,-4.0
50.72,-2.0
50.78,9.0
50.84,1.0
50.9,-16.0
50.97,11.0
51.03,10.0
51.09,14.0
51.16,28.0
51.22,13.0
51.28,26.0
51.35,11.0
51.41,13.0
51.47,3.0
51.53,21.0
51.6,23.0
51.66,16.0
51.72,16.0
51.79,26.0
51.85,21.0
51.91,50.0
51.98,49.0
52.04,23.0
52.1,14.0
52.16,19.0
52.23,39.0
52.29,29.0
52.35,36.0
52.42,35.0
52.48,35.0
52.54,57.0
52.61,48.0
52.67,27.0
52.73,40.0
52.79,21.0
52.86,39.0
52.92,43.0
52.98,40.0
53.05,40.0
53.11,21.0
53.17,18.0
53.24,25.0
53.3,21.0
53.36,30.0
53.42,12.0
53.49,44.0
53.55,23.0
53.61,22.0
53.68,-6.0
53.74,3.0
53.8,2.0
53.87,6.0
53.93,9.0
53.99,13.0
54.05,9.0
54.12,-23.0
54.18,-5.0
54.24,-5.0
54.31,14.0
54.37,-7.0
54.43,1.0
54.5,-11.0
54.56,6.0
54.62,5.0
54.68,30.0
54.75,21.0
54.81,18.0
54.87,22.0
54.94,31.0
55.0,21.0
55.06,22.0
55.13,-2.0
55.19,2.0
55.25,2.0
55.31,4.0
55.38,8.0
55.44,32.0
55.5,31.0
55.57,22.0
55.63,5.0
55.69,6.0
55.76,4.0
55.82,-5.0
55.88,-2.0
55.94,-25.0
56.01,-1.0
56.07,-4.0
56.13,-23.0
56.2,-22.0
56.26,-31.0
56.32,-29.0
56.39,-30.0
56.45,-11.0
56.51,-14.0
56.57,-33.0
56.64,-28.0
56.7,-18.0
56.76,14.0
56.83,-19.0
56.89,-18.0
56.95,-10.0
57.02,25.0
57.08,0.0
57.14,-3.0
57.2,17.0
57.27,1.0
57.33,4.0
57.39,12.0
57.46,8.0
57.52,6.0
57.58,-7.0
57.65,-37.0
57.71,-17.0
57.77,0.0
57.83,-28.0
57.9,-31.0
57.96,-32.0
58.02,-41.0
58.09,-66.0
58.15,-55.0
58.21,-72.0
58.28,-61.0
58.34,-83.0
58.4,-98.0
58.46,-83.0
58.53,-80.0
58.59,-78.0
58.65,-86.0
58.72,-85.0
58.78,-85.0
58.84,-84.0
58.91,-83.0
58.97,-98.0
59.03,-85.0
59.09,-70.0
59.16,-54.0
59.22,-60.0
59.28,-62.0
59.35,-35.0
59.41,-55.0
59.47,-77.0
59.54,-72.0
59.6,-57.0
59.66,-79.0
59.72,-72.0
59.79,-62.0
59.85,-43.0
59.91,-38.0
59.98,-37.0
60.04,-45.0
60.1,-62.0
60.17,-54.0
60.23,-39.0
60.29,-50.0
60.35,-71.0
60.42,-68.0
60.48,-73.0
60.54,-67.0
60.61,-74.0
60.67,-68.0
60.73,-82.0
60.8,-83.0
60.86,-70.0
60.92,-65.0
60.98,-55.0
61.05,-46.0
61.11,-62.0
61.17,-66.0
61.24,-63.0
61.3,-76.0
61.36,-48.0
61.43,-34.0
61.49,-46.0
61.55,-48.0
61.61,-39.0
61.68,-24.0
61.74,-41.0
61.8,-46.0
61.87,-31.0
61.93,-16.0
61.99,-20.0
62.06,-38.0
62.12,-43.0
62.18,-41.0
62.24,-59.0
62.31,-67.0
62.37,-66.0
62.43,-56.0
62.5,-43.0
62.56,-44.0
62.62,-57.0
62.69,-54.0
62.75,-38.0
62.81,-48.0
62.87,-45.0
62.94,-59.0
63.0,-75.0
63.06,-57.0
63.13,-40.0
63.19,-75.0
63.25,-50.0
63.32,-41.0
63.38,-52.0
63.44,-67.0
63.5,-59.0
63.57,-64.0
63.63,-36.0
63.69,-45.0
63.76,-60.0
63.82,-55.0
63.88,-62.0
63.95,-43.0
64.01,-54.0
64.07,-68.0
64.13,-71.0
64.2,-40.0
64.26,-54.0
64.32,-58.0
64.39,-67.0
64.45,-44.0
64.51,-62.0
64.58,-78.0
64.64,-60.0
64.7,-54.0
64.76,-55.0
64.83,-87.0
64.89,-85.0
64.95,-85.0
65.02,-61.0
65.08,-86.0
65.14,-76.0
65.21,-83.0
65.27,-76.0
65.33,-76.0
65.39,-69.0
65.46,-66.0
65.52,-90.0
65.58,-84.0
65.65,-79.0
65.71,-92.0
65.77,-107.0
65.84,-104.0
65.9,-72.0
65.96,-104.0
66.02,-102.0
66.09,-79.0
66.15,-88.0
66.21,-88.0
66.28,-66.0
66.34,-59.0
66.4,-66.0
66.47,-67.0
66.53,-72.0
66.59,-68.0
66.65,-71.0
66.72,-65.0
66.78,-45.0
66.84,-76.0
66.91,-59.0
66.97,-70.0
67.03,-65.0
67.1,-58.0
67.16,-67.0
67.22,-71.0
67.28,-80.0
67.35,-82.0
67.41,-84.0
67.47,-85.0
67.54,-86.0
67.6,-64.0
67.66,-64.0
67.73,-75.0
67.79,-70.0
67.85,-80.0
67.91,-82.0
67.98,-80.0
68.04,-73.0
68.1,-50.0
68.17,-57.0
68.23,-55.0
68.29,-39.0
68.36,-65.0
68.42,-62.0
68.48,-60.0
68.54,-67.0
68.61,-80.0
68.67,-62.0
68.73,-54.0
68.8,-40.0
68.86,-26.0
68.92,-23.0
68.99,-26.0
69.05,-30.0
69.11,-32.0
69.17,-36.0
69.24,-39.0
69.3,-48.0
69.36,-44.0
69.43,-19.0
69.49,-36.0
69.55,-9.0
69.62,-12.0
69.68,-4.0
69.74,-11.0
69.8,-25.0
69.87,-9.0
69.93,3.0
69.99,2.0
70.06,-11.0
70.12,-9.0
70.18,1.0
70.25,-5.0
70.31,-10.0
70.37,-1.0
70.43,21.0
70.5,5.0
70.56,22.0
70.62,-2.0
70.69,20.0
70.75,8.0
70.81,-2.0
70.88,9.0
70.94,5.0
71.0,7.0
71.06,13.0
71.13,34.0
71.19,16.0
71.25,24.0
71.32,15.0
71.38,13.0
71.44,23.0
71.51,26.0
71.57,25.0
71.63,19.0
71.69,24.0
71.76,43.0
71.82,20.0
71.88,4.0
71.95,35.0
72.01,24.0
72.07,25.0
72.14,34.0
72.2,40.0
72.26,59.0
72.32,64.0
72.39,47.0
72.45,47.0
72.51,40.0
72.58,74.0
72.64,58.0
72.7,41.0
72.77,38.0
72.83,27.0
72.89,36.0
72.95,47.0
73.02,60.0
73.08,42.0
73.14,40.0
73.21,31.0
73.27,9.0
73.33,2.0
73.4,18.0
73.46,20.0
73.52,15.0
73.58,26.0
73.65,19.0
73.71,26.0
73.77,2.0
73.84,12.0
73.9,2.0
73.96,-8.0
74.03,-4.0
74.09,-2.0
74.15,2.0
74.21,14.0
74.28,7.0
74.34,16.0
74.4,30.0
74.47,32.0
74.53,14.0
74.59,-7.0
74.66,1.0
74.72,24.0
74.78,0.0
74.84,-9.0
74.91,-25.0
74.97,-17.0
75.03,5.0
75.1,-27.0
75.16,-16.0
75.22,-5.0
75.29,-25.0
75.35,0.0
75.41,-2.0
75.47,-11.0
75.54,-4.0
75.6,-5.0
75.66,-5.0
75.73,-2.0
75.79,-2.0
75.85,1.0
75.92,-12.0
75.98,-35.0
76.04,-39.0
76.1,-26.0
76.17,-15.0
76.23,-12.0
76.29,-11.0
76.36,-8.0
76.42,-4.0
76.48,10.0
76.55,17.0
76.61,5.0
76.67,-1.0
76.73,-10.0
76.8,3.0
76.86,-5.0
76.92,-4.0
76.99,-5.0
77.05,-3.0
77.11,2.0
77.18,-1.0
77.24,0.0
77.3,18.0
77.36,4.0
77.43,15.0
77.49,6.0
77.55,15.0
77.62,7.0
77.68,22.0
77.74,23.0
77.81,3.0
77.87,4.0
77.93,-1.0
77.99,-14.0
78.06,10.0
78.12,4.0
78.18,-9.0
78.25,-7.0
78.31,-1.0
78.37,-17.0
78.44,1.0
78.5,1.0
78.56,1.0
78.62,-20.0
78.69,-9.0
78.75,-14.0
78.81,-19.0
78.88,-11.0
78.94,-20.0
79.0,-36.0
79.07,-22.0
79.13,-25.0
79.19,-25.0
79.25,-30.0
79.32,-21.0
79.38,-7.0
79.44,-25.0
79.51,-23.0
79.57,-2.0
79.63,-28.0
79.7,-32.0
79.76,-28.0
79.82,-25.0
79.88,-38.0
79.95,-24.0
80.01,-25.0
80.07,-35.0
80.14,-23.0
80.2,-53.0
80.26,-57.0
80.33,-64.0
80.39,-75.0
80.45,-51.0
80.51,-41.0
80.58,-44.0
80.64,-42.0
80.7,-54.0
80.77,-36.0
80.83,-43.0
80.89,-47.0
80.96,-18.0
81.02,-47.0
81.08,-45.0
81.14,-43.0
81.21,-32.0
81.27,-47.0
81.33,-49.0
81.4,-61.0
81.46,-50.0
81.52,-38.0
81.59,-53.0
81.65,-55.0
81.71,-59.0
81.77,-41.0
81.84,-49.0
81.9,-51.0
81.96,-52.0
82.03,-63.0
82.09,-83.0
82.15,-69.0
82.22,-45.0
82.28,-62.0
82.34,-68.0
82.4,-64.0
82.47,-60.0
82.53,-50.0
82.59,-56.0
82.66,-63.0
82.72,-48.0
82.78,-51.0
82.85,-26.0
82.91,-23.0
82.97,-34.0
83.03,-19.0
83.1,-15.0
83.16,-23.0
83.22,-18.0
83.29,-21.0
83.35,-13.0
83.41,-9.0
83.48,-10.0
83.54,0.0
83.6,-11.0
83.66,-5.0
83.73,-23.0
83.79,-20.0
83.85,-17.0
83.92,-7.0
83.98,-10.0
84.04,-10.0
84.11,-17.0
84.17,-24.0
84.23,-22.0
84.29,-11.0
84.36,-11.0
84.42,-4.0
84.48,-22.0
84.55,-32.0
84.61,-16.0
84.67,-29.0
84.74,-25.0
84.8,-11.0
84.86,-14.0
84.92,-30.0
84.99,-22.0
85.05,-38.0
85.11,-23.0
85.18,-28.0
85.24,-39.0
85.3,-29.0
85.37,-21.0
85.43,-31.0
85.49,0.0
85.55,-23.0
85.62,-21.0
85.68,8.0
85.74,-10.0
85.81,-18.0
85.87,-15.0
85.93,6.0
86.0,-4.0
86.06,20.0
86.12,8.0
86.18,9.0
86.25,9.0
86.31,5.0
86.37,16.0
86.44,26.0
86.5,29.0
86.56,26.0
86.63,10.0
86.69,19.0
86.75,33.0
86.81,-1.0
86.88,11.0
86.94,11.0
87.0,18.0
87.07,24.0
87.13,12.0
87.19,32.0
87.26,40.0
87.32,41.0
87.38,49.0
87.44,32.0
87.51,42.0
87.57,53.0
87.63,47.0
87.7,56.0
87.76,66.0
87.82,57.0
87.89,45.0
87.95,53.0
88.01,60.0
88.07,72.0
88.14,67.0
88.2,68.0
88.26,61.0
88.33,63.0
88.39,77.0
88.45,42.0
88.52,47.0
88.58,51.0
88.64,47.0
88.7,54.0
88.77,85.0
88.83,74.0
88.89,69.0
88.96,69.0
89.02,64.0
89.08,82.0
89.15,88.0
89.21,58.0
89.27,78.0
89.33,74.0
89.4,59.0
89.46,71.0
89.52,82.0
89.59,80.0
89.65,60.0
89.71,60.0
89.78,56.0
89.84,64.0
89.9,67.0
89.96,69.0
90.03,42.0
90.09,56.0
90.15,53.0
90.22,51.0
90.28,39.0
90.34,62.0
90.41,64.0
90.47,74.0
90.53,38.0
90.59,24.0
90.66,36.0
90.72,32.0
90.78,23.0
90.85,24.0
90.91,23.0
90.97,27.0
91.04,14.0
91.1,-1.0
91.16,14.0
91.22,10.0
91.29,25.0
91.35,19.0
91.41,12.0
91.48,15.0
91.54,-2.0
91.6,7.0
91.67,3.0
91.73,18.0
91.79,27.0
91.85,19.0
91.92,-8.0
91.98,-1.0
92.04,6.0
92.11,-8.0
92.17,-10.0
92.23,-15.0
92.3,-4.0
92.36,-5.0
92.42,-1.0
92.48,1.0
92.55,-6.0
92.61,7.0
92.67,3.0
92.74,-3.0
92.8,7.0
92.86,-4.0
92.93,12.0
92.99,-2.0
93.05,2.0
93.11,6.0
93.18,-5.0
93.24,21.0
93.3,-5.0
93.37,-5.0
93.43,-2.0
93.49,-1.0
93.56,-11.0
93.62,-23.0
93.68,-11.0
93.74,-9.0
93.81,-1.0
93.87,-19.0
93.93,22.0
94.0,16.0
94.06,16.0
94.12,4.0
94.19,-8.0
94.25,9.0
94.31,24.0
94.37,31.0
94.44,23.0
94.5,10.0
94.56,17.0
94.63,14.0
94.69,14.0
94.75,15.0
94.82,26.0
94.88,23.0
94.94,17.0
95.0,25.0
95.07,22.0
95.13,16.0
95.19,27.0
95.26,25.0
95.32,16.0
95.38,11.0
95.45,11.0
95.51,33.0
95.57,19.0
95.63,11.0
95.7,-11.0
95.76,5.0
95.82,1.0
95.89,-4.0
95.95,-6.0
96.01,1.0
96.08,-10.0
96.14,-14.0
96.2,-4.0
96.26,-1.0
96.33,-3.0
96.39,10.0
96.45,2.0
96.52,-16.0
96.58,-11.0
96.64,-4.0
96.71,3.0
96.77,-2.0
96.83,-6.0
96.89,-21.0
96.96,-11.0
97.02,1.0
97.08,-24.0
97.15,-30.0
97.21,-34.0
97.27,-7.0
97.34,-15.0
97.4,-40.0
97.46,-28.0
97.52,-11.0
97.59,-12.0
97.65,-9.0
97.71,1.0
97.78,-5.0
97.84,1.0
97.9,2.0
97.97,-12.0
98.03,0.0
98.09,-5.0
98.15,-23.0
98.22,-12.0
98.28,9.0
98.34,2.0
98.41,-14.0
98.47,-11.0
98.53,-17.0
98.6,-7.0
98.66,-18.0
98.72,8.0
98.78,5.0
98.85,-2.0
98.91,8.0
98.97,4.0
99.04,11.0
99.1,6.0
99.16,1.0
99.23,-4.0
99.29,-14.0
99.35,-9.0
99.41,8.0
99.48,-12.0
99.54,-20.0
99.6,-9.0
99.67,-14.0
99.73,-23.0
99.79,-21.0
99.86,-8.0
99.92,-14.0
99.98,-25.0
100.04,-19.0
