timestamp,intensity
6.99,-287.0
7.06,-292.0
7.12,-284.0
7.18,-262.0
7.24,-272.0
7.31,-266.0
7.37,-250.0
7.43,-268.0
7.5,-270.0
7.56,-254.0
7.62,-278.0
7.69,-271.0
7.75,-279.0
7.81,-257.0
7.87,-251.0
7.94,-259.0
8.0,-261.0
8.06,-277.0
8.13,-267.0
8.19,-272.0
8.25,-270.0
8.32,-252.0
8.38,-275.0
8.44,-275.0
8.5,-268.0
8.57,-272.0
8.63,-271.0
8.69,-252.0
8.76,-259.0
8.82,-265.0
8.88,-250.0
8.95,-251.0
9.01,-258.0
9.07,-267.0
9.13,-258.0
9.2,-255.0
9.26,-259.0
9.32,-255.0
9.39,-253.0
9.45,-237.0
9.51,-230.0
9.58,-255.0
9.64,-249.0
9.7,-244.0
9.77,-234.0
9.83,-238.0
9.89,-237.0
9.95,-269.0
10.02,-263.0
10.08,-233.0
10.14,-265.0
10.21,-244.0
10.27,-217.0
10.33,-228.0
10.4,-242.0
10.46,-235.0
10.52,-231.0
10.58,-236.0
10.65,-238.0
10.71,-233.0
10.77,-244.0
10.84,-236.0
10.9,-233.0
10.96,-216.0
11.03,-210.0
11.09,-229.0
11.15,-216.0
11.21,-213.0
11.28,-218.0
11.34,-230.0
11.4,-230.0
11.47,-223.0
11.53,-235.0
11.59,-243.0
11.66,-217.0
11.72,-235.0
11.78,-235.0
11.84,-227.0
11.91,-243.0
11.97,-231.0
12.03,-236.0
12.1,-233.0
12.16,-248.0
12.22,-242.0
12.29,-238.0
12.35,-241.0
12.41,-229.0
12.47,-209.0
12.54,-209.0
12.6,-228.0
12.66,-235.0
12.73,-229.0
12.79,-220.0
12.85,-219.0
12.92,-212.0
12.98,-202.0
13.04,-212.0
13.1,-205.0
13.17,-188.0
13.23,-199.0
13.29,-191.0
13.36,-210.0
13.42,-212.0
13.48,-200.0
13.55,-211.0
13.61,-226.0
13.67,-223.0
13.73,-219.0
13.8,-223.0
13.86,-221.0
13.92,-196.0
13.99,-231.0
14.05,-212.0
14.11,-210.0
14.18,-226.0
14.24,-208.0
14.3,-228.0
14.36,-222.0
14.43,-227.0
14.49,-225.0
14.55,-233.0
14.62,-249.0
14.68,-253.0
14.74,-238.0
14.81,-243.0
14.87,-238.0
14.93,-239.0
14.99,-240.0
15.06,-255.0
15.12,-266.0
15.18,-248.0
15.25,-246.0
15.31,-247.0
15.37,-256.0
15.44,-258.0
15.5,-251.0
15.56,-263.0
15.62,-261.0
15.69,-254.0
15.75,-239.0
15.81,-242.0
15.88,-263.0
15.94,-245.0
16.0,-217.0
16.07,-226.0
16.13,-239.0
16.19,-207.0
16.25,-212.0
16.32,-205.0
16.38,-202.0
16.44,-213.0
16.51,-216.0
16.57,-214.0
16.63,-206.0
16.7,-212.0
16.76,-224.0
16.82,-216.0
16.88,-214.0
16.95,-201.0
17.01,-198.0
17.07,-195.0
17.14,-173.0
17.2,-200.0
17.26,-193.0
17.33,-194.0
17.39,-193.0
17.45,-169.0
17.51,-171.0
17.58,-185.0
17.64,-197.0
17.7,-196.0
17.77,-194.0
17.83,-172.0
17.89,-170.0
17.96,-200.0
18.02,-205.0
18.08,-188.0
18.14,-201.0
18.21,-215.0
18.27,-205.0
18.33,-182.0
18.4,-182.0
18.46,-186.0
18.52,-195.0
18.59,-184.0
18.65,-190.0
18.71,-197.0
18.77,-197.0
18.84,-220.0
18.9,-180.0
18.96,-188.0
19.03,-205.0
19.09,-189.0
19.15,-186.0
19.22,-200.0
19.28,-186.0
19.34,-178.0
19.4,-215.0
19.47,-212.0
19.53,-210.0
19.59,-194.0
19.66,-193.0
19.72,-214.0
19.78,-185.0
19.84,-212.0
19.91,-178.0
19.97,-197.0
20.03,-212.0
20.1,-185.0
20.16,-204.0
20.22,-183.0
20.29,-204.0
20.35,-209.0
20.41,-207.0
20.47,-205.0
20.54,-208.0
20.6,-203.0
20.66,-206.0
20.73,-193.0
20.79,-196.0
20.85,-190.0
20.92,-197.0
20.98,-209.0
21.04,-192.0
21.1,-212.0
21.17,-212.0
21.23,-193.0
21.29,-210.0
21.36,-208.0
21.42,-208.0
21.48,-222.0
21.55,-212.0
21.61,-201.0
21.67,-209.0
21.73,-207.0
21.8,-206.0
21.86,-210.0
21.92,-212.0
21.99,-221.0
22.05,-219.0
22.11,-214.0
22.18,-200.0
22.24,-202.0
22.3,-198.0
22.36,-188.0
22.43,-189.0
22.49,-182.0
22.55,-174.0
22.62,-202.0
22.68,-202.0
22.74,-187.0
22.81,-196.0
22.87,-182.0
22.93,-179.0
22.99,-187.0
23.06,-175.0
23.12,-182.0
23.18,-186.0
23.25,-190.0
23.31,-189.0
23.37,-193.0
23.44,-194.0
23.5,-200.0
23.56,-186.0
23.62,-168.0
23.69,-175.0
23.75,-166.0
23.81,-187.0
23.88,-178.0
23.94,-162.0
24.0,-169.0
24.07,-172.0
24.13,-172.0
24.19,-167.0
24.25,-182.0
24.32,-173.0
24.38,-182.0
24.44,-183.0
24.51,-180.0
24.57,-187.0
24.63,-183.0
24.7,-190.0
24.76,-197.0
24.82,-189.0
24.88,-197.0
24.95,-197.0
25.01,-163.0
25.07,-165.0
25.14,-184.0
25.2,-176.0
25.26,-163.0
25.33,-169.0
25.39,-176.0
25.45,-163.0
25.51,-170.0
25.58,-162.0
25.64,-161.0
25.7,-166.0
25.77,-170.0
25.83,-159.0
25.89,-148.0
25.96,-147.0
26.02,-143.0
26.08,-153.0
26.14,-157.0
26.21,-139.0
26.27,-148.0
26.33,-159.0
26.4,-146.0
26.46,-144.0
26.52,-149.0
26.59,-144.0
26.65,-145.0
26.71,-167.0
26.77,-141.0
26.84,-138.0
26.9,-141.0
26.96,-131.0
27.03,-140.0
27.09,-148.0
27.15,-154.0
27.22,-143.0
27.28,-146.0
27.34,-143.0
27.4,-134.0
27.47,-153.0
27.53,-155.0
27.59,-134.0
27.66,-123.0
27.72,-136.0
27.78,-129.0
27.85,-130.0
27.91,-126.0
27.97,-138.0
28.03,-128.0
28.1,-117.0
28.16,-124.0
28.22,-114.0
28.29,-131.0
28.35,-123.0
28.41,-124.0
28.48,-119.0
28.54,-121.0
28.6,-133.0
28.66,-142.0
28.73,-141.0
28.79,-140.0
28.85,-153.0
28.92,-144.0
28.98,-141.0
29.04,-161.0
29.11,-163.0
29.17,-161.0
29.23,-147.0
29.29,-147.0
29.36,-174.0
29.42,-159.0
29.48,-138.0
29.55,-134.0
29.61,-129.0
29.67,-132.0
29.74,-120.0
29.8,-116.0
29.86,-131.0
29.92,-124.0
29.99,-137.0
30.05,-161.0
30.11,-160.0
30.18,-162.0
30.24,-156.0
30.3,-162.0
30.37,-173.0
30.43,-157.0
30.49,-163.0
30.55,-164.0
30.62,-165.0
30.68,-163.0
30.74,-189.0
30.81,-166.0
30.87,-185.0
30.93,-195.0
31.0,-185.0
31.06,-196.0
31.12,-196.0
31.18,-205.0
31.25,-216.0
31.31,-209.0
31.37,-193.0
31.44,-199.0
31.5,-202.0
31.56,-209.0
31.63,-209.0
31.69,-224.0
31.75,-206.0
31.81,-191.0
31.88,-210.0
31.94,-204.0
32.0,-202.0
32.07,-188.0
32.13,-179.0
32.19,-186.0
32.26,-186.0
32.32,-178.0
32.38,-191.0
32.44,-173.0
32.51,-172.0
32.57,-172.0
32.63,-168.0
32.7,-172.0
32.76,-154.0
32.82,-140.0
32.89,-144.0
32.95,-139.0
33.01,-140.0
33.07,-143.0
33.14,-158.0
33.2,-155.0
33.26,-148.0
33.33,-161.0
33.39,-151.0
33.45,-141.0
33.52,-137.0
33.58,-148.0
33.64,-142.0
33.7,-143.0
33.77,-147.0
33.83,-132.0
33.89,-132.0
33.96,-157.0
34.02,-134.0
34.08,-147.0
34.15,-149.0
34.21,-130.0
34.27,-133.0
34.33,-123.0
34.4,-123.0
34.46,-124.0
34.52,-134.0
34.59,-131.0
34.65,-123.0
34.71,-105.0
34.78,-110.0
34.84,-110.0
34.9,-113.0
34.96,-123.0
35.03,-98.0
35.09,-117.0
35.15,-123.0
35.22,-144.0
35.28,-123.0
35.34,-140.0
35.41,-143.0
35.47,-125.0
35.53,-127.0
35.59,-135.0
35.66,-148.0
35.72,-143.0
35.78,-128.0
35.85,-127.0
35.91,-126.0
35.97,-126.0
36.04,-157.0
36.1,-142.0
36.16,-128.0
36.22,-147.0
36.29,-146.0
36.35,-143.0
36.41,-142.0
36.48,-134.0
36.54,-147.0
36.6,-148.0
36.67,-138.0
36.73,-140.0
36.79,-111.0
36.85,-132.0
36.92,-134.0
36.98,-141.0
37.04,-132.0
37.11,-134.0
37.17,-121.0
37.23,-124.0
37.3,-119.0
37.36,-127.0
37.42,-145.0
37.48,-130.0
37.55,-149.0
37.61,-157.0
37.67,-147.0
37.74,-136.0
37.8,-145.0
37.86,-145.0
37.93,-153.0
37.99,-166.0
38.05,-161.0
38.12,-159.0
38.18,-155.0
38.24,-162.0
38.3,-151.0
38.37,-168.0
38.43,-165.0
38.49,-186.0
38.56,-167.0
38.62,-192.0
38.68,-197.0
38.75,-196.0
38.81,-193.0
38.87,-186.0
38.93,-188.0
39.0,-192.0
39.06,-180.0
39.12,-170.0
39.19,-186.0
39.25,-180.0
39.31,-174.0
39.38,-166.0
39.44,-167.0
39.5,-173.0
39.56,-161.0
39.63,-171.0
39.69,-174.0
39.75,-163.0
39.82,-175.0
39.88,-184.0
39.94,-186.0
40.01,-195.0
40.07,-191.0
40.13,-166.0
40.19,-167.0
40.26,-165.0
40.32,-173.0
40.38,-173.0
40.45,-172.0
40.51,-156.0
40.57,-164.0
40.64,-160.0
40.7,-162.0
40.76,-158.0
40.82,-156.0
40.89,-143.0
40.95,-128.0
41.01,-157.0
41.08,-168.0
41.14,-173.0
41.2,-162.0
41.27,-177.0
41.33,-166.0
41.39,-164.0
41.45,-165.0
41.52,-190.0
41.58,-197.0
41.64,-180.0
41.71,-195.0
41.77,-204.0
41.83,-190.0
41.9,-188.0
41.96,-183.0
42.02,-172.0
42.08,-161.0
42.15,-169.0
42.21,-182.0
42.27,-159.0
42.34,-151.0
42.4,-172.0
42.46,-141.0
42.53,-157.0
42.59,-167.0
42.65,-147.0
42.71,-167.0
42.78,-162.0
42.84,-159.0
42.9,-154.0
42.97,-154.0
43.03,-132.0
43.09,-113.0
43.16,-126.0
43.22,-131.0
43.28,-130.0
43.34,-120.0
43.41,-125.0
43.47,-106.0
43.53,-113.0
43.6,-112.0
43.66,-100.0
43.72,-106.0
43.79,-91.0
43.85,-79.0
43.91,-80.0
43.97,-94.0
44.04,-75.0
44.1,-80.0
44.16,-79.0
44.23,-79.0
44.29,-95.0
44.35,-71.0
44.42,-83.0
44.48,-74.0
44.54,-86.0
44.6,-74.0
44.67,-64.0
44.73,-57.0
44.79,-64.0
44.86,-78.0
44.92,-71.0
44.98,-61.0
45.05,-79.0
45.11,-81.0
45.17,-79.0
45.23,-88.0
45.3,-71.0
45.36,-55.0
45.42,-65.0
45.49,-68.0
45.55,-51.0
45.61,-76.0
45.68,-84.0
45.74,-69.0
45.8,-62.0
45.86,-72.0
45.93,-81.0
45.99,-78.0
46.05,-81.0
46.12,-105.0
46.18,-93.0
46.24,-81.0
46.31,-89.0
46.37,-89.0
46.43,-92.0
46.49,-82.0
46.56,-74.0
46.62,-64.0
46.68,-77.0
46.75,-54.0
46.81,-54.0
46.87,-40.0
46.94,-54.0
47.0,-61.0
47.06,-49.0
47.12,-51.0
47.19,-48.0
47.25,-59.0
47.31,-51.0
47.38,-58.0
47.44,-78.0
47.5,-64.0
47.57,-48.0
47.63,-70.0
47.69,-65.0
47.75,-64.0
47.82,-59.0
47.88,-67.0
47.94,-77.0
48.01,-64.0
48.07,-50.0
48.13,-41.0
48.2,-29.0
48.26,-37.0
48.32,-34.0
48.38,-21.0
48.45,-16.0
48.51,-24.0
48.57,-26.0
48.64,-19.0
48.7,-9.0
48.76,-22.0
48.83,-33.0
48.89,-22.0
48.95,-24.0
49.01,-16.0
49.08,-8.0
49.14,-17.0
49.2,-5.0
49.27,-10.0
49.33,2.0
49.39,-1.0
49.46,8.0
49.52,25.0
49.58,13.0
49.64,28.0
49.71,47.0
49.77,22.0
49.83,28.0
49.9,31.0
49.96,19.0
50.02,35.0
50.09,26.0
50.15,35.0
50.21,28.0
50.27,17.0
50.34,9.0
50.4,9.0
50.46,17.0
50.53,17.0
50.59,38.0
50.65,52.0
50.72,58.0
50.78,69.0
50.84,68.0
50.9,62.0
50.97,64.0
51.03,76.0
51.09,62.0
51.16,57.0
51.22,33.0
51.28,55.0
51.35,63.0
51.41,61.0
51.47,64.0
51.53,75.0
51.6,75.0
51.66,83.0
51.72,91.0
51.79,80.0
51.85,84.0
51.91,61.0
51.98,73.0
52.04,66.0
52.1,66.0
52.16,49.0
52.23,50.0
52.29,74.0
52.35,67.0
52.42,41.0
52.48,30.0
52.54,35.0
52.61,50.0
52.67,39.0
52.73,21.0
52.79,19.0
52.86,19.0
52.92,9.0
52.98,0.0
53.05,-5.0
53.11,29.0
53.17,28.0
53.24,15.0
53.3,22.0
53.36,25.0
53.42,-7.0
53.49,4.0
53.55,-6.0
53.61,-4.0
53.68,-22.0
53.74,-15.0
53.8,-4.0
53.87,6.0
53.93,-15.0
53.99,4.0
54.05,10.0
54.12,1.0
54.18,6.0
54.24,-10.0
54.31,-3.0
54.37,0.0
54.43,-2.0
54.5,-6.0
54.56,-16.0
54.62,-8.0
54.68,-18.0
54.75,-15.0
54.81,-29.0
54.87,-10.0
54.94,2.0
55.0,2.0
55.06,-5.0
55.13,-13.0
55.19,11.0
55.25,-5.0
55.31,-13.0
55.38,-17.0
55.44,-8.0
55.5,-8.0
55.57,-16.0
55.63,-11.0
55.69,-18.0
55.76,-47.0
55.82,-33.0
55.88,-22.0
55.94,-32.0
56.01,-50.0
56.07,-40.0
56.13,-51.0
56.2,-43.0
56.26,-39.0
56.32,-61.0
56.39,-69.0
56.45,-41.0
56.51,-21.0
56.57,-45.0
56.64,-57.0
56.7,-45.0
56.76,-56.0
56.83,-68.0
56.89,-73.0
56.95,-67.0
57.02,-88.0
57.08,-85.0
57.14,-82.0
57.2,-104.0
57.27,-104.0
57.33,-110.0
57.39,-98.0
57.46,-111.0
57.52,-112.0
57.58,-117.0
57.65,-98.0
57.71,-84.0
57.77,-99.0
57.83,-92.0
57.9,-125.0
57.96,-137.0
58.02,-111.0
58.09,-99.0
58.15,-98.0
58.21,-104.0
58.28,-113.0
58.34,-93.0
58.4,-70.0
58.46,-89.0
58.53,-73.0
58.59,-96.0
58.65,-83.0
58.72,-96.0
58.78,-106.0
58.84,-80.0
58.91,-97.0
58.97,-85.0
59.03,-75.0
59.09,-76.0
59.16,-96.0
59.22,-97.0
59.28,-86.0
59.35,-79.0
59.41,-84.0
59.47,-76.0
59.54,-76.0
59.6,-78.0
59.66,-75.0
59.72,-86.0
59.79,-71.0
59.85,-68.0
59.91,-62.0
59.98,-67.0
60.04,-65.0
60.1,-48.0
60.17,-34.0
60.23,-46.0
60.29,-59.0
60.35,-71.0
60.42,-76.0
60.48,-56.0
60.54,-53.0
60.61,-50.0
60.67,-45.0
60.73,-47.0
60.8,-35.0
60.86,-58.0
60.92,-34.0
60.98,-35.0
61.05,-28.0
61.11,-33.0
61.17,-50.0
61.24,-49.0
61.3,-26.0
61.36,-21.0
61.43,-39.0
61.49,-44.0
61.55,-37.0
61.61,-31.0
61.68,-35.0
61.74,-21.0
61.8,-19.0
61.87,-35.0
61.93,-17.0
61.99,-26.0
62.06,-18.0
62.12,-20.0
62.18,-25.0
62.24,-21.0
62.31,-8.0
62.37,-13.0
62.43,16.0
62.5,-8.0
62.56,-25.0
62.62,-28.0
62.69,-40.0
62.75,-59.0
62.81,-29.0
62.87,-28.0
62.94,-32.0
63.0,-50.0
63.06,-59.0
63.13,-69.0
63.19,-61.0
63.25,-67.0
63.32,-59.0
63.38,-60.0
63.44,-93.0
63.5,-91.0
63.57,-81.0
63.63,-101.0
63.69,-98.0
63.76,-86.0
63.82,-81.0
63.88,-79.0
63.95,-91.0
64.01,-93.0
64.07,-66.0
64.13,-86.0
64.2,-70.0
64.26,-58.0
64.32,-73.0
64.39,-44.0
64.45,-59.0
64.51,-75.0
64.58,-90.0
64.64,-71.0
64.7,-92.0
64.76,-63.0
64.83,-71.0
64.89,-72.0
64.95,-67.0
65.02,-60.0
65.08,-64.0
65.14,-56.0
65.21,-51.0
65.27,-59.0
65.33,-58.0
65.39,-55.0
65.46,-58.0
65.52,-67.0
65.58,-54.0
65.65,-37.0
65.71,-52.0
65.77,-37.0
65.84,-45.0
65.9,-35.0
65.96,-57.0
66.02,-36.0
66.09,-47.0
66.15,-72.0
66.21,-36.0
66.28,-19.0
66.34,-28.0
66.4,-31.0
66.47,-7.0
66.53,-24.0
66.59,-34.0
66.65,-35.0
66.72,-49.0
66.78,-45.0
66.84,-48.0
66.91,-46.0
66.97,-28.0
67.03,-20.0
67.1,-29.0
67.16,-33.0
67.22,-16.0
67.28,-15.0
67.35,-25.0
67.41,-28.0
67.47,-41.0
67.54,-13.0
67.6,-18.0
67.66,-1.0
67.73,-11.0
67.79,-20.0
67.85,-6.0
67.91,3.0
67.98,3.0
68.04,-9.0
68.1,-11.0
68.17,17.0
68.23,19.0
68.29,5.0
68.36,17.0
68.42,22.0
68.48,22.0
68.54,9.0
68.61,7.0
68.67,16.0
68.73,24.0
68.8,1.0
68.86,23.0
68.92,31.0
68.99,30.0
69.05,26.0
69.11,33.0
69.17,27.0
69.24,49.0
69.3,26.0
69.36,42.0
69.43,33.0
69.49,17.0
69.55,35.0
69.62,15.0
69.68,37.0
69.74,9.0
69.8,19.0
69.87,21.0
69.93,16.0
69.99,25.0
70.06,25.0
70.12,19.0
70.18,29.0
70.25,13.0
70.31,12.0
70.37,19.0
70.43,11.0
70.5,27.0
70.56,36.0
70.62,27.0
70.69,18.0
70.75,25.0
70.81,19.0
70.88,23.0
70.94,27.0
71.0,12.0
71.06,16.0
71.13,21.0
71.19,9.0
71.25,19.0
71.32,17.0
71.38,14.0
71.44,3.0
71.51,-1.0
71.57,16.0
71.63,10.0
71.69,-14.0
71.76,-21.0
71.82,4.0
71.88,-7.0
71.95,-9.0
72.01,5.0
72.07,9.0
72.14,9.0
72.2,16.0
72.26,5.0
72.32,15.0
72.39,13.0
72.45,-16.0
72.51,-15.0
72.58,-21.0
72.64,-11.0
72.7,-12.0
72.77,-29.0
72.83,-24.0
72.89,-26.0
72.95,-35.0
73.02,-29.0
73.08,-23.0
73.14,-15.0
73.21,-22.0
73.27,-31.0
73.33,-21.0
73.4,-19.0
73.46,-39.0
73.52,-38.0
73.58,-32.0
73.65,-42.0
73.71,-47.0
73.77,-42.0
73.84,-29.0
73.9,-18.0
73.96,-61.0
74.03,-48.0
74.09,-55.0
74.15,-62.0
74.21,-63.0
74.28,-70.0
74.34,-46.0
74.4,-46.0
74.47,-42.0
74.53,-51.0
74.59,-55.0
74.66,-21.0
74.72,-32.0
74.78,-33.0
74.84,-34.0
74.91,-36.0
74.97,-25.0
75.03,-36.0
75.1,-34.0
75.16,-4.0
75.22,-24.0
75.29,-26.0
75.35,-34.0
75.41,-23.0
75.47,-34.0
75.54,-37.0
75.6,-24.0
75.66,-26.0
75.73,-36.0
75.79,-58.0
75.85,-46.0
75.92,-43.0
75.98,-44.0
76.04,-25.0
76.1,-25.0
76.17,-26.0
76.23,-17.0
76.29,-14.0
76.36,-3.0
76.42,-5.0
76.48,-9.0
76.55,12.0
76.61,1.0
76.67,-3.0
76.73,9.0
76.8,-3.0
76.86,22.0
76.92,5.0
76.99,0.0
77.05,-15.0
77.11,-7.0
77.18,-4.0
77.24,6.0
77.3,10.0
77.36,9.0
77.43,12.0
77.49,28.0
77.55,29.0
77.62,13.0
77.68,19.0
77.74,11.0
77.81,25.0
77.87,22.0
77.93,26.0
77.99,28.0
78.06,7.0
78.12,0.0
78.18,33.0
78.25,21.0
78.31,1.0
78.37,17.0
78.44,24.0
78.5,9.0
78.56,22.0
78.62,9.0
78.69,4.0
78.75,1.0
78.81,-8.0
78.88,2.0
78.94,-6.0
79.0,0.0
79.07,-12.0
79.13,-6.0
79.19,3.0
79.25,-12.0
79.32,-15.0
79.38,-21.0
79.44,-9.0
79.51,-13.0
79.57,-27.0
79.63,-14.0
79.7,-11.0
79.76,-14.0
79.82,-29.0
79.88,-40.0
79.95,-21.0
80.01,-20.0
80.07,-35.0
80.14,-43.0
80.2,-20.0
80.26,-42.0
80.33,-54.0
80.39,-45.0
80.45,-42.0
80.51,-28.0
80.58,-37.0
80.64,-26.0
80.7,-18.0
80.77,-45.0
80.83,-27.0
80.89,-30.0
80.96,-34.0
81.02,-36.0
81.08,-37.0
81.14,-31.0
81.21,-38.0
81.27,-45.0
81.33,-44.0
81.4,-57.0
81.46,-53.0
81.52,-56.0
81.59,-73.0
81.65,-80.0
81.71,-68.0
81.77,-70.0
81.84,-64.0
81.9,-65.0
81.96,-85.0
82.03,-80.0
82.09,-89.0
82.15,-87.0
82.22,-87.0
82.28,-89.0
82.34,-91.0
82.4,-86.0
82.47,-69.0
82.53,-75.0
82.59,-82.0
82.66,-76.0
82.72,-81.0
82.78,-84.0
82.85,-79.0
82.91,-91.0
82.97,-98.0
83.03,-96.0
83.1,-82.0
83.16,-91.0
83.22,-82.0
83.29,-92.0
83.35,-76.0
83.41,-59.0
83.48,-61.0
83.54,-46.0
83.6,-60.0
83.66,-65.0
83.73,-67.0
83.79,-36.0
83.85,-52.0
83.92,-46.0
83.98,-59.0
84.04,-61.0
84.11,-40.0
84.17,-51.0
84.23,-43.0
84.29,-28.0
84.36,-35.0
84.42,-31.0
84.48,-28.0
84.55,-23.0
84.61,-16.0
84.67,8.0
84.74,-20.0
84.8,-55.0
84.86,-26.0
84.92,-29.0
84.99,-27.0
85.05,-28.0
85.11,-11.0
85.18,-6.0
85.24,-11.0
85.3,-19.0
85.37,-11.0
85.43,-7.0
85.49,-14.0
85.55,-8.0
85.62,-19.0
85.68,-11.0
85.74,-20.0
85.81,-33.0
85.87,-5.0
85.93,5.0
86.0,-4.0
86.06,17.0
86.12,22.0
86.18,6.0
86.25,-7.0
86.31,5.0
86.37,15.0
86.44,16.0
86.5,22.0
86.56,11.0
86.63,0.0
86.69,21.0
86.75,6.0
86.81,9.0
86.88,18.0
86.94,11.0
87.0,5.0
87.07,6.0
87.13,9.0
87.19,11.0
87.26,20.0
87.32,4.0
87.38,2.0
87.44,14.0
87.51,25.0
87.57,31.0
87.63,23.0
87.7,8.0
87.76,32.0
87.82,14.0
87.89,8.0
87.95,3.0
88.01,-8.0
88.07,9.0
88.14,-8.0
88.2,0.0
88.26,6.0
88.33,-11.0
88.39,-8.0
88.45,-3.0
88.52,-24.0
88.58,-17.0
88.64,-26.0
88.7,-30.0
88.77,-18.0
88.83,-25.0
88.89,-27.0
88.96,-5.0
89.02,14.0
89.08,3.0
89.15,-5.0
89.21,-3.0
89.27,7.0
89.33,13.0
89.4,28.0
89.46,28.0
89.52,21.0
89.59,23.0
89.65,6.0
89.71,5.0
89.78,-7.0
89.84,-21.0
89.9,-21.0
89.96,-2.0
90.03,2.0
90.09,8.0
90.15,-5.0
90.22,11.0
90.28,2.0
90.34,-11.0
90.41,-8.0
90.47,0.0
90.53,-5.0
90.59,2.0
90.66,-3.0
90.72,-3.0
90.78,-16.0
90.85,-33.0
90.91,-35.0
90.97,-12.0
91.04,-35.0
91.1,-22.0
91.16,-16.0
91.22,-33.0
91.29,-38.0
91.35,-15.0
91.41,-21.0
91.48,-12.0
91.54,-28.0
91.6,-30.0
91.67,-28.0
91.73,-20.0
91.79,-15.0
91.85,-9.0
91.92,-17.0
91.98,-28.0
92.04,-19.0
92.11,-24.0
92.17,-14.0
92.23,-7.0
92.3,14.0
92.36,8.0
92.42,11.0
92.48,-2.0
92.55,4.0
92.61,-5.0
92.67,-16.0
92.74,-17.0
92.8,-8.0
92.86,3.0
92.93,4.0
92.99,10.0
93.05,18.0
93.11,-2.0
93.18,5.0
93.24,23.0
93.3,35.0
93.37,25.0
93.43,20.0
93.49,38.0
93.56,15.0
93.62,35.0
93.68,24.0
93.74,45.0
93.81,48.0
93.87,27.0
93.93,43.0
94.0,35.0
94.06,75.0
94.12,61.0
94.19,57.0
94.25,80.0
94.31,63.0
94.37,85.0
94.44,97.0
94.5,101.0
94.56,69.0
94.63,101.0
94.69,105.0
94.75,104.0
94.82,113.0
94.88,102.0
94.94,114.0
95.0,107.0
95.07,119.0
95.13,126.0
95.19,139.0
95.26,121.0
95.32,120.0
95.38,114.0
95.45,112.0
95.51,113.0
95.57,118.0
95.63,120.0
95.7,113.0
95.76,97.0
95.82,93.0
95.89,94.0
95.95,95.0
96.01,83.0
96.08,96.0
96.14,97.0
96.2,103.0
96.26,91.0
96.33,94.0
96.39,102.0
96.45,101.0
96.52,101.0
96.58,90.0
96.64,91.0
96.71,83.0
96.77,74.0
96.83,71.0
96.89,79.0
96.96,86.0
97.02,66.0
97.08,60.0
97.15,50.0
97.21,72.0
97.27,74.0
97.34,66.0
97.4,72.0
97.46,54.0
97.52,63.0
97.59,86.0
97.65,69.0
97.71,87.0
97.78,79.0
97.84,78.0
97.9,80.0
97.97,76.0
98.03,81.0
98.09,61.0
98.15,86.0
98.22,79.0
98.28,90.0
98.34,75.0
98.41,71.0
98.47,54.0
98.53,61.0
98.6,56.0
98.66,53.0
98.72,71.0
98.78,63.0
98.85,55.0
98.91,65.0
98.97,60.0
99.04,60.0
99.1,75.0
99.16,83.0
99.23,41.0
99.29,63.0
99.35,54.0
99.41,82.0
99.48,85.0
99.54,88.0
99.6,82.0
99.67,66.0
99.73,72.0
99.79,65.0
99.86,56.0
99.92,63.0
99.98,59.0
100.04,48.0
100.11,50.0
100.17,61.0
100.23,60.0
