timestamp,intensity
32.26,-180.0
32.32,-176.0
32.38,-149.0
32.44,-154.0
32.51,-149.0
32.57,-132.0
32.63,-141.0
32.7,-130.0
32.76,-141.0
32.82,-143.0
32.89,-134.0
32.95,-137.0
33.01,-150.0
33.07,-150.0
33.14,-128.0
33.2,-135.0
33.26,-148.0
33.33,-137.0
33.39,-157.0
33.45,-146.0
33.52,-162.0
33.58,-164.0
33.64,-159.0
33.7,-137.0
33.77,-137.0
33.83,-146.0
33.89,-144.0
33.96,-155.0
34.02,-137.0
34.08,-138.0
34.15,-123.0
34.21,-121.0
34.27,-126.0
34.33,-136.0
34.4,-133.0
34.46,-124.0
34.52,-132.0
34.59,-125.0
34.65,-118.0
34.71,-115.0
34.78,-110.0
34.84,-96.0
34.9,-102.0
34.96,-93.0
35.03,-106.0
35.09,-89.0
35.15,-94.0
35.22,-95.0
35.28,-78.0
35.34,-92.0
35.41,-71.0
35.47,-81.0
35.53,-84.0
35.59,-78.0
35.66,-88.0
35.72,-63.0
35.78,-68.0
35.85,-62.0
35.91,-77.0
35.97,-67.0
36.04,-77.0
36.1,-80.0
36.16,-63.0
36.22,-80.0
36.29,-69.0
36.35,-86.0
36.41,-75.0
36.48,-96.0
36.54,-97.0
36.6,-88.0
36.67,-78.0
36.73,-96.0
36.79,-101.0
36.85,-89.0
36.92,-85.0
36.98,-71.0
37.04,-76.0
37.11,-87.0
37.17,-78.0
37.23,-75.0
37.3,-84.0
37.36,-82.0
37.42,-108.0
37.48,-119.0
37.55,-113.0
37.61,-91.0
37.67,-97.0
37.74,-113.0
37.8,-125.0
37.86,-135.0
37.93,-122.0
37.99,-116.0
38.05,-121.0
38.12,-119.0
38.18,-127.0
38.24,-131.0
38.3,-110.0
38.37,-109.0
38.43,-128.0
38.49,-136.0
38.56,-130.0
38.62,-124.0
38.68,-127.0
38.75,-139.0
38.81,-124.0
38.87,-156.0
38.93,-176.0
39.0,-167.0
39.06,-171.0
39.12,-147.0
39.19,-135.0
39.25,-153.0
39.31,-139.0
39.38,-123.0
39.44,-125.0
39.5,-130.0
39.56,-145.0
39.63,-142.0
39.69,-146.0
39.75,-157.0
39.82,-150.0
39.88,-150.0
39.94,-155.0
40.01,-164.0
40.07,-147.0
40.13,-140.0
40.19,-124.0
40.26,-124.0
40.32,-127.0
40.38,-118.0
40.45,-103.0
40.51,-113.0
40.57,-112.0
40.64,-86.0
40.7,-98.0
40.76,-113.0
40.82,-91.0
40.89,-94.0
40.95,-98.0
41.01,-91.0
41.08,-91.0
41.14,-88.0
41.2,-79.0
41.27,-82.0
41.33,-74.0
41.39,-80.0
41.45,-95.0
41.52,-92.0
41.58,-85.0
41.64,-77.0
41.71,-62.0
41.77,-88.0
41.83,-81.0
41.9,-86.0
41.96,-80.0
42.02,-70.0
42.08,-57.0
42.15,-60.0
42.21,-53.0
42.27,-60.0
42.34,-55.0
42.4,-55.0
42.46,-62.0
42.53,-63.0
42.59,-51.0
42.65,-44.0
42.71,-62.0
42.78,-51.0
42.84,-49.0
42.9,-64.0
42.97,-56.0
43.03,-38.0
43.09,-56.0
43.16,-34.0
43.22,-53.0
43.28,-69.0
43.34,-81.0
43.41,-75.0
43.47,-79.0
43.53,-75.0
43.6,-75.0
43.66,-68.0
43.72,-53.0
43.79,-84.0
43.85,-71.0
43.91,-88.0
43.97,-100.0
44.04,-96.0
44.1,-75.0
44.16,-83.0
44.23,-83.0
44.29,-70.0
44.35,-67.0
44.42,-67.0
44.48,-71.0
44.54,-74.0
44.6,-95.0
44.67,-85.0
44.73,-99.0
44.79,-94.0
44.86,-83.0
44.92,-95.0
44.98,-77.0
45.05,-80.0
45.11,-102.0
45.17,-105.0
45.23,-91.0
45.3,-91.0
45.36,-105.0
45.42,-96.0
45.49,-105.0
45.55,-114.0
45.61,-116.0
45.68,-116.0
45.74,-113.0
45.8,-129.0
45.86,-123.0
45.93,-116.0
45.99,-121.0
46.05,-116.0
46.12,-134.0
46.18,-135.0
46.24,-133.0
46.31,-138.0
46.37,-137.0
46.43,-120.0
46.49,-121.0
46.56,-133.0
46.62,-145.0
46.68,-146.0
46.75,-142.0
46.81,-155.0
46.87,-164.0
46.94,-155.0
47.0,-168.0
47.06,-168.0
47.12,-177.0
47.19,-163.0
47.25,-174.0
47.31,-179.0
47.38,-167.0
47.44,-156.0
47.5,-168.0
47.57,-186.0
47.63,-174.0
47.69,-196.0
47.75,-202.0
47.82,-177.0
47.88,-200.0
47.94,-187.0
48.01,-190.0
48.07,-165.0
48.13,-201.0
48.2,-200.0
48.26,-200.0
48.32,-189.0
48.38,-179.0
48.45,-181.0
48.51,-167.0
48.57,-193.0
48.64,-185.0
48.7,-206.0
48.76,-205.0
48.83,-205.0
48.89,-202.0
48.95,-185.0
49.01,-196.0
49.08,-191.0
49.14,-183.0
49.2,-165.0
49.27,-185.0
49.33,-167.0
49.39,-177.0
49.46,-185.0
49.52,-197.0
49.58,-196.0
49.64,-158.0
49.71,-188.0
49.77,-177.0
49.83,-165.0
49.9,-159.0
49.96,-161.0
50.02,-145.0
50.09,-140.0
50.15,-160.0
50.21,-148.0
50.27,-161.0
50.34,-158.0
50.4,-164.0
50.46,-146.0
50.53,-134.0
50.59,-141.0
50.65,-137.0
50.72,-150.0
50.78,-131.0
50.84,-146.0
50.9,-123.0
50.97,-111.0
51.03,-109.0
51.09,-118.0
51.16,-102.0
51.22,-111.0
51.28,-112.0
51.35,-97.0
51.41,-101.0
51.47,-89.0
51.53,-101.0
51.6,-98.0
51.66,-106.0
51.72,-93.0
51.79,-105.0
51.85,-104.0
51.91,-104.0
51.98,-105.0
52.04,-115.0
52.1,-83.0
52.16,-102.0
52.23,-99.0
52.29,-96.0
52.35,-82.0
52.42,-94.0
52.48,-89.0
52.54,-69.0
52.61,-70.0
52.67,-102.0
52.73,-93.0
52.79,-64.0
52.86,-84.0
52.92,-90.0
52.98,-70.0
53.05,-90.0
53.11,-97.0
53.17,-72.0
53.24,-92.0
53.3,-64.0
53.36,-59.0
53.42,-66.0
53.49,-52.0
53.55,-51.0
53.61,-35.0
53.68,-43.0
53.74,-53.0
53.8,-52.0
53.87,-45.0
53.93,-60.0
53.99,-70.0
54.05,-59.0
54.12,-55.0
54.18,-50.0
54.24,-49.0
54.31,-45.0
54.37,-46.0
54.43,-42.0
54.5,-57.0
54.56,-50.0
54.62,-66.0
54.68,-64.0
54.75,-56.0
54.81,-40.0
54.87,-35.0
54.94,-57.0
55.0,-62.0
55.06,-44.0
55.13,-51.0
55.19,-57.0
55.25,-55.0
55.31,-53.0
55.38,-41.0
55.44,-26.0
55.5,-11.0
55.57,-10.0
55.63,-28.0
55.69,-23.0
55.76,-34.0
55.82,-34.0
55.88,-23.0
55.94,-18.0
56.01,-10.0
56.07,5.0
56.13,-8.0
56.2,-6.0
56.26,-31.0
56.32,-24.0
56.39,-29.0
56.45,-14.0
56.51,-13.0
56.57,-9.0
56.64,-13.0
56.7,-37.0
56.76,-16.0
56.83,-3.0
56.89,-3.0
56.95,-11.0
57.02,-25.0
57.08,-16.0
57.14,-8.0
57.2,-26.0
57.27,-12.0
57.33,-6.0
57.39,-7.0
57.46,-10.0
57.52,15.0
57.58,-7.0
57.65,-2.0
57.71,14.0
57.77,0.0
57.83,5.0
57.9,15.0
57.96,0.0
58.02,0.0
58.09,-10.0
58.15,1.0
58.21,10.0
58.28,2.0
58.34,-6.0
58.4,-10.0
58.46,-12.0
58.53,-7.0
58.59,16.0
58.65,10.0
58.72,18.0
58.78,-13.0
58.84,-1.0
58.91,2.0
58.97,-6.0
59.03,2.0
59.09,0.0
59.16,-7.0
59.22,-17.0
59.28,-11.0
59.35,-5.0
59.41,-6.0
59.47,5.0
59.54,8.0
59.6,-15.0
59.66,-13.0
59.72,-2.0
59.79,-5.0
59.85,-6.0
59.91,-20.0
59.98,-12.0
60.04,-20.0
60.1,11.0
60.17,-23.0
60.23,-16.0
60.29,-2.0
60.35,-13.0
60.42,10.0
60.48,-21.0
60.54,1.0
60.61,2.0
60.67,3.0
60.73,13.0
60.8,1.0
60.86,12.0
60.92,-11.0
60.98,20.0
61.05,24.0
61.11,12.0
61.17,1.0
61.24,-2.0
61.3,16.0
61.36,-3.0
61.43,4.0
61.49,-1.0
61.55,23.0
61.61,2.0
61.68,5.0
61.74,-16.0
61.8,-15.0
61.87,-17.0
61.93,-8.0
61.99,-24.0
62.06,-7.0
62.12,-18.0
62.18,-23.0
62.24,-5.0
62.31,-16.0
62.37,-35.0
62.43,-1.0
62.5,-18.0
62.56,-4.0
62.62,-16.0
62.69,-17.0
62.75,-10.0
62.81,-24.0
62.87,-25.0
62.94,-36.0
63.0,-23.0
63.06,-20.0
63.13,-42.0
63.19,-47.0
63.25,-69.0
63.32,-68.0
63.38,-77.0
63.44,-76.0
63.5,-71.0
63.57,-84.0
63.63,-89.0
63.69,-71.0
63.76,-91.0
63.82,-103.0
63.88,-105.0
63.95,-113.0
64.01,-106.0
64.07,-89.0
64.13,-110.0
64.2,-98.0
64.26,-99.0
64.32,-93.0
64.39,-105.0
64.45,-112.0
64.51,-102.0
64.58,-92.0
64.64,-100.0
64.7,-102.0
64.76,-104.0
64.83,-115.0
64.89,-120.0
64.95,-118.0
65.02,-108.0
65.08,-116.0
65.14,-115.0
65.21,-115.0
65.27,-125.0
65.33,-111.0
65.39,-127.0
65.46,-137.0
65.52,-121.0
65.58,-129.0
65.65,-115.0
65.71,-142.0
65.77,-120.0
65.84,-127.0
65.9,-131.0
65.96,-125.0
66.02,-138.0
66.09,-114.0
66.15,-122.0
66.21,-128.0
66.28,-123.0
66.34,-114.0
66.4,-78.0
66.47,-92.0
66.53,-89.0
66.59,-80.0
66.65,-87.0
66.72,-82.0
66.78,-82.0
66.84,-74.0
66.91,-71.0
66.97,-71.0
67.03,-75.0
67.1,-74.0
67.16,-57.0
67.22,-62.0
67.28,-64.0
67.35,-72.0
67.41,-66.0
67.47,-82.0
67.54,-80.0
67.6,-73.0
67.66,-81.0
67.73,-78.0
67.79,-65.0
67.85,-68.0
67.91,-80.0
67.98,-87.0
68.04,-88.0
68.1,-74.0
68.17,-57.0
68.23,-67.0
68.29,-54.0
68.36,-39.0
68.42,-48.0
68.48,-49.0
68.54,-46.0
68.61,-50.0
68.67,-60.0
68.73,-66.0
68.8,-51.0
68.86,-57.0
68.92,-64.0
68.99,-63.0
69.05,-62.0
69.11,-73.0
69.17,-63.0
69.24,-54.0
69.3,-43.0
69.36,-64.0
69.43,-54.0
69.49,-53.0
69.55,-42.0
69.62,-44.0
69.68,-55.0
69.74,-22.0
69.8,-30.0
69.87,-28.0
69.93,-37.0
69.99,-34.0
70.06,-28.0
70.12,-29.0
70.18,-25.0
70.25,-58.0
70.31,-44.0
70.37,-31.0
70.43,-28.0
70.5,-21.0
70.56,-31.0
70.62,-37.0
70.69,-35.0
70.75,-37.0
70.81,-23.0
70.88,-41.0
70.94,-38.0
71.0,-44.0
71.06,-28.0
71.13,-32.0
71.19,-39.0
71.25,-51.0
71.32,-49.0
71.38,-42.0
71.44,-31.0
71.51,-38.0
71.57,-41.0
71.63,-28.0
71.69,-41.0
71.76,-39.0
71.82,-43.0
71.88,-47.0
71.95,-29.0
72.01,-19.0
72.07,-55.0
72.14,-45.0
72.2,-29.0
72.26,-52.0
72.32,-35.0
72.39,-45.0
72.45,-43.0
72.51,-39.0
72.58,-37.0
72.64,-52.0
72.7,-58.0
72.77,-29.0
72.83,-44.0
72.89,-30.0
72.95,-17.0
73.02,-18.0
73.08,-16.0
73.14,-25.0
73.21,-11.0
73.27,-20.0
73.33,-35.0
73.4,-31.0
73.46,-23.0
73.52,-44.0
73.58,-49.0
73.65,-43.0
73.71,-51.0
73.77,-24.0
73.84,-39.0
73.9,-33.0
73.96,-25.0
74.03,-38.0
74.09,-35.0
74.15,-35.0
74.21,-22.0
74.28,-42.0
74.34,-41.0
74.4,-44.0
74.47,-53.0
74.53,-31.0
74.59,-26.0
74.66,-18.0
74.72,-22.0
74.78,-31.0
74.84,-20.0
74.91,-43.0
74.97,-55.0
75.03,-36.0
75.1,-55.0
75.16,-44.0
75.22,-48.0
75.29,-43.0
75.35,-40.0
75.41,-24.0
75.47,-12.0
75.54,-27.0
75.6,-30.0
75.66,-28.0
75.73,-19.0
75.79,-19.0
75.85,-24.0
75.92,-19.0
75.98,-18.0
76.04,6.0
76.1,6.0
76.17,-10.0
76.23,-5.0
76.29,21.0
76.36,6.0
76.42,-6.0
76.48,0.0
76.55,-12.0
76.61,-6.0
76.67,-7.0
76.73,-18.0
76.8,-20.0
76.86,-17.0
76.92,-14.0
76.99,-8.0
77.05,0.0
77.11,-21.0
77.18,-11.0
77.24,-11.0
77.3,-6.0
77.36,-5.0
77.43,4.0
77.49,11.0
77.55,0.0
77.62,2.0
77.68,11.0
77.74,-15.0
77.81,0.0
77.87,-16.0
77.93,-21.0
77.99,20.0
78.06,29.0
78.12,3.0
78.18,-7.0
78.25,4.0
78.31,17.0
78.37,-14.0
78.44,2.0
78.5,-7.0
78.56,0.0
78.62,1.0
78.69,17.0
78.75,20.0
78.81,11.0
78.88,21.0
78.94,7.0
79.0,17.0
79.07,4.0
79.13,12.0
79.19,-3.0
79.25,21.0
79.32,45.0
79.38,18.0
79.44,31.0
79.51,1.0
79.57,14.0
79.63,3.0
79.7,17.0
79.76,28.0
79.82,9.0
79.88,20.0
79.95,-7.0
80.01,-17.0
80.07,1.0
80.14,-10.0
80.2,-24.0
80.26,-27.0
80.33,-42.0
80.39,-33.0
80.45,-31.0
80.51,-35.0
80.58,-18.0
80.64,-27.0
80.7,-34.0
80.77,-30.0
80.83,-49.0
80.89,-43.0
80.96,-54.0
81.02,-56.0
81.08,-28.0
81.14,-13.0
81.21,-21.0
81.27,-31.0
81.33,-40.0
81.4,-26.0
81.46,-31.0
81.52,-36.0
81.59,-33.0
81.65,-22.0
81.71,-20.0
81.77,-12.0
81.84,2.0
81.9,-6.0
81.96,-19.0
82.03,-19.0
82.09,-8.0
82.15,5.0
82.22,-8.0
82.28,-7.0
82.34,-12.0
82.4,-17.0
82.47,1.0
82.53,-2.0
82.59,30.0
82.66,21.0
82.72,10.0
82.78,11.0
82.85,3.0
82.91,18.0
82.97,-14.0
83.03,25.0
83.1,25.0
83.16,36.0
83.22,37.0
83.29,44.0
83.35,41.0
83.41,45.0
83.48,26.0
83.54,51.0
83.6,77.0
83.66,76.0
83.73,61.0
83.79,75.0
83.85,75.0
83.92,72.0
83.98,71.0
84.04,74.0
84.11,64.0
84.17,64.0
84.23,61.0
84.29,67.0
84.36,80.0
84.42,53.0
84.48,52.0
84.55,49.0
84.61,47.0
84.67,73.0
84.74,74.0
84.8,93.0
84.86,99.0
84.92,97.0
84.99,87.0
85.05,89.0
85.11,101.0
85.18,75.0
85.24,99.0
85.3,90.0
85.37,94.0
85.43,102.0
85.49,92.0
85.55,91.0
85.62,94.0
85.68,93.0
85.74,92.0
85.81,61.0
85.87,86.0
85.93,89.0
86.0,95.0
86.06,87.0
86.12,88.0
86.18,91.0
86.25,67.0
86.31,103.0
86.37,97.0
86.44,55.0
86.5,66.0
86.56,79.0
86.63,83.0
86.69,98.0
86.75,94.0
86.81,92.0
86.88,113.0
86.94,121.0
87.0,101.0
87.07,101.0
87.13,109.0
87.19,105.0
87.26,101.0
87.32,90.0
87.38,73.0
87.44,69.0
87.51,64.0
87.57,52.0
87.63,66.0
87.7,80.0
87.76,111.0
87.82,105.0
87.89,64.0
87.95,86.0
88.01,87.0
88.07,75.0
88.14,103.0
88.2,76.0
88.26,87.0
88.33,77.0
88.39,74.0
88.45,72.0
88.52,84.0
88.58,90.0
88.64,64.0
88.7,73.0
88.77,94.0
88.83,96.0
88.89,107.0
88.96,79.0
89.02,82.0
89.08,72.0
89.15,55.0
89.21,67.0
89.27,67.0
89.33,63.0
89.4,71.0
89.46,64.0
89.52,57.0
89.59,72.0
89.65,80.0
89.71,95.0
89.78,99.0
89.84,79.0
89.9,85.0
89.96,94.0
90.03,82.0
90.09,93.0
90.15,99.0
90.22,94.0
90.28,93.0
90.34,76.0
90.41,87.0
90.47,94.0
90.53,105.0
90.59,111.0
90.66,122.0
90.72,115.0
90.78,101.0
90.85,98.0
90.91,119.0
90.97,121.0
91.04,111.0
91.1,80.0
91.16,105.0
91.22,127.0
91.29,109.0
91.35,114.0
91.41,104.0
91.48,102.0
91.54,97.0
91.6,120.0
91.67,109.0
91.73,106.0
91.79,105.0
91.85,101.0
91.92,134.0
91.98,126.0
92.04,156.0
92.11,142.0
92.17,146.0
92.23,160.0
92.3,156.0
92.36,136.0
92.42,161.0
92.48,156.0
92.55,156.0
92.61,131.0
92.67,132.0
92.74,135.0
92.8,132.0
92.86,141.0
92.93,141.0
92.99,147.0
93.05,141.0
93.11,121.0
93.18,130.0
93.24,129.0
93.3,132.0
93.37,101.0
93.43,109.0
93.49,115.0
93.56,126.0
93.62,121.0
93.68,83.0
93.74,126.0
93.81,128.0
93.87,124.0
93.93,121.0
94.0,116.0
94.06,115.0
94.12,108.0
94.19,105.0
94.25,104.0
94.31,123.0
94.37,124.0
94.44,138.0
94.5,141.0
94.56,133.0
94.63,118.0
94.69,146.0
94.75,127.0
94.82,122.0
94.88,143.0
94.94,123.0
95.0,135.0
95.07,134.0
95.13,138.0
95.19,126.0
95.26,126.0
95.32,129.0
95.38,101.0
95.45,86.0
95.51,66.0
95.57,76.0
95.63,79.0
95.7,83.0
95.76,80.0
95.82,63.0
95.89,63.0
95.95,53.0
96.01,76.0
96.08,72.0
96.14,82.0
96.2,64.0
96.26,62.0
96.33,63.0
96.39,72.0
96.45,57.0
96.52,52.0
96.58,46.0
96.64,42.0
96.71,42.0
96.77,42.0
96.83,39.0
96.89,17.0
96.96,-5.0
97.02,-5.0
97.08,-6.0
97.15,4.0
97.21,-12.0
97.27,-9.0
97.34,12.0
97.4,0.0
97.46,-27.0
97.52,-23.0
97.59,-1.0
97.65,6.0
97.71,1.0
97.78,-3.0
97.84,-15.0
97.9,-40.0
97.97,-38.0
98.03,-36.0
98.09,-25.0
98.15,-30.0
98.22,-26.0
98.28,-34.0
98.34,-33.0
98.41,-32.0
98.47,-55.0
98.53,-52.0
98.6,-43.0
98.66,-37.0
98.72,-34.0
98.78,-52.0
98.85,-66.0
98.91,-35.0
98.97,-37.0
99.04,-57.0
99.1,-67.0
99.16,-60.0
99.23,-56.0
99.29,-59.0
99.35,-68.0
99.41,-65.0
99.48,-40.0
99.54,-59.0
99.6,-51.0
99.67,-42.0
99.73,-73.0
99.79,-67.0
99.86,-47.0
99.92,-63.0
99.98,-67.0
