timestamp,intensity
16.88,-140.0
16.95,-134.0
17.01,-127.0
17.07,-132.0
17.14,-124.0
17.2,-129.0
17.26,-148.0
17.33,-159.0
17.39,-180.0
17.45,-165.0
17.51,-166.0
17.58,-171.0
17.64,-157.0
17.7,-157.0
17.77,-157.0
17.83,-167.0
17.89,-175.0
17.96,-170.0
18.02,-167.0
18.08,-164.0
18.14,-161.0
18.21,-194.0
18.27,-201.0
18.33,-182.0
18.4,-193.0
18.46,-184.0
18.52,-173.0
18.59,-182.0
18.65,-163.0
18.71,-136.0
18.77,-144.0
18.84,-138.0
18.9,-158.0
18.96,-145.0
19.03,-126.0
19.09,-132.0
19.15,-120.0
19.22,-114.0
19.28,-119.0
19.34,-120.0
19.4,-100.0
19.47,-96.0
19.53,-106.0
19.59,-105.0
19.66,-110.0
19.72,-98.0
19.78,-107.0
19.84,-114.0
19.91,-114.0
19.97,-107.0
20.03,-107.0
20.1,-108.0
20.16,-102.0
20.22,-69.0
20.29,-45.0
20.35,-38.0
20.41,-32.0
20.47,-32.0
20.54,-35.0
20.6,-7.0
20.66,3.0
20.73,-1.0
20.79,9.0
20.85,42.0
20.92,53.0
20.98,70.0
21.04,88.0
21.1,82.0
21.17,98.0
21.23,94.0
21.29,97.0
21.36,101.0
21.42,92.0
21.48,90.0
21.55,100.0
21.61,105.0
21.67,108.0
21.73,104.0
21.8,97.0
21.86,106.0
21.92,122.0
21.99,104.0
22.05,107.0
22.11,119.0
22.18,89.0
22.24,83.0
22.3,65.0
22.36,64.0
22.43,59.0
22.49,65.0
22.55,65.0
22.62,49.0
22.68,38.0
22.74,33.0
22.81,25.0
22.87,32.0
22.93,41.0
22.99,24.0
23.06,31.0
23.12,29.0
23.18,39.0
23.25,31.0
23.31,23.0
23.37,36.0
23.44,13.0
23.5,7.0
23.56,-10.0
23.62,-15.0
23.69,-28.0
23.75,-22.0
23.81,-27.0
23.88,-28.0
23.94,-6.0
24.0,-23.0
24.07,-15.0
24.13,-21.0
24.19,-15.0
24.25,-5.0
24.32,1.0
24.38,41.0
24.44,8.0
24.51,47.0
24.57,33.0
24.63,9.0
24.7,18.0
24.76,19.0
24.82,16.0
24.88,-1.0
24.95,-6.0
25.01,-6.0
25.07,14.0
25.14,16.0
25.2,0.0
25.26,7.0
25.33,-5.0
25.39,11.0
25.45,9.0
25.51,-17.0
25.58,-6.0
25.64,-14.0
25.7,-23.0
25.77,-55.0
25.83,-46.0
25.89,-56.0
25.96,-83.0
26.02,-106.0
26.08,-101.0
26.14,-105.0
26.21,-111.0
26.27,-118.0
26.33,-113.0
26.4,-101.0
26.46,-104.0
26.52,-105.0
26.59,-121.0
26.65,-120.0
26.71,-110.0
26.77,-95.0
26.84,-128.0
26.9,-135.0
26.96,-131.0
27.03,-131.0
27.09,-144.0
27.15,-134.0
27.22,-126.0
27.28,-112.0
27.34,-111.0
27.4,-119.0
27.47,-102.0
27.53,-64.0
27.59,-31.0
27.66,-13.0
27.72,-21.0
27.78,-1.0
27.85,18.0
27.91,1.0
27.97,21.0
28.03,50.0
28.1,39.0
28.16,2.0
28.22,11.0
28.29,3.0
28.35,1.0
28.41,-11.0
28.48,-10.0
28.54,-23.0
28.6,-21.0
28.66,-5.0
28.73,-6.0
28.79,-20.0
28.85,-32.0
28.92,-41.0
28.98,-31.0
29.04,-22.0
29.11,-38.0
29.17,-71.0
29.23,-71.0
29.29,-76.0
29.36,-102.0
29.42,-99.0
29.48,-108.0
29.55,-111.0
29.61,-120.0
29.67,-120.0
29.74,-128.0
29.8,-142.0
29.86,-144.0
29.92,-164.0
29.99,-158.0
30.05,-185.0
30.11,-169.0
30.18,-152.0
30.24,-148.0
30.3,-157.0
30.37,-159.0
30.43,-179.0
30.49,-194.0
30.55,-192.0
30.62,-205.0
30.68,-199.0
30.74,-204.0
30.81,-188.0
30.87,-191.0
30.93,-211.0
31.0,-196.0
31.06,-217.0
31.12,-220.0
31.18,-241.0
31.25,-249.0
31.31,-267.0
31.37,-268.0
31.44,-260.0
31.5,-287.0
31.56,-278.0
31.63,-277.0
31.69,-273.0
31.75,-279.0
31.81,-258.0
31.88,-261.0
31.94,-283.0
32.0,-247.0
32.07,-259.0
32.13,-244.0
32.19,-252.0
32.26,-217.0
32.32,-204.0
32.38,-217.0
32.44,-208.0
32.51,-209.0
32.57,-211.0
32.63,-227.0
32.7,-243.0
32.76,-239.0
32.82,-246.0
32.89,-255.0
32.95,-224.0
33.01,-228.0
33.07,-229.0
33.14,-235.0
33.2,-239.0
33.26,-225.0
33.33,-246.0
33.39,-232.0
33.45,-222.0
33.52,-246.0
33.58,-265.0
33.64,-277.0
33.7,-281.0
33.77,-296.0
33.83,-306.0
33.89,-305.0
33.96,-287.0
34.02,-276.0
34.08,-259.0
34.15,-263.0
34.21,-253.0
34.27,-261.0
34.33,-273.0
34.4,-283.0
34.46,-323.0
34.52,-333.0
34.59,-338.0
34.65,-345.0
34.71,-375.0
34.78,-375.0
34.84,-378.0
34.9,-401.0
34.96,-380.0
35.03,-371.0
35.09,-373.0
35.15,-398.0
35.22,-395.0
35.28,-388.0
35.34,-375.0
35.41,-370.0
35.47,-381.0
35.53,-351.0
35.59,-344.0
35.66,-348.0
35.72,-347.0
35.78,-328.0
35.85,-299.0
35.91,-289.0
35.97,-269.0
36.04,-277.0
36.1,-233.0
36.16,-229.0
36.22,-244.0
36.29,-256.0
36.35,-238.0
36.41,-253.0
36.48,-241.0
36.54,-250.0
36.6,-237.0
36.67,-253.0
36.73,-285.0
36.79,-271.0
36.85,-296.0
36.92,-287.0
36.98,-287.0
37.04,-317.0
37.11,-323.0
37.17,-324.0
37.23,-331.0
37.3,-364.0
37.36,-359.0
37.42,-362.0
37.48,-357.0
37.55,-339.0
37.61,-329.0
37.67,-341.0
37.74,-348.0
37.8,-335.0
37.86,-314.0
37.93,-302.0
37.99,-300.0
38.05,-308.0
38.12,-299.0
38.18,-276.0
38.24,-238.0
38.3,-236.0
38.37,-219.0
38.43,-186.0
38.49,-208.0
38.56,-196.0
38.62,-186.0
38.68,-190.0
38.75,-179.0
38.81,-161.0
38.87,-170.0
38.93,-146.0
39.0,-125.0
39.06,-139.0
39.12,-132.0
39.19,-105.0
39.25,-100.0
39.31,-83.0
39.38,-90.0
39.44,-77.0
39.5,-85.0
39.56,-91.0
39.63,-59.0
39.69,-90.0
39.75,-81.0
39.82,-91.0
39.88,-94.0
39.94,-87.0
40.01,-91.0
40.07,-103.0
40.13,-102.0
40.19,-93.0
40.26,-114.0
40.32,-119.0
40.38,-104.0
40.45,-115.0
40.51,-105.0
40.57,-125.0
40.64,-105.0
40.7,-115.0
40.76,-118.0
40.82,-70.0
40.89,-98.0
40.95,-82.0
41.01,-90.0
41.08,-100.0
41.14,-92.0
41.2,-99.0
41.27,-86.0
41.33,-96.0
41.39,-93.0
41.45,-84.0
41.52,-52.0
41.58,-48.0
41.64,-44.0
41.71,-24.0
41.77,-33.0
41.83,-1.0
41.9,13.0
41.96,10.0
42.02,33.0
42.08,48.0
42.15,26.0
42.21,51.0
42.27,30.0
42.34,42.0
42.4,37.0
42.46,42.0
42.53,35.0
42.59,22.0
42.65,42.0
42.71,33.0
42.78,40.0
42.84,64.0
42.9,65.0
42.97,48.0
43.03,22.0
43.09,29.0
43.16,60.0
43.22,65.0
43.28,49.0
43.34,49.0
43.41,56.0
43.47,58.0
43.53,56.0
43.6,60.0
43.66,59.0
43.72,37.0
43.79,29.0
43.85,4.0
43.91,5.0
43.97,-16.0
44.04,14.0
44.1,20.0
44.16,-7.0
44.23,-11.0
44.29,-9.0
44.35,-60.0
44.42,-59.0
44.48,-60.0
44.54,-87.0
44.6,-79.0
44.67,-90.0
44.73,-116.0
44.79,-149.0
44.86,-154.0
44.92,-180.0
44.98,-170.0
45.05,-163.0
45.11,-190.0
45.17,-197.0
45.23,-213.0
45.3,-191.0
45.36,-203.0
45.42,-194.0
45.49,-199.0
45.55,-224.0
45.61,-201.0
45.68,-216.0
45.74,-209.0
45.8,-197.0
45.86,-202.0
45.93,-202.0
45.99,-215.0
46.05,-204.0
46.12,-208.0
46.18,-223.0
46.24,-228.0
46.31,-238.0
46.37,-226.0
46.43,-212.0
46.49,-195.0
46.56,-175.0
46.62,-169.0
46.68,-163.0
46.75,-163.0
46.81,-151.0
46.87,-174.0
46.94,-170.0
47.0,-175.0
47.06,-165.0
47.12,-157.0
47.19,-153.0
47.25,-136.0
47.31,-148.0
47.38,-128.0
47.44,-135.0
47.5,-143.0
47.57,-135.0
47.63,-148.0
47.69,-140.0
47.75,-174.0
47.82,-146.0
47.88,-149.0
47.94,-145.0
48.01,-144.0
48.07,-148.0
48.13,-143.0
48.2,-159.0
48.26,-160.0
48.32,-177.0
48.38,-192.0
48.45,-193.0
48.51,-197.0
48.57,-198.0
48.64,-218.0
48.7,-237.0
48.76,-243.0
48.83,-249.0
48.89,-269.0
48.95,-263.0
49.01,-258.0
49.08,-276.0
49.14,-274.0
49.2,-283.0
49.27,-295.0
49.33,-306.0
49.39,-290.0
49.46,-267.0
49.52,-263.0
49.58,-253.0
49.64,-223.0
49.71,-237.0
49.77,-213.0
49.83,-189.0
49.9,-191.0
49.96,-190.0
50.02,-180.0
50.09,-175.0
50.15,-178.0
50.21,-194.0
50.27,-191.0
50.34,-145.0
50.4,-163.0
50.46,-163.0
50.53,-135.0
50.59,-131.0
50.65,-109.0
50.72,-88.0
50.78,-100.0
50.84,-76.0
50.9,-76.0
50.97,-91.0
51.03,-102.0
51.09,-109.0
51.16,-128.0
51.22,-119.0
51.28,-128.0
51.35,-145.0
51.41,-151.0
51.47,-190.0
51.53,-195.0
51.6,-213.0
51.66,-234.0
51.72,-241.0
51.79,-265.0
51.85,-264.0
51.91,-279.0
51.98,-279.0
52.04,-281.0
52.1,-293.0
52.16,-310.0
52.23,-317.0
52.29,-315.0
52.35,-312.0
52.42,-323.0
52.48,-336.0
52.54,-355.0
52.61,-335.0
52.67,-348.0
52.73,-330.0
52.79,-318.0
52.86,-318.0
52.92,-319.0
52.98,-313.0
53.05,-315.0
53.11,-306.0
53.17,-298.0
53.24,-306.0
53.3,-312.0
53.36,-310.0
53.42,-315.0
53.49,-318.0
53.55,-329.0
53.61,-336.0
53.68,-318.0
53.74,-307.0
53.8,-317.0
53.87,-303.0
53.93,-301.0
53.99,-312.0
54.05,-331.0
54.12,-299.0
54.18,-289.0
54.24,-298.0
54.31,-306.0
54.37,-305.0
54.43,-324.0
54.5,-319.0
54.56,-310.0
54.62,-308.0
54.68,-317.0
54.75,-284.0
54.81,-305.0
54.87,-291.0
54.94,-270.0
55.0,-274.0
55.06,-267.0
55.13,-234.0
55.19,-227.0
55.25,-244.0
55.31,-201.0
55.38,-197.0
55.44,-215.0
55.5,-192.0
55.57,-225.0
55.63,-204.0
55.69,-194.0
55.76,-186.0
55.82,-190.0
55.88,-170.0
55.94,-179.0
56.01,-155.0
56.07,-142.0
56.13,-149.0
56.2,-142.0
56.26,-146.0
56.32,-117.0
56.39,-106.0
56.45,-121.0
56.51,-114.0
56.57,-92.0
56.64,-111.0
56.7,-118.0
56.76,-115.0
56.83,-128.0
56.89,-137.0
56.95,-117.0
57.02,-103.0
57.08,-108.0
57.14,-83.0
57.2,-84.0
57.27,-75.0
57.33,-61.0
57.39,-54.0
57.46,-32.0
57.52,-17.0
57.58,25.0
57.65,48.0
57.71,55.0
57.77,70.0
57.83,66.0
57.9,77.0
57.96,55.0
58.02,71.0
58.09,92.0
58.15,72.0
58.21,98.0
58.28,88.0
58.34,84.0
58.4,96.0
58.46,103.0
58.53,99.0
58.59,107.0
58.65,115.0
58.72,110.0
58.78,116.0
58.84,105.0
58.91,116.0
58.97,95.0
59.03,94.0
59.09,92.0
59.16,63.0
59.22,71.0
59.28,45.0
59.35,52.0
59.41,56.0
59.47,43.0
59.54,51.0
59.6,39.0
59.66,51.0
59.72,53.0
59.79,62.0
59.85,59.0
59.91,62.0
59.98,60.0
60.04,73.0
60.1,99.0
60.17,72.0
60.23,88.0
60.29,107.0
60.35,101.0
60.42,111.0
60.48,106.0
60.54,91.0
60.61,88.0
60.67,96.0
60.73,74.0
60.8,78.0
60.86,92.0
60.92,75.0
60.98,57.0
61.05,70.0
61.11,81.0
61.17,72.0
61.24,80.0
61.3,62.0
61.36,61.0
61.43,75.0
61.49,78.0
61.55,101.0
61.61,101.0
61.68,100.0
61.74,107.0
61.8,91.0
61.87,85.0
61.93,89.0
61.99,111.0
62.06,132.0
62.12,153.0
62.18,135.0
62.24,130.0
62.31,152.0
62.37,126.0
62.43,132.0
62.5,144.0
62.56,133.0
62.62,138.0
62.69,122.0
62.75,120.0
62.81,99.0
62.87,102.0
62.94,103.0
63.0,103.0
63.06,104.0
63.13,102.0
63.19,126.0
63.25,114.0
63.32,115.0
63.38,121.0
63.44,111.0
63.5,95.0
63.57,92.0
63.63,79.0
63.69,106.0
63.76,89.0
63.82,94.0
63.88,81.0
63.95,92.0
64.01,94.0
64.07,81.0
64.13,74.0
64.2,71.0
64.26,55.0
64.32,33.0
64.39,26.0
64.45,33.0
64.51,52.0
64.58,12.0
64.64,0.0
64.7,-20.0
64.76,-30.0
64.83,-20.0
64.89,-51.0
64.95,-51.0
65.02,-58.0
65.08,-75.0
65.14,-65.0
65.21,-93.0
65.27,-80.0
65.33,-71.0
65.39,-81.0
65.46,-87.0
65.52,-79.0
65.58,-61.0
65.65,-81.0
65.71,-64.0
65.77,-77.0
65.84,-80.0
65.9,-66.0
65.96,-71.0
66.02,-52.0
66.09,-48.0
66.15,-52.0
66.21,-44.0
66.28,-64.0
66.34,-62.0
66.4,-69.0
66.47,-64.0
66.53,-53.0
66.59,-58.0
66.65,-63.0
66.72,-41.0
66.78,-38.0
66.84,-17.0
66.91,-9.0
66.97,-4.0
67.03,16.0
67.1,1.0
67.16,21.0
67.22,32.0
67.28,9.0
67.35,4.0
67.41,1.0
67.47,-11.0
67.54,-38.0
67.6,-53.0
67.66,-27.0
67.73,-12.0
67.79,-24.0
67.85,-2.0
67.91,-17.0
67.98,-24.0
68.04,-21.0
68.1,-26.0
68.17,-35.0
68.23,-19.0
68.29,-44.0
68.36,-65.0
68.42,-46.0
68.48,-60.0
68.54,-74.0
68.61,-57.0
68.67,-55.0
68.73,-79.0
68.8,-60.0
68.86,-73.0
68.92,-70.0
68.99,-66.0
69.05,-81.0
69.11,-68.0
69.17,-77.0
69.24,-76.0
69.3,-61.0
69.36,-53.0
69.43,-60.0
69.49,-70.0
69.55,-65.0
69.62,-68.0
69.68,-80.0
69.74,-74.0
69.8,-74.0
69.87,-83.0
69.93,-95.0
69.99,-78.0
70.06,-90.0
70.12,-78.0
70.18,-61.0
70.25,-68.0
70.31,-40.0
70.37,-27.0
70.43,-42.0
70.5,-49.0
70.56,-62.0
70.62,-59.0
70.69,-76.0
70.75,-90.0
70.81,-99.0
70.88,-99.0
70.94,-103.0
71.0,-103.0
71.06,-102.0
71.13,-89.0
71.19,-83.0
71.25,-90.0
71.32,-77.0
71.38,-81.0
71.44,-67.0
71.51,-58.0
71.57,-45.0
71.63,-19.0
71.69,-32.0
71.76,-28.0
71.82,-33.0
71.88,-41.0
71.95,-57.0
72.01,-49.0
72.07,-55.0
72.14,-54.0
72.2,-58.0
72.26,-74.0
72.32,-51.0
72.39,-57.0
72.45,-75.0
72.51,-75.0
72.58,-75.0
72.64,-79.0
72.7,-72.0
72.77,-46.0
72.83,-21.0
72.89,-27.0
72.95,-7.0
73.02,21.0
73.08,16.0
73.14,24.0
73.21,55.0
73.27,65.0
73.33,89.0
73.4,101.0
73.46,115.0
73.52,131.0
73.58,142.0
73.65,157.0
73.71,156.0
73.77,147.0
73.84,125.0
73.9,131.0
73.96,120.0
74.03,117.0
74.09,110.0
74.15,122.0
74.21,96.0
74.28,99.0
74.34,129.0
74.4,92.0
74.47,93.0
74.53,81.0
74.59,79.0
74.66,85.0
74.72,65.0
74.78,43.0
74.84,38.0
74.91,64.0
74.97,31.0
75.03,54.0
75.1,50.0
75.16,49.0
75.22,60.0
75.29,56.0
75.35,50.0
75.41,20.0
75.47,44.0
75.54,22.0
75.6,19.0
75.66,-3.0
75.73,16.0
75.79,-7.0
75.85,-7.0
75.92,-20.0
75.98,-16.0
76.04,-24.0
76.1,-46.0
76.17,-56.0
76.23,-69.0
76.29,-74.0
76.36,-79.0
76.42,-109.0
76.48,-105.0
76.55,-94.0
76.61,-130.0
76.67,-119.0
76.73,-152.0
76.8,-181.0
76.86,-195.0
76.92,-197.0
76.99,-208.0
77.05,-229.0
77.11,-238.0
77.18,-260.0
77.24,-243.0
77.3,-240.0
77.36,-230.0
77.43,-226.0
77.49,-226.0
77.55,-231.0
77.62,-213.0
77.68,-228.0
77.74,-219.0
77.81,-212.0
77.87,-220.0
77.93,-224.0
77.99,-220.0
78.06,-218.0
78.12,-228.0
78.18,-226.0
78.25,-212.0
78.31,-206.0
78.37,-210.0
78.44,-212.0
78.5,-204.0
78.56,-186.0
78.62,-207.0
78.69,-204.0
78.75,-190.0
78.81,-204.0
78.88,-207.0
78.94,-187.0
79.0,-196.0
79.07,-203.0
79.13,-200.0
79.19,-182.0
79.25,-171.0
79.32,-190.0
79.38,-198.0
79.44,-165.0
79.51,-166.0
79.57,-167.0
79.63,-155.0
79.7,-149.0
79.76,-157.0
79.82,-122.0
79.88,-117.0
79.95,-106.0
80.01,-95.0
80.07,-101.0
80.14,-59.0
80.2,-51.0
80.26,-37.0
80.33,-47.0
80.39,-52.0
80.45,-46.0
80.51,-32.0
80.58,-17.0
80.64,-13.0
80.7,-3.0
80.77,21.0
80.83,30.0
80.89,25.0
80.96,49.0
81.02,58.0
81.08,63.0
81.14,51.0
81.21,43.0
81.27,86.0
81.33,54.0
81.4,48.0
81.46,46.0
81.52,60.0
81.59,54.0
81.65,40.0
81.71,62.0
81.77,59.0
81.84,72.0
81.9,87.0
81.96,104.0
82.03,119.0
82.09,127.0
82.15,126.0
82.22,131.0
82.28,123.0
82.34,130.0
82.4,126.0
82.47,99.0
82.53,105.0
82.59,105.0
82.66,113.0
82.72,95.0
82.78,83.0
82.85,102.0
82.91,108.0
82.97,109.0
83.03,87.0
83.1,91.0
83.16,105.0
83.22,115.0
83.29,132.0
83.35,110.0
83.41,97.0
83.48,82.0
83.54,84.0
83.6,65.0
83.66,105.0
83.73,118.0
83.79,112.0
83.85,116.0
83.92,109.0
83.98,123.0
84.04,133.0
84.11,116.0
84.17,127.0
84.23,139.0
84.29,128.0
84.36,127.0
84.42,136.0
84.48,124.0
84.55,113.0
84.61,120.0
84.67,129.0
84.74,135.0
84.8,135.0
84.86,154.0
84.92,156.0
84.99,180.0
85.05,187.0
85.11,193.0
85.18,205.0
85.24,177.0
85.3,190.0
85.37,223.0
85.43,223.0
85.49,221.0
85.55,215.0
85.62,207.0
85.68,206.0
85.74,208.0
85.81,226.0
85.87,212.0
85.93,207.0
86.0,191.0
86.06,163.0
86.12,190.0
86.18,169.0
86.25,152.0
86.31,139.0
86.37,129.0
86.44,107.0
86.5,87.0
86.56,91.0
86.63,82.0
86.69,74.0
86.75,76.0
86.81,74.0
86.88,70.0
86.94,48.0
87.0,29.0
87.07,27.0
87.13,36.0
87.19,21.0
87.26,53.0
87.32,73.0
87.38,79.0
87.44,73.0
87.51,84.0
87.57,94.0
87.63,97.0
87.7,91.0
87.76,87.0
87.82,68.0
87.89,72.0
87.95,76.0
88.01,83.0
88.07,65.0
88.14,76.0
88.2,60.0
88.26,67.0
88.33,67.0
88.39,43.0
88.45,47.0
88.52,33.0
88.58,62.0
88.64,41.0
88.7,21.0
88.77,27.0
88.83,12.0
88.89,-17.0
88.96,-25.0
89.02,-27.0
89.08,-25.0
89.15,-44.0
89.21,-46.0
89.27,-44.0
89.33,-43.0
89.4,-50.0
89.46,-47.0
89.52,-48.0
89.59,-28.0
89.65,-10.0
89.71,-11.0
89.78,-9.0
89.84,-18.0
89.9,-19.0
89.96,-32.0
90.03,-39.0
90.09,-64.0
90.15,-64.0
90.22,-88.0
90.28,-97.0
90.34,-109.0
90.41,-84.0
90.47,-95.0
90.53,-102.0
90.59,-99.0
90.66,-73.0
90.72,-86.0
90.78,-40.0
90.85,-35.0
90.91,-20.0
90.97,-2.0
91.04,5.0
91.1,24.0
91.16,24.0
91.22,22.0
91.29,28.0
91.35,32.0
91.41,33.0
91.48,42.0
91.54,41.0
91.6,40.0
91.67,20.0
91.73,22.0
91.79,22.0
91.85,18.0
91.92,11.0
91.98,39.0
92.04,50.0
92.11,29.0
92.17,20.0
92.23,12.0
92.3,13.0
92.36,-29.0
92.42,-33.0
92.48,-46.0
92.55,-65.0
92.61,-79.0
92.67,-95.0
92.74,-81.0
92.8,-96.0
92.86,-88.0
92.93,-91.0
92.99,-100.0
93.05,-111.0
93.11,-96.0
93.18,-87.0
93.24,-90.0
93.3,-100.0
93.37,-116.0
93.43,-126.0
93.49,-138.0
93.56,-145.0
93.62,-150.0
93.68,-129.0
93.74,-142.0
93.81,-163.0
93.87,-147.0
93.93,-165.0
94.0,-171.0
94.06,-195.0
94.12,-183.0
94.19,-186.0
94.25,-190.0
94.31,-182.0
94.37,-153.0
94.44,-145.0
94.5,-147.0
94.56,-133.0
94.63,-127.0
94.69,-111.0
94.75,-128.0
94.82,-111.0
94.88,-120.0
94.94,-93.0
95.0,-75.0
95.07,-57.0
95.13,-50.0
95.19,-22.0
95.26,-25.0
95.32,-28.0
95.38,-28.0
95.45,-24.0
95.51,-43.0
95.57,-32.0
95.63,-30.0
95.7,-37.0
95.76,-22.0
95.82,-58.0
95.89,-33.0
95.95,-41.0
96.01,-59.0
96.08,-54.0
96.14,-62.0
96.2,-68.0
96.26,-76.0
96.33,-81.0
96.39,-69.0
96.45,-96.0
96.52,-83.0
96.58,-110.0
96.64,-125.0
96.71,-126.0
96.77,-115.0
96.83,-147.0
96.89,-160.0
96.96,-181.0
97.02,-182.0
97.08,-193.0
97.15,-183.0
97.21,-183.0
97.27,-194.0
97.34,-206.0
97.4,-201.0
97.46,-195.0
97.52,-202.0
97.59,-191.0
97.65,-163.0
97.71,-168.0
97.78,-152.0
97.84,-166.0
97.9,-141.0
97.97,-153.0
98.03,-169.0
98.09,-130.0
98.15,-140.0
98.22,-148.0
98.28,-144.0
98.34,-124.0
98.41,-125.0
98.47,-136.0
98.53,-105.0
98.6,-96.0
98.66,-102.0
98.72,-108.0
98.78,-108.0
98.85,-118.0
98.91,-128.0
98.97,-134.0
99.04,-117.0
99.1,-144.0
99.16,-154.0
99.23,-125.0
99.29,-134.0
99.35,-164.0
99.41,-178.0
99.48,-184.0
99.54,-161.0
99.6,-144.0
99.67,-137.0
99.73,-140.0
99.79,-113.0
99.86,-90.0
99.92,-118.0
99.98,-127.0
100.04,-120.0
100.11,-113.0
100.17,-124.0
100.23,-123.0
100.3,-134.0
100.36,-130.0
100.42,-136.0
100.49,-150.0
100.55,-135.0
100.61,-155.0
100.67,-189.0
100.74,-175.0
