timestamp,intensity
10.46,16598.0
10.52,-32718.0
10.58,-32702.0
10.65,-32686.0
10.71,-32670.0
10.77,-32654.0
10.84,-28935.0
10.9,7375.0
10.96,32767.0
11.03,32767.0
11.09,32767.0
11.15,32767.0
11.21,32767.0
11.28,32767.0
11.34,30270.0
11.4,23722.0
11.47,21449.0
11.53,25124.0
11.59,30756.0
11.66,32195.0
11.72,30570.0
11.78,26020.0
11.84,8708.0
11.91,-32008.0
11.97,-32768.0
12.03,-32768.0
12.1,-32768.0
12.16,-32768.0
12.22,-32754.0
12.29,-32738.0
12.35,5809.0
12.41,32767.0
12.47,32767.0
12.54,32767.0
12.6,32763.0
12.66,32747.0
12.73,32732.0
12.79,27630.0
12.85,-6433.0
12.92,-30531.0
12.98,-22119.0
13.04,-11401.0
13.1,-6969.0
13.17,-3972.0
13.23,3298.0
13.29,-18157.0
13.36,-32768.0
13.42,-32768.0
13.48,-32752.0
13.55,-32736.0
13.61,-32720.0
13.67,-32704.0
13.73,-905.0
13.8,32345.0
13.86,32767.0
13.92,32767.0
13.99,32767.0
14.05,32767.0
14.11,32767.0
14.18,9088.0
14.24,-31936.0
14.3,-32768.0
14.36,-32756.0
14.43,-32740.0
14.49,-32724.0
14.55,-32708.0
14.62,-32692.0
14.68,-12528.0
14.74,-2511.0
14.81,-12829.0
14.87,-28128.0
14.93,-32648.0
14.99,-32632.0
15.06,-32616.0
15.12,-3213.0
15.18,22348.0
15.25,32767.0
15.31,32767.0
15.37,32767.0
15.44,32767.0
15.5,32767.0
15.56,25017.0
15.62,-27724.0
15.69,-32687.0
15.75,-32671.0
15.81,-32655.0
15.88,-32639.0
15.94,-32623.0
16.0,-129.0
16.07,30998.0
16.13,32767.0
16.19,32767.0
16.25,32767.0
16.32,32767.0
16.38,32767.0
16.44,32767.0
16.51,28311.0
16.57,22064.0
16.63,25806.0
16.7,31306.0
16.76,29252.0
16.82,30294.0
16.88,27413.0
16.95,9946.0
17.01,-29524.0
17.07,-32768.0
17.14,-32768.0
17.2,-32768.0
17.26,-32754.0
17.33,-32738.0
17.39,-32722.0
17.45,-499.0
17.51,32767.0
17.58,32767.0
17.64,32767.0
17.7,32767.0
17.77,32766.0
17.83,32750.0
17.89,32734.0
17.96,-539.0
18.02,-28909.0
18.08,-23205.0
18.14,-12467.0
18.21,-8399.0
18.27,-6029.0
18.33,2961.0
18.4,-16991.0
18.46,-32768.0
18.52,-32754.0
18.59,-32738.0
18.65,-32722.0
18.71,-32706.0
18.77,-32690.0
18.84,-6204.0
18.9,28881.0
18.96,32767.0
19.03,32767.0
19.09,32767.0
19.15,32767.0
19.22,32767.0
19.28,16271.0
19.34,-28435.0
19.4,-32758.0
19.47,-32742.0
19.53,-32726.0
19.59,-32710.0
19.66,-32694.0
19.72,-32678.0
19.78,-16267.0
19.84,-4352.0
19.91,-8446.0
19.97,-27946.0
20.03,-32634.0
20.1,-32618.0
20.16,-32602.0
20.22,-8343.0
20.29,22570.0
20.35,32767.0
20.41,32767.0
20.47,32767.0
20.54,32767.0
20.6,32767.0
20.66,31888.0
20.73,-23122.0
20.79,-32677.0
20.85,-32661.0
20.92,-32645.0
20.98,-32629.0
21.04,-32613.0
21.1,-6027.0
21.17,27188.0
21.23,32767.0
21.29,32767.0
21.36,32767.0
21.42,32767.0
21.48,32767.0
21.55,32767.0
21.61,28737.0
21.67,25941.0
21.73,26047.0
21.8,30925.0
21.86,32080.0
21.92,32033.0
21.99,25140.0
22.05,15163.0
22.11,-20900.0
22.18,-32768.0
22.24,-32768.0
22.3,-32765.0
22.36,-32749.0
22.43,-32733.0
22.49,-32717.0
22.55,-9824.0
22.62,32767.0
22.68,32767.0
22.74,32767.0
22.81,32767.0
22.87,32767.0
22.93,32760.0
22.99,32744.0
23.06,7983.0
23.12,-24969.0
23.18,-25270.0
23.25,-13135.0
23.31,-6328.0
23.37,-7614.0
23.44,2281.0
23.5,-12324.0
23.56,-32768.0
23.62,-32752.0
23.69,-32736.0
23.75,-32720.0
23.81,-32704.0
23.88,-32688.0
23.94,-11484.0
24.0,24326.0
24.07,32767.0
24.13,32767.0
24.19,32767.0
24.25,32767.0
24.32,32767.0
24.38,24526.0
24.44,-22602.0
24.51,-32758.0
24.57,-32742.0
24.63,-32726.0
24.7,-32710.0
24.76,-32694.0
24.82,-32678.0
24.88,-21748.0
24.95,-10865.0
25.01,-13153.0
25.07,-29304.0
25.14,-32625.0
25.2,-32609.0
25.26,-32593.0
25.33,-9248.0
25.39,25491.0
25.45,32767.0
25.51,32767.0
25.58,32767.0
25.64,32767.0
25.7,32767.0
25.77,32767.0
25.83,-18299.0
25.89,-32671.0
25.96,-32655.0
26.02,-32639.0
26.08,-32623.0
26.14,-32607.0
26.21,-11606.0
26.27,22826.0
26.33,32767.0
26.4,32767.0
26.46,32767.0
26.52,32767.0
26.59,32767.0
26.65,32767.0
26.71,32767.0
26.77,28429.0
26.84,29270.0
26.9,32767.0
26.96,30108.0
27.03,30348.0
27.09,22755.0
27.15,9570.0
27.22,-24414.0
27.28,-32768.0
27.34,-32768.0
27.4,-32753.0
27.47,-32737.0
27.53,-32721.0
27.59,-32705.0
27.66,-8891.0
27.72,32767.0
27.78,32767.0
27.85,32767.0
27.91,32767.0
27.97,32767.0
28.03,32767.0
28.1,32755.0
28.16,10597.0
28.22,-21402.0
28.29,-23119.0
28.35,-12262.0
28.41,-6679.0
28.48,-9065.0
28.54,-371.0
28.6,-15494.0
28.66,-32757.0
28.73,-32741.0
28.79,-32725.0
28.85,-32709.0
28.92,-32693.0
28.98,-32677.0
29.04,-9501.0
29.11,25376.0
29.17,32767.0
29.23,32767.0
29.29,32767.0
29.36,32767.0
29.42,32767.0
29.48,25695.0
29.55,-21206.0
29.61,-32751.0
29.67,-32735.0
29.74,-32719.0
29.8,-32703.0
29.86,-32687.0
29.92,-32671.0
29.99,-22426.0
30.05,-9220.0
30.11,-12285.0
30.18,-31283.0
30.24,-32617.0
30.3,-32601.0
30.37,-32585.0
30.43,-8430.0
30.49,26892.0
30.55,32767.0
30.62,32767.0
30.68,32767.0
30.74,32767.0
30.81,32767.0
30.87,32767.0
30.93,-18229.0
31.0,-32665.0
31.06,-32649.0
31.12,-32633.0
31.18,-32617.0
31.25,-32601.0
31.31,-13491.0
31.37,22222.0
31.44,32767.0
31.5,32767.0
31.56,32767.0
31.63,32767.0
31.69,32767.0
31.75,32767.0
31.81,32240.0
31.88,32148.0
31.94,30735.0
32.0,32767.0
32.07,32767.0
32.13,31531.0
32.19,25517.0
32.26,14865.0
32.32,-21217.0
32.38,-32768.0
32.44,-32768.0
32.51,-32755.0
32.57,-32739.0
32.63,-32723.0
32.7,-32707.0
32.76,-13139.0
32.82,32767.0
32.89,32767.0
32.95,32767.0
33.01,32767.0
33.07,32767.0
33.14,32767.0
33.2,32755.0
33.26,14628.0
33.33,-19463.0
33.39,-22286.0
33.45,-11758.0
33.52,-6376.0
33.58,-6123.0
33.64,386.0
33.7,-12947.0
33.77,-32764.0
33.83,-32748.0
33.89,-32732.0
33.96,-32716.0
34.02,-32700.0
34.08,-32684.0
34.15,-13665.0
34.21,21131.0
34.27,32767.0
34.33,32767.0
34.4,32767.0
34.46,32767.0
34.52,32767.0
34.59,31362.0
34.65,-15189.0
34.71,-32759.0
34.78,-32743.0
34.84,-32727.0
34.9,-32711.0
34.96,-32695.0
35.03,-32679.0
35.09,-26047.0
35.15,-10520.0
35.22,-9408.0
35.28,-27349.0
35.34,-32627.0
35.41,-32611.0
35.47,-32595.0
35.53,-20712.0
35.59,21994.0
35.66,32767.0
35.72,32767.0
35.78,32767.0
35.85,32767.0
35.91,32767.0
35.97,32767.0
36.04,-6299.0
36.1,-32672.0
36.16,-32656.0
36.22,-32640.0
36.29,-32624.0
36.35,-32608.0
36.41,-20175.0
36.48,18184.0
36.54,32767.0
36.6,32767.0
36.67,32767.0
36.73,32767.0
36.79,32767.0
36.85,32767.0
36.92,32264.0
36.98,29906.0
37.04,31490.0
37.11,32767.0
37.17,32767.0
37.23,32767.0
37.3,29718.0
37.36,18621.0
37.42,-13545.0
37.48,-32768.0
37.55,-32768.0
37.61,-32764.0
37.67,-32748.0
37.74,-32732.0
37.8,-32716.0
37.86,-22783.0
37.93,30359.0
37.99,32767.0
38.05,32767.0
38.12,32767.0
38.18,32767.0
38.24,32767.0
38.3,32752.0
38.37,20052.0
38.43,-17323.0
38.49,-23430.0
38.56,-13223.0
38.62,-5711.0
38.68,-6398.0
38.75,1568.0
38.81,-8730.0
38.87,-32768.0
38.93,-32757.0
39.0,-32741.0
39.06,-32725.0
39.12,-32709.0
39.19,-32693.0
39.25,-20595.0
39.31,16990.0
39.38,32767.0
39.44,32767.0
39.5,32767.0
39.56,32767.0
39.63,32767.0
39.69,32767.0
39.75,-8379.0
39.82,-32766.0
39.88,-32750.0
39.94,-32734.0
40.01,-32718.0
40.07,-32702.0
40.13,-32686.0
40.19,-28870.0
40.26,-11288.0
40.32,-9965.0
40.38,-27855.0
40.45,-32632.0
40.51,-32616.0
40.57,-32600.0
40.64,-23853.0
40.7,20244.0
40.76,32767.0
40.82,32767.0
40.89,32767.0
40.95,32767.0
41.01,32767.0
41.08,32767.0
41.14,-926.0
41.2,-32677.0
41.27,-32661.0
41.33,-32645.0
41.39,-32629.0
41.45,-32613.0
41.52,-25089.0
41.58,13038.0
41.64,32767.0
41.71,32767.0
41.77,32767.0
41.83,32767.0
41.9,32767.0
41.96,32767.0
42.02,32767.0
42.08,31149.0
42.15,32336.0
42.21,32767.0
42.27,32767.0
42.34,32767.0
42.4,31344.0
42.46,16842.0
42.53,-7523.0
42.59,-32768.0
42.65,-32768.0
42.71,-32768.0
42.78,-32752.0
42.84,-32736.0
42.9,-32720.0
42.97,-26358.0
43.03,21682.0
43.09,32767.0
43.16,32767.0
43.22,32767.0
43.28,32767.0
43.34,32767.0
43.41,32754.0
43.47,24603.0
43.53,-12027.0
43.6,-23220.0
43.66,-15528.0
43.72,-6685.0
43.79,-6878.0
43.85,-1254.0
43.91,-7779.0
43.97,-32768.0
44.04,-32756.0
44.1,-32740.0
44.16,-32724.0
44.23,-32708.0
44.29,-32692.0
44.35,-24617.0
44.42,12720.0
44.48,32767.0
44.54,32767.0
44.6,32767.0
44.67,32767.0
44.73,32767.0
44.79,32767.0
44.86,-967.0
44.92,-32766.0
44.98,-32750.0
45.05,-32734.0
45.11,-32718.0
45.17,-32702.0
45.23,-32686.0
45.3,-32670.0
45.36,-17117.0
45.42,-15449.0
45.49,-25892.0
45.55,-32625.0
45.61,-32609.0
45.68,-32593.0
45.74,-26981.0
45.8,16973.0
45.86,32767.0
45.93,32767.0
45.99,32767.0
46.05,32767.0
46.12,32767.0
46.18,32767.0
46.24,6011.0
46.31,-32670.0
46.37,-32654.0
46.43,-32638.0
46.49,-32622.0
46.56,-32606.0
46.62,-30948.0
46.68,8691.0
46.75,32767.0
46.81,32767.0
46.87,32767.0
46.94,32767.0
47.0,32767.0
47.06,32767.0
47.12,32767.0
47.19,32767.0
47.25,32759.0
47.31,32767.0
47.38,32767.0
47.44,32767.0
47.5,29701.0
47.57,16703.0
47.63,-9413.0
47.69,-32768.0
47.75,-32768.0
47.82,-32756.0
47.88,-32740.0
47.94,-32724.0
48.01,-32708.0
48.07,-29136.0
48.13,21300.0
48.2,32767.0
48.26,32767.0
48.32,32767.0
48.38,32767.0
48.45,32767.0
48.51,32767.0
48.57,28904.0
48.64,-10635.0
48.7,-23636.0
48.76,-15509.0
48.83,-7963.0
48.89,-9321.0
48.95,-2937.0
49.01,-7807.0
49.08,-32759.0
49.14,-32743.0
49.2,-32727.0
49.27,-32711.0
49.33,-32695.0
49.39,-32679.0
49.46,-25085.0
49.52,12603.0
49.58,32767.0
49.64,32767.0
49.71,32767.0
49.77,32767.0
49.83,32767.0
49.9,32767.0
49.96,1337.0
50.02,-32753.0
50.09,-32737.0
50.15,-32721.0
50.21,-32705.0
50.27,-32689.0
50.34,-32673.0
50.4,-32657.0
50.46,-16529.0
50.53,-12984.0
50.59,-30256.0
50.65,-32611.0
50.72,-32595.0
50.78,-32579.0
50.84,-24585.0
50.9,21059.0
50.97,32767.0
51.03,32767.0
51.09,32767.0
51.16,32767.0
51.22,32767.0
51.28,32767.0
51.35,3578.0
51.41,-32659.0
51.47,-32643.0
51.53,-32627.0
51.6,-32611.0
51.66,-32595.0
51.72,-29808.0
51.79,7790.0
51.85,32767.0
51.91,32767.0
51.98,32767.0
52.04,32767.0
52.1,32767.0
52.16,32767.0
52.23,32767.0
52.29,32767.0
52.35,32767.0
52.42,32767.0
52.48,32767.0
52.54,32767.0
52.61,30789.0
52.67,19906.0
52.73,-9950.0
52.79,-32768.0
52.86,-32763.0
52.92,-32747.0
52.98,-32731.0
53.05,-32715.0
53.11,-32699.0
53.17,-31309.0
53.24,20971.0
53.3,32767.0
53.36,32767.0
53.42,32767.0
53.49,32767.0
53.55,32767.0
53.61,32767.0
53.68,28995.0
53.74,-11349.0
53.8,-23466.0
53.87,-13693.0
53.93,-7159.0
53.99,-8182.0
54.05,-948.0
54.12,-8090.0
54.18,-32752.0
54.24,-32736.0
54.31,-32720.0
54.37,-32704.0
54.43,-32688.0
54.5,-32672.0
54.56,-26204.0
54.62,12452.0
54.68,32767.0
54.75,32767.0
54.81,32767.0
54.87,32767.0
54.94,32767.0
55.0,32767.0
55.06,1121.0
55.13,-32745.0
55.19,-32729.0
55.25,-32713.0
55.31,-32697.0
55.38,-32681.0
55.44,-32665.0
55.5,-32649.0
55.57,-17018.0
55.63,-13518.0
55.69,-30669.0
55.76,-32603.0
55.82,-32587.0
55.88,-32571.0
55.94,-28476.0
56.01,19404.0
56.07,32767.0
56.13,32767.0
56.2,32767.0
56.26,32767.0
56.32,32767.0
56.39,32767.0
56.45,6325.0
56.51,-32649.0
56.57,-32633.0
56.64,-32617.0
56.7,-32601.0
56.76,-32585.0
56.83,-31088.0
56.89,6994.0
56.95,32767.0
57.02,32767.0
57.08,32767.0
57.14,32767.0
57.2,32767.0
57.27,32767.0
57.33,32767.0
57.39,32767.0
57.46,32302.0
57.52,32767.0
57.58,32767.0
57.65,32767.0
57.71,32767.0
57.77,19938.0
57.83,-8637.0
57.9,-32768.0
57.96,-32754.0
58.02,-32738.0
58.09,-32722.0
58.15,-32706.0
58.21,-32690.0
58.28,-30138.0
58.34,18835.0
58.4,32767.0
58.46,32767.0
58.53,32767.0
58.59,32767.0
58.65,32767.0
58.72,32767.0
58.78,30398.0
58.84,-8402.0
58.91,-22759.0
58.97,-14074.0
59.03,-7666.0
59.09,-7599.0
59.16,-2387.0
59.22,-7198.0
59.28,-32744.0
59.35,-32728.0
59.41,-32712.0
59.47,-32696.0
59.54,-32680.0
59.6,-32664.0
59.66,-26766.0
59.72,11113.0
59.79,32767.0
59.85,32767.0
59.91,32767.0
59.98,32767.0
60.04,32767.0
60.1,32767.0
60.17,4262.0
60.23,-32738.0
60.29,-32722.0
60.35,-32706.0
60.42,-32690.0
60.48,-32674.0
60.54,-32658.0
60.61,-32642.0
60.67,-18379.0
60.73,-12978.0
60.8,-29107.0
60.86,-32596.0
60.92,-32580.0
60.98,-32564.0
61.05,-30421.0
61.11,18957.0
61.17,32767.0
61.24,32767.0
61.3,32767.0
61.36,32767.0
61.43,32767.0
61.49,32767.0
61.55,9348.0
61.61,-32643.0
61.68,-32627.0
61.74,-32611.0
61.8,-32595.0
61.87,-32579.0
61.93,-32299.0
61.99,5789.0
62.06,32767.0
62.12,32767.0
62.18,32767.0
62.24,32767.0
62.31,32767.0
62.37,32767.0
62.43,32767.0
62.5,32767.0
62.56,32767.0
62.62,32767.0
62.69,32767.0
62.75,32767.0
62.81,32767.0
62.87,22944.0
62.94,-4639.0
63.0,-32766.0
63.06,-32750.0
63.13,-32734.0
63.19,-32718.0
63.25,-32702.0
63.32,-32686.0
63.38,-32670.0
63.44,15993.0
63.5,32767.0
63.57,32767.0
63.63,32767.0
63.69,32767.0
63.76,32767.0
63.82,32767.0
63.88,32451.0
63.95,-6201.0
64.01,-22799.0
64.07,-13286.0
64.13,-7078.0
64.2,-7239.0
64.26,-1444.0
64.32,-6502.0
64.39,-32741.0
64.45,-32725.0
64.51,-32709.0
64.58,-32693.0
64.64,-32677.0
64.7,-32661.0
64.76,-28794.0
64.83,10151.0
64.89,32767.0
64.95,32767.0
65.02,32767.0
65.08,32767.0
65.14,32767.0
65.21,32767.0
65.27,6082.0
65.33,-32735.0
65.39,-32719.0
65.46,-32703.0
65.52,-32687.0
65.58,-32671.0
65.65,-32655.0
65.71,-32639.0
65.77,-17388.0
65.84,-13867.0
65.9,-30174.0
65.96,-32592.0
66.02,-32576.0
66.09,-32560.0
66.15,-29257.0
66.21,15708.0
66.28,32767.0
66.34,32767.0
66.4,32767.0
66.47,32767.0
66.53,32767.0
66.59,32767.0
66.65,10681.0
66.72,-32638.0
66.78,-32622.0
66.84,-32606.0
66.91,-32590.0
66.97,-32574.0
67.03,-32558.0
67.1,4490.0
67.16,32767.0
67.22,32767.0
67.28,32767.0
67.35,32767.0
67.41,32767.0
67.47,32767.0
67.54,32767.0
67.6,32767.0
67.66,32767.0
67.73,32767.0
67.79,32767.0
67.85,32767.0
67.91,32767.0
67.98,20081.0
68.04,-1282.0
68.1,-32761.0
68.17,-32745.0
68.23,-32729.0
68.29,-32713.0
68.36,-32697.0
68.42,-32681.0
68.48,-32665.0
68.54,11300.0
68.61,32767.0
68.67,32767.0
68.73,32767.0
68.8,32767.0
68.86,32767.0
68.92,32767.0
68.99,32767.0
69.05,-4413.0
69.11,-22528.0
69.17,-15658.0
69.24,-8607.0
69.3,-7438.0
69.36,-3976.0
69.43,-6610.0
69.49,-32733.0
69.55,-32717.0
69.62,-32701.0
69.68,-32685.0
69.74,-32669.0
69.8,-32653.0
69.87,-30167.0
69.93,9273.0
69.99,32767.0
70.06,32767.0
70.12,32767.0
70.18,32767.0
70.25,32767.0
70.31,32767.0
70.37,8931.0
70.43,-32727.0
70.5,-32711.0
70.56,-32695.0
70.62,-32679.0
70.69,-32663.0
70.75,-32647.0
70.81,-32631.0
70.88,-19923.0
70.94,-14125.0
71.0,-31243.0
71.06,-32582.0
71.13,-32566.0
71.19,-32550.0
71.25,-31093.0
71.32,19069.0
71.38,32767.0
71.44,32767.0
71.51,32767.0
71.57,32767.0
71.63,32767.0
71.69,32767.0
71.76,10864.0
71.82,-32630.0
71.88,-32614.0
71.95,-32598.0
72.01,-32582.0
72.07,-32566.0
72.14,-32550.0
72.2,1962.0
72.26,32767.0
72.32,32767.0
72.39,32767.0
72.45,32767.0
72.51,32767.0
72.58,32767.0
72.64,32767.0
72.7,32767.0
72.77,32767.0
72.83,32767.0
72.89,32767.0
72.95,32767.0
73.02,32767.0
73.08,23135.0
73.14,574.0
73.21,-32754.0
73.27,-32738.0
73.33,-32722.0
73.4,-32706.0
73.46,-32690.0
73.52,-32674.0
73.58,-32532.0
73.65,5584.0
73.71,32767.0
73.77,32767.0
73.84,32767.0
73.9,32767.0
73.96,32767.0
74.03,32767.0
74.09,32767.0
74.15,-854.0
74.21,-22494.0
74.28,-15544.0
74.34,-9522.0
74.4,-5628.0
74.47,-3936.0
74.53,-5183.0
74.59,-31924.0
74.66,-32709.0
74.72,-32693.0
74.78,-32677.0
74.84,-32661.0
74.91,-32645.0
74.97,-32629.0
75.03,6186.0
75.1,32767.0
75.16,32767.0
75.22,32767.0
75.29,32767.0
75.35,32767.0
75.41,32767.0
75.47,13451.0
75.54,-32282.0
75.6,-32703.0
75.66,-32687.0
75.73,-32671.0
75.79,-32655.0
75.85,-32639.0
75.92,-32623.0
75.98,-21261.0
76.04,-12027.0
76.1,-25046.0
76.17,-32578.0
76.23,-32562.0
76.29,-32546.0
76.36,-32530.0
76.42,11596.0
76.48,32767.0
76.55,32767.0
76.61,32767.0
76.67,32767.0
76.73,32767.0
76.8,32767.0
76.86,21215.0
76.92,-32626.0
76.99,-32610.0
77.05,-32594.0
77.11,-32578.0
77.18,-32562.0
77.24,-32546.0
77.3,-3584.0
77.36,31666.0
77.43,32767.0
77.49,32767.0
77.55,32767.0
77.62,32767.0
77.68,32767.0
77.74,32767.0
77.81,32767.0
77.87,32767.0
77.93,32767.0
77.99,32767.0
78.06,32767.0
78.12,32767.0
78.18,27286.0
78.25,5098.0
78.31,-32145.0
78.37,-32735.0
78.44,-32719.0
78.5,-32703.0
78.56,-32687.0
78.62,-32671.0
78.69,-32655.0
78.75,-1628.0
78.81,32767.0
78.88,32767.0
78.94,32767.0
79.0,32767.0
79.07,32767.0
79.13,32767.0
79.19,32767.0
79.25,4830.0
79.32,-22390.0
79.38,-18270.0
79.44,-11876.0
79.51,-6860.0
79.57,-3944.0
79.63,-2859.0
79.7,-26623.0
79.76,-32706.0
79.82,-32690.0
79.88,-32674.0
79.95,-32658.0
80.01,-32642.0
80.07,-32626.0
80.14,-3016.0
80.2,32767.0
80.26,32767.0
80.33,32767.0
80.39,32767.0
80.45,32767.0
80.51,32767.0
80.58,23294.0
80.64,-25518.0
80.7,-32703.0
80.77,-32687.0
80.83,-32671.0
80.89,-32655.0
80.96,-32639.0
81.02,-32623.0
81.08,-25366.0
81.14,-10946.0
81.21,-22898.0
81.27,-32578.0
81.33,-32562.0
81.4,-32546.0
81.46,-32530.0
81.52,2831.0
81.59,32767.0
81.65,32767.0
81.71,32767.0
81.77,32767.0
81.84,32767.0
81.9,32767.0
81.96,29076.0
82.03,-28698.0
82.09,-32611.0
82.15,-32595.0
82.22,-32579.0
82.28,-32563.0
82.34,-32547.0
82.4,-11507.0
82.47,26459.0
82.53,32767.0
82.59,32767.0
82.66,32767.0
82.72,32767.0
82.78,32767.0
82.85,32767.0
82.91,32767.0
82.97,32767.0
83.03,32767.0
83.1,32767.0
83.16,32767.0
83.22,32767.0
83.29,30075.0
83.35,11051.0
83.41,-28248.0
83.48,-32736.0
83.54,-32720.0
83.6,-32704.0
83.66,-32688.0
83.73,-32672.0
83.79,-32656.0
83.85,-11305.0
83.92,32767.0
83.98,32767.0
84.04,32767.0
84.11,32767.0
84.17,32767.0
84.23,32767.0
84.29,32767.0
84.36,10935.0
84.42,-20559.0
84.48,-18777.0
84.55,-13477.0
84.61,-6548.0
84.67,-4858.0
84.74,-1849.0
84.8,-23819.0
84.86,-32707.0
84.92,-32691.0
84.99,-32675.0
85.05,-32659.0
85.11,-32643.0
85.18,-32627.0
85.24,-9075.0
85.3,32767.0
85.37,32767.0
85.43,32767.0
85.49,32767.0
85.55,32767.0
85.62,32767.0
85.68,30039.0
85.74,-19282.0
85.81,-32707.0
85.87,-32691.0
85.93,-32675.0
86.0,-32659.0
86.06,-32643.0
86.12,-32627.0
86.18,-28254.0
86.25,-11790.0
86.31,-19157.0
86.37,-32582.0
86.44,-32566.0
86.5,-32550.0
86.56,-32534.0
86.63,-8350.0
86.69,32767.0
86.75,32767.0
86.81,32767.0
86.88,32767.0
86.94,32767.0
87.0,32767.0
87.07,32767.0
87.13,-20126.0
87.19,-32615.0
87.26,-32599.0
87.32,-32583.0
87.38,-32567.0
87.44,-32551.0
87.51,-19566.0
87.57,21087.0
87.63,32767.0
87.7,32767.0
87.76,32767.0
87.82,32767.0
87.89,32767.0
87.95,32767.0
88.01,32767.0
88.07,32767.0
88.14,32767.0
88.2,32767.0
88.26,32767.0
88.33,32767.0
88.39,32654.0
88.45,15406.0
88.52,-15324.0
88.58,-32744.0
88.64,-32728.0
88.7,-32712.0
88.77,-32696.0
88.83,-32680.0
88.89,-32664.0
88.96,-18916.0
89.02,23803.0
89.08,32767.0
89.15,32767.0
89.21,32767.0
89.27,32767.0
89.33,32767.0
89.4,32767.0
89.46,21863.0
89.52,-12287.0
89.59,-22315.0
89.65,-15354.0
89.71,-7484.0
89.78,-4361.0
89.84,-3051.0
89.9,-14467.0
89.96,-32717.0
90.03,-32701.0
90.09,-32685.0
90.15,-32669.0
90.22,-32653.0
90.28,-32637.0
90.34,-22137.0
90.41,24096.0
90.47,32767.0
90.53,32767.0
90.59,32767.0
90.66,32767.0
90.72,32767.0
90.78,32767.0
90.85,-4347.0
90.91,-32716.0
90.97,-32700.0
91.04,-32684.0
91.1,-32668.0
91.16,-32652.0
91.22,-32636.0
91.29,-32620.0
91.35,-15852.0
91.41,-13302.0
91.48,-29395.0
91.54,-32575.0
91.6,-32559.0
91.67,-32543.0
91.73,-27561.0
91.79,21359.0
91.85,32767.0
91.92,32767.0
91.98,32767.0
92.04,32767.0
92.11,32767.0
92.17,32767.0
92.23,2492.0
92.3,-32621.0
92.36,-32605.0
92.42,-32589.0
92.48,-32573.0
