timestamp,intensity
20.22,-193.0
20.29,-183.0
20.35,-176.0
20.41,-180.0
20.47,-203.0
20.54,-187.0
20.6,-187.0
20.66,-195.0
20.73,-193.0
20.79,-206.0
20.85,-209.0
20.92,-223.0
20.98,-216.0
21.04,-199.0
21.1,-205.0
21.17,-201.0
21.23,-212.0
21.29,-182.0
21.36,-189.0
21.42,-185.0
21.48,-168.0
21.55,-177.0
21.61,-179.0
21.67,-189.0
21.73,-198.0
21.8,-197.0
21.86,-199.0
21.92,-226.0
21.99,-217.0
22.05,-222.0
22.11,-205.0
22.18,-212.0
22.24,-229.0
22.3,-215.0
22.36,-213.0
22.43,-206.0
22.49,-223.0
22.55,-221.0
22.62,-260.0
22.68,-220.0
22.74,-222.0
22.81,-232.0
22.87,-222.0
22.93,-223.0
22.99,-227.0
23.06,-240.0
23.12,-240.0
23.18,-259.0
23.25,-233.0
23.31,-233.0
23.37,-236.0
23.44,-240.0
23.5,-235.0
23.56,-224.0
23.62,-240.0
23.69,-237.0
23.75,-258.0
23.81,-253.0
23.88,-253.0
23.94,-244.0
24.0,-228.0
24.07,-220.0
24.13,-240.0
24.19,-233.0
24.25,-242.0
24.32,-222.0
24.38,-222.0
24.44,-221.0
24.51,-242.0
24.57,-260.0
24.63,-267.0
24.7,-255.0
24.76,-243.0
24.82,-249.0
24.88,-228.0
24.95,-218.0
25.01,-216.0
25.07,-236.0
25.14,-234.0
25.2,-218.0
25.26,-223.0
25.33,-233.0
25.39,-223.0
25.45,-211.0
25.51,-223.0
25.58,-237.0
25.64,-213.0
25.7,-228.0
25.77,-241.0
25.83,-234.0
25.89,-226.0
25.96,-223.0
26.02,-237.0
26.08,-214.0
26.14,-219.0
26.21,-201.0
26.27,-207.0
26.33,-206.0
26.4,-211.0
26.46,-235.0
26.52,-234.0
26.59,-223.0
26.65,-222.0
26.71,-223.0
26.77,-226.0
26.84,-208.0
26.9,-228.0
26.96,-237.0
27.03,-243.0
27.09,-227.0
27.15,-235.0
27.22,-245.0
27.28,-223.0
27.34,-225.0
27.4,-227.0
27.47,-232.0
27.53,-208.0
27.59,-222.0
27.66,-206.0
27.72,-209.0
27.78,-217.0
27.85,-195.0
27.91,-214.0
27.97,-218.0
28.03,-204.0
28.1,-206.0
28.16,-208.0
28.22,-213.0
28.29,-212.0
28.35,-196.0
28.41,-188.0
28.48,-187.0
28.54,-193.0
28.6,-199.0
28.66,-190.0
28.73,-201.0
28.79,-192.0
28.85,-194.0
28.92,-197.0
28.98,-192.0
29.04,-218.0
29.11,-224.0
29.17,-202.0
29.23,-216.0
29.29,-208.0
29.36,-207.0
29.42,-211.0
29.48,-198.0
29.55,-195.0
29.61,-199.0
29.67,-199.0
29.74,-183.0
29.8,-199.0
29.86,-196.0
29.92,-186.0
29.99,-190.0
30.05,-193.0
30.11,-175.0
30.18,-173.0
30.24,-201.0
30.3,-181.0
30.37,-195.0
30.43,-187.0
30.49,-206.0
30.55,-202.0
30.62,-189.0
30.68,-171.0
30.74,-173.0
30.81,-169.0
30.87,-166.0
30.93,-136.0
31.0,-139.0
31.06,-142.0
31.12,-134.0
31.18,-126.0
31.25,-122.0
31.31,-126.0
31.37,-126.0
31.44,-131.0
31.5,-132.0
31.56,-134.0
31.63,-137.0
31.69,-143.0
31.75,-147.0
31.81,-135.0
31.88,-145.0
31.94,-146.0
32.0,-163.0
32.07,-136.0
32.13,-139.0
32.19,-133.0
32.26,-126.0
32.32,-140.0
32.38,-141.0
32.44,-137.0
32.51,-131.0
32.57,-127.0
32.63,-128.0
32.7,-124.0
32.76,-116.0
32.82,-133.0
32.89,-128.0
32.95,-133.0
33.01,-157.0
33.07,-124.0
33.14,-145.0
33.2,-140.0
33.26,-128.0
33.33,-108.0
33.39,-109.0
33.45,-118.0
33.52,-103.0
33.58,-130.0
33.64,-130.0
33.7,-132.0
33.77,-148.0
33.83,-136.0
33.89,-120.0
33.96,-132.0
34.02,-119.0
34.08,-116.0
34.15,-126.0
34.21,-114.0
34.27,-121.0
34.33,-97.0
34.4,-113.0
34.46,-109.0
34.52,-113.0
34.59,-144.0
34.65,-133.0
34.71,-135.0
34.78,-131.0
34.84,-123.0
34.9,-121.0
34.96,-105.0
35.03,-110.0
35.09,-102.0
35.15,-91.0
35.22,-101.0
35.28,-86.0
35.34,-94.0
35.41,-78.0
35.47,-76.0
35.53,-70.0
35.59,-66.0
35.66,-45.0
35.72,-52.0
35.78,-53.0
35.85,-66.0
35.91,-69.0
35.97,-65.0
36.04,-85.0
36.1,-81.0
36.16,-90.0
36.22,-77.0
36.29,-81.0
36.35,-89.0
36.41,-62.0
36.48,-68.0
36.54,-67.0
36.6,-55.0
36.67,-57.0
36.73,-46.0
36.79,-50.0
36.85,-47.0
36.92,-39.0
36.98,-46.0
37.04,-49.0
37.11,-42.0
37.17,-42.0
37.23,-32.0
37.3,-59.0
37.36,-43.0
37.42,-34.0
37.48,-45.0
37.55,-43.0
37.61,-47.0
37.67,-32.0
37.74,-52.0
37.8,-49.0
37.86,-42.0
37.93,-21.0
37.99,-22.0
38.05,-19.0
38.12,-40.0
38.18,-47.0
38.24,-21.0
38.3,-24.0
38.37,-13.0
38.43,-9.0
38.49,-17.0
38.56,-30.0
38.62,-60.0
38.68,-54.0
38.75,-43.0
38.81,-54.0
38.87,-77.0
38.93,-45.0
39.0,-54.0
39.06,-50.0
39.12,-60.0
39.19,-37.0
39.25,-28.0
39.31,-36.0
39.38,-8.0
39.44,-44.0
39.5,-29.0
39.56,-38.0
39.63,-24.0
39.69,-34.0
39.75,-23.0
39.82,-15.0
39.88,-27.0
39.94,-24.0
40.01,2.0
40.07,-21.0
40.13,-24.0
40.19,-37.0
40.26,-49.0
40.32,-27.0
40.38,-38.0
40.45,-32.0
40.51,-48.0
40.57,-60.0
40.64,-67.0
40.7,-63.0
40.76,-71.0
40.82,-71.0
40.89,-80.0
40.95,-94.0
41.01,-93.0
41.08,-67.0
41.14,-82.0
41.2,-70.0
41.27,-79.0
41.33,-100.0
41.39,-82.0
41.45,-95.0
41.52,-80.0
41.58,-77.0
41.64,-70.0
41.71,-80.0
41.77,-84.0
41.83,-86.0
41.9,-96.0
41.96,-88.0
42.02,-87.0
42.08,-86.0
42.15,-86.0
42.21,-89.0
42.27,-87.0
42.34,-95.0
42.4,-89.0
42.46,-83.0
42.53,-70.0
42.59,-78.0
42.65,-93.0
42.71,-74.0
42.78,-77.0
42.84,-77.0
42.9,-84.0
42.97,-92.0
43.03,-83.0
43.09,-87.0
43.16,-97.0
43.22,-96.0
43.28,-95.0
43.34,-99.0
43.41,-104.0
43.47,-101.0
43.53,-93.0
43.6,-98.0
43.66,-107.0
43.72,-124.0
43.79,-125.0
43.85,-107.0
43.91,-121.0
43.97,-129.0
44.04,-115.0
44.1,-123.0
44.16,-131.0
44.23,-146.0
44.29,-125.0
44.35,-134.0
44.42,-128.0
44.48,-109.0
44.54,-123.0
44.6,-146.0
44.67,-133.0
44.73,-125.0
44.79,-132.0
44.86,-136.0
44.92,-131.0
44.98,-133.0
45.05,-104.0
45.11,-114.0
45.17,-109.0
45.23,-88.0
45.3,-108.0
45.36,-119.0
45.42,-107.0
45.49,-105.0
45.55,-92.0
45.61,-96.0
45.68,-104.0
45.74,-111.0
45.8,-117.0
45.86,-133.0
45.93,-125.0
45.99,-128.0
46.05,-126.0
46.12,-132.0
46.18,-124.0
46.24,-115.0
46.31,-128.0
46.37,-119.0
46.43,-129.0
46.49,-126.0
46.56,-130.0
46.62,-114.0
46.68,-131.0
46.75,-139.0
46.81,-129.0
46.87,-126.0
46.94,-121.0
47.0,-130.0
47.06,-121.0
47.12,-129.0
47.19,-135.0
47.25,-145.0
47.31,-122.0
47.38,-111.0
47.44,-122.0
47.5,-117.0
47.57,-126.0
47.63,-102.0
47.69,-110.0
47.75,-112.0
47.82,-110.0
47.88,-93.0
47.94,-96.0
48.01,-124.0
48.07,-117.0
48.13,-107.0
48.2,-75.0
48.26,-99.0
48.32,-106.0
48.38,-77.0
48.45,-73.0
48.51,-49.0
48.57,-63.0
48.64,-66.0
48.7,-51.0
48.76,-53.0
48.83,-46.0
48.89,-61.0
48.95,-49.0
49.01,-44.0
49.08,-53.0
49.14,-71.0
49.2,-72.0
49.27,-78.0
49.33,-84.0
49.39,-78.0
49.46,-70.0
49.52,-62.0
49.58,-61.0
49.64,-74.0
49.71,-54.0
49.77,-46.0
49.83,-55.0
49.9,-68.0
49.96,-54.0
50.02,-39.0
50.09,-58.0
50.15,-62.0
50.21,-73.0
50.27,-75.0
50.34,-51.0
50.4,-46.0
50.46,-64.0
50.53,-71.0
50.59,-64.0
50.65,-45.0
50.72,-40.0
50.78,-42.0
50.84,-48.0
50.9,-34.0
50.97,-34.0
51.03,-33.0
51.09,-50.0
51.16,-52.0
51.22,-33.0
51.28,-21.0
51.35,-19.0
51.41,-28.0
51.47,-33.0
51.53,-37.0
51.6,-25.0
51.66,-27.0
51.72,-19.0
51.79,-25.0
51.85,-36.0
51.91,-37.0
51.98,-43.0
52.04,-43.0
52.1,-44.0
52.16,-46.0
52.23,-45.0
52.29,-59.0
52.35,-42.0
52.42,-44.0
52.48,-35.0
52.54,-47.0
52.61,-38.0
52.67,-34.0
52.73,-37.0
52.79,-36.0
52.86,-12.0
52.92,-4.0
52.98,-23.0
53.05,-31.0
53.11,-27.0
53.17,-17.0
53.24,-26.0
53.3,-26.0
53.36,-15.0
53.42,-27.0
53.49,-12.0
53.55,20.0
53.61,-2.0
53.68,-23.0
53.74,-23.0
53.8,-25.0
53.87,-48.0
53.93,-41.0
53.99,-41.0
54.05,-23.0
54.12,-31.0
54.18,-23.0
54.24,-20.0
54.31,-24.0
54.37,-18.0
54.43,-23.0
54.5,-31.0
54.56,-18.0
54.62,-24.0
54.68,-25.0
54.75,-48.0
54.81,-45.0
54.87,-24.0
54.94,-27.0
55.0,-21.0
55.06,-18.0
55.13,-36.0
55.19,-44.0
55.25,-43.0
55.31,-55.0
55.38,-36.0
55.44,-26.0
55.5,-49.0
55.57,-40.0
55.63,-57.0
55.69,-39.0
55.76,-43.0
55.82,-19.0
55.88,-20.0
55.94,-28.0
56.01,-14.0
56.07,-43.0
56.13,-51.0
56.2,-46.0
56.26,-37.0
56.32,-26.0
56.39,-56.0
56.45,-36.0
56.51,-18.0
56.57,-29.0
56.64,-20.0
56.7,-35.0
56.76,-3.0
56.83,8.0
56.89,-6.0
56.95,-8.0
57.02,10.0
57.08,-9.0
57.14,-9.0
57.2,-14.0
57.27,-14.0
57.33,-1.0
57.39,-31.0
57.46,-27.0
57.52,-37.0
57.58,-35.0
57.65,-22.0
57.71,-34.0
57.77,-39.0
57.83,-38.0
57.9,-43.0
57.96,-23.0
58.02,-43.0
58.09,-45.0
58.15,-59.0
58.21,-50.0
58.28,-51.0
58.34,-37.0
58.4,-30.0
58.46,-34.0
58.53,-42.0
58.59,-48.0
58.65,-60.0
58.72,-56.0
58.78,-59.0
58.84,-42.0
58.91,-30.0
58.97,-40.0
59.03,-29.0
59.09,-70.0
59.16,-67.0
59.22,-45.0
59.28,-57.0
59.35,-61.0
59.41,-40.0
59.47,-62.0
59.54,-55.0
59.6,-45.0
59.66,-65.0
59.72,-49.0
59.79,-45.0
59.85,-48.0
59.91,-72.0
59.98,-90.0
60.04,-58.0
60.1,-76.0
60.17,-65.0
60.23,-66.0
60.29,-66.0
60.35,-65.0
60.42,-63.0
60.48,-70.0
60.54,-88.0
60.61,-84.0
60.67,-83.0
60.73,-102.0
60.8,-74.0
60.86,-56.0
60.92,-71.0
60.98,-60.0
61.05,-73.0
61.11,-77.0
61.17,-91.0
61.24,-72.0
61.3,-91.0
61.36,-113.0
61.43,-75.0
61.49,-89.0
61.55,-82.0
61.61,-72.0
61.68,-63.0
61.74,-74.0
61.8,-62.0
61.87,-62.0
61.93,-64.0
61.99,-73.0
62.06,-64.0
62.12,-66.0
62.18,-77.0
62.24,-52.0
62.31,-59.0
62.37,-52.0
62.43,-63.0
62.5,-70.0
62.56,-45.0
62.62,-55.0
62.69,-75.0
62.75,-76.0
62.81,-69.0
62.87,-79.0
62.94,-62.0
63.0,-56.0
63.06,-49.0
63.13,-46.0
63.19,-45.0
63.25,-57.0
63.32,-56.0
63.38,-41.0
63.44,-47.0
63.5,-58.0
63.57,-48.0
63.63,-31.0
63.69,-41.0
63.76,-24.0
63.82,-32.0
63.88,-28.0
63.95,-10.0
64.01,-5.0
64.07,-21.0
64.13,-36.0
64.2,-26.0
64.26,-28.0
64.32,-36.0
64.39,-22.0
64.45,-14.0
64.51,-17.0
64.58,-12.0
64.64,-23.0
64.7,-20.0
64.76,-32.0
64.83,-14.0
64.89,-7.0
64.95,-4.0
65.02,-1.0
65.08,6.0
65.14,20.0
65.21,28.0
65.27,12.0
65.33,6.0
65.39,1.0
65.46,10.0
65.52,33.0
65.58,27.0
65.65,54.0
65.71,34.0
65.77,27.0
65.84,45.0
65.9,34.0
65.96,28.0
66.02,50.0
66.09,50.0
66.15,63.0
66.21,46.0
66.28,41.0
66.34,20.0
66.4,16.0
66.47,22.0
66.53,20.0
66.59,-6.0
66.65,2.0
66.72,-11.0
66.78,3.0
66.84,4.0
66.91,-15.0
66.97,3.0
67.03,-7.0
67.1,-1.0
67.16,7.0
67.22,13.0
67.28,6.0
67.35,28.0
67.41,15.0
67.47,12.0
67.54,12.0
67.6,12.0
67.66,-1.0
67.73,-5.0
67.79,12.0
67.85,9.0
67.91,23.0
67.98,14.0
68.04,8.0
68.1,22.0
68.17,21.0
68.23,29.0
68.29,18.0
68.36,29.0
68.42,34.0
68.48,21.0
68.54,25.0
68.61,21.0
68.67,26.0
68.73,22.0
68.8,14.0
68.86,18.0
68.92,20.0
68.99,19.0
69.05,18.0
69.11,33.0
69.17,19.0
69.24,38.0
69.3,14.0
69.36,7.0
69.43,31.0
69.49,24.0
69.55,23.0
69.62,21.0
69.68,9.0
69.74,4.0
69.8,4.0
69.87,-16.0
69.93,-4.0
69.99,6.0
70.06,2.0
70.12,-8.0
70.18,9.0
70.25,19.0
70.31,11.0
70.37,15.0
70.43,17.0
70.5,13.0
70.56,-3.0
70.62,-3.0
70.69,-28.0
70.75,-20.0
70.81,-24.0
70.88,-21.0
70.94,-18.0
71.0,-24.0
71.06,-29.0
71.13,-30.0
71.19,-25.0
71.25,-5.0
71.32,-11.0
71.38,5.0
71.44,-2.0
71.51,14.0
71.57,4.0
71.63,-5.0
71.69,-14.0
71.76,-4.0
71.82,-6.0
71.88,-25.0
71.95,-28.0
72.01,-41.0
72.07,-25.0
72.14,-25.0
72.2,-34.0
72.26,-21.0
72.32,-42.0
72.39,-37.0
72.45,-18.0
72.51,-22.0
72.58,-22.0
72.64,-26.0
72.7,-25.0
72.77,-11.0
72.83,-37.0
72.89,-31.0
72.95,-27.0
73.02,-24.0
73.08,-30.0
73.14,-29.0
73.21,-45.0
73.27,-33.0
73.33,-29.0
73.4,-33.0
73.46,-15.0
73.52,-19.0
73.58,0.0
73.65,-2.0
73.71,-28.0
73.77,-26.0
73.84,-44.0
73.9,-59.0
73.96,-40.0
74.03,-51.0
74.09,-65.0
74.15,-48.0
74.21,-67.0
74.28,-56.0
74.34,-60.0
74.4,-85.0
74.47,-49.0
74.53,-67.0
74.59,-70.0
74.66,-60.0
74.72,-72.0
74.78,-47.0
74.84,-62.0
74.91,-63.0
74.97,-45.0
75.03,-49.0
75.1,-54.0
75.16,-49.0
75.22,-39.0
75.29,-43.0
75.35,-59.0
75.41,-71.0
75.47,-77.0
75.54,-75.0
75.6,-83.0
75.66,-73.0
75.73,-55.0
75.79,-74.0
75.85,-65.0
75.92,-44.0
75.98,-52.0
76.04,-47.0
76.1,-31.0
76.17,-22.0
76.23,-20.0
76.29,-29.0
76.36,-47.0
76.42,-35.0
76.48,-31.0
76.55,-36.0
76.61,-38.0
76.67,-51.0
76.73,-34.0
76.8,-31.0
76.86,-34.0
76.92,-49.0
76.99,-41.0
77.05,-39.0
77.11,-41.0
77.18,-43.0
77.24,-46.0
77.3,-69.0
77.36,-90.0
77.43,-81.0
77.49,-101.0
77.55,-97.0
77.62,-78.0
77.68,-85.0
77.74,-77.0
77.81,-90.0
77.87,-101.0
77.93,-87.0
77.99,-103.0
78.06,-91.0
78.12,-104.0
78.18,-106.0
78.25,-110.0
78.31,-127.0
78.37,-117.0
78.44,-111.0
78.5,-110.0
78.56,-100.0
78.62,-117.0
78.69,-105.0
78.75,-91.0
78.81,-104.0
78.88,-111.0
78.94,-117.0
79.0,-112.0
79.07,-111.0
79.13,-97.0
79.19,-86.0
79.25,-97.0
79.32,-100.0
79.38,-113.0
79.44,-97.0
79.51,-104.0
79.57,-111.0
79.63,-109.0
79.7,-100.0
79.76,-73.0
79.82,-59.0
79.88,-63.0
79.95,-60.0
80.01,-52.0
80.07,-54.0
80.14,-68.0
80.2,-62.0
80.26,-37.0
80.33,-45.0
80.39,-37.0
80.45,-22.0
80.51,-10.0
80.58,-21.0
80.64,-34.0
80.7,-17.0
80.77,-14.0
80.83,-18.0
80.89,-16.0
80.96,-2.0
81.02,-9.0
81.08,0.0
81.14,8.0
81.21,6.0
81.27,-9.0
81.33,1.0
81.4,-18.0
81.46,-12.0
81.52,-9.0
81.59,-2.0
81.65,20.0
81.71,4.0
81.77,19.0
81.84,33.0
81.9,22.0
81.96,4.0
82.03,18.0
82.09,5.0
82.15,20.0
82.22,27.0
82.28,9.0
82.34,12.0
82.4,16.0
82.47,12.0
82.53,0.0
82.59,10.0
82.66,15.0
82.72,12.0
82.78,0.0
82.85,-6.0
82.91,15.0
82.97,33.0
83.03,45.0
83.1,40.0
83.16,47.0
83.22,40.0
83.29,42.0
83.35,30.0
83.41,12.0
83.48,30.0
83.54,41.0
83.6,45.0
83.66,39.0
83.73,33.0
83.79,34.0
83.85,39.0
83.92,44.0
83.98,28.0
84.04,38.0
84.11,51.0
84.17,58.0
84.23,43.0
84.29,38.0
84.36,57.0
84.42,51.0
84.48,34.0
84.55,28.0
84.61,40.0
84.67,36.0
84.74,45.0
84.8,34.0
84.86,34.0
84.92,43.0
84.99,46.0
85.05,63.0
85.11,67.0
85.18,59.0
85.24,67.0
85.3,67.0
85.37,59.0
85.43,71.0
85.49,69.0
85.55,66.0
85.62,80.0
85.68,69.0
85.74,67.0
85.81,57.0
85.87,63.0
85.93,68.0
86.0,67.0
86.06,71.0
86.12,65.0
86.18,81.0
86.25,77.0
86.31,84.0
86.37,83.0
86.44,90.0
86.5,92.0
86.56,80.0
86.63,93.0
86.69,97.0
86.75,109.0
86.81,86.0
86.88,98.0
86.94,95.0
87.0,88.0
87.07,100.0
87.13,99.0
87.19,110.0
87.26,94.0
87.32,99.0
87.38,103.0
87.44,98.0
87.51,97.0
87.57,81.0
87.63,74.0
87.7,81.0
87.76,90.0
87.82,84.0
87.89,98.0
87.95,108.0
88.01,94.0
88.07,92.0
88.14,99.0
88.2,100.0
88.26,69.0
88.33,93.0
88.39,111.0
88.45,92.0
88.52,92.0
88.58,97.0
88.64,98.0
88.7,88.0
88.77,84.0
88.83,83.0
88.89,95.0
88.96,95.0
89.02,102.0
89.08,119.0
89.15,97.0
89.21,73.0
89.27,64.0
89.33,92.0
89.4,119.0
89.46,106.0
89.52,100.0
89.59,115.0
89.65,98.0
89.71,110.0
89.78,112.0
89.84,103.0
89.9,100.0
89.96,89.0
90.03,81.0
90.09,80.0
90.15,95.0
90.22,89.0
90.28,104.0
90.34,99.0
90.41,110.0
90.47,92.0
90.53,106.0
90.59,105.0
90.66,83.0
90.72,105.0
90.78,100.0
90.85,116.0
90.91,117.0
90.97,106.0
91.04,103.0
91.1,105.0
91.16,108.0
91.22,111.0
91.29,125.0
91.35,111.0
91.41,114.0
91.48,120.0
91.54,112.0
91.6,117.0
91.67,114.0
91.73,107.0
91.79,103.0
91.85,92.0
91.92,95.0
91.98,99.0
92.04,129.0
92.11,117.0
92.17,113.0
92.23,105.0
92.3,97.0
92.36,85.0
92.42,96.0
92.48,119.0
92.55,107.0
92.61,96.0
92.67,98.0
92.74,114.0
92.8,131.0
92.86,145.0
92.93,126.0
92.99,128.0
93.05,106.0
93.11,76.0
93.18,111.0
93.24,81.0
93.3,91.0
93.37,100.0
93.43,85.0
93.49,98.0
93.56,85.0
93.62,64.0
93.68,79.0
93.74,76.0
93.81,92.0
93.87,66.0
93.93,48.0
94.0,42.0
94.06,70.0
94.12,59.0
94.19,64.0
94.25,65.0
94.31,69.0
94.37,74.0
94.44,57.0
94.5,36.0
94.56,44.0
94.63,80.0
94.69,73.0
94.75,62.0
94.82,74.0
94.88,55.0
94.94,90.0
95.0,77.0
95.07,78.0
95.13,82.0
95.19,58.0
95.26,50.0
95.32,52.0
95.38,64.0
95.45,58.0
95.51,63.0
95.57,48.0
95.63,57.0
95.7,78.0
95.76,62.0
95.82,64.0
95.89,58.0
95.95,59.0
96.01,59.0
96.08,53.0
96.14,62.0
96.2,53.0
96.26,56.0
96.33,37.0
96.39,33.0
96.45,42.0
96.52,41.0
96.58,36.0
96.64,21.0
96.71,28.0
96.77,37.0
96.83,39.0
96.89,55.0
96.96,45.0
97.02,52.0
97.08,44.0
97.15,55.0
97.21,27.0
97.27,33.0
97.34,40.0
97.4,30.0
97.46,28.0
97.52,37.0
97.59,35.0
97.65,10.0
97.71,17.0
97.78,14.0
97.84,15.0
97.9,22.0
97.97,18.0
98.03,15.0
98.09,20.0
98.15,29.0
98.22,36.0
98.28,42.0
98.34,55.0
98.41,58.0
98.47,64.0
98.53,61.0
98.6,62.0
98.66,35.0
98.72,29.0
98.78,39.0
98.85,27.0
98.91,15.0
98.97,16.0
99.04,11.0
99.1,15.0
99.16,21.0
99.23,16.0
99.29,33.0
99.35,55.0
99.41,44.0
99.48,35.0
99.54,40.0
99.6,40.0
99.67,31.0
99.73,31.0
99.79,27.0
99.86,41.0
99.92,48.0
99.98,31.0
100.04,30.0
100.11,22.0
100.17,26.0
100.23,24.0
100.3,32.0
100.36,12.0
100.42,12.0
100.49,11.0
