timestamp,intensity
63.88,7028.0
63.95,6010.0
64.01,7413.0
64.07,7979.0
64.13,7135.0
64.2,7213.0
64.26,7900.0
64.32,5357.0
64.39,2819.0
64.45,978.0
64.51,3043.0
64.58,1678.0
64.64,-1393.0
64.7,-2158.0
64.76,-4267.0
64.83,-6245.0
64.89,-7915.0
64.95,-7444.0
65.02,-8068.0
65.08,-7968.0
65.14,-6282.0
65.21,-7444.0
65.27,-6707.0
65.33,-5126.0
65.39,-6482.0
65.46,-3021.0
65.52,-5550.0
65.58,-6951.0
65.65,-1098.0
65.71,-4132.0
65.77,-2175.0
65.84,-407.0
65.9,-1288.0
65.96,957.0
66.02,-960.0
66.09,-850.0
66.15,-387.0
66.21,-446.0
66.28,-1240.0
66.34,-601.0
66.4,-1835.0
66.47,-2805.0
66.53,284.0
66.59,-491.0
66.65,-1552.0
66.72,963.0
66.78,-2084.0
66.84,-1806.0
66.91,-112.0
66.97,-3029.0
67.03,391.0
67.1,1265.0
67.16,1403.0
67.22,1139.0
67.28,952.0
67.35,1361.0
67.41,1774.0
67.47,1166.0
67.54,1439.0
67.6,-7.0
67.66,-1663.0
67.73,-1323.0
67.79,258.0
67.85,1415.0
67.91,5132.0
67.98,5823.0
68.04,6703.0
68.1,6049.0
68.17,5198.0
68.23,6794.0
68.29,8931.0
68.36,12486.0
68.42,13940.0
68.48,16937.0
68.54,13360.0
68.61,8548.0
68.67,11244.0
68.73,5960.0
68.8,4150.0
68.86,1016.0
68.92,69.0
68.99,-3166.0
69.05,-6484.0
69.11,-9546.0
69.17,-9992.0
69.24,-16055.0
69.3,-14691.0
69.36,-13217.0
69.43,-14137.0
69.49,-10795.0
69.55,-12867.0
69.62,-8813.0
69.68,-5715.0
69.74,-4764.0
69.8,-1438.0
69.87,-38.0
69.93,-316.0
69.99,-349.0
70.06,180.0
70.12,1700.0
70.18,2052.0
70.25,2275.0
70.31,2831.0
70.37,343.0
70.43,-128.0
70.5,-3081.0
70.56,-5544.0
70.62,-4880.0
70.69,-4603.0
70.75,-5339.0
70.81,-3337.0
70.88,-4142.0
70.94,-2876.0
71.0,-2736.0
71.06,-1179.0
71.13,-136.0
71.19,1441.0
71.25,482.0
71.32,-2104.0
71.38,-732.0
71.44,-3476.0
71.51,-3107.0
71.57,-2392.0
71.63,-2819.0
71.69,-2991.0
71.76,-770.0
71.82,1376.0
71.88,2331.0
71.95,4129.0
72.01,6636.0
72.07,7663.0
72.14,9506.0
72.2,11872.0
72.26,9144.0
72.32,11755.0
72.39,8303.0
72.45,9435.0
72.51,11764.0
72.58,12077.0
72.64,13193.0
72.7,13400.0
72.77,12109.0
72.83,11932.0
72.89,10925.0
72.95,11060.0
73.02,-2781.0
73.08,-7595.0
73.14,-3198.0
73.21,-13736.0
73.27,-14431.0
73.33,-11056.0
73.4,-7662.0
73.46,-6582.0
73.52,-8371.0
73.58,-5312.0
73.65,-7264.0
73.71,-12374.0
73.77,-7034.0
73.84,-8144.0
73.9,-9382.0
73.96,-2883.0
74.03,-1864.0
74.09,-575.0
74.15,3918.0
74.21,3016.0
74.28,1477.0
74.34,3461.0
74.4,4393.0
74.47,-209.0
74.53,763.0
74.59,5274.0
74.66,4189.0
74.72,4184.0
74.78,3956.0
74.84,1055.0
74.91,-1365.0
74.97,-6365.0
75.03,-10612.0
75.1,-8450.0
75.16,-11616.0
75.22,-14260.0
75.29,-10881.0
75.35,-12324.0
75.41,-11422.0
75.47,-9541.0
75.54,-8438.0
75.6,-7346.0
75.66,-5659.0
75.73,-4161.0
75.79,-1816.0
75.85,1141.0
75.92,-429.0
75.98,940.0
76.04,2944.0
76.1,435.0
76.17,743.0
76.23,695.0
76.29,4125.0
76.36,6516.0
76.42,6309.0
76.48,10013.0
76.55,11082.0
76.61,10250.0
76.67,10071.0
76.73,9984.0
76.8,10799.0
76.86,8441.0
76.92,10037.0
76.99,11232.0
77.05,15255.0
77.11,16871.0
77.18,19401.0
77.24,22157.0
77.3,19946.0
77.36,18570.0
77.43,13465.0
77.49,-2152.0
77.55,-6331.0
77.62,-7284.0
77.68,-15492.0
77.74,-16689.0
77.81,-11506.0
77.87,-8828.0
77.93,-13955.0
77.99,-18566.0
78.06,-15924.0
78.12,-19210.0
78.18,-20307.0
78.25,-12773.0
78.31,-8656.0
78.37,-4063.0
78.44,2739.0
78.5,8590.0
78.56,9400.0
78.62,13804.0
78.69,13366.0
78.75,12121.0
78.81,12651.0
78.88,11379.0
78.94,6829.0
79.0,6548.0
79.07,9750.0
79.13,7958.0
79.19,3132.0
79.25,-744.0
79.32,-3664.0
79.38,-12491.0
79.44,-19079.0
79.51,-18704.0
79.57,-16323.0
79.63,-21065.0
79.7,-19170.0
79.76,-17064.0
79.82,-15816.0
79.88,-13556.0
79.95,-9735.0
80.01,-4672.0
80.07,158.0
80.14,2389.0
80.2,4111.0
80.26,7594.0
80.33,8139.0
80.39,5153.0
80.45,6545.0
80.51,5988.0
80.58,2315.0
80.64,2079.0
80.7,3895.0
80.77,4014.0
80.83,3642.0
80.89,2834.0
80.96,2667.0
81.02,1217.0
81.08,-284.0
81.14,-930.0
81.21,574.0
81.27,3742.0
81.33,5849.0
81.4,7907.0
81.46,13106.0
81.52,16407.0
81.59,19833.0
81.65,20917.0
81.71,24554.0
81.77,23853.0
81.84,19365.0
81.9,17574.0
81.96,7654.0
82.03,-3288.0
82.09,-2065.0
82.15,-6351.0
82.22,-12940.0
82.28,-15840.0
82.34,-15561.0
82.4,-16336.0
82.47,-23000.0
82.53,-22615.0
82.59,-22135.0
82.66,-23522.0
82.72,-15892.0
82.78,-9419.0
82.85,-5477.0
82.91,3096.0
82.97,10354.0
83.03,12667.0
83.1,16073.0
83.16,17029.0
83.22,13549.0
83.29,12149.0
83.35,15354.0
83.41,13828.0
83.48,10298.0
83.54,12394.0
83.6,11702.0
83.66,6214.0
83.73,-431.0
83.79,-4271.0
83.85,-9442.0
83.92,-14647.0
83.98,-15719.0
84.04,-17076.0
84.11,-16907.0
84.17,-14699.0
84.23,-16463.0
84.29,-13739.0
84.36,-10329.0
84.42,-10871.0
84.48,-5855.0
84.55,-1088.0
84.61,756.0
84.67,4361.0
84.74,5932.0
84.8,5845.0
84.86,3321.0
84.92,916.0
84.99,-1977.0
85.05,-3255.0
85.11,-2996.0
85.18,-1912.0
85.24,1907.0
85.3,3670.0
85.37,4217.0
85.43,4533.0
85.49,2857.0
85.55,1398.0
85.62,1587.0
85.68,2008.0
85.74,5321.0
85.81,6325.0
85.87,9199.0
85.93,13141.0
86.0,15407.0
86.06,16808.0
86.12,18794.0
86.18,20982.0
86.25,21702.0
86.31,20126.0
86.37,18147.0
86.44,12495.0
86.5,7168.0
86.56,-2605.0
86.63,-9989.0
86.69,-9846.0
86.75,-13995.0
86.81,-15496.0
86.88,-15248.0
86.94,-9497.0
87.0,-10894.0
87.07,-16755.0
87.13,-17941.0
87.19,-17796.0
87.26,-17598.0
87.32,-12345.0
87.38,-10453.0
87.44,-3649.0
87.51,4471.0
87.57,8080.0
87.63,11647.0
87.7,14887.0
87.76,13550.0
87.82,11384.0
87.89,12729.0
87.95,11068.0
88.01,9072.0
88.07,11085.0
88.14,11254.0
88.2,9664.0
88.26,5928.0
88.33,-381.0
88.39,-4435.0
88.45,-10214.0
88.52,-13311.0
88.58,-18306.0
88.64,-15751.0
88.7,-14416.0
88.77,-17660.0
88.83,-16515.0
88.89,-12287.0
88.96,-9275.0
89.02,-6896.0
89.08,-4357.0
89.15,1468.0
89.21,6108.0
89.27,6073.0
89.33,7053.0
89.4,5234.0
89.46,-51.0
89.52,-1951.0
89.59,-4251.0
89.65,-5486.0
89.71,-2996.0
89.78,-1420.0
89.84,1966.0
89.9,3685.0
89.96,5627.0
90.03,5533.0
90.09,2766.0
90.15,1668.0
90.22,961.0
90.28,-266.0
90.34,254.0
90.41,4471.0
90.47,9795.0
90.53,11796.0
90.59,16197.0
90.66,19594.0
90.72,21055.0
90.78,20816.0
90.85,20168.0
90.91,17113.0
90.97,10586.0
91.04,2928.0
91.1,-7516.0
91.16,-6375.0
91.22,-7458.0
91.29,-11583.0
91.35,-13198.0
91.41,-10038.0
91.48,-8455.0
91.54,-17154.0
91.6,-22697.0
91.67,-20196.0
91.73,-20674.0
91.79,-16335.0
91.85,-11965.0
91.92,-5910.0
91.98,591.0
92.04,6248.0
92.11,9564.0
92.17,12369.0
92.23,13736.0
92.3,9951.0
92.36,10537.0
92.42,12655.0
92.48,10508.0
92.55,10355.0
92.61,12569.0
92.67,10386.0
92.74,5145.0
92.8,-2678.0
92.86,-8424.0
92.93,-10263.0
92.99,-13184.0
93.05,-16259.0
93.11,-13193.0
93.18,-11363.0
93.24,-12561.0
93.3,-14231.0
93.37,-11052.0
93.43,-7918.0
93.49,-6640.0
93.56,-3445.0
93.62,1904.0
93.68,4501.0
93.74,6846.0
93.81,9364.0
93.87,10758.0
93.93,6590.0
