timestamp,intensity
15.56,2020.0
15.62,930.0
15.69,2668.0
15.75,12096.0
15.81,6852.0
15.88,3498.0
15.94,3450.0
16.0,2718.0
16.07,-1847.0
16.13,-620.0
16.19,-1895.0
16.25,-4332.0
16.32,-3229.0
16.38,-11127.0
16.44,-7311.0
16.51,-6721.0
16.57,-10299.0
16.63,-6346.0
16.7,-5733.0
16.76,-2814.0
16.82,5503.0
16.88,3548.0
16.95,6617.0
17.01,6793.0
17.07,6468.0
17.14,4131.0
17.2,354.0
17.26,6038.0
17.33,6101.0
17.39,485.0
17.45,2404.0
17.51,1026.0
17.58,-3729.0
17.64,-831.0
17.7,-4913.0
17.77,-5534.0
17.83,-718.0
17.89,-3221.0
17.96,1949.0
18.02,4635.0
18.08,-2846.0
18.14,9837.0
18.21,3793.0
18.27,1119.0
18.33,3317.0
18.4,-3592.0
18.46,-4944.0
18.52,-5062.0
18.59,-7405.0
18.65,-1110.0
18.71,829.0
18.77,-2365.0
18.84,-1249.0
18.9,825.0
18.96,1822.0
19.03,-681.0
19.09,1330.0
19.15,-2573.0
19.22,2489.0
19.28,3129.0
19.34,-547.0
19.4,3215.0
19.47,2353.0
19.53,619.0
19.59,1359.0
19.66,-3012.0
19.72,-366.0
19.78,2686.0
19.84,521.0
19.91,4235.0
19.97,4022.0
20.03,154.0
20.1,5391.0
20.16,7354.0
20.22,5653.0
20.29,1213.0
20.35,3168.0
20.41,3399.0
20.47,323.0
20.54,-6680.0
20.6,-1663.0
20.66,-1036.0
20.73,-4465.0
20.79,-1992.0
20.85,798.0
20.92,-1521.0
20.98,3232.0
21.04,4772.0
21.1,4206.0
21.17,-1153.0
21.23,4050.0
21.29,1853.0
21.36,-5520.0
21.42,-3595.0
21.48,-6411.0
21.55,-2021.0
21.61,-2799.0
21.67,-3799.0
21.73,591.0
21.8,-1428.0
21.86,-7511.0
21.92,-6185.0
21.99,-5876.0
22.05,-11298.0
22.11,-6437.0
22.18,-4428.0
22.24,-5776.0
22.3,-2563.0
22.36,3093.0
22.43,-2101.0
22.49,-2798.0
22.55,284.0
22.62,-1520.0
22.68,-757.0
22.74,-393.0
22.81,9033.0
22.87,4332.0
22.93,3992.0
22.99,14341.0
23.06,5236.0
23.12,6056.0
23.18,5148.0
23.25,-3899.0
23.31,421.0
23.37,-1624.0
23.44,-2107.0
23.5,-8519.0
23.56,-7137.0
23.62,-2343.0
23.69,-14043.0
23.75,-11567.0
23.81,-3007.0
23.88,-7140.0
23.94,-4397.0
24.0,5926.0
24.07,2085.0
24.13,2525.0
24.19,5798.0
24.25,-438.0
24.32,5219.0
24.38,2904.0
24.44,7359.0
24.51,10792.0
24.57,11714.0
24.63,12992.0
24.7,12475.0
24.76,7068.0
24.82,8638.0
24.88,4855.0
24.95,3455.0
25.01,1303.0
25.07,-1347.0
25.14,811.0
25.2,-5734.0
25.26,-4081.0
25.33,-2137.0
25.39,-5014.0
25.45,-6797.0
25.51,-3840.0
25.58,-10132.0
25.64,-8475.0
25.7,-2447.0
25.77,-10727.0
25.83,-7158.0
25.89,-5225.0
25.96,-7825.0
26.02,-4451.0
26.08,-2218.0
26.14,-1922.0
26.21,377.0
26.27,-2925.0
26.33,1303.0
26.4,5467.0
26.46,-993.0
26.52,3667.0
26.59,7588.0
26.65,1004.0
26.71,10797.0
26.77,4326.0
26.84,6770.0
26.9,6915.0
26.96,4992.0
27.03,3825.0
27.09,156.0
27.15,-2481.0
27.22,-21.0
27.28,-4128.0
27.34,-3167.0
27.4,-4508.0
27.47,-222.0
27.53,-5117.0
27.59,-8035.0
27.66,-643.0
27.72,-4613.0
27.78,-5932.0
27.85,-1547.0
27.91,-7276.0
27.97,-4014.0
28.03,-807.0
28.1,-3505.0
28.16,-4492.0
28.22,2696.0
28.29,-3494.0
28.35,279.0
28.41,2816.0
28.48,249.0
28.54,1940.0
28.6,1608.0
28.66,1098.0
28.73,-268.0
28.79,-2233.0
28.85,-1539.0
28.92,-3453.0
28.98,-1634.0
29.04,-2821.0
29.11,-169.0
29.17,2175.0
29.23,299.0
29.29,4173.0
29.36,133.0
29.42,1119.0
29.48,5061.0
29.55,741.0
29.61,3026.0
29.67,-672.0
29.74,1458.0
29.8,4534.0
29.86,-865.0
29.92,2240.0
29.99,-2104.0
30.05,-5746.0
30.11,1019.0
30.18,-1765.0
30.24,-7970.0
30.3,-4764.0
30.37,-506.0
30.43,-2565.0
30.49,-921.0
30.55,-1912.0
30.62,2564.0
30.68,4515.0
30.74,568.0
30.81,2443.0
30.87,3216.0
30.93,5459.0
31.0,5403.0
31.06,7256.0
31.12,8610.0
31.18,8936.0
31.25,3438.0
31.31,4121.0
31.37,4652.0
31.44,2416.0
31.5,824.0
31.56,-648.0
31.63,2288.0
31.69,-4916.0
31.75,-7644.0
31.81,-4632.0
31.88,-13374.0
31.94,-8940.0
32.0,-10021.0
32.07,-12661.0
32.13,-8863.0
32.19,-10842.0
32.26,-9488.0
32.32,-4944.0
32.38,-6220.0
32.44,-2641.0
32.51,278.0
32.57,1835.0
32.63,6888.0
32.7,9042.0
32.76,8184.0
32.82,5378.0
32.89,6937.0
32.95,1069.0
33.01,-4029.0
33.07,860.0
33.14,-7843.0
33.2,-1808.0
33.26,-1730.0
33.33,-5415.0
33.39,629.0
33.45,-2268.0
33.52,-1174.0
33.58,-649.0
33.64,-2349.0
33.7,-383.0
33.77,-2034.0
33.83,5768.0
33.89,3623.0
33.96,3840.0
34.02,1984.0
34.08,-473.0
34.15,-3087.0
34.21,-223.0
34.27,-3896.0
34.33,687.0
34.4,2863.0
34.46,2622.0
34.52,8529.0
34.59,3647.0
34.65,2925.0
34.71,4021.0
34.78,-949.0
34.84,1586.0
34.9,841.0
34.96,2902.0
35.03,252.0
35.09,-1351.0
35.15,1115.0
35.22,-4242.0
35.28,-5390.0
35.34,-1800.0
35.41,-4892.0
35.47,874.0
35.53,2814.0
35.59,-108.0
35.66,3836.0
35.72,6584.0
35.78,123.0
35.85,6535.0
35.91,5318.0
35.97,-355.0
36.04,2163.0
36.1,-198.0
36.16,-5368.0
36.22,-3579.0
36.29,-7268.0
36.35,-7157.0
36.41,-6068.0
36.48,-7938.0
36.54,-10306.0
36.6,-3494.0
36.67,-5609.0
36.73,-8485.0
36.79,2882.0
36.85,607.0
36.92,2735.0
36.98,5455.0
37.04,2521.0
37.11,4922.0
37.17,3306.0
37.23,2509.0
37.3,3135.0
37.36,2984.0
37.42,1434.0
37.48,1192.0
37.55,-1401.0
37.61,868.0
37.67,-4888.0
37.74,-2996.0
37.8,-4558.0
37.86,-6277.0
37.93,-263.0
37.99,-2882.0
38.05,-2191.0
38.12,603.0
38.18,168.0
38.24,-1711.0
38.3,-2236.0
38.37,1838.0
38.43,-2254.0
38.49,-1172.0
38.56,-1703.0
38.62,2050.0
38.68,360.0
38.75,-1938.0
38.81,2594.0
38.87,3350.0
38.93,507.0
39.0,-1769.0
39.06,-2930.0
39.12,-2796.0
39.19,-4522.0
39.25,-7948.0
39.31,-4506.0
39.38,-2830.0
39.44,-1510.0
39.5,169.0
39.56,-612.0
39.63,2783.0
39.69,328.0
39.75,2174.0
39.82,2959.0
39.88,2053.0
39.94,3991.0
40.01,2494.0
40.07,1055.0
40.13,4464.0
40.19,-2898.0
40.26,-767.0
40.32,-3685.0
40.38,-3554.0
40.45,-6349.0
40.51,-678.0
40.57,-289.0
40.64,-2723.0
40.7,4250.0
40.76,-238.0
40.82,-1093.0
40.89,3955.0
40.95,334.0
41.01,1706.0
41.08,4531.0
41.14,2730.0
41.2,5172.0
41.27,3371.0
41.33,5423.0
41.39,5152.0
41.45,2560.0
41.52,3566.0
41.58,3068.0
41.64,1961.0
41.71,5372.0
41.77,3471.0
41.83,3825.0
41.9,4277.0
41.96,177.0
42.02,692.0
42.08,-81.0
42.15,-6758.0
42.21,-5260.0
42.27,-5947.0
42.34,-9400.0
42.4,-8095.0
42.46,-9282.0
42.53,-5929.0
42.59,-6009.0
42.65,-7162.0
42.71,-6091.0
42.78,-6256.0
42.84,-2287.0
42.9,-3120.0
42.97,193.0
43.03,6862.0
43.09,1959.0
43.16,7565.0
43.22,9881.0
43.28,1181.0
43.34,5257.0
43.41,3220.0
43.47,-579.0
43.53,365.0
43.6,-1261.0
43.66,-3775.0
43.72,-1510.0
43.79,-8471.0
43.85,-5157.0
43.91,-6802.0
43.97,-10092.0
44.04,-6669.0
44.1,-5333.0
44.16,-2707.0
44.23,866.0
44.29,2899.0
44.35,5299.0
44.42,3555.0
44.48,4885.0
44.54,2525.0
44.6,36.0
44.67,-328.0
44.73,1071.0
44.79,2435.0
44.86,5535.0
44.92,4650.0
44.98,3381.0
45.05,7112.0
45.11,4295.0
45.17,2915.0
45.23,2987.0
45.3,5583.0
45.36,2868.0
45.42,2008.0
45.49,2926.0
45.55,-3307.0
45.61,-2536.0
45.68,-317.0
45.74,-4528.0
45.8,-3976.0
45.86,-5361.0
45.93,-5210.0
45.99,-4460.0
46.05,-3466.0
46.12,-5422.0
46.18,-706.0
46.24,-1003.0
46.31,473.0
46.37,2054.0
46.43,1270.0
46.49,5520.0
46.56,5369.0
46.62,661.0
46.68,2796.0
46.75,-776.0
46.81,1110.0
46.87,-2598.0
46.94,-2652.0
47.0,-6988.0
47.06,-7055.0
47.12,-1119.0
47.19,-7271.0
47.25,-5016.0
47.31,-2735.0
47.38,-1786.0
47.44,1109.0
47.5,2449.0
47.57,4974.0
47.63,5881.0
47.69,4731.0
47.75,6067.0
47.82,8980.0
47.88,3406.0
47.94,4028.0
48.01,1733.0
48.07,-148.0
48.13,-1334.0
48.2,-2945.0
48.26,-4784.0
48.32,-4953.0
48.38,-1038.0
48.45,-1912.0
48.51,-3538.0
48.57,-285.0
48.64,-547.0
48.7,-1814.0
48.76,-1370.0
48.83,-159.0
48.89,-4966.0
48.95,-1888.0
49.01,-368.0
49.08,-4060.0
49.14,-3900.0
49.2,-2521.0
49.27,-7130.0
49.33,-1213.0
49.39,-1717.0
49.46,-759.0
49.52,3266.0
49.58,3170.0
49.64,7428.0
49.71,6914.0
49.77,8212.0
49.83,6562.0
49.9,5685.0
49.96,3025.0
50.02,2467.0
50.09,1646.0
50.15,-2596.0
50.21,-917.0
50.27,-4760.0
50.34,-6384.0
50.4,-2612.0
50.46,-5628.0
50.53,-4447.0
50.59,-2038.0
50.65,-4031.0
50.72,-2431.0
50.78,2232.0
50.84,4250.0
50.9,4767.0
50.97,8113.0
51.03,9674.0
51.09,5086.0
51.16,5370.0
51.22,6344.0
51.28,1787.0
51.35,957.0
51.41,1259.0
51.47,474.0
51.53,3621.0
51.6,1571.0
51.66,1742.0
51.72,5180.0
51.79,-58.0
51.85,2290.0
51.91,1147.0
51.98,-802.0
52.04,-486.0
52.1,-1641.0
52.16,-1441.0
52.23,-3448.0
52.29,-4097.0
52.35,-4521.0
52.42,-5508.0
52.48,-3937.0
52.54,-5090.0
52.61,-5263.0
52.67,-5436.0
52.73,-4230.0
52.79,-2582.0
52.86,-903.0
52.92,729.0
52.98,1748.0
53.05,3314.0
53.11,6756.0
53.17,5025.0
53.24,4115.0
53.3,3152.0
53.36,3064.0
53.42,1060.0
53.49,1298.0
53.55,711.0
53.61,-31.0
53.68,901.0
53.74,-148.0
53.8,-4630.0
53.87,-5053.0
53.93,-6004.0
53.99,-9145.0
54.05,-10188.0
54.12,-6358.0
54.18,-6216.0
54.24,-5690.0
54.31,-2376.0
54.37,-999.0
54.43,-1411.0
54.5,322.0
54.56,1898.0
54.62,3887.0
54.68,2757.0
54.75,5225.0
54.81,8314.0
54.87,8381.0
54.94,8258.0
55.0,4955.0
55.06,7335.0
55.13,6309.0
55.19,3910.0
55.25,1511.0
55.31,998.0
55.38,1427.0
55.44,-2571.0
55.5,-2555.0
55.57,-2872.0
55.63,-2291.0
55.69,-2657.0
55.76,-2738.0
55.82,848.0
55.88,-558.0
55.94,-1361.0
56.01,1407.0
56.07,-1838.0
56.13,-1795.0
56.2,1218.0
56.26,-287.0
56.32,2770.0
56.39,1211.0
56.45,2301.0
56.51,5248.0
56.57,1877.0
56.64,2796.0
56.7,605.0
56.76,-1416.0
56.83,-464.0
56.89,-2159.0
56.95,-3002.0
57.02,1968.0
57.08,37.0
57.14,1225.0
57.2,1961.0
57.27,-1709.0
57.33,-3027.0
57.39,-889.0
57.46,-4708.0
57.52,-2571.0
57.58,-3260.0
57.65,-2771.0
57.71,2465.0
57.77,488.0
57.83,1246.0
57.9,3623.0
57.96,1595.0
58.02,1852.0
58.09,2131.0
58.15,3070.0
58.21,4139.0
58.28,948.0
58.34,2093.0
58.4,3666.0
58.46,-1305.0
58.53,-2141.0
58.59,-2964.0
58.65,-6282.0
58.72,-3927.0
58.78,-2769.0
58.84,-4454.0
58.91,-1203.0
58.97,-1922.0
59.03,-1576.0
59.09,1653.0
59.16,3355.0
59.22,430.0
59.28,4024.0
59.35,1720.0
59.41,1686.0
59.47,3885.0
59.54,2135.0
59.6,3860.0
59.66,3479.0
59.72,1650.0
59.79,4252.0
59.85,895.0
59.91,2256.0
59.98,-597.0
60.04,-1823.0
60.1,-2170.0
60.17,-2253.0
60.23,-1434.0
60.29,1303.0
60.35,-1506.0
60.42,-502.0
60.48,1701.0
60.54,-2989.0
60.61,-1827.0
60.67,-1999.0
60.73,-4648.0
60.8,-4462.0
60.86,-4697.0
60.92,-1538.0
60.98,-1508.0
61.05,693.0
61.11,1249.0
61.17,4395.0
61.24,5329.0
61.3,5801.0
61.36,6575.0
61.43,9238.0
61.49,8340.0
61.55,7862.0
61.61,7308.0
61.68,4212.0
61.74,2791.0
61.8,304.0
61.87,-2061.0
61.93,-6066.0
61.99,-5385.0
62.06,-6941.0
62.12,-7565.0
62.18,-6133.0
62.24,-7825.0
62.31,-3308.0
62.37,-3123.0
62.43,-7885.0
62.5,-611.0
62.56,-2139.0
62.62,-2179.0
62.69,2806.0
62.75,2537.0
62.81,2111.0
62.87,5124.0
62.94,2915.0
63.0,4912.0
63.06,3528.0
63.13,2651.0
63.19,1644.0
63.25,926.0
63.32,687.0
63.38,-21.0
63.44,-864.0
63.5,-1218.0
63.57,-3727.0
63.63,-1242.0
63.69,-3552.0
63.76,-4391.0
63.82,562.0
63.88,-2181.0
63.95,-3981.0
64.01,-808.0
64.07,-4286.0
64.13,-1580.0
64.2,-1848.0
64.26,-1356.0
64.32,-796.0
64.39,-39.0
64.45,2957.0
64.51,2063.0
64.58,2206.0
64.64,4329.0
64.7,3516.0
64.76,2551.0
64.83,2881.0
64.89,3114.0
64.95,-1278.0
65.02,105.0
65.08,-11.0
65.14,-1459.0
65.21,-347.0
65.27,-522.0
65.33,-1110.0
65.39,284.0
65.46,-1593.0
65.52,-279.0
65.58,-96.0
65.65,1516.0
65.71,1556.0
65.77,3660.0
65.84,3103.0
65.9,6237.0
65.96,4861.0
66.02,4378.0
66.09,1893.0
66.15,1686.0
66.21,-217.0
66.28,-2831.0
66.34,-4182.0
66.4,-3120.0
66.47,-1381.0
66.53,-1963.0
66.59,-2727.0
66.65,-2389.0
66.72,-1715.0
66.78,-1937.0
66.84,-2662.0
66.91,-2222.0
66.97,331.0
67.03,1652.0
67.1,1330.0
67.16,319.0
67.22,1058.0
67.28,692.0
67.35,-1368.0
67.41,-2976.0
67.47,-830.0
67.54,-2201.0
67.6,-864.0
67.66,-593.0
67.73,3455.0
67.79,3636.0
67.85,3919.0
67.91,5099.0
67.98,5313.0
68.04,3471.0
68.1,1906.0
68.17,3522.0
68.23,2171.0
68.29,755.0
68.36,2103.0
68.42,1589.0
68.48,-906.0
68.54,723.0
68.61,-1081.0
68.67,-2563.0
68.73,-2854.0
68.8,-3424.0
68.86,-2176.0
68.92,-1646.0
68.99,-2475.0
69.05,-3503.0
69.11,-3184.0
69.17,-280.0
69.24,-1397.0
69.3,-2293.0
69.36,-40.0
69.43,1942.0
69.49,1520.0
69.55,1321.0
69.62,-399.0
69.68,2145.0
69.74,-446.0
69.8,-1799.0
69.87,-996.0
69.93,-1415.0
69.99,634.0
70.06,931.0
70.12,1079.0
70.18,816.0
70.25,1781.0
70.31,-171.0
70.37,-789.0
70.43,-132.0
70.5,-1984.0
70.56,-1790.0
70.62,-116.0
70.69,-1287.0
70.75,-3174.0
70.81,-121.0
70.88,-1663.0
70.94,-1969.0
71.0,573.0
71.06,853.0
71.13,1415.0
71.19,1500.0
71.25,2051.0
71.32,4363.0
71.38,2594.0
71.44,4818.0
71.51,4288.0
71.57,2964.0
71.63,3128.0
71.69,2165.0
71.76,11.0
71.82,-1501.0
71.88,-1296.0
71.95,-4068.0
72.01,-6799.0
72.07,-2877.0
72.14,-7031.0
72.2,-4977.0
72.26,-2996.0
72.32,-3149.0
72.39,-1586.0
72.45,1312.0
72.51,1176.0
72.58,2950.0
72.64,5479.0
72.7,4841.0
72.77,4370.0
72.83,5928.0
72.89,5485.0
72.95,4126.0
73.02,3518.0
73.08,2050.0
73.14,-1515.0
73.21,-1603.0
73.27,-2065.0
73.33,-2074.0
73.4,-3298.0
73.46,-2669.0
73.52,-1761.0
73.58,-2416.0
73.65,561.0
73.71,-629.0
73.77,490.0
73.84,-480.0
73.9,999.0
73.96,1408.0
74.03,-662.0
74.09,881.0
74.15,-455.0
74.21,-944.0
74.28,-1472.0
74.34,-1418.0
74.4,-2382.0
74.47,-2887.0
74.53,-4465.0
74.59,-2903.0
74.66,-1819.0
74.72,-2987.0
74.78,-941.0
74.84,453.0
74.91,1460.0
74.97,2835.0
75.03,3273.0
75.1,4005.0
75.16,4209.0
75.22,3745.0
75.29,264.0
75.35,2524.0
75.41,183.0
75.47,-884.0
75.54,712.0
75.6,-1859.0
75.66,-1933.0
75.73,-1830.0
75.79,-2748.0
75.85,-2573.0
75.92,-892.0
75.98,-2240.0
76.04,-2226.0
76.1,-696.0
76.17,-1414.0
76.23,-415.0
76.29,334.0
76.36,589.0
76.42,2902.0
76.48,3084.0
76.55,690.0
76.61,2872.0
76.67,1086.0
76.73,1104.0
76.8,711.0
76.86,168.0
76.92,861.0
76.99,-195.0
77.05,249.0
77.11,-1436.0
77.18,42.0
77.24,634.0
77.3,-1599.0
77.36,316.0
77.43,-1198.0
77.49,-254.0
77.55,-451.0
77.62,-2200.0
77.68,-778.0
77.74,-183.0
77.81,-97.0
77.87,246.0
77.93,1352.0
77.99,-659.0
78.06,176.0
78.12,424.0
78.18,-248.0
78.25,-1499.0
78.31,636.0
78.37,-144.0
78.44,65.0
78.5,-575.0
78.56,-1839.0
78.62,1677.0
78.69,-560.0
78.75,10.0
78.81,-1107.0
78.88,-1550.0
78.94,-149.0
79.0,-2183.0
79.07,-1032.0
79.13,-2337.0
79.19,-3002.0
79.25,-923.0
79.32,-2933.0
79.38,-1788.0
79.44,-757.0
79.51,303.0
79.57,127.0
79.63,292.0
79.7,3114.0
79.76,419.0
79.82,2390.0
79.88,-418.0
79.95,453.0
80.01,1454.0
80.07,-1442.0
80.14,440.0
80.2,696.0
80.26,-1661.0
80.33,87.0
80.39,-2859.0
80.45,-3923.0
80.51,-2603.0
80.58,-4321.0
80.64,-4109.0
80.7,-866.0
80.77,-1587.0
80.83,-222.0
80.89,2150.0
80.96,527.0
81.02,3062.0
81.08,2795.0
81.14,2291.0
81.21,3358.0
81.27,3774.0
81.33,3861.0
81.4,5900.0
81.46,3331.0
81.52,2216.0
81.59,2090.0
81.65,-711.0
81.71,496.0
81.77,-1278.0
81.84,-3449.0
81.9,-2309.0
81.96,-1520.0
82.03,-3427.0
82.09,-3741.0
82.15,-2655.0
82.22,-2191.0
82.28,-2233.0
82.34,-1009.0
82.4,1056.0
82.47,1858.0
82.53,2728.0
82.59,2602.0
82.66,1644.0
82.72,1508.0
82.78,258.0
82.85,-152.0
82.91,659.0
82.97,-1247.0
83.03,-827.0
83.1,-2064.0
83.16,-2105.0
83.22,-2594.0
83.29,-3783.0
83.35,-962.0
83.41,-2298.0
83.48,-821.0
83.54,308.0
83.6,864.0
83.66,1657.0
83.73,648.0
83.79,2663.0
83.85,822.0
83.92,768.0
83.98,2784.0
84.04,-245.0
84.11,2533.0
84.17,2876.0
84.23,-39.0
84.29,1828.0
84.36,1060.0
84.42,-436.0
84.48,-498.0
84.55,-1063.0
84.61,286.0
84.67,-861.0
84.74,-2806.0
84.8,-623.0
84.86,-918.0
84.92,-1070.0
84.99,-451.0
85.05,-792.0
85.11,636.0
85.18,-112.0
85.24,-2066.0
85.3,419.0
85.37,21.0
85.43,-493.0
85.49,3.0
85.55,-872.0
85.62,165.0
85.68,-679.0
85.74,-1375.0
85.81,-689.0
85.87,250.0
85.93,-1392.0
86.0,-164.0
86.06,1964.0
86.12,980.0
86.18,832.0
86.25,848.0
86.31,832.0
86.37,-1394.0
86.44,1424.0
86.5,1419.0
86.56,763.0
86.63,1842.0
86.69,291.0
86.75,844.0
86.81,-691.0
86.88,-1821.0
86.94,-4520.0
87.0,-2977.0
87.07,-3551.0
87.13,-1365.0
87.19,310.0
87.26,-637.0
87.32,347.0
87.38,2672.0
87.44,84.0
87.51,1051.0
87.57,-54.0
87.63,400.0
87.7,2437.0
87.76,915.0
87.82,1736.0
87.89,3001.0
87.95,2111.0
88.01,1991.0
88.07,213.0
88.14,-1452.0
88.2,-109.0
88.26,-3210.0
88.33,-1899.0
88.39,-3593.0
88.45,-3963.0
88.52,-1270.0
88.58,-2242.0
88.64,-1541.0
88.7,305.0
88.77,-835.0
88.83,-899.0
88.89,1326.0
88.96,875.0
89.02,-1215.0
89.08,1344.0
89.15,232.0
89.21,-3328.0
89.27,876.0
89.33,-1158.0
89.4,-2202.0
89.46,1966.0
89.52,-473.0
89.59,2053.0
89.65,2790.0
89.71,920.0
89.78,5065.0
89.84,3479.0
89.9,2631.0
89.96,3214.0
90.03,1799.0
90.09,1680.0
90.15,1659.0
90.22,-369.0
90.28,1656.0
90.34,-2173.0
90.41,-825.0
90.47,-1686.0
90.53,-3852.0
90.59,-3505.0
90.66,-2923.0
90.72,-1802.0
90.78,-1462.0
90.85,-2132.0
90.91,242.0
90.97,399.0
91.04,592.0
91.1,1081.0
91.16,1031.0
91.22,1265.0
91.29,1793.0
91.35,770.0
91.41,1271.0
91.48,-69.0
91.54,-718.0
91.6,721.0
91.67,325.0
91.73,-304.0
91.79,449.0
91.85,-1230.0
91.92,-843.0
91.98,-236.0
92.04,-1293.0
92.11,37.0
92.17,691.0
92.23,1224.0
92.3,1073.0
92.36,844.0
92.42,-42.0
92.48,1911.0
92.55,53.0
92.61,-12.0
92.67,-27.0
92.74,755.0
92.8,-449.0
92.86,-886.0
92.93,239.0
92.99,-1269.0
93.05,-2014.0
93.11,-843.0
93.18,-2222.0
93.24,-602.0
93.3,318.0
93.37,-475.0
93.43,1014.0
93.49,1486.0
93.56,202.0
93.62,1332.0
93.68,543.0
93.74,-642.0
93.81,548.0
93.87,-385.0
93.93,-1670.0
94.0,-1423.0
94.06,-1115.0
94.12,-1677.0
94.19,-130.0
94.25,1117.0
94.31,1064.0
94.37,1551.0
94.44,378.0
94.5,621.0
94.56,-130.0
94.63,935.0
94.69,1542.0
94.75,1366.0
94.82,2993.0
94.88,1135.0
