timestamp,intensity
42.02,-367.0
42.08,-365.0
42.15,-375.0
42.21,-356.0
42.27,-345.0
42.34,-336.0
42.4,-352.0
42.46,-348.0
42.53,-330.0
42.59,-312.0
42.65,-339.0
42.71,-286.0
42.78,-277.0
42.84,-282.0
42.9,-243.0
42.97,-243.0
43.03,-237.0
43.09,-212.0
43.16,-207.0
43.22,-192.0
43.28,-190.0
43.34,-207.0
43.41,-213.0
43.47,-219.0
43.53,-212.0
43.6,-222.0
43.66,-226.0
43.72,-218.0
43.79,-220.0
43.85,-196.0
43.91,-213.0
43.97,-217.0
44.04,-217.0
44.1,-229.0
44.16,-236.0
44.23,-244.0
44.29,-235.0
44.35,-244.0
44.42,-252.0
44.48,-256.0
44.54,-267.0
44.6,-279.0
44.67,-282.0
44.73,-269.0
44.79,-253.0
44.86,-264.0
44.92,-283.0
44.98,-304.0
45.05,-297.0
45.11,-304.0
45.17,-313.0
45.23,-301.0
45.3,-311.0
45.36,-302.0
45.42,-304.0
45.49,-266.0
45.55,-253.0
45.61,-246.0
45.68,-227.0
45.74,-192.0
45.8,-207.0
45.86,-191.0
45.93,-171.0
45.99,-147.0
46.05,-110.0
46.12,-100.0
46.18,-80.0
46.24,-55.0
46.31,-57.0
46.37,-40.0
46.43,-9.0
46.49,4.0
46.56,21.0
46.62,16.0
46.68,28.0
46.75,35.0
46.81,49.0
46.87,46.0
46.94,81.0
47.0,84.0
47.06,94.0
47.12,101.0
47.19,112.0
47.25,97.0
47.31,103.0
47.38,103.0
47.44,79.0
47.5,85.0
47.57,93.0
47.63,79.0
47.69,79.0
47.75,54.0
47.82,49.0
47.88,32.0
47.94,28.0
48.01,18.0
48.07,-6.0
48.13,-19.0
48.2,-26.0
48.26,-50.0
48.32,-62.0
48.38,-78.0
48.45,-94.0
48.51,-109.0
48.57,-126.0
48.64,-138.0
48.7,-156.0
48.76,-165.0
48.83,-185.0
48.89,-191.0
48.95,-211.0
49.01,-236.0
49.08,-215.0
49.14,-223.0
49.2,-230.0
49.27,-212.0
49.33,-192.0
49.39,-175.0
49.46,-177.0
49.52,-185.0
49.58,-190.0
49.64,-160.0
49.71,-157.0
49.77,-169.0
49.83,-161.0
49.9,-160.0
49.96,-170.0
50.02,-167.0
50.09,-178.0
50.15,-157.0
50.21,-166.0
50.27,-173.0
50.34,-138.0
50.4,-140.0
50.46,-124.0
50.53,-115.0
50.59,-91.0
50.65,-105.0
50.72,-98.0
50.78,-48.0
50.84,-43.0
50.9,-32.0
50.97,-3.0
51.03,-31.0
51.09,-45.0
51.16,-36.0
51.22,-40.0
51.28,-69.0
51.35,-78.0
51.41,-74.0
51.47,-81.0
51.53,-87.0
51.6,-94.0
51.66,-114.0
51.72,-110.0
51.79,-129.0
51.85,-150.0
51.91,-145.0
51.98,-160.0
52.04,-173.0
52.1,-155.0
52.16,-192.0
52.23,-216.0
52.29,-238.0
52.35,-212.0
52.42,-232.0
52.48,-240.0
52.54,-219.0
52.61,-248.0
52.67,-207.0
52.73,-167.0
52.79,-160.0
52.86,-162.0
52.92,-177.0
52.98,-164.0
53.05,-133.0
53.11,-132.0
53.17,-121.0
53.24,-126.0
53.3,-115.0
53.36,-116.0
53.42,-149.0
53.49,-150.0
53.55,-152.0
53.61,-142.0
53.68,-135.0
53.74,-139.0
53.8,-125.0
53.87,-104.0
53.93,-82.0
53.99,-93.0
54.05,-140.0
54.12,-118.0
54.18,-107.0
54.24,-119.0
54.31,-140.0
54.37,-137.0
54.43,-133.0
54.5,-118.0
54.56,-125.0
54.62,-129.0
54.68,-145.0
54.75,-153.0
54.81,-140.0
54.87,-145.0
54.94,-155.0
55.0,-172.0
55.06,-151.0
55.13,-149.0
55.19,-153.0
55.25,-159.0
55.31,-141.0
55.38,-140.0
55.44,-151.0
55.5,-156.0
55.57,-158.0
55.63,-173.0
55.69,-182.0
55.76,-174.0
55.82,-152.0
55.88,-152.0
55.94,-134.0
56.01,-111.0
56.07,-124.0
56.13,-134.0
56.2,-102.0
56.26,-114.0
56.32,-111.0
56.39,-90.0
56.45,-75.0
56.51,-66.0
56.57,-75.0
56.64,-52.0
56.7,-65.0
56.76,-25.0
56.83,-11.0
56.89,-6.0
56.95,-11.0
57.02,-2.0
57.08,20.0
57.14,27.0
57.2,-7.0
57.27,-10.0
57.33,22.0
57.39,3.0
57.46,18.0
57.52,12.0
57.58,15.0
57.65,-1.0
57.71,11.0
57.77,7.0
57.83,11.0
57.9,13.0
57.96,2.0
58.02,-8.0
58.09,-9.0
58.15,-23.0
58.21,-51.0
58.28,-49.0
58.34,-25.0
58.4,-57.0
58.46,-59.0
58.53,-49.0
58.59,-50.0
58.65,-42.0
58.72,-48.0
58.78,-54.0
58.84,-50.0
58.91,-33.0
58.97,-44.0
59.03,-73.0
59.09,-82.0
59.16,-89.0
59.22,-78.0
59.28,-83.0
59.35,-92.0
59.41,-99.0
59.47,-104.0
59.54,-101.0
59.6,-100.0
59.66,-115.0
59.72,-104.0
59.79,-106.0
59.85,-135.0
59.91,-143.0
59.98,-124.0
60.04,-157.0
60.1,-130.0
60.17,-130.0
60.23,-126.0
60.29,-126.0
60.35,-99.0
60.42,-102.0
60.48,-110.0
60.54,-94.0
60.61,-87.0
60.67,-76.0
60.73,-87.0
60.8,-56.0
60.86,-36.0
60.92,-55.0
60.98,-41.0
61.05,-10.0
61.11,-33.0
61.17,-35.0
61.24,-28.0
61.3,-19.0
61.36,-30.0
61.43,-32.0
61.49,-42.0
61.55,-50.0
61.61,-47.0
61.68,-55.0
61.74,-58.0
61.8,-17.0
61.87,-45.0
61.93,-52.0
61.99,-72.0
62.06,-76.0
62.12,-59.0
62.18,-72.0
62.24,-94.0
62.31,-94.0
62.37,-86.0
62.43,-69.0
62.5,-77.0
62.56,-70.0
62.62,-90.0
62.69,-101.0
62.75,-138.0
62.81,-145.0
62.87,-146.0
62.94,-149.0
63.0,-134.0
63.06,-152.0
63.13,-156.0
63.19,-143.0
63.25,-124.0
63.32,-126.0
63.38,-111.0
63.44,-132.0
63.5,-135.0
63.57,-130.0
63.63,-137.0
63.69,-127.0
63.76,-157.0
63.82,-138.0
63.88,-132.0
63.95,-143.0
64.01,-133.0
64.07,-146.0
64.13,-114.0
64.2,-137.0
64.26,-135.0
64.32,-143.0
64.39,-157.0
64.45,-182.0
64.51,-176.0
64.58,-189.0
64.64,-194.0
64.7,-178.0
64.76,-202.0
64.83,-209.0
64.89,-197.0
64.95,-175.0
65.02,-183.0
65.08,-186.0
65.14,-192.0
65.21,-183.0
65.27,-173.0
65.33,-165.0
65.39,-161.0
65.46,-169.0
65.52,-156.0
65.58,-151.0
65.65,-166.0
65.71,-144.0
65.77,-158.0
65.84,-157.0
65.9,-152.0
65.96,-150.0
66.02,-161.0
66.09,-155.0
66.15,-170.0
66.21,-161.0
66.28,-132.0
66.34,-123.0
66.4,-118.0
66.47,-98.0
66.53,-95.0
66.59,-81.0
66.65,-64.0
66.72,-45.0
66.78,-42.0
66.84,-38.0
66.91,-61.0
66.97,-44.0
67.03,-39.0
67.1,-34.0
67.16,-53.0
67.22,-8.0
67.28,-12.0
67.35,-21.0
67.41,-1.0
67.47,15.0
67.54,10.0
67.6,10.0
67.66,-5.0
67.73,27.0
67.79,39.0
67.85,37.0
67.91,53.0
67.98,57.0
68.04,62.0
68.1,75.0
68.17,65.0
68.23,60.0
68.29,77.0
68.36,73.0
68.42,85.0
68.48,108.0
68.54,113.0
68.61,154.0
68.67,158.0
68.73,169.0
68.8,164.0
68.86,164.0
68.92,180.0
68.99,181.0
69.05,194.0
69.11,214.0
69.17,214.0
69.24,228.0
69.3,211.0
69.36,223.0
69.43,222.0
69.49,226.0
69.55,209.0
69.62,220.0
69.68,254.0
69.74,236.0
69.8,232.0
69.87,211.0
69.93,202.0
69.99,219.0
70.06,224.0
70.12,251.0
70.18,236.0
70.25,230.0
70.31,242.0
70.37,192.0
70.43,184.0
70.5,157.0
70.56,148.0
70.62,178.0
70.69,165.0
70.75,134.0
70.81,142.0
70.88,103.0
70.94,109.0
71.0,98.0
71.06,83.0
71.13,93.0
71.19,63.0
71.25,35.0
71.32,16.0
71.38,5.0
71.44,-13.0
71.51,-5.0
71.57,-33.0
71.63,-48.0
71.69,-37.0
71.76,-52.0
71.82,-47.0
71.88,-89.0
71.95,-99.0
72.01,-56.0
72.07,-56.0
72.14,-64.0
72.2,-56.0
72.26,-77.0
72.32,-82.0
72.39,-86.0
72.45,-83.0
72.51,-86.0
72.58,-113.0
72.64,-93.0
72.7,-85.0
72.77,-70.0
72.83,-56.0
72.89,-42.0
72.95,-27.0
73.02,5.0
73.08,14.0
73.14,18.0
73.21,32.0
73.27,15.0
73.33,14.0
73.4,1.0
73.46,25.0
73.52,46.0
73.58,43.0
73.65,34.0
73.71,46.0
73.77,55.0
73.84,32.0
73.9,41.0
73.96,60.0
74.03,28.0
74.09,55.0
74.15,42.0
74.21,21.0
74.28,17.0
74.34,-18.0
74.4,-16.0
74.47,-18.0
74.53,-34.0
74.59,-34.0
74.66,-54.0
74.72,-58.0
74.78,-34.0
74.84,-52.0
74.91,-50.0
74.97,-90.0
75.03,-100.0
75.1,-110.0
75.16,-119.0
75.22,-120.0
75.29,-138.0
75.35,-166.0
75.41,-186.0
75.47,-200.0
75.54,-202.0
75.6,-227.0
75.66,-255.0
75.73,-252.0
75.79,-202.0
75.85,-220.0
75.92,-229.0
75.98,-221.0
76.04,-203.0
76.1,-213.0
76.17,-219.0
76.23,-218.0
76.29,-205.0
76.36,-201.0
76.42,-186.0
76.48,-178.0
76.55,-163.0
76.61,-153.0
76.67,-159.0
76.73,-135.0
76.8,-125.0
76.86,-118.0
76.92,-124.0
76.99,-106.0
77.05,-76.0
77.11,-66.0
77.18,-55.0
77.24,-31.0
77.3,-25.0
77.36,-27.0
77.43,-7.0
77.49,3.0
77.55,43.0
77.62,47.0
77.68,56.0
77.74,35.0
77.81,40.0
77.87,27.0
77.93,13.0
77.99,7.0
78.06,17.0
78.12,27.0
78.18,24.0
78.25,19.0
78.31,10.0
78.37,14.0
78.44,8.0
78.5,-15.0
78.56,-4.0
78.62,-12.0
78.69,-10.0
78.75,-33.0
78.81,-27.0
78.88,-17.0
78.94,-11.0
79.0,3.0
79.07,-12.0
79.13,-16.0
79.19,-13.0
79.25,-25.0
79.32,-16.0
79.38,2.0
79.44,-10.0
79.51,-17.0
79.57,-3.0
79.63,-11.0
79.7,-25.0
79.76,-25.0
79.82,-2.0
79.88,-16.0
79.95,-10.0
80.01,3.0
80.07,11.0
80.14,-9.0
80.2,-19.0
80.26,-10.0
80.33,8.0
80.39,39.0
80.45,29.0
80.51,32.0
80.58,45.0
80.64,42.0
80.7,45.0
80.77,45.0
80.83,85.0
80.89,73.0
80.96,90.0
81.02,109.0
81.08,131.0
81.14,148.0
81.21,162.0
81.27,174.0
81.33,210.0
81.4,214.0
81.46,221.0
81.52,222.0
81.59,202.0
81.65,223.0
81.71,219.0
81.77,185.0
81.84,175.0
81.9,163.0
81.96,140.0
82.03,127.0
82.09,133.0
82.15,138.0
82.22,121.0
82.28,108.0
82.34,103.0
82.4,115.0
82.47,91.0
82.53,96.0
82.59,72.0
82.66,46.0
82.72,48.0
82.78,48.0
82.85,39.0
82.91,6.0
82.97,-6.0
83.03,-51.0
83.1,-80.0
83.16,-89.0
83.22,-100.0
83.29,-115.0
83.35,-110.0
83.41,-99.0
83.48,-97.0
83.54,-109.0
83.6,-106.0
83.66,-106.0
83.73,-120.0
83.79,-119.0
83.85,-129.0
83.92,-105.0
83.98,-107.0
84.04,-91.0
84.11,-91.0
84.17,-106.0
84.23,-125.0
84.29,-128.0
84.36,-136.0
84.42,-128.0
84.48,-142.0
84.55,-127.0
84.61,-132.0
84.67,-130.0
84.74,-128.0
84.8,-145.0
84.86,-139.0
84.92,-130.0
84.99,-116.0
85.05,-122.0
85.11,-122.0
85.18,-123.0
85.24,-126.0
85.3,-107.0
85.37,-109.0
85.43,-135.0
85.49,-118.0
85.55,-123.0
85.62,-130.0
85.68,-101.0
85.74,-100.0
85.81,-116.0
85.87,-136.0
85.93,-102.0
86.0,-104.0
86.06,-112.0
86.12,-102.0
86.18,-113.0
86.25,-86.0
86.31,-76.0
86.37,-82.0
86.44,-70.0
86.5,-54.0
86.56,-58.0
86.63,-51.0
86.69,-39.0
86.75,-80.0
86.81,-60.0
86.88,-60.0
86.94,-62.0
87.0,-42.0
87.07,-66.0
87.13,-40.0
87.19,-34.0
87.26,-43.0
87.32,-76.0
87.38,-64.0
87.44,-54.0
87.51,-34.0
87.57,-13.0
87.63,-27.0
87.7,-34.0
87.76,-15.0
87.82,5.0
87.89,-7.0
87.95,11.0
88.01,19.0
88.07,-2.0
88.14,-29.0
88.2,-14.0
88.26,9.0
88.33,-19.0
88.39,-11.0
88.45,14.0
88.52,6.0
88.58,6.0
88.64,10.0
88.7,13.0
88.77,-12.0
88.83,15.0
88.89,14.0
88.96,21.0
89.02,11.0
89.08,9.0
89.15,-3.0
89.21,16.0
89.27,16.0
89.33,-1.0
89.4,-1.0
89.46,6.0
89.52,-2.0
89.59,8.0
89.65,-33.0
89.71,-32.0
89.78,-20.0
89.84,-40.0
89.9,-38.0
89.96,-48.0
90.03,-31.0
90.09,3.0
90.15,-16.0
90.22,24.0
90.28,18.0
90.34,23.0
90.41,44.0
90.47,46.0
90.53,42.0
90.59,42.0
90.66,62.0
90.72,63.0
90.78,73.0
90.85,71.0
90.91,100.0
90.97,102.0
91.04,120.0
91.1,113.0
91.16,137.0
91.22,134.0
91.29,133.0
91.35,124.0
91.41,137.0
91.48,143.0
91.54,131.0
91.6,138.0
91.67,154.0
91.73,146.0
91.79,160.0
91.85,191.0
91.92,205.0
91.98,205.0
92.04,208.0
92.11,212.0
92.17,231.0
92.23,231.0
92.3,258.0
92.36,260.0
92.42,271.0
92.48,249.0
92.55,221.0
92.61,218.0
92.67,205.0
92.74,175.0
92.8,160.0
92.86,131.0
92.93,130.0
92.99,109.0
93.05,102.0
93.11,87.0
93.18,64.0
93.24,69.0
93.3,59.0
93.37,50.0
93.43,12.0
93.49,18.0
93.56,28.0
93.62,15.0
93.68,13.0
93.74,-12.0
93.81,-1.0
93.87,-18.0
93.93,-13.0
94.0,2.0
94.06,8.0
94.12,15.0
94.19,4.0
94.25,-16.0
94.31,-16.0
94.37,-6.0
94.44,-10.0
94.5,-31.0
94.56,-31.0
94.63,-30.0
94.69,-50.0
94.75,-43.0
94.82,-61.0
94.88,-64.0
94.94,-75.0
95.0,-68.0
95.07,-83.0
95.13,-83.0
95.19,-100.0
95.26,-90.0
95.32,-82.0
95.38,-96.0
95.45,-89.0
95.51,-93.0
95.57,-93.0
95.63,-56.0
95.7,-44.0
95.76,-42.0
95.82,-30.0
95.89,-19.0
95.95,-12.0
96.01,1.0
96.08,22.0
96.14,25.0
96.2,22.0
96.26,40.0
96.33,35.0
96.39,17.0
96.45,16.0
96.52,26.0
96.58,-15.0
96.64,-12.0
96.71,-8.0
96.77,2.0
96.83,-12.0
96.89,-24.0
96.96,-32.0
97.02,-50.0
97.08,-74.0
97.15,-66.0
97.21,-80.0
97.27,-85.0
97.34,-97.0
97.4,-87.0
97.46,-99.0
97.52,-115.0
97.59,-138.0
97.65,-128.0
97.71,-147.0
97.78,-165.0
97.84,-203.0
97.9,-196.0
97.97,-181.0
98.03,-196.0
98.09,-177.0
98.15,-194.0
98.22,-177.0
98.28,-182.0
98.34,-183.0
98.41,-191.0
98.47,-187.0
98.53,-176.0
98.6,-174.0
98.66,-153.0
98.72,-137.0
98.78,-136.0
98.85,-126.0
98.91,-148.0
98.97,-152.0
99.04,-152.0
99.1,-155.0
99.16,-152.0
99.23,-153.0
99.29,-159.0
99.35,-156.0
99.41,-130.0
99.48,-124.0
99.54,-84.0
99.6,-66.0
99.67,-54.0
99.73,-54.0
99.79,-27.0
99.86,6.0
99.92,42.0
99.98,35.0
100.04,40.0
100.11,48.0
100.17,49.0
100.23,44.0
