timestamp,intensity
10.08,-167.0
10.14,-171.0
10.21,-202.0
10.27,-199.0
10.33,-172.0
10.4,-192.0
10.46,-182.0
10.52,-169.0
10.58,-172.0
10.65,-196.0
10.71,-198.0
10.77,-182.0
10.84,-166.0
10.9,-192.0
10.96,-206.0
11.03,-210.0
11.09,-198.0
11.15,-195.0
11.21,-197.0
11.28,-202.0
11.34,-185.0
11.4,-188.0
11.47,-196.0
11.53,-200.0
11.59,-208.0
11.66,-192.0
11.72,-216.0
11.78,-199.0
11.84,-212.0
11.91,-233.0
11.97,-210.0
12.03,-221.0
12.1,-212.0
12.16,-192.0
12.22,-220.0
12.29,-215.0
12.35,-221.0
12.41,-242.0
12.47,-253.0
12.54,-259.0
12.6,-238.0
12.66,-261.0
12.73,-261.0
12.79,-231.0
12.85,-248.0
12.92,-241.0
12.98,-229.0
13.04,-235.0
13.1,-255.0
13.17,-263.0
13.23,-241.0
13.29,-263.0
13.36,-260.0
13.42,-271.0
13.48,-276.0
13.55,-297.0
13.61,-273.0
13.67,-282.0
13.73,-282.0
13.8,-300.0
13.86,-279.0
13.92,-272.0
13.99,-297.0
14.05,-297.0
14.11,-293.0
14.18,-305.0
14.24,-297.0
14.3,-311.0
14.36,-299.0
14.43,-289.0
14.49,-300.0
14.55,-291.0
14.62,-281.0
14.68,-283.0
14.74,-289.0
14.81,-287.0
14.87,-294.0
14.93,-289.0
14.99,-288.0
15.06,-283.0
15.12,-274.0
15.18,-275.0
15.25,-273.0
15.31,-282.0
15.37,-289.0
15.44,-272.0
15.5,-255.0
15.56,-260.0
15.62,-270.0
15.69,-258.0
15.75,-275.0
15.81,-279.0
15.88,-284.0
15.94,-298.0
16.0,-320.0
16.07,-318.0
16.13,-316.0
16.19,-307.0
16.25,-296.0
16.32,-281.0
16.38,-295.0
16.44,-306.0
16.51,-288.0
16.57,-293.0
16.63,-292.0
16.7,-309.0
16.76,-294.0
16.82,-292.0
16.88,-303.0
16.95,-283.0
17.01,-292.0
17.07,-282.0
17.14,-307.0
17.2,-278.0
17.26,-280.0
17.33,-284.0
17.39,-287.0
17.45,-284.0
17.51,-268.0
17.58,-283.0
17.64,-269.0
17.7,-264.0
17.77,-255.0
17.83,-245.0
17.89,-247.0
17.96,-235.0
18.02,-226.0
18.08,-229.0
18.14,-209.0
18.21,-188.0
18.27,-179.0
18.33,-217.0
18.4,-237.0
18.46,-234.0
18.52,-230.0
18.59,-202.0
18.65,-207.0
18.71,-212.0
18.77,-208.0
18.84,-190.0
18.9,-204.0
18.96,-182.0
19.03,-191.0
19.09,-193.0
19.15,-204.0
19.22,-189.0
19.28,-202.0
19.34,-198.0
19.4,-189.0
19.47,-177.0
19.53,-151.0
19.59,-157.0
19.66,-145.0
19.72,-170.0
19.78,-162.0
19.84,-145.0
19.91,-156.0
19.97,-158.0
20.03,-145.0
20.1,-159.0
20.16,-154.0
20.22,-160.0
20.29,-138.0
20.35,-167.0
20.41,-180.0
20.47,-154.0
20.54,-145.0
20.6,-140.0
20.66,-148.0
20.73,-132.0
20.79,-127.0
20.85,-100.0
20.92,-110.0
20.98,-99.0
21.04,-102.0
21.1,-90.0
21.17,-100.0
21.23,-107.0
21.29,-117.0
21.36,-102.0
21.42,-83.0
21.48,-76.0
21.55,-95.0
21.61,-98.0
21.67,-72.0
21.73,-86.0
21.8,-61.0
21.86,-85.0
21.92,-90.0
21.99,-98.0
22.05,-106.0
22.11,-100.0
22.18,-109.0
22.24,-102.0
22.3,-86.0
22.36,-75.0
22.43,-85.0
22.49,-94.0
22.55,-93.0
22.62,-103.0
22.68,-106.0
22.74,-83.0
22.81,-87.0
22.87,-90.0
22.93,-108.0
22.99,-76.0
23.06,-94.0
23.12,-89.0
23.18,-68.0
23.25,-70.0
23.31,-52.0
23.37,-64.0
23.44,-41.0
23.5,-53.0
23.56,-68.0
23.62,-46.0
23.69,-47.0
23.75,-66.0
23.81,-65.0
23.88,-48.0
23.94,-52.0
24.0,-39.0
24.07,-88.0
24.13,-70.0
24.19,-60.0
24.25,-53.0
24.32,-60.0
24.38,-65.0
24.44,-44.0
24.51,-48.0
24.57,-76.0
24.63,-84.0
24.7,-56.0
24.76,-54.0
24.82,-57.0
24.88,-48.0
24.95,-41.0
25.01,-43.0
25.07,-40.0
25.14,-37.0
25.2,-45.0
25.26,-67.0
25.33,-39.0
25.39,-29.0
25.45,-38.0
25.51,-59.0
25.58,-67.0
25.64,-81.0
25.7,-54.0
25.77,-72.0
25.83,-62.0
25.89,-48.0
25.96,-75.0
26.02,-71.0
26.08,-61.0
26.14,-66.0
26.21,-70.0
26.27,-85.0
26.33,-57.0
26.4,-39.0
26.46,-35.0
26.52,-48.0
26.59,-35.0
26.65,-19.0
26.71,-36.0
26.77,-61.0
26.84,-64.0
26.9,-79.0
26.96,-95.0
27.03,-92.0
27.09,-75.0
27.15,-74.0
27.22,-76.0
27.28,-77.0
27.34,-93.0
27.4,-88.0
27.47,-51.0
27.53,-62.0
27.59,-38.0
27.66,-45.0
27.72,-54.0
27.78,-58.0
27.85,-63.0
27.91,-68.0
27.97,-75.0
28.03,-91.0
28.1,-86.0
28.16,-69.0
28.22,-79.0
28.29,-101.0
28.35,-90.0
28.41,-87.0
28.48,-78.0
28.54,-94.0
28.6,-86.0
28.66,-85.0
28.73,-84.0
28.79,-80.0
28.85,-95.0
28.92,-110.0
28.98,-115.0
29.04,-111.0
29.11,-94.0
29.17,-108.0
29.23,-142.0
29.29,-114.0
29.36,-129.0
29.42,-133.0
29.48,-143.0
29.55,-131.0
29.61,-123.0
29.67,-120.0
29.74,-103.0
29.8,-120.0
29.86,-121.0
29.92,-89.0
29.99,-98.0
30.05,-112.0
30.11,-94.0
30.18,-113.0
30.24,-104.0
30.3,-117.0
30.37,-136.0
30.43,-155.0
30.49,-153.0
30.55,-152.0
30.62,-167.0
30.68,-154.0
30.74,-153.0
30.81,-162.0
30.87,-149.0
30.93,-155.0
31.0,-146.0
31.06,-159.0
31.12,-166.0
31.18,-177.0
31.25,-168.0
31.31,-161.0
31.37,-178.0
31.44,-155.0
31.5,-144.0
31.56,-164.0
31.63,-177.0
31.69,-178.0
31.75,-181.0
31.81,-198.0
31.88,-174.0
31.94,-175.0
32.0,-202.0
32.07,-190.0
32.13,-176.0
32.19,-177.0
32.26,-182.0
32.32,-207.0
32.38,-182.0
32.44,-172.0
32.51,-186.0
32.57,-180.0
32.63,-179.0
32.7,-193.0
32.76,-188.0
32.82,-185.0
32.89,-192.0
32.95,-185.0
33.01,-193.0
33.07,-182.0
33.14,-175.0
33.2,-173.0
33.26,-171.0
33.33,-171.0
33.39,-147.0
33.45,-131.0
33.52,-154.0
33.58,-156.0
33.64,-147.0
33.7,-165.0
33.77,-160.0
33.83,-133.0
33.89,-144.0
33.96,-130.0
34.02,-134.0
34.08,-134.0
34.15,-124.0
34.21,-118.0
34.27,-110.0
34.33,-118.0
34.4,-112.0
34.46,-115.0
34.52,-122.0
34.59,-130.0
34.65,-103.0
34.71,-116.0
34.78,-101.0
34.84,-79.0
34.9,-115.0
34.96,-104.0
35.03,-94.0
35.09,-101.0
35.15,-114.0
35.22,-114.0
35.28,-96.0
35.34,-83.0
35.41,-94.0
35.47,-102.0
35.53,-83.0
35.59,-107.0
35.66,-119.0
35.72,-104.0
35.78,-90.0
35.85,-90.0
35.91,-101.0
35.97,-104.0
36.04,-103.0
36.1,-121.0
36.16,-124.0
36.22,-127.0
36.29,-126.0
36.35,-121.0
36.41,-115.0
36.48,-116.0
36.54,-133.0
36.6,-117.0
36.67,-125.0
36.73,-135.0
36.79,-144.0
36.85,-141.0
36.92,-161.0
36.98,-158.0
37.04,-145.0
37.11,-157.0
37.17,-151.0
37.23,-150.0
37.3,-162.0
37.36,-152.0
37.42,-156.0
37.48,-158.0
37.55,-169.0
37.61,-160.0
37.67,-168.0
37.74,-144.0
37.8,-155.0
37.86,-161.0
37.93,-168.0
37.99,-164.0
38.05,-196.0
38.12,-182.0
38.18,-197.0
38.24,-179.0
38.3,-176.0
38.37,-182.0
38.43,-183.0
38.49,-200.0
38.56,-187.0
38.62,-189.0
38.68,-180.0
38.75,-188.0
38.81,-201.0
38.87,-182.0
38.93,-196.0
39.0,-198.0
39.06,-191.0
39.12,-195.0
39.19,-206.0
39.25,-229.0
39.31,-211.0
39.38,-189.0
39.44,-198.0
39.5,-210.0
39.56,-204.0
39.63,-212.0
39.69,-202.0
39.75,-210.0
39.82,-208.0
39.88,-204.0
39.94,-203.0
40.01,-198.0
40.07,-198.0
40.13,-193.0
40.19,-202.0
40.26,-211.0
40.32,-212.0
40.38,-205.0
40.45,-200.0
40.51,-181.0
40.57,-198.0
40.64,-214.0
40.7,-205.0
40.76,-207.0
40.82,-195.0
40.89,-211.0
40.95,-207.0
41.01,-202.0
41.08,-206.0
41.14,-212.0
41.2,-210.0
41.27,-220.0
41.33,-203.0
41.39,-209.0
41.45,-239.0
41.52,-202.0
41.58,-229.0
41.64,-219.0
41.71,-234.0
41.77,-227.0
41.83,-232.0
41.9,-233.0
41.96,-239.0
42.02,-244.0
42.08,-229.0
42.15,-210.0
42.21,-213.0
42.27,-193.0
42.34,-186.0
42.4,-212.0
42.46,-189.0
42.53,-206.0
42.59,-205.0
42.65,-186.0
42.71,-188.0
42.78,-176.0
42.84,-160.0
42.9,-169.0
42.97,-150.0
43.03,-136.0
43.09,-149.0
43.16,-148.0
43.22,-144.0
43.28,-144.0
43.34,-138.0
43.41,-117.0
43.47,-110.0
43.53,-136.0
43.6,-119.0
43.66,-109.0
43.72,-104.0
43.79,-93.0
43.85,-96.0
43.91,-94.0
43.97,-101.0
44.04,-90.0
44.1,-112.0
44.16,-99.0
44.23,-114.0
44.29,-99.0
44.35,-110.0
44.42,-108.0
44.48,-106.0
44.54,-90.0
44.6,-122.0
44.67,-102.0
44.73,-74.0
44.79,-79.0
44.86,-70.0
44.92,-76.0
44.98,-55.0
45.05,-81.0
45.11,-72.0
45.17,-72.0
45.23,-56.0
45.3,-67.0
45.36,-66.0
45.42,-57.0
45.49,-45.0
45.55,-65.0
45.61,-49.0
45.68,-42.0
45.74,-72.0
45.8,-46.0
45.86,-40.0
45.93,-52.0
45.99,-40.0
46.05,-40.0
46.12,-25.0
46.18,-52.0
46.24,-60.0
46.31,-63.0
46.37,-53.0
46.43,-56.0
46.49,-59.0
46.56,-69.0
46.62,-60.0
46.68,-58.0
46.75,-57.0
46.81,-73.0
46.87,-63.0
46.94,-67.0
47.0,-71.0
47.06,-72.0
47.12,-66.0
47.19,-63.0
47.25,-53.0
47.31,-56.0
47.38,-66.0
47.44,-72.0
47.5,-71.0
47.57,-80.0
47.63,-72.0
47.69,-70.0
47.75,-89.0
47.82,-99.0
47.88,-96.0
47.94,-89.0
48.01,-67.0
48.07,-67.0
48.13,-69.0
48.2,-91.0
48.26,-98.0
48.32,-75.0
48.38,-69.0
48.45,-63.0
48.51,-87.0
48.57,-98.0
48.64,-94.0
48.7,-92.0
48.76,-113.0
48.83,-108.0
48.89,-95.0
48.95,-85.0
49.01,-98.0
49.08,-84.0
49.14,-85.0
49.2,-74.0
49.27,-76.0
49.33,-73.0
49.39,-68.0
49.46,-90.0
49.52,-88.0
49.58,-95.0
49.64,-93.0
49.71,-88.0
49.77,-96.0
49.83,-82.0
49.9,-79.0
49.96,-65.0
50.02,-71.0
50.09,-54.0
50.15,-56.0
50.21,-70.0
50.27,-82.0
50.34,-70.0
50.4,-55.0
50.46,-75.0
50.53,-67.0
50.59,-45.0
50.65,-69.0
50.72,-64.0
50.78,-66.0
50.84,-68.0
50.9,-60.0
50.97,-55.0
51.03,-58.0
51.09,-90.0
51.16,-63.0
51.22,-54.0
51.28,-64.0
51.35,-45.0
51.41,-73.0
51.47,-84.0
51.53,-83.0
51.6,-83.0
51.66,-48.0
51.72,-43.0
51.79,-25.0
51.85,-45.0
51.91,-48.0
51.98,-49.0
52.04,-26.0
52.1,-11.0
52.16,-16.0
52.23,-50.0
52.29,-56.0
52.35,-53.0
52.42,-43.0
52.48,-46.0
52.54,-65.0
52.61,-48.0
52.67,-46.0
52.73,-36.0
52.79,-32.0
52.86,-26.0
52.92,-36.0
52.98,-54.0
53.05,-51.0
53.11,-46.0
53.17,-52.0
53.24,-49.0
53.3,-44.0
53.36,-54.0
53.42,-28.0
53.49,-42.0
53.55,-44.0
53.61,-14.0
53.68,-26.0
53.74,-42.0
53.8,-38.0
53.87,-32.0
53.93,-41.0
53.99,-32.0
54.05,-23.0
54.12,-35.0
54.18,-54.0
54.24,-31.0
54.31,-39.0
54.37,-53.0
54.43,-35.0
54.5,-42.0
54.56,-41.0
54.62,-34.0
54.68,-26.0
54.75,-51.0
54.81,-22.0
54.87,-11.0
54.94,-21.0
55.0,-30.0
55.06,-36.0
55.13,-44.0
55.19,-33.0
55.25,-7.0
55.31,3.0
55.38,-14.0
55.44,-9.0
55.5,16.0
55.57,6.0
55.63,4.0
55.69,24.0
55.76,17.0
55.82,20.0
55.88,18.0
55.94,9.0
56.01,13.0
56.07,17.0
56.13,10.0
56.2,2.0
56.26,5.0
56.32,-14.0
56.39,-2.0
56.45,-6.0
56.51,5.0
56.57,16.0
56.64,16.0
56.7,4.0
56.76,11.0
56.83,7.0
56.89,-12.0
56.95,3.0
57.02,15.0
57.08,8.0
57.14,-1.0
57.2,-1.0
57.27,14.0
57.33,12.0
57.39,0.0
57.46,5.0
57.52,10.0
57.58,16.0
57.65,-10.0
57.71,-1.0
57.77,5.0
57.83,-22.0
57.9,-1.0
57.96,-8.0
58.02,-3.0
58.09,-11.0
58.15,-1.0
58.21,-8.0
58.28,-13.0
58.34,-6.0
58.4,-9.0
58.46,-12.0
58.53,-20.0
58.59,-15.0
58.65,-5.0
58.72,-13.0
58.78,-17.0
58.84,3.0
58.91,-3.0
58.97,-17.0
59.03,-33.0
59.09,-13.0
59.16,3.0
59.22,-2.0
59.28,12.0
59.35,4.0
59.41,8.0
59.47,-7.0
59.54,-4.0
59.6,14.0
59.66,28.0
59.72,9.0
59.79,23.0
59.85,37.0
59.91,32.0
59.98,20.0
60.04,23.0
60.1,27.0
60.17,32.0
60.23,37.0
60.29,45.0
60.35,65.0
60.42,40.0
60.48,20.0
60.54,32.0
60.61,26.0
60.67,29.0
60.73,2.0
60.8,17.0
60.86,20.0
60.92,7.0
60.98,3.0
61.05,-1.0
61.11,12.0
61.17,5.0
61.24,9.0
61.3,25.0
61.36,13.0
61.43,4.0
61.49,7.0
61.55,2.0
61.61,-8.0
61.68,-9.0
61.74,4.0
61.8,5.0
61.87,-20.0
61.93,-18.0
61.99,0.0
62.06,17.0
62.12,13.0
62.18,26.0
62.24,6.0
62.31,18.0
62.37,11.0
62.43,24.0
62.5,-1.0
62.56,1.0
62.62,-14.0
62.69,-5.0
62.75,5.0
62.81,15.0
62.87,-8.0
62.94,-20.0
63.0,-5.0
63.06,-21.0
63.13,-8.0
63.19,-9.0
63.25,1.0
63.32,9.0
63.38,3.0
63.44,-6.0
63.5,-5.0
63.57,4.0
63.63,-17.0
63.69,-15.0
63.76,-25.0
63.82,-44.0
63.88,-53.0
63.95,-47.0
64.01,-55.0
64.07,-49.0
64.13,-62.0
64.2,-73.0
64.26,-59.0
64.32,-75.0
64.39,-78.0
64.45,-56.0
64.51,-79.0
64.58,-95.0
64.64,-106.0
64.7,-85.0
64.76,-91.0
64.83,-114.0
64.89,-125.0
64.95,-131.0
65.02,-118.0
65.08,-122.0
65.14,-125.0
65.21,-134.0
65.27,-124.0
65.33,-128.0
65.39,-120.0
65.46,-118.0
65.52,-117.0
65.58,-125.0
65.65,-124.0
65.71,-126.0
65.77,-136.0
65.84,-124.0
65.9,-138.0
65.96,-135.0
66.02,-128.0
66.09,-137.0
66.15,-148.0
66.21,-138.0
66.28,-142.0
66.34,-139.0
66.4,-160.0
66.47,-149.0
66.53,-146.0
66.59,-154.0
66.65,-142.0
66.72,-129.0
66.78,-147.0
66.84,-132.0
66.91,-147.0
66.97,-134.0
67.03,-142.0
67.1,-119.0
67.16,-124.0
67.22,-144.0
67.28,-132.0
67.35,-130.0
67.41,-107.0
67.47,-103.0
67.54,-85.0
67.6,-67.0
67.66,-81.0
67.73,-89.0
67.79,-73.0
67.85,-78.0
67.91,-64.0
67.98,-63.0
68.04,-85.0
68.1,-77.0
68.17,-74.0
68.23,-81.0
68.29,-81.0
68.36,-79.0
68.42,-67.0
68.48,-82.0
68.54,-55.0
68.61,-49.0
68.67,-49.0
68.73,-40.0
68.8,-46.0
68.86,-26.0
68.92,-60.0
68.99,-61.0
69.05,-32.0
69.11,-34.0
69.17,-49.0
69.24,-31.0
69.3,-10.0
69.36,-35.0
69.43,-28.0
69.49,-19.0
69.55,-49.0
69.62,-40.0
69.68,-35.0
69.74,-17.0
69.8,-24.0
69.87,-41.0
69.93,-38.0
69.99,-39.0
70.06,-52.0
70.12,-25.0
70.18,-10.0
70.25,-30.0
70.31,-8.0
70.37,4.0
70.43,4.0
70.5,-9.0
70.56,-14.0
70.62,-7.0
70.69,0.0
70.75,9.0
70.81,-5.0
70.88,-31.0
70.94,-14.0
71.0,5.0
71.06,-10.0
71.13,-22.0
71.19,-4.0
71.25,-5.0
71.32,4.0
71.38,-4.0
71.44,-10.0
71.51,-1.0
71.57,6.0
71.63,18.0
71.69,15.0
71.76,-6.0
71.82,-1.0
71.88,0.0
71.95,-9.0
72.01,-9.0
72.07,-9.0
72.14,-14.0
72.2,11.0
72.26,-3.0
72.32,-14.0
72.39,-30.0
72.45,-16.0
72.51,-1.0
72.58,-1.0
72.64,6.0
72.7,-1.0
72.77,-2.0
72.83,6.0
72.89,0.0
72.95,16.0
73.02,9.0
73.08,-6.0
73.14,10.0
73.21,9.0
73.27,0.0
73.33,2.0
73.4,5.0
73.46,6.0
73.52,2.0
73.58,24.0
73.65,14.0
73.71,10.0
73.77,28.0
73.84,47.0
73.9,38.0
73.96,32.0
74.03,16.0
74.09,35.0
74.15,29.0
74.21,25.0
74.28,56.0
74.34,27.0
74.4,33.0
74.47,39.0
74.53,13.0
74.59,18.0
74.66,33.0
74.72,37.0
74.78,49.0
74.84,34.0
74.91,13.0
74.97,41.0
75.03,28.0
75.1,33.0
75.16,47.0
75.22,47.0
75.29,43.0
75.35,26.0
75.41,52.0
75.47,40.0
75.54,32.0
75.6,39.0
75.66,63.0
75.73,49.0
75.79,51.0
75.85,39.0
75.92,43.0
75.98,36.0
76.04,52.0
76.1,49.0
76.17,38.0
76.23,64.0
76.29,45.0
76.36,59.0
76.42,53.0
76.48,26.0
76.55,52.0
76.61,75.0
76.67,71.0
76.73,64.0
76.8,52.0
76.86,60.0
76.92,81.0
76.99,66.0
77.05,79.0
77.11,85.0
77.18,63.0
77.24,59.0
77.3,65.0
77.36,68.0
77.43,66.0
77.49,63.0
77.55,50.0
77.62,43.0
77.68,48.0
77.74,64.0
77.81,52.0
77.87,75.0
77.93,78.0
77.99,78.0
78.06,104.0
78.12,93.0
78.18,113.0
78.25,108.0
78.31,111.0
78.37,109.0
78.44,124.0
78.5,123.0
78.56,113.0
78.62,99.0
78.69,102.0
78.75,123.0
78.81,121.0
78.88,115.0
78.94,109.0
79.0,119.0
79.07,107.0
79.13,112.0
79.19,111.0
79.25,112.0
79.32,135.0
79.38,134.0
79.44,124.0
79.51,130.0
79.57,121.0
79.63,93.0
79.7,94.0
79.76,123.0
79.82,117.0
79.88,107.0
79.95,108.0
80.01,108.0
80.07,129.0
80.14,117.0
80.2,122.0
80.26,115.0
80.33,112.0
80.39,116.0
80.45,101.0
80.51,94.0
80.58,107.0
80.64,110.0
80.7,91.0
80.77,90.0
80.83,102.0
80.89,87.0
80.96,78.0
81.02,85.0
81.08,90.0
81.14,82.0
81.21,88.0
81.27,80.0
81.33,81.0
81.4,83.0
81.46,71.0
81.52,75.0
81.59,59.0
81.65,78.0
81.71,73.0
81.77,68.0
81.84,76.0
81.9,70.0
81.96,79.0
82.03,81.0
82.09,83.0
82.15,85.0
82.22,71.0
82.28,84.0
82.34,97.0
82.4,55.0
82.47,33.0
82.53,49.0
82.59,46.0
82.66,26.0
82.72,13.0
82.78,35.0
82.85,29.0
82.91,51.0
82.97,24.0
83.03,38.0
83.1,47.0
83.16,23.0
83.22,45.0
83.29,34.0
83.35,43.0
83.41,38.0
83.48,69.0
83.54,60.0
83.6,73.0
83.66,85.0
83.73,67.0
83.79,75.0
83.85,88.0
83.92,104.0
83.98,93.0
84.04,82.0
84.11,93.0
84.17,115.0
84.23,84.0
84.29,90.0
84.36,97.0
84.42,94.0
84.48,92.0
84.55,108.0
84.61,106.0
84.67,102.0
84.74,104.0
84.8,115.0
84.86,111.0
84.92,103.0
84.99,115.0
85.05,86.0
85.11,82.0
85.18,75.0
85.24,87.0
85.3,81.0
85.37,89.0
85.43,65.0
85.49,80.0
85.55,78.0
85.62,64.0
85.68,93.0
85.74,82.0
85.81,96.0
85.87,93.0
85.93,96.0
86.0,90.0
86.06,89.0
86.12,76.0
86.18,98.0
86.25,79.0
86.31,71.0
86.37,54.0
86.44,24.0
86.5,42.0
86.56,57.0
86.63,25.0
86.69,24.0
86.75,31.0
86.81,22.0
86.88,21.0
86.94,3.0
87.0,-7.0
87.07,10.0
87.13,11.0
87.19,34.0
87.26,25.0
87.32,-8.0
87.38,-11.0
87.44,-8.0
87.51,-4.0
87.57,-3.0
87.63,8.0
87.7,-10.0
87.76,-17.0
87.82,6.0
87.89,0.0
87.95,8.0
88.01,14.0
88.07,4.0
88.14,7.0
88.2,-1.0
88.26,9.0
88.33,20.0
88.39,2.0
88.45,-5.0
88.52,-5.0
88.58,-25.0
88.64,-9.0
88.7,8.0
88.77,-7.0
88.83,0.0
88.89,-7.0
88.96,6.0
89.02,-28.0
89.08,-41.0
89.15,-21.0
89.21,-27.0
89.27,-23.0
89.33,-33.0
89.4,-30.0
89.46,4.0
89.52,-4.0
89.59,-21.0
89.65,-50.0
89.71,-27.0
89.78,-16.0
89.84,-17.0
89.9,-27.0
89.96,-18.0
90.03,-39.0
90.09,-38.0
90.15,-58.0
90.22,-68.0
90.28,-53.0
90.34,-84.0
90.41,-70.0
90.47,-86.0
90.53,-81.0
90.59,-95.0
90.66,-101.0
90.72,-85.0
90.78,-105.0
90.85,-123.0
90.91,-120.0
90.97,-128.0
91.04,-132.0
91.1,-117.0
91.16,-101.0
91.22,-101.0
91.29,-112.0
91.35,-98.0
91.41,-103.0
91.48,-97.0
91.54,-95.0
91.6,-98.0
91.67,-93.0
91.73,-103.0
91.79,-109.0
91.85,-100.0
91.92,-97.0
91.98,-92.0
92.04,-90.0
92.11,-83.0
92.17,-74.0
92.23,-73.0
92.3,-74.0
92.36,-87.0
92.42,-74.0
92.48,-79.0
92.55,-68.0
92.61,-79.0
92.67,-73.0
92.74,-76.0
92.8,-69.0
92.86,-61.0
92.93,-67.0
92.99,-76.0
93.05,-47.0
93.11,-48.0
93.18,-46.0
93.24,-32.0
93.3,-27.0
93.37,-33.0
93.43,1.0
93.49,-7.0
93.56,3.0
93.62,6.0
93.68,11.0
93.74,2.0
93.81,-7.0
93.87,0.0
93.93,10.0
94.0,7.0
94.06,10.0
94.12,-8.0
94.19,-11.0
94.25,-12.0
94.31,-2.0
94.37,-2.0
94.44,-21.0
94.5,2.0
94.56,-5.0
94.63,-5.0
94.69,18.0
94.75,24.0
94.82,7.0
94.88,9.0
94.94,13.0
95.0,17.0
95.07,19.0
95.13,27.0
95.19,18.0
95.26,33.0
95.32,41.0
95.38,25.0
95.45,16.0
95.51,30.0
95.57,17.0
95.63,28.0
95.7,26.0
95.76,40.0
95.82,30.0
95.89,27.0
95.95,23.0
96.01,9.0
96.08,25.0
96.14,9.0
96.2,5.0
96.26,13.0
96.33,19.0
96.39,-1.0
96.45,27.0
96.52,36.0
96.58,25.0
96.64,36.0
96.71,28.0
96.77,30.0
96.83,32.0
96.89,49.0
96.96,39.0
97.02,44.0
97.08,50.0
97.15,61.0
97.21,62.0
97.27,44.0
97.34,51.0
97.4,48.0
97.46,43.0
97.52,39.0
97.59,50.0
97.65,49.0
97.71,42.0
97.78,30.0
97.84,48.0
97.9,46.0
97.97,43.0
98.03,46.0
98.09,45.0
98.15,34.0
98.22,35.0
98.28,33.0
98.34,28.0
98.41,36.0
98.47,22.0
98.53,38.0
98.6,21.0
98.66,32.0
98.72,12.0
98.78,9.0
98.85,16.0
98.91,1.0
98.97,2.0
99.04,-6.0
99.1,-27.0
99.16,-12.0
99.23,10.0
99.29,-2.0
99.35,16.0
99.41,15.0
99.48,-2.0
99.54,-18.0
99.6,-30.0
99.67,-9.0
99.73,-31.0
99.79,-20.0
99.86,-14.0
99.92,-34.0
99.98,-32.0
100.04,-24.0
100.11,-28.0
100.17,-33.0
100.23,-26.0
100.3,-18.0
100.36,-7.0
100.42,0.0
100.49,-19.0
100.55,-23.0
100.61,-10.0
100.67,-21.0
100.74,-21.0
