timestamp,intensity
49.01,-103.0
49.08,-86.0
49.14,-108.0
49.2,-112.0
49.27,-99.0
49.33,-102.0
49.39,-111.0
49.46,-117.0
49.52,-109.0
49.58,-103.0
49.64,-134.0
49.71,-134.0
49.77,-125.0
49.83,-138.0
49.9,-135.0
49.96,-142.0
50.02,-123.0
50.09,-128.0
50.15,-118.0
50.21,-137.0
50.27,-129.0
50.34,-116.0
50.4,-101.0
50.46,-107.0
50.53,-118.0
50.59,-107.0
50.65,-105.0
50.72,-103.0
50.78,-119.0
50.84,-114.0
50.9,-79.0
50.97,-85.0
51.03,-99.0
51.09,-95.0
51.16,-95.0
51.22,-98.0
51.28,-98.0
51.35,-101.0
51.41,-98.0
51.47,-83.0
51.53,-87.0
51.6,-73.0
51.66,-62.0
51.72,-88.0
51.79,-100.0
51.85,-90.0
51.91,-102.0
51.98,-83.0
52.04,-108.0
52.1,-94.0
52.16,-102.0
52.23,-101.0
52.29,-68.0
52.35,-84.0
52.42,-89.0
52.48,-87.0
52.54,-89.0
52.61,-69.0
52.67,-59.0
52.73,-74.0
52.79,-34.0
52.86,-49.0
52.92,-77.0
52.98,-60.0
53.05,-52.0
53.11,-76.0
53.17,-85.0
53.24,-80.0
53.3,-71.0
53.36,-82.0
53.42,-79.0
53.49,-72.0
53.55,-79.0
53.61,-65.0
53.68,-83.0
53.74,-73.0
53.8,-96.0
53.87,-80.0
53.93,-93.0
53.99,-86.0
54.05,-61.0
54.12,-74.0
54.18,-60.0
54.24,-71.0
54.31,-71.0
54.37,-77.0
54.43,-67.0
54.5,-69.0
54.56,-79.0
54.62,-90.0
54.68,-82.0
54.75,-73.0
54.81,-80.0
54.87,-76.0
54.94,-67.0
55.0,-76.0
55.06,-77.0
55.13,-88.0
55.19,-64.0
55.25,-78.0
55.31,-81.0
55.38,-75.0
55.44,-82.0
55.5,-81.0
55.57,-70.0
55.63,-58.0
55.69,-84.0
55.76,-67.0
55.82,-66.0
55.88,-67.0
55.94,-47.0
56.01,-54.0
56.07,-40.0
56.13,-78.0
56.2,-48.0
56.26,-57.0
56.32,-61.0
56.39,-52.0
56.45,-45.0
56.51,-53.0
56.57,-72.0
56.64,-72.0
56.7,-74.0
56.76,-83.0
56.83,-56.0
56.89,-98.0
56.95,-96.0
57.02,-92.0
57.08,-103.0
57.14,-115.0
57.2,-119.0
57.27,-115.0
57.33,-115.0
57.39,-119.0
57.46,-126.0
57.52,-102.0
57.58,-97.0
57.65,-97.0
57.71,-94.0
57.77,-76.0
57.83,-88.0
57.9,-73.0
57.96,-80.0
58.02,-82.0
58.09,-65.0
58.15,-76.0
58.21,-55.0
58.28,-39.0
58.34,-61.0
58.4,-65.0
58.46,-63.0
58.53,-46.0
58.59,-72.0
58.65,-65.0
58.72,-73.0
58.78,-65.0
58.84,-51.0
58.91,-70.0
58.97,-67.0
59.03,-80.0
59.09,-62.0
59.16,-74.0
59.22,-59.0
59.28,-56.0
59.35,-53.0
59.41,-57.0
59.47,-33.0
59.54,-28.0
59.6,-15.0
59.66,-7.0
59.72,-20.0
59.79,-18.0
59.85,-19.0
59.91,-3.0
59.98,-29.0
60.04,-20.0
60.1,-17.0
60.17,-18.0
60.23,-9.0
60.29,-6.0
60.35,-11.0
60.42,-21.0
60.48,-8.0
60.54,-8.0
60.61,3.0
60.67,22.0
60.73,21.0
60.8,15.0
60.86,23.0
60.92,34.0
60.98,39.0
61.05,32.0
61.11,15.0
61.17,25.0
61.24,25.0
61.3,17.0
61.36,23.0
61.43,17.0
61.49,25.0
61.55,19.0
61.61,26.0
61.68,33.0
61.74,23.0
61.8,14.0
61.87,8.0
61.93,23.0
61.99,14.0
62.06,5.0
62.12,11.0
62.18,11.0
62.24,20.0
62.31,8.0
62.37,32.0
62.43,31.0
62.5,24.0
62.56,30.0
62.62,27.0
62.69,22.0
62.75,1.0
62.81,-5.0
62.87,10.0
62.94,7.0
63.0,-9.0
63.06,-23.0
63.13,-1.0
63.19,12.0
63.25,-3.0
63.32,-5.0
63.38,-12.0
63.44,5.0
63.5,7.0
63.57,1.0
63.63,14.0
63.69,11.0
63.76,10.0
63.82,10.0
63.88,8.0
63.95,10.0
64.01,14.0
64.07,13.0
64.13,3.0
64.2,20.0
64.26,32.0
64.32,28.0
64.39,30.0
64.45,18.0
64.51,-6.0
64.58,6.0
64.64,22.0
64.7,9.0
64.76,5.0
64.83,7.0
64.89,15.0
64.95,-11.0
65.02,-37.0
65.08,-15.0
65.14,-18.0
65.21,-18.0
65.27,-7.0
65.33,-2.0
65.39,-12.0
65.46,-11.0
65.52,-13.0
65.58,-18.0
65.65,-16.0
65.71,-1.0
65.77,-19.0
65.84,-19.0
65.9,-13.0
65.96,-23.0
66.02,-13.0
66.09,-16.0
66.15,5.0
66.21,-8.0
66.28,-8.0
66.34,2.0
66.4,-6.0
66.47,-26.0
66.53,-30.0
66.59,-10.0
66.65,-32.0
66.72,-18.0
66.78,-25.0
66.84,-29.0
66.91,-24.0
66.97,-37.0
67.03,-26.0
67.1,-6.0
67.16,-13.0
67.22,-34.0
67.28,-35.0
67.35,-32.0
67.41,-26.0
67.47,-15.0
67.54,-48.0
67.6,-49.0
67.66,-51.0
67.73,-59.0
67.79,-60.0
67.85,-42.0
67.91,-80.0
67.98,-71.0
68.04,-62.0
68.1,-61.0
68.17,-52.0
68.23,-42.0
68.29,-52.0
68.36,-58.0
68.42,-69.0
68.48,-67.0
68.54,-60.0
68.61,-43.0
68.67,-33.0
68.73,-41.0
68.8,-37.0
68.86,-53.0
68.92,-57.0
68.99,-42.0
69.05,-60.0
69.11,-42.0
69.17,-52.0
69.24,-46.0
69.3,-55.0
69.36,-63.0
69.43,-30.0
69.49,-49.0
69.55,-40.0
69.62,-24.0
69.68,-31.0
69.74,-19.0
69.8,-23.0
69.87,-29.0
69.93,-27.0
69.99,-17.0
70.06,-10.0
70.12,-4.0
70.18,-7.0
70.25,-18.0
70.31,-11.0
70.37,-1.0
70.43,1.0
70.5,11.0
70.56,-3.0
70.62,5.0
70.69,7.0
70.75,-1.0
70.81,-16.0
70.88,-7.0
70.94,0.0
71.0,-8.0
71.06,0.0
71.13,1.0
71.19,-4.0
71.25,6.0
71.32,0.0
71.38,-5.0
71.44,10.0
71.51,-6.0
71.57,1.0
71.63,1.0
71.69,-5.0
71.76,-2.0
71.82,-10.0
71.88,-2.0
71.95,-4.0
72.01,-22.0
72.07,-22.0
72.14,-30.0
72.2,-38.0
72.26,-46.0
72.32,-36.0
72.39,-4.0
72.45,-24.0
72.51,-15.0
72.58,-14.0
72.64,-24.0
72.7,-14.0
72.77,-47.0
72.83,-45.0
72.89,-61.0
72.95,-44.0
73.02,-48.0
73.08,-46.0
73.14,-57.0
73.21,-72.0
73.27,-52.0
73.33,-49.0
73.4,-58.0
73.46,-63.0
73.52,-72.0
73.58,-84.0
73.65,-68.0
73.71,-54.0
73.77,-63.0
73.84,-59.0
73.9,-41.0
73.96,-41.0
74.03,-34.0
74.09,-41.0
74.15,-42.0
74.21,-25.0
74.28,-40.0
74.34,-35.0
74.4,-46.0
74.47,-41.0
74.53,-49.0
74.59,-35.0
74.66,-46.0
74.72,-41.0
74.78,-28.0
74.84,-46.0
74.91,-38.0
74.97,-45.0
75.03,-53.0
75.1,-8.0
75.16,-15.0
75.22,-18.0
75.29,-39.0
75.35,-40.0
75.41,-37.0
75.47,-52.0
75.54,-41.0
75.6,-48.0
75.66,-35.0
75.73,-9.0
75.79,-37.0
75.85,-23.0
75.92,-39.0
75.98,-19.0
76.04,-33.0
76.1,-43.0
76.17,-30.0
76.23,-18.0
76.29,0.0
76.36,-10.0
76.42,-21.0
76.48,-8.0
76.55,-19.0
76.61,-12.0
76.67,-15.0
76.73,-21.0
76.8,-16.0
76.86,0.0
76.92,-4.0
76.99,17.0
77.05,21.0
77.11,11.0
77.18,20.0
77.24,8.0
77.3,27.0
77.36,28.0
77.43,24.0
77.49,11.0
77.55,8.0
77.62,13.0
77.68,30.0
77.74,19.0
77.81,22.0
77.87,19.0
77.93,28.0
77.99,33.0
78.06,39.0
78.12,43.0
78.18,54.0
78.25,49.0
78.31,32.0
78.37,54.0
78.44,41.0
78.5,53.0
78.56,48.0
78.62,39.0
78.69,62.0
78.75,51.0
78.81,36.0
78.88,51.0
78.94,33.0
79.0,18.0
79.07,21.0
79.13,24.0
79.19,27.0
79.25,30.0
79.32,21.0
79.38,17.0
79.44,17.0
79.51,16.0
79.57,24.0
79.63,32.0
79.7,27.0
79.76,25.0
79.82,13.0
79.88,19.0
79.95,34.0
80.01,-5.0
80.07,28.0
80.14,42.0
80.2,38.0
80.26,45.0
80.33,46.0
80.39,42.0
80.45,43.0
80.51,54.0
80.58,53.0
80.64,66.0
80.7,52.0
80.77,63.0
80.83,46.0
80.89,60.0
80.96,86.0
81.02,64.0
81.08,64.0
81.14,49.0
81.21,60.0
81.27,71.0
81.33,39.0
81.4,21.0
81.46,58.0
81.52,43.0
81.59,33.0
81.65,47.0
81.71,31.0
81.77,53.0
81.84,55.0
81.9,40.0
81.96,46.0
82.03,31.0
82.09,40.0
82.15,28.0
82.22,32.0
82.28,30.0
82.34,31.0
82.4,46.0
82.47,22.0
82.53,24.0
82.59,43.0
82.66,24.0
82.72,32.0
82.78,23.0
82.85,20.0
82.91,20.0
82.97,25.0
83.03,19.0
83.1,23.0
83.16,11.0
83.22,25.0
83.29,12.0
83.35,11.0
83.41,29.0
83.48,30.0
83.54,31.0
83.6,4.0
83.66,19.0
83.73,13.0
83.79,8.0
83.85,-11.0
83.92,-24.0
83.98,-3.0
84.04,-8.0
84.11,-8.0
84.17,-17.0
84.23,-15.0
84.29,1.0
84.36,-12.0
84.42,-11.0
84.48,-13.0
84.55,-9.0
84.61,9.0
84.67,12.0
84.74,7.0
84.8,-5.0
84.86,19.0
84.92,27.0
84.99,21.0
85.05,21.0
85.11,16.0
85.18,34.0
85.24,17.0
85.3,17.0
85.37,37.0
85.43,31.0
85.49,40.0
85.55,32.0
85.62,42.0
85.68,36.0
85.74,38.0
85.81,40.0
85.87,52.0
85.93,31.0
86.0,30.0
86.06,38.0
86.12,61.0
86.18,42.0
86.25,35.0
86.31,45.0
86.37,60.0
86.44,61.0
86.5,31.0
86.56,54.0
86.63,49.0
86.69,54.0
86.75,48.0
86.81,50.0
86.88,30.0
86.94,31.0
87.0,58.0
87.07,47.0
87.13,32.0
87.19,51.0
87.26,42.0
87.32,15.0
87.38,37.0
87.44,39.0
87.51,30.0
87.57,44.0
87.63,55.0
87.7,38.0
87.76,49.0
87.82,69.0
87.89,66.0
87.95,51.0
88.01,73.0
88.07,93.0
88.14,82.0
88.2,74.0
88.26,49.0
88.33,63.0
88.39,68.0
88.45,82.0
88.52,73.0
88.58,64.0
88.64,63.0
88.7,63.0
88.77,83.0
88.83,89.0
88.89,99.0
88.96,76.0
89.02,70.0
89.08,96.0
89.15,95.0
89.21,102.0
89.27,80.0
89.33,70.0
89.4,60.0
89.46,49.0
89.52,65.0
89.59,69.0
89.65,74.0
89.71,86.0
89.78,75.0
89.84,56.0
89.9,58.0
89.96,65.0
90.03,64.0
90.09,78.0
90.15,72.0
90.22,69.0
90.28,60.0
90.34,66.0
90.41,58.0
90.47,80.0
90.53,64.0
90.59,50.0
90.66,71.0
90.72,56.0
90.78,44.0
90.85,27.0
90.91,14.0
90.97,42.0
91.04,55.0
91.1,46.0
91.16,25.0
91.22,30.0
91.29,37.0
91.35,14.0
91.41,23.0
91.48,29.0
91.54,12.0
91.6,20.0
91.67,20.0
91.73,28.0
91.79,23.0
91.85,12.0
91.92,29.0
91.98,9.0
92.04,11.0
92.11,11.0
92.17,14.0
92.23,-3.0
92.3,-9.0
92.36,-12.0
92.42,-9.0
92.48,10.0
92.55,-11.0
92.61,-7.0
92.67,-2.0
92.74,-15.0
92.8,8.0
92.86,1.0
92.93,-15.0
92.99,-2.0
93.05,6.0
93.11,9.0
93.18,2.0
93.24,12.0
93.3,24.0
93.37,16.0
93.43,24.0
93.49,23.0
93.56,5.0
93.62,31.0
93.68,32.0
93.74,36.0
93.81,49.0
93.87,25.0
93.93,31.0
94.0,26.0
94.06,35.0
94.12,45.0
94.19,70.0
94.25,36.0
94.31,42.0
94.37,45.0
94.44,43.0
94.5,59.0
94.56,49.0
94.63,35.0
94.69,41.0
94.75,71.0
94.82,63.0
94.88,79.0
94.94,69.0
95.0,63.0
95.07,55.0
95.13,85.0
95.19,71.0
95.26,57.0
95.32,58.0
95.38,73.0
95.45,72.0
95.51,89.0
95.57,63.0
95.63,79.0
95.7,95.0
95.76,82.0
95.82,94.0
95.89,84.0
95.95,95.0
96.01,114.0
96.08,112.0
96.14,99.0
96.2,103.0
96.26,107.0
96.33,110.0
96.39,113.0
96.45,104.0
96.52,96.0
96.58,108.0
96.64,118.0
96.71,117.0
96.77,117.0
96.83,99.0
96.89,112.0
96.96,93.0
97.02,77.0
97.08,90.0
97.15,82.0
97.21,95.0
97.27,100.0
97.34,97.0
97.4,76.0
97.46,67.0
97.52,91.0
97.59,71.0
97.65,88.0
97.71,65.0
97.78,62.0
97.84,61.0
97.9,68.0
97.97,52.0
98.03,49.0
98.09,46.0
98.15,41.0
98.22,60.0
98.28,85.0
98.34,83.0
98.41,79.0
98.47,62.0
98.53,53.0
98.6,62.0
98.66,69.0
98.72,63.0
98.78,47.0
98.85,56.0
98.91,46.0
98.97,49.0
99.04,32.0
99.1,26.0
99.16,35.0
99.23,47.0
99.29,54.0
99.35,42.0
99.41,55.0
99.48,55.0
99.54,42.0
99.6,42.0
99.67,36.0
99.73,37.0
99.79,36.0
99.86,38.0
99.92,30.0
99.98,40.0
100.04,36.0
100.11,27.0
100.17,48.0
100.23,48.0
100.3,33.0
100.36,50.0
100.42,36.0
100.49,34.0
100.55,24.0
100.61,46.0
100.67,58.0
100.74,64.0
100.8,54.0
100.86,40.0
