timestamp,intensity
11.97,-287.0
12.03,-290.0
12.1,-264.0
12.16,-276.0
12.22,-289.0
12.29,-269.0
12.35,-254.0
12.41,-253.0
12.47,-259.0
12.54,-265.0
12.6,-262.0
12.66,-264.0
12.73,-262.0
12.79,-258.0
12.85,-247.0
12.92,-230.0
12.98,-257.0
13.04,-263.0
13.1,-239.0
13.17,-243.0
13.23,-231.0
13.29,-241.0
13.36,-245.0
13.42,-232.0
13.48,-232.0
13.55,-234.0
13.61,-236.0
13.67,-209.0
13.73,-205.0
13.8,-206.0
13.86,-191.0
13.92,-217.0
13.99,-207.0
14.05,-176.0
14.11,-185.0
14.18,-200.0
14.24,-194.0
14.3,-190.0
14.36,-183.0
14.43,-179.0
14.49,-186.0
14.55,-203.0
14.62,-211.0
14.68,-202.0
14.74,-219.0
14.81,-221.0
14.87,-206.0
14.93,-220.0
14.99,-234.0
15.06,-232.0
15.12,-230.0
15.18,-232.0
15.25,-243.0
15.31,-242.0
15.37,-239.0
15.44,-243.0
15.5,-262.0
15.56,-256.0
15.62,-254.0
15.69,-216.0
15.75,-228.0
15.81,-223.0
15.88,-201.0
15.94,-198.0
16.0,-185.0
16.07,-199.0
16.13,-225.0
16.19,-207.0
16.25,-223.0
16.32,-215.0
16.38,-198.0
16.44,-187.0
16.51,-198.0
16.57,-202.0
16.63,-185.0
16.7,-193.0
16.76,-179.0
16.82,-176.0
16.88,-183.0
16.95,-197.0
17.01,-208.0
17.07,-181.0
17.14,-177.0
17.2,-187.0
17.26,-180.0
17.33,-175.0
17.39,-174.0
17.45,-185.0
17.51,-187.0
17.58,-193.0
17.64,-185.0
17.7,-181.0
17.77,-191.0
17.83,-175.0
17.89,-180.0
17.96,-178.0
18.02,-173.0
18.08,-165.0
18.14,-177.0
18.21,-182.0
18.27,-189.0
18.33,-170.0
18.4,-151.0
18.46,-168.0
18.52,-160.0
18.59,-169.0
18.65,-154.0
18.71,-174.0
18.77,-172.0
18.84,-161.0
18.9,-175.0
18.96,-154.0
19.03,-136.0
19.09,-153.0
19.15,-165.0
19.22,-152.0
19.28,-123.0
19.34,-128.0
19.4,-144.0
19.47,-139.0
19.53,-134.0
19.59,-136.0
19.66,-125.0
19.72,-146.0
19.78,-137.0
19.84,-131.0
19.91,-148.0
19.97,-144.0
20.03,-134.0
20.1,-157.0
20.16,-160.0
20.22,-127.0
20.29,-153.0
20.35,-145.0
20.41,-137.0
20.47,-159.0
20.54,-138.0
20.6,-146.0
20.66,-151.0
20.73,-165.0
20.79,-163.0
20.85,-164.0
20.92,-183.0
20.98,-165.0
21.04,-166.0
21.1,-170.0
21.17,-180.0
21.23,-169.0
21.29,-164.0
21.36,-160.0
21.42,-161.0
21.48,-171.0
21.55,-181.0
21.61,-178.0
21.67,-167.0
21.73,-149.0
21.8,-123.0
21.86,-145.0
21.92,-163.0
21.99,-139.0
22.05,-149.0
22.11,-130.0
22.18,-172.0
22.24,-149.0
22.3,-127.0
22.36,-157.0
22.43,-135.0
22.49,-130.0
22.55,-152.0
22.62,-154.0
22.68,-120.0
22.74,-157.0
22.81,-140.0
22.87,-140.0
22.93,-139.0
22.99,-136.0
23.06,-137.0
23.12,-144.0
23.18,-162.0
23.25,-151.0
23.31,-138.0
23.37,-129.0
23.44,-160.0
23.5,-156.0
23.56,-132.0
23.62,-137.0
23.69,-135.0
23.75,-132.0
23.81,-135.0
23.88,-139.0
23.94,-145.0
24.0,-151.0
24.07,-143.0
24.13,-161.0
24.19,-167.0
24.25,-174.0
24.32,-174.0
24.38,-155.0
24.44,-153.0
24.51,-158.0
24.57,-164.0
24.63,-141.0
24.7,-145.0
24.76,-149.0
24.82,-154.0
24.88,-142.0
24.95,-154.0
25.01,-146.0
25.07,-149.0
25.14,-157.0
25.2,-159.0
25.26,-160.0
25.33,-154.0
25.39,-133.0
25.45,-148.0
25.51,-159.0
25.58,-152.0
25.64,-153.0
25.7,-152.0
25.77,-135.0
25.83,-160.0
25.89,-155.0
25.96,-149.0
26.02,-136.0
26.08,-145.0
26.14,-138.0
26.21,-145.0
26.27,-147.0
26.33,-143.0
26.4,-160.0
26.46,-172.0
26.52,-153.0
26.59,-145.0
26.65,-133.0
26.71,-151.0
26.77,-160.0
26.84,-165.0
26.9,-147.0
26.96,-133.0
27.03,-158.0
27.09,-149.0
27.15,-149.0
27.22,-140.0
27.28,-158.0
27.34,-133.0
27.4,-150.0
27.47,-138.0
27.53,-138.0
27.59,-137.0
27.66,-123.0
27.72,-131.0
27.78,-123.0
27.85,-137.0
27.91,-128.0
27.97,-136.0
28.03,-141.0
28.1,-140.0
28.16,-130.0
28.22,-120.0
28.29,-110.0
28.35,-136.0
28.41,-140.0
28.48,-125.0
28.54,-119.0
28.6,-134.0
28.66,-111.0
28.73,-121.0
28.79,-143.0
28.85,-123.0
28.92,-128.0
28.98,-130.0
29.04,-112.0
29.11,-129.0
29.17,-152.0
29.23,-125.0
29.29,-127.0
29.36,-132.0
29.42,-124.0
29.48,-112.0
29.55,-112.0
29.61,-115.0
29.67,-124.0
29.74,-132.0
29.8,-150.0
29.86,-140.0
29.92,-138.0
29.99,-169.0
30.05,-169.0
30.11,-152.0
30.18,-141.0
30.24,-138.0
30.3,-156.0
30.37,-138.0
30.43,-140.0
30.49,-121.0
30.55,-125.0
30.62,-142.0
30.68,-109.0
30.74,-114.0
30.81,-117.0
30.87,-112.0
30.93,-140.0
31.0,-132.0
31.06,-110.0
31.12,-131.0
31.18,-132.0
31.25,-131.0
31.31,-119.0
31.37,-113.0
31.44,-113.0
31.5,-110.0
31.56,-111.0
31.63,-130.0
31.69,-114.0
31.75,-115.0
31.81,-113.0
31.88,-125.0
31.94,-101.0
32.0,-105.0
32.07,-137.0
32.13,-124.0
32.19,-118.0
32.26,-110.0
32.32,-125.0
32.38,-117.0
32.44,-130.0
32.51,-137.0
32.57,-144.0
32.63,-153.0
32.7,-150.0
32.76,-145.0
32.82,-125.0
32.89,-147.0
32.95,-159.0
33.01,-151.0
33.07,-150.0
33.14,-141.0
33.2,-140.0
33.26,-147.0
33.33,-146.0
33.39,-120.0
33.45,-124.0
33.52,-128.0
33.58,-122.0
33.64,-126.0
33.7,-103.0
33.77,-114.0
33.83,-119.0
33.89,-126.0
33.96,-133.0
34.02,-139.0
34.08,-126.0
34.15,-145.0
34.21,-117.0
34.27,-151.0
34.33,-139.0
34.4,-124.0
34.46,-125.0
34.52,-127.0
34.59,-134.0
34.65,-154.0
34.71,-145.0
34.78,-166.0
34.84,-142.0
34.9,-143.0
34.96,-137.0
35.03,-133.0
35.09,-148.0
35.15,-125.0
35.22,-117.0
35.28,-141.0
35.34,-142.0
35.41,-141.0
35.47,-127.0
35.53,-164.0
35.59,-168.0
35.66,-140.0
35.72,-147.0
35.78,-168.0
35.85,-168.0
35.91,-150.0
35.97,-158.0
36.04,-159.0
36.1,-170.0
36.16,-166.0
36.22,-157.0
36.29,-176.0
36.35,-210.0
36.41,-204.0
36.48,-202.0
36.54,-209.0
36.6,-223.0
36.67,-198.0
36.73,-181.0
36.79,-186.0
36.85,-152.0
36.92,-179.0
36.98,-156.0
37.04,-163.0
37.11,-181.0
37.17,-164.0
37.23,-176.0
37.3,-152.0
37.36,-162.0
37.42,-175.0
37.48,-161.0
37.55,-167.0
37.61,-179.0
37.67,-204.0
37.74,-184.0
37.8,-179.0
37.86,-167.0
37.93,-173.0
37.99,-179.0
38.05,-165.0
38.12,-177.0
38.18,-182.0
38.24,-175.0
38.3,-157.0
38.37,-174.0
38.43,-167.0
38.49,-154.0
38.56,-160.0
38.62,-161.0
38.68,-167.0
38.75,-177.0
38.81,-195.0
38.87,-184.0
38.93,-165.0
39.0,-161.0
39.06,-173.0
39.12,-191.0
39.19,-175.0
39.25,-169.0
39.31,-186.0
39.38,-189.0
39.44,-182.0
39.5,-191.0
39.56,-164.0
39.63,-177.0
39.69,-177.0
39.75,-172.0
39.82,-175.0
39.88,-174.0
39.94,-190.0
40.01,-185.0
40.07,-183.0
40.13,-186.0
40.19,-192.0
40.26,-165.0
40.32,-171.0
40.38,-183.0
40.45,-176.0
40.51,-182.0
40.57,-173.0
40.64,-189.0
40.7,-186.0
40.76,-181.0
40.82,-211.0
40.89,-196.0
40.95,-169.0
41.01,-168.0
41.08,-171.0
41.14,-156.0
41.2,-133.0
41.27,-162.0
41.33,-137.0
41.39,-142.0
41.45,-128.0
41.52,-131.0
41.58,-142.0
41.64,-119.0
41.71,-138.0
41.77,-127.0
41.83,-155.0
41.9,-134.0
41.96,-130.0
42.02,-136.0
42.08,-121.0
42.15,-122.0
42.21,-135.0
42.27,-114.0
42.34,-116.0
42.4,-146.0
42.46,-138.0
42.53,-118.0
42.59,-124.0
42.65,-127.0
42.71,-123.0
42.78,-104.0
42.84,-101.0
42.9,-83.0
42.97,-94.0
43.03,-93.0
43.09,-112.0
43.16,-120.0
43.22,-106.0
43.28,-139.0
43.34,-135.0
43.41,-123.0
43.47,-128.0
43.53,-133.0
43.6,-129.0
43.66,-131.0
43.72,-148.0
43.79,-147.0
43.85,-146.0
43.91,-138.0
43.97,-136.0
44.04,-133.0
44.1,-136.0
44.16,-149.0
44.23,-147.0
44.29,-147.0
44.35,-145.0
44.42,-132.0
44.48,-116.0
44.54,-128.0
44.6,-121.0
44.67,-135.0
44.73,-128.0
44.79,-149.0
44.86,-141.0
44.92,-139.0
44.98,-113.0
45.05,-95.0
45.11,-116.0
45.17,-119.0
45.23,-98.0
45.3,-117.0
45.36,-99.0
45.42,-104.0
45.49,-110.0
45.55,-87.0
45.61,-81.0
45.68,-109.0
45.74,-104.0
45.8,-90.0
45.86,-86.0
45.93,-84.0
45.99,-107.0
46.05,-119.0
46.12,-100.0
46.18,-99.0
46.24,-91.0
46.31,-96.0
46.37,-96.0
46.43,-85.0
46.49,-93.0
46.56,-93.0
46.62,-91.0
46.68,-95.0
46.75,-89.0
46.81,-105.0
46.87,-98.0
46.94,-96.0
47.0,-92.0
47.06,-100.0
47.12,-85.0
47.19,-71.0
47.25,-75.0
47.31,-86.0
47.38,-85.0
47.44,-103.0
47.5,-88.0
47.57,-93.0
47.63,-90.0
47.69,-85.0
47.75,-84.0
47.82,-96.0
47.88,-93.0
47.94,-93.0
48.01,-108.0
48.07,-96.0
48.13,-108.0
48.2,-94.0
48.26,-86.0
48.32,-94.0
48.38,-122.0
48.45,-121.0
48.51,-104.0
48.57,-112.0
48.64,-131.0
48.7,-114.0
48.76,-127.0
48.83,-128.0
48.89,-93.0
48.95,-99.0
49.01,-119.0
49.08,-129.0
49.14,-107.0
49.2,-115.0
49.27,-88.0
49.33,-106.0
49.39,-108.0
49.46,-84.0
49.52,-95.0
49.58,-91.0
49.64,-84.0
49.71,-88.0
49.77,-79.0
49.83,-99.0
49.9,-86.0
49.96,-74.0
50.02,-59.0
50.09,-89.0
50.15,-91.0
50.21,-81.0
50.27,-89.0
50.34,-77.0
50.4,-90.0
50.46,-71.0
50.53,-71.0
50.59,-71.0
50.65,-64.0
50.72,-86.0
50.78,-97.0
50.84,-89.0
50.9,-82.0
50.97,-71.0
51.03,-62.0
51.09,-73.0
51.16,-63.0
51.22,-87.0
51.28,-94.0
51.35,-84.0
51.41,-89.0
51.47,-92.0
51.53,-92.0
51.6,-86.0
51.66,-114.0
51.72,-101.0
51.79,-83.0
51.85,-87.0
51.91,-93.0
51.98,-84.0
52.04,-72.0
52.1,-65.0
52.16,-87.0
52.23,-95.0
52.29,-75.0
52.35,-69.0
52.42,-72.0
52.48,-69.0
52.54,-81.0
52.61,-54.0
52.67,-54.0
52.73,-50.0
52.79,-87.0
52.86,-65.0
52.92,-64.0
52.98,-75.0
53.05,-83.0
53.11,-79.0
53.17,-77.0
53.24,-73.0
53.3,-100.0
53.36,-93.0
53.42,-93.0
53.49,-95.0
53.55,-92.0
53.61,-80.0
53.68,-89.0
53.74,-102.0
53.8,-79.0
53.87,-86.0
53.93,-81.0
53.99,-65.0
54.05,-71.0
54.12,-80.0
54.18,-88.0
54.24,-95.0
54.31,-92.0
54.37,-103.0
54.43,-98.0
54.5,-79.0
54.56,-71.0
54.62,-96.0
54.68,-86.0
54.75,-86.0
54.81,-92.0
54.87,-83.0
54.94,-83.0
55.0,-62.0
55.06,-74.0
55.13,-69.0
55.19,-57.0
55.25,-82.0
55.31,-77.0
55.38,-67.0
55.44,-63.0
55.5,-86.0
55.57,-111.0
55.63,-98.0
55.69,-89.0
55.76,-72.0
55.82,-83.0
55.88,-75.0
55.94,-68.0
56.01,-73.0
56.07,-85.0
56.13,-81.0
56.2,-89.0
56.26,-92.0
56.32,-63.0
56.39,-62.0
56.45,-67.0
56.51,-44.0
56.57,-54.0
56.64,-63.0
56.7,-62.0
56.76,-56.0
56.83,-59.0
56.89,-66.0
56.95,-57.0
57.02,-46.0
57.08,-62.0
57.14,-60.0
57.2,-85.0
57.27,-83.0
57.33,-85.0
57.39,-82.0
57.46,-94.0
57.52,-78.0
57.58,-86.0
57.65,-83.0
57.71,-67.0
57.77,-80.0
57.83,-45.0
57.9,-52.0
57.96,-70.0
58.02,-58.0
58.09,-80.0
58.15,-53.0
58.21,-73.0
58.28,-88.0
58.34,-80.0
58.4,-59.0
58.46,-39.0
58.53,-54.0
58.59,-53.0
58.65,-59.0
58.72,-47.0
58.78,-39.0
58.84,-48.0
58.91,-39.0
58.97,-38.0
59.03,-29.0
59.09,-61.0
59.16,-47.0
59.22,-31.0
59.28,-48.0
59.35,-46.0
59.41,-36.0
59.47,-48.0
59.54,-23.0
59.6,-29.0
59.66,-13.0
59.72,-10.0
59.79,-19.0
59.85,-10.0
59.91,-18.0
59.98,-33.0
60.04,-21.0
60.1,-48.0
60.17,-37.0
60.23,-33.0
60.29,-20.0
60.35,-12.0
60.42,-19.0
60.48,-17.0
60.54,-26.0
60.61,-26.0
60.67,-24.0
60.73,-30.0
60.8,-7.0
60.86,-27.0
60.92,-16.0
60.98,-22.0
61.05,-7.0
61.11,-9.0
61.17,-22.0
61.24,2.0
61.3,-4.0
61.36,-14.0
61.43,2.0
61.49,-9.0
61.55,-32.0
61.61,-13.0
61.68,-16.0
61.74,7.0
61.8,-1.0
61.87,1.0
61.93,2.0
61.99,-5.0
62.06,3.0
62.12,-27.0
62.18,-14.0
62.24,-1.0
62.31,-11.0
62.37,-2.0
62.43,0.0
62.5,4.0
62.56,-6.0
62.62,-4.0
62.69,-7.0
62.75,-5.0
62.81,-22.0
62.87,-12.0
62.94,7.0
63.0,-24.0
63.06,-17.0
63.13,-25.0
63.19,-19.0
63.25,-27.0
63.32,-31.0
63.38,-50.0
63.44,-45.0
63.5,-31.0
63.57,-13.0
63.63,2.0
63.69,-10.0
63.76,-40.0
63.82,10.0
63.88,12.0
63.95,7.0
64.01,20.0
64.07,0.0
64.13,-7.0
64.2,26.0
64.26,23.0
64.32,25.0
64.39,6.0
64.45,11.0
64.51,6.0
64.58,-5.0
64.64,27.0
64.7,22.0
64.76,4.0
64.83,-22.0
64.89,-22.0
64.95,-1.0
65.02,2.0
65.08,10.0
65.14,-1.0
65.21,17.0
65.27,16.0
65.33,20.0
65.39,-2.0
65.46,-12.0
65.52,6.0
65.58,0.0
65.65,-4.0
65.71,-37.0
65.77,-36.0
65.84,-10.0
65.9,0.0
65.96,-5.0
66.02,-14.0
66.09,-12.0
66.15,5.0
66.21,-12.0
66.28,-19.0
66.34,-11.0
66.4,-9.0
66.47,-12.0
66.53,-17.0
66.59,-21.0
66.65,-35.0
66.72,-36.0
66.78,-33.0
66.84,-34.0
66.91,-24.0
66.97,-14.0
67.03,-14.0
67.1,-5.0
67.16,-3.0
67.22,-7.0
67.28,11.0
67.35,5.0
67.41,5.0
67.47,6.0
67.54,10.0
67.6,-1.0
67.66,6.0
67.73,-1.0
67.79,12.0
67.85,12.0
67.91,10.0
67.98,19.0
68.04,18.0
68.1,29.0
68.17,18.0
68.23,21.0
68.29,42.0
68.36,40.0
68.42,24.0
68.48,30.0
68.54,29.0
68.61,47.0
68.67,44.0
68.73,20.0
68.8,31.0
68.86,37.0
68.92,32.0
68.99,46.0
69.05,28.0
69.11,45.0
69.17,66.0
69.24,13.0
69.3,44.0
69.36,60.0
69.43,37.0
69.49,33.0
69.55,33.0
69.62,36.0
69.68,55.0
69.74,54.0
69.8,62.0
69.87,59.0
69.93,26.0
69.99,33.0
70.06,28.0
70.12,17.0
70.18,18.0
70.25,5.0
70.31,-4.0
70.37,-3.0
70.43,2.0
70.5,-8.0
70.56,-7.0
70.62,13.0
70.69,9.0
70.75,10.0
70.81,10.0
70.88,6.0
70.94,-21.0
71.0,6.0
71.06,-2.0
71.13,3.0
71.19,-11.0
71.25,-42.0
71.32,-24.0
71.38,-3.0
71.44,-8.0
71.51,-17.0
71.57,-9.0
71.63,-19.0
71.69,-9.0
71.76,-7.0
71.82,11.0
71.88,-4.0
71.95,12.0
72.01,15.0
72.07,12.0
72.14,39.0
72.2,7.0
72.26,10.0
72.32,21.0
72.39,3.0
72.45,-19.0
72.51,-17.0
72.58,-21.0
72.64,6.0
72.7,-22.0
72.77,-1.0
72.83,-10.0
72.89,-4.0
72.95,5.0
73.02,-6.0
73.08,-1.0
73.14,7.0
73.21,-17.0
73.27,10.0
73.33,29.0
73.4,13.0
73.46,-5.0
73.52,-5.0
73.58,-19.0
73.65,-23.0
73.71,-14.0
73.77,-9.0
73.84,-31.0
73.9,-29.0
73.96,-37.0
74.03,-31.0
74.09,-22.0
74.15,-22.0
74.21,12.0
74.28,-5.0
74.34,-9.0
74.4,10.0
74.47,1.0
74.53,18.0
74.59,0.0
74.66,12.0
74.72,36.0
74.78,2.0
74.84,-8.0
74.91,1.0
74.97,19.0
75.03,7.0
75.1,9.0
75.16,8.0
75.22,-1.0
75.29,-15.0
75.35,5.0
75.41,10.0
75.47,12.0
75.54,29.0
75.6,23.0
75.66,26.0
75.73,44.0
75.79,41.0
75.85,25.0
75.92,52.0
75.98,48.0
76.04,46.0
76.1,49.0
76.17,50.0
76.23,40.0
76.29,51.0
76.36,71.0
76.42,35.0
76.48,34.0
76.55,29.0
76.61,34.0
76.67,46.0
76.73,19.0
76.8,30.0
76.86,43.0
76.92,38.0
76.99,36.0
77.05,38.0
77.11,35.0
77.18,49.0
77.24,46.0
77.3,38.0
77.36,29.0
77.43,21.0
77.49,38.0
77.55,23.0
77.62,23.0
77.68,34.0
77.74,16.0
77.81,35.0
77.87,33.0
77.93,25.0
77.99,26.0
78.06,27.0
78.12,4.0
78.18,4.0
78.25,26.0
78.31,32.0
78.37,24.0
78.44,24.0
78.5,20.0
78.56,1.0
78.62,10.0
78.69,-6.0
78.75,-6.0
78.81,-10.0
78.88,-1.0
78.94,-10.0
79.0,-10.0
79.07,3.0
79.13,10.0
79.19,15.0
79.25,2.0
79.32,-8.0
79.38,20.0
79.44,-5.0
79.51,25.0
79.57,30.0
79.63,1.0
79.7,9.0
79.76,35.0
79.82,47.0
79.88,41.0
79.95,32.0
80.01,29.0
80.07,35.0
80.14,37.0
80.2,39.0
80.26,15.0
80.33,20.0
80.39,19.0
80.45,30.0
80.51,47.0
80.58,33.0
80.64,17.0
80.7,-1.0
80.77,23.0
80.83,11.0
80.89,9.0
80.96,10.0
81.02,-6.0
81.08,-2.0
81.14,-17.0
81.21,12.0
81.27,9.0
81.33,32.0
81.4,0.0
81.46,-3.0
81.52,17.0
81.59,26.0
81.65,32.0
81.71,14.0
81.77,30.0
81.84,18.0
81.9,5.0
81.96,-9.0
82.03,-14.0
82.09,-22.0
82.15,-6.0
82.22,-8.0
82.28,-23.0
82.34,-13.0
82.4,-18.0
82.47,-23.0
82.53,-33.0
82.59,-40.0
82.66,-7.0
82.72,-27.0
82.78,-6.0
82.85,-21.0
82.91,0.0
82.97,-15.0
83.03,-12.0
83.1,-18.0
83.16,9.0
83.22,-3.0
83.29,-13.0
83.35,10.0
83.41,-11.0
83.48,-21.0
83.54,-9.0
83.6,-16.0
83.66,-20.0
83.73,-6.0
83.79,0.0
83.85,-2.0
83.92,-6.0
83.98,-13.0
84.04,-10.0
84.11,1.0
84.17,7.0
84.23,4.0
84.29,27.0
84.36,18.0
84.42,17.0
84.48,-3.0
84.55,7.0
84.61,0.0
84.67,-6.0
84.74,5.0
84.8,12.0
84.86,11.0
84.92,18.0
84.99,28.0
85.05,10.0
85.11,19.0
85.18,23.0
85.24,14.0
85.3,30.0
85.37,22.0
85.43,21.0
85.49,55.0
85.55,36.0
85.62,29.0
85.68,38.0
85.74,33.0
85.81,33.0
85.87,31.0
85.93,36.0
86.0,22.0
86.06,18.0
86.12,25.0
86.18,22.0
86.25,22.0
86.31,21.0
86.37,11.0
86.44,36.0
86.5,26.0
86.56,51.0
86.63,57.0
86.69,73.0
86.75,62.0
86.81,64.0
86.88,57.0
86.94,20.0
87.0,33.0
87.07,13.0
87.13,9.0
87.19,11.0
87.26,11.0
87.32,-6.0
87.38,-29.0
87.44,-19.0
87.51,-2.0
87.57,-14.0
87.63,-21.0
87.7,-29.0
87.76,-38.0
87.82,-35.0
87.89,-34.0
87.95,-49.0
88.01,-17.0
88.07,-22.0
88.14,-8.0
88.2,-2.0
88.26,-1.0
88.33,-29.0
88.39,-36.0
88.45,9.0
88.52,-10.0
88.58,-1.0
88.64,8.0
88.7,-10.0
88.77,26.0
88.83,38.0
88.89,24.0
88.96,8.0
89.02,1.0
89.08,19.0
89.15,21.0
89.21,15.0
89.27,12.0
89.33,29.0
89.4,15.0
89.46,24.0
89.52,14.0
89.59,18.0
89.65,0.0
89.71,12.0
89.78,25.0
89.84,-1.0
89.9,11.0
89.96,-19.0
90.03,-2.0
90.09,-23.0
90.15,-27.0
90.22,-24.0
90.28,-31.0
90.34,-38.0
90.41,-23.0
90.47,4.0
90.53,1.0
90.59,-24.0
90.66,-21.0
90.72,-18.0
90.78,-7.0
90.85,10.0
90.91,-9.0
90.97,5.0
91.04,8.0
91.1,28.0
91.16,14.0
91.22,5.0
91.29,18.0
91.35,24.0
91.41,12.0
91.48,18.0
91.54,22.0
91.6,21.0
91.67,13.0
91.73,-5.0
91.79,12.0
91.85,1.0
91.92,0.0
91.98,15.0
92.04,-4.0
92.11,1.0
92.17,-3.0
92.23,1.0
92.3,-2.0
92.36,3.0
92.42,10.0
92.48,22.0
92.55,1.0
92.61,1.0
92.67,0.0
92.74,-2.0
92.8,-2.0
92.86,4.0
92.93,23.0
92.99,8.0
93.05,-17.0
93.11,-39.0
93.18,-43.0
93.24,-24.0
93.3,-8.0
93.37,-22.0
93.43,-8.0
93.49,4.0
93.56,12.0
93.62,1.0
93.68,-10.0
93.74,3.0
93.81,-4.0
93.87,-7.0
93.93,4.0
94.0,6.0
94.06,4.0
94.12,-10.0
94.19,-10.0
94.25,-9.0
94.31,6.0
94.37,-1.0
94.44,12.0
94.5,18.0
94.56,33.0
94.63,23.0
94.69,14.0
94.75,44.0
94.82,42.0
94.88,40.0
94.94,33.0
95.0,32.0
95.07,25.0
95.13,21.0
95.19,6.0
95.26,15.0
95.32,1.0
95.38,-17.0
95.45,-24.0
95.51,-15.0
95.57,-3.0
95.63,-5.0
95.7,-10.0
95.76,-27.0
95.82,-36.0
95.89,-21.0
95.95,-28.0
96.01,-23.0
96.08,-4.0
96.14,-1.0
96.2,-1.0
96.26,1.0
96.33,2.0
96.39,-14.0
96.45,-11.0
96.52,-13.0
96.58,-22.0
96.64,-23.0
96.71,-27.0
96.77,-16.0
96.83,-21.0
96.89,-38.0
96.96,-27.0
97.02,-13.0
97.08,-10.0
97.15,-25.0
97.21,-8.0
97.27,-10.0
97.34,9.0
97.4,11.0
97.46,1.0
97.52,1.0
97.59,16.0
97.65,13.0
97.71,-2.0
97.78,8.0
97.84,13.0
97.9,26.0
97.97,36.0
98.03,14.0
98.09,13.0
98.15,17.0
98.22,-15.0
98.28,-21.0
98.34,0.0
98.41,2.0
98.47,-12.0
98.53,-19.0
98.6,2.0
98.66,2.0
98.72,13.0
98.78,-19.0
98.85,-32.0
98.91,-3.0
98.97,-25.0
99.04,-24.0
99.1,-12.0
99.16,-4.0
99.23,-8.0
99.29,-8.0
99.35,-4.0
99.41,2.0
99.48,1.0
99.54,9.0
99.6,-1.0
99.67,17.0
99.73,11.0
99.79,20.0
99.86,15.0
99.92,27.0
99.98,37.0
100.04,51.0
100.11,50.0
100.17,36.0
100.23,37.0
100.3,47.0
100.36,55.0
