timestamp,intensity
9.7,-299.0
9.77,-269.0
9.83,-262.0
9.89,-256.0
9.95,-260.0
10.02,-233.0
10.08,-217.0
10.14,-207.0
10.21,-212.0
10.27,-202.0
10.33,-188.0
10.4,-194.0
10.46,-181.0
10.52,-166.0
10.58,-183.0
10.65,-194.0
10.71,-190.0
10.77,-158.0
10.84,-131.0
10.9,-133.0
10.96,-121.0
11.03,-118.0
11.09,-108.0
11.15,-126.0
11.21,-121.0
11.28,-121.0
11.34,-133.0
11.4,-148.0
11.47,-148.0
11.53,-158.0
11.59,-170.0
11.66,-184.0
11.72,-174.0
11.78,-187.0
11.84,-203.0
11.91,-201.0
11.97,-185.0
12.03,-187.0
12.1,-188.0
12.16,-161.0
12.22,-164.0
12.29,-165.0
12.35,-162.0
12.41,-194.0
12.47,-179.0
12.54,-179.0
12.6,-188.0
12.66,-169.0
12.73,-178.0
12.79,-144.0
12.85,-170.0
12.92,-159.0
12.98,-157.0
13.04,-118.0
13.1,-104.0
13.17,-127.0
13.23,-119.0
13.29,-119.0
13.36,-124.0
13.42,-139.0
13.48,-145.0
13.55,-149.0
13.61,-161.0
13.67,-124.0
13.73,-104.0
13.8,-111.0
13.86,-102.0
13.92,-93.0
13.99,-111.0
14.05,-91.0
14.11,-80.0
14.18,-82.0
14.24,-65.0
14.3,-75.0
14.36,-54.0
14.43,-62.0
14.49,-64.0
14.55,-49.0
14.62,-40.0
14.68,-32.0
14.74,-30.0
14.81,-26.0
14.87,-3.0
14.93,-20.0
14.99,-8.0
15.06,13.0
15.12,22.0
15.18,8.0
15.25,-2.0
15.31,-24.0
15.37,-41.0
15.44,-58.0
15.5,-72.0
15.56,-93.0
15.62,-135.0
15.69,-139.0
15.75,-132.0
15.81,-140.0
15.88,-152.0
15.94,-153.0
16.0,-159.0
16.07,-141.0
16.13,-166.0
16.19,-175.0
16.25,-156.0
16.32,-183.0
16.38,-208.0
16.44,-185.0
16.51,-206.0
16.57,-226.0
16.63,-229.0
16.7,-250.0
16.76,-243.0
16.82,-267.0
16.88,-306.0
16.95,-287.0
17.01,-283.0
17.07,-307.0
17.14,-326.0
17.2,-325.0
17.26,-315.0
17.33,-346.0
17.39,-343.0
17.45,-370.0
17.51,-366.0
17.58,-365.0
17.64,-376.0
17.7,-382.0
17.77,-386.0
17.83,-385.0
17.89,-350.0
17.96,-339.0
18.02,-352.0
18.08,-330.0
18.14,-293.0
18.21,-303.0
18.27,-296.0
18.33,-280.0
18.4,-251.0
18.46,-265.0
18.52,-260.0
18.59,-233.0
18.65,-266.0
18.71,-259.0
18.77,-246.0
18.84,-241.0
18.9,-263.0
18.96,-265.0
19.03,-257.0
19.09,-265.0
19.15,-250.0
19.22,-251.0
19.28,-245.0
19.34,-252.0
19.4,-264.0
19.47,-275.0
19.53,-289.0
19.59,-300.0
19.66,-358.0
19.72,-361.0
19.78,-348.0
19.84,-367.0
19.91,-382.0
19.97,-374.0
20.03,-369.0
20.1,-366.0
20.16,-370.0
20.22,-397.0
20.29,-391.0
20.35,-380.0
20.41,-375.0
20.47,-337.0
20.54,-315.0
20.6,-326.0
20.66,-318.0
20.73,-307.0
20.79,-317.0
20.85,-314.0
20.92,-331.0
20.98,-350.0
21.04,-347.0
21.1,-318.0
21.17,-326.0
21.23,-322.0
21.29,-334.0
21.36,-336.0
21.42,-301.0
21.48,-292.0
21.55,-285.0
21.61,-301.0
21.67,-284.0
21.73,-269.0
21.8,-283.0
21.86,-275.0
21.92,-278.0
21.99,-283.0
22.05,-298.0
22.11,-293.0
22.18,-274.0
22.24,-275.0
22.3,-249.0
22.36,-222.0
22.43,-215.0
22.49,-220.0
22.55,-227.0
22.62,-229.0
22.68,-200.0
22.74,-191.0
22.81,-142.0
22.87,-138.0
22.93,-136.0
22.99,-146.0
23.06,-117.0
23.12,-93.0
23.18,-93.0
23.25,-77.0
23.31,-60.0
23.37,-32.0
23.44,-29.0
23.5,-19.0
23.56,-18.0
23.62,-22.0
23.69,-19.0
23.75,-20.0
23.81,-15.0
23.88,-28.0
23.94,-18.0
24.0,8.0
24.07,5.0
24.13,14.0
24.19,11.0
24.25,-4.0
24.32,19.0
24.38,23.0
24.44,27.0
24.51,52.0
24.57,25.0
24.63,34.0
24.7,21.0
24.76,16.0
24.82,10.0
24.88,-4.0
24.95,-10.0
25.01,-11.0
25.07,-32.0
25.14,-35.0
25.2,-47.0
25.26,-53.0
25.33,-68.0
25.39,-66.0
25.45,-106.0
25.51,-117.0
25.58,-122.0
25.64,-124.0
25.7,-100.0
25.77,-109.0
25.83,-148.0
25.89,-162.0
25.96,-170.0
26.02,-165.0
26.08,-182.0
26.14,-227.0
26.21,-236.0
26.27,-246.0
26.33,-238.0
26.4,-235.0
26.46,-239.0
26.52,-263.0
26.59,-275.0
26.65,-299.0
26.71,-286.0
26.77,-270.0
26.84,-288.0
26.9,-288.0
26.96,-272.0
27.03,-269.0
27.09,-281.0
27.15,-295.0
27.22,-262.0
27.28,-266.0
27.34,-258.0
27.4,-264.0
27.47,-249.0
27.53,-235.0
27.59,-258.0
27.66,-249.0
27.72,-219.0
27.78,-228.0
27.85,-251.0
27.91,-185.0
27.97,-172.0
28.03,-192.0
28.1,-172.0
28.16,-168.0
28.22,-164.0
28.29,-192.0
28.35,-186.0
28.41,-188.0
28.48,-160.0
28.54,-176.0
28.6,-162.0
28.66,-148.0
28.73,-182.0
28.79,-153.0
28.85,-175.0
28.92,-195.0
28.98,-176.0
29.04,-184.0
29.11,-206.0
29.17,-204.0
29.23,-202.0
29.29,-205.0
29.36,-216.0
29.42,-202.0
29.48,-196.0
29.55,-219.0
29.61,-235.0
29.67,-218.0
29.74,-243.0
29.8,-224.0
29.86,-222.0
29.92,-223.0
29.99,-249.0
30.05,-264.0
30.11,-284.0
30.18,-295.0
30.24,-294.0
30.3,-312.0
30.37,-301.0
30.43,-333.0
30.49,-349.0
30.55,-348.0
30.62,-392.0
30.68,-390.0
30.74,-383.0
30.81,-419.0
30.87,-391.0
30.93,-398.0
31.0,-404.0
31.06,-381.0
31.12,-394.0
31.18,-373.0
31.25,-351.0
31.31,-358.0
31.37,-344.0
31.44,-316.0
31.5,-308.0
31.56,-314.0
31.63,-305.0
31.69,-289.0
31.75,-274.0
31.81,-275.0
31.88,-285.0
31.94,-274.0
32.0,-274.0
32.07,-265.0
32.13,-219.0
32.19,-203.0
32.26,-209.0
32.32,-194.0
32.38,-188.0
32.44,-180.0
32.51,-183.0
32.57,-193.0
32.63,-172.0
32.7,-164.0
32.76,-184.0
32.82,-169.0
32.89,-154.0
32.95,-156.0
33.01,-142.0
33.07,-121.0
33.14,-90.0
33.2,-62.0
33.26,-58.0
33.33,-54.0
33.39,-47.0
33.45,-55.0
33.52,-38.0
33.58,-41.0
33.64,-37.0
33.7,-44.0
33.77,-63.0
33.83,-53.0
33.89,-54.0
33.96,-42.0
34.02,-47.0
34.08,-35.0
34.15,-18.0
34.21,-28.0
34.27,-9.0
34.33,-6.0
34.4,3.0
34.46,16.0
34.52,0.0
34.59,-3.0
34.65,-27.0
34.71,-29.0
34.78,-38.0
34.84,-51.0
34.9,-32.0
34.96,-20.0
35.03,-43.0
35.09,-39.0
35.15,-33.0
35.22,-20.0
35.28,-38.0
35.34,-36.0
35.41,-37.0
35.47,-44.0
35.53,-48.0
35.59,-64.0
35.66,-84.0
35.72,-88.0
35.78,-87.0
35.85,-113.0
35.91,-106.0
35.97,-95.0
36.04,-105.0
36.1,-108.0
36.16,-107.0
36.22,-120.0
36.29,-125.0
36.35,-127.0
36.41,-118.0
36.48,-122.0
36.54,-126.0
36.6,-137.0
36.67,-144.0
36.73,-153.0
36.79,-136.0
36.85,-133.0
36.92,-140.0
36.98,-134.0
37.04,-133.0
37.11,-141.0
37.17,-109.0
37.23,-83.0
37.3,-102.0
37.36,-89.0
37.42,-63.0
37.48,-49.0
37.55,-23.0
37.61,-30.0
37.67,-8.0
37.74,-5.0
37.8,9.0
37.86,15.0
37.93,3.0
37.99,-17.0
38.05,-20.0
38.12,-36.0
38.18,-48.0
38.24,-16.0
38.3,-39.0
38.37,-41.0
38.43,-27.0
38.49,-48.0
38.56,-61.0
38.62,-61.0
38.68,-59.0
38.75,-77.0
38.81,-62.0
38.87,-66.0
38.93,-68.0
39.0,-58.0
39.06,-51.0
39.12,-57.0
39.19,-57.0
39.25,-49.0
39.31,-67.0
39.38,-60.0
39.44,-64.0
39.5,-60.0
39.56,-46.0
39.63,-57.0
39.69,-52.0
39.75,-64.0
39.82,-77.0
39.88,-61.0
39.94,-89.0
40.01,-90.0
40.07,-91.0
40.13,-99.0
40.19,-121.0
40.26,-112.0
40.32,-121.0
40.38,-157.0
40.45,-147.0
40.51,-142.0
40.57,-139.0
40.64,-103.0
40.7,-112.0
40.76,-77.0
40.82,-67.0
40.89,-97.0
40.95,-66.0
41.01,-54.0
41.08,-33.0
41.14,-33.0
41.2,-16.0
41.27,-15.0
41.33,-16.0
41.39,5.0
41.45,9.0
41.52,10.0
41.58,-7.0
41.64,19.0
41.71,14.0
41.77,22.0
41.83,23.0
41.9,47.0
41.96,55.0
42.02,65.0
42.08,68.0
42.15,52.0
42.21,78.0
42.27,72.0
42.34,109.0
42.4,104.0
42.46,112.0
42.53,130.0
42.59,139.0
42.65,152.0
42.71,128.0
42.78,135.0
42.84,115.0
42.9,120.0
42.97,99.0
43.03,115.0
43.09,118.0
43.16,83.0
43.22,86.0
43.28,94.0
43.34,90.0
43.41,70.0
43.47,82.0
43.53,99.0
43.6,73.0
43.66,70.0
43.72,71.0
43.79,68.0
43.85,76.0
43.91,75.0
43.97,55.0
44.04,40.0
44.1,18.0
44.16,6.0
44.23,19.0
44.29,0.0
44.35,-30.0
44.42,-35.0
44.48,-62.0
44.54,-101.0
44.6,-98.0
44.67,-109.0
44.73,-109.0
44.79,-100.0
44.86,-129.0
44.92,-140.0
44.98,-145.0
45.05,-163.0
45.11,-176.0
45.17,-193.0
45.23,-202.0
45.3,-199.0
45.36,-216.0
45.42,-202.0
45.49,-224.0
45.55,-225.0
45.61,-210.0
45.68,-204.0
45.74,-209.0
45.8,-207.0
45.86,-212.0
45.93,-211.0
45.99,-204.0
46.05,-206.0
46.12,-189.0
46.18,-195.0
46.24,-169.0
46.31,-180.0
46.37,-194.0
46.43,-205.0
46.49,-200.0
46.56,-197.0
46.62,-204.0
46.68,-190.0
46.75,-176.0
46.81,-176.0
46.87,-154.0
46.94,-152.0
47.0,-136.0
47.06,-141.0
47.12,-113.0
47.19,-123.0
47.25,-111.0
47.31,-112.0
47.38,-129.0
47.44,-126.0
47.5,-145.0
47.57,-177.0
47.63,-170.0
47.69,-162.0
47.75,-166.0
47.82,-172.0
47.88,-157.0
47.94,-156.0
48.01,-151.0
48.07,-162.0
48.13,-148.0
48.2,-151.0
48.26,-151.0
48.32,-130.0
48.38,-153.0
48.45,-115.0
48.51,-132.0
48.57,-142.0
48.64,-150.0
48.7,-135.0
48.76,-88.0
48.83,-74.0
48.89,-74.0
48.95,-61.0
49.01,-45.0
49.08,-48.0
49.14,-22.0
49.2,3.0
49.27,29.0
49.33,25.0
49.39,33.0
49.46,47.0
49.52,46.0
49.58,49.0
49.64,64.0
49.71,58.0
49.77,43.0
49.83,60.0
49.9,77.0
49.96,71.0
50.02,76.0
50.09,75.0
50.15,84.0
50.21,77.0
50.27,83.0
50.34,90.0
50.4,85.0
50.46,68.0
50.53,66.0
50.59,46.0
50.65,40.0
50.72,40.0
50.78,41.0
50.84,16.0
50.9,-18.0
50.97,-19.0
51.03,-19.0
51.09,-12.0
51.16,-19.0
51.22,-19.0
51.28,-23.0
51.35,-13.0
51.41,-4.0
51.47,2.0
51.53,-13.0
51.6,-15.0
51.66,-12.0
51.72,-49.0
51.79,-46.0
51.85,-53.0
51.91,-94.0
51.98,-87.0
52.04,-96.0
52.1,-136.0
52.16,-143.0
52.23,-148.0
52.29,-161.0
52.35,-170.0
52.42,-167.0
52.48,-171.0
52.54,-156.0
52.61,-188.0
52.67,-183.0
52.73,-178.0
52.79,-166.0
52.86,-157.0
52.92,-184.0
52.98,-197.0
53.05,-185.0
53.11,-193.0
53.17,-203.0
53.24,-216.0
53.3,-214.0
53.36,-229.0
53.42,-233.0
53.49,-199.0
53.55,-194.0
53.61,-195.0
53.68,-194.0
53.74,-201.0
53.8,-184.0
53.87,-182.0
53.93,-179.0
53.99,-179.0
54.05,-143.0
54.12,-136.0
54.18,-152.0
54.24,-155.0
54.31,-146.0
54.37,-141.0
54.43,-144.0
54.5,-149.0
54.56,-136.0
54.62,-112.0
54.68,-74.0
54.75,-77.0
54.81,-65.0
54.87,-54.0
54.94,-62.0
55.0,-63.0
55.06,-78.0
55.13,-69.0
55.19,-60.0
55.25,-45.0
55.31,-38.0
55.38,-39.0
55.44,-28.0
55.5,-33.0
55.57,17.0
55.63,-7.0
55.69,-21.0
55.76,-28.0
55.82,-5.0
55.88,13.0
55.94,-11.0
56.01,4.0
56.07,11.0
56.13,15.0
56.2,16.0
56.26,7.0
56.32,35.0
56.39,55.0
56.45,32.0
56.51,52.0
56.57,79.0
56.64,64.0
56.7,86.0
56.76,102.0
56.83,113.0
56.89,115.0
56.95,112.0
57.02,133.0
57.08,106.0
57.14,152.0
57.2,154.0
57.27,156.0
57.33,168.0
57.39,186.0
57.46,153.0
57.52,157.0
57.58,173.0
57.65,147.0
57.71,127.0
57.77,156.0
57.83,169.0
57.9,120.0
57.96,131.0
58.02,125.0
58.09,137.0
58.15,146.0
58.21,112.0
58.28,113.0
58.34,131.0
58.4,142.0
58.46,131.0
58.53,139.0
58.59,142.0
58.65,157.0
58.72,154.0
58.78,150.0
58.84,159.0
58.91,186.0
58.97,170.0
59.03,166.0
59.09,172.0
59.16,181.0
59.22,184.0
59.28,189.0
59.35,184.0
59.41,191.0
59.47,185.0
59.54,188.0
59.6,183.0
59.66,198.0
59.72,187.0
59.79,179.0
59.85,169.0
59.91,191.0
59.98,164.0
60.04,163.0
60.1,169.0
60.17,171.0
60.23,164.0
60.29,171.0
60.35,163.0
60.42,135.0
60.48,155.0
60.54,132.0
60.61,116.0
60.67,102.0
60.73,72.0
60.8,94.0
60.86,90.0
60.92,76.0
60.98,85.0
61.05,80.0
61.11,73.0
61.17,36.0
61.24,44.0
61.3,8.0
61.36,28.0
61.43,39.0
61.49,9.0
61.55,-2.0
61.61,-2.0
61.68,-16.0
61.74,-31.0
61.8,-29.0
61.87,-48.0
61.93,-50.0
61.99,-18.0
62.06,-33.0
62.12,-52.0
62.18,-46.0
62.24,-37.0
62.31,-57.0
62.37,-69.0
62.43,-62.0
62.5,-48.0
62.56,-63.0
62.62,-56.0
62.69,-57.0
62.75,-53.0
62.81,-65.0
62.87,-64.0
62.94,-80.0
63.0,-84.0
63.06,-87.0
63.13,-99.0
63.19,-123.0
63.25,-167.0
63.32,-175.0
63.38,-183.0
63.44,-189.0
63.5,-212.0
63.57,-236.0
63.63,-233.0
63.69,-243.0
63.76,-267.0
63.82,-272.0
63.88,-293.0
63.95,-291.0
64.01,-307.0
64.07,-331.0
64.13,-346.0
64.2,-330.0
64.26,-328.0
64.32,-357.0
64.39,-346.0
64.45,-336.0
64.51,-334.0
64.58,-312.0
64.64,-319.0
64.7,-332.0
64.76,-354.0
64.83,-339.0
64.89,-317.0
64.95,-327.0
65.02,-331.0
65.08,-340.0
65.14,-322.0
65.21,-345.0
65.27,-333.0
65.33,-301.0
65.39,-309.0
65.46,-330.0
65.52,-314.0
65.58,-346.0
65.65,-374.0
65.71,-385.0
65.77,-365.0
65.84,-343.0
65.9,-347.0
65.96,-338.0
66.02,-350.0
66.09,-350.0
66.15,-329.0
66.21,-322.0
66.28,-295.0
66.34,-254.0
66.4,-246.0
66.47,-248.0
66.53,-233.0
66.59,-240.0
66.65,-222.0
66.72,-227.0
66.78,-217.0
66.84,-202.0
66.91,-199.0
66.97,-214.0
67.03,-219.0
67.1,-182.0
67.16,-161.0
67.22,-193.0
67.28,-169.0
67.35,-155.0
67.41,-161.0
67.47,-173.0
67.54,-178.0
67.6,-163.0
67.66,-149.0
67.73,-143.0
67.79,-158.0
67.85,-148.0
67.91,-152.0
67.98,-158.0
68.04,-151.0
68.1,-124.0
68.17,-153.0
68.23,-149.0
68.29,-144.0
68.36,-118.0
68.42,-116.0
68.48,-104.0
68.54,-97.0
68.61,-97.0
68.67,-98.0
68.73,-87.0
68.8,-70.0
68.86,-78.0
68.92,-63.0
68.99,-79.0
69.05,-63.0
69.11,-65.0
69.17,-66.0
69.24,-45.0
69.3,-38.0
69.36,-35.0
69.43,-32.0
69.49,-60.0
69.55,-38.0
69.62,-24.0
69.68,-32.0
69.74,-25.0
69.8,3.0
69.87,-12.0
69.93,-19.0
69.99,-10.0
70.06,-36.0
70.12,-34.0
70.18,-18.0
70.25,-21.0
70.31,-28.0
70.37,-21.0
70.43,-7.0
70.5,-41.0
70.56,-35.0
70.62,-23.0
70.69,-15.0
70.75,-1.0
70.81,8.0
70.88,14.0
70.94,0.0
71.0,-7.0
71.06,-16.0
71.13,-30.0
71.19,-53.0
71.25,-59.0
71.32,-74.0
71.38,-91.0
71.44,-100.0
71.51,-96.0
71.57,-114.0
71.63,-127.0
71.69,-115.0
71.76,-134.0
71.82,-122.0
71.88,-114.0
71.95,-123.0
72.01,-108.0
72.07,-121.0
72.14,-128.0
72.2,-115.0
72.26,-97.0
72.32,-117.0
72.39,-155.0
72.45,-165.0
72.51,-159.0
72.58,-159.0
72.64,-150.0
72.7,-156.0
72.77,-142.0
72.83,-144.0
72.89,-142.0
72.95,-124.0
73.02,-112.0
73.08,-97.0
73.14,-88.0
73.21,-87.0
73.27,-57.0
73.33,-41.0
73.4,-36.0
73.46,-26.0
73.52,-6.0
73.58,8.0
73.65,5.0
73.71,26.0
73.77,68.0
73.84,67.0
73.9,80.0
73.96,96.0
74.03,110.0
74.09,99.0
74.15,118.0
74.21,120.0
74.28,108.0
74.34,104.0
74.4,98.0
74.47,117.0
74.53,112.0
74.59,111.0
74.66,102.0
74.72,81.0
74.78,106.0
74.84,126.0
74.91,116.0
74.97,102.0
75.03,98.0
75.1,85.0
75.16,74.0
75.22,71.0
75.29,71.0
75.35,38.0
75.41,37.0
75.47,36.0
75.54,44.0
75.6,54.0
75.66,58.0
75.73,47.0
75.79,25.0
75.85,30.0
75.92,25.0
75.98,30.0
76.04,20.0
76.1,43.0
76.17,41.0
76.23,51.0
76.29,68.0
76.36,83.0
76.42,95.0
76.48,83.0
76.55,100.0
76.61,103.0
76.67,111.0
76.73,123.0
76.8,139.0
76.86,159.0
76.92,153.0
76.99,157.0
77.05,168.0
77.11,175.0
77.18,165.0
77.24,173.0
77.3,161.0
77.36,172.0
77.43,165.0
77.49,171.0
77.55,190.0
77.62,164.0
77.68,141.0
77.74,132.0
77.81,117.0
77.87,124.0
77.93,111.0
77.99,111.0
78.06,116.0
78.12,122.0
78.18,127.0
78.25,126.0
78.31,123.0
78.37,123.0
78.44,105.0
78.5,104.0
78.56,98.0
78.62,94.0
78.69,121.0
78.75,118.0
78.81,120.0
78.88,133.0
78.94,129.0
79.0,124.0
79.07,124.0
79.13,124.0
79.19,132.0
79.25,136.0
79.32,121.0
79.38,128.0
79.44,142.0
79.51,134.0
79.57,114.0
79.63,117.0
79.7,127.0
79.76,114.0
79.82,123.0
79.88,138.0
79.95,134.0
80.01,163.0
80.07,142.0
80.14,114.0
80.2,112.0
80.26,90.0
80.33,73.0
80.39,69.0
80.45,65.0
80.51,55.0
80.58,65.0
80.64,62.0
80.7,43.0
80.77,43.0
80.83,32.0
80.89,26.0
80.96,29.0
81.02,24.0
81.08,36.0
81.14,39.0
81.21,31.0
81.27,38.0
81.33,53.0
81.4,44.0
81.46,53.0
81.52,53.0
81.59,51.0
81.65,68.0
81.71,82.0
81.77,47.0
81.84,58.0
81.9,55.0
81.96,34.0
82.03,28.0
82.09,21.0
82.15,33.0
82.22,13.0
82.28,17.0
82.34,13.0
82.4,-3.0
82.47,-44.0
82.53,-48.0
82.59,-54.0
82.66,-58.0
82.72,-96.0
82.78,-106.0
82.85,-99.0
82.91,-108.0
82.97,-122.0
83.03,-129.0
83.1,-126.0
83.16,-122.0
83.22,-112.0
83.29,-113.0
83.35,-98.0
83.41,-113.0
83.48,-127.0
83.54,-127.0
83.6,-120.0
83.66,-126.0
83.73,-131.0
83.79,-143.0
83.85,-135.0
83.92,-160.0
83.98,-156.0
84.04,-136.0
84.11,-120.0
84.17,-109.0
84.23,-119.0
84.29,-122.0
84.36,-121.0
84.42,-129.0
84.48,-126.0
84.55,-124.0
84.61,-114.0
84.67,-104.0
84.74,-106.0
84.8,-89.0
84.86,-102.0
84.92,-99.0
84.99,-94.0
85.05,-92.0
85.11,-97.0
85.18,-95.0
85.24,-91.0
85.3,-79.0
85.37,-104.0
85.43,-105.0
85.49,-99.0
85.55,-75.0
85.62,-97.0
85.68,-95.0
85.74,-93.0
85.81,-94.0
85.87,-122.0
85.93,-101.0
86.0,-120.0
86.06,-119.0
86.12,-112.0
86.18,-109.0
86.25,-90.0
86.31,-79.0
86.37,-73.0
86.44,-63.0
86.5,-66.0
86.56,-48.0
86.63,-59.0
86.69,-42.0
86.75,-47.0
86.81,-57.0
86.88,-36.0
86.94,-41.0
87.0,-32.0
87.07,-59.0
87.13,-58.0
87.19,-70.0
87.26,-81.0
87.32,-74.0
87.38,-83.0
87.44,-75.0
87.51,-94.0
87.57,-73.0
87.63,-66.0
87.7,-47.0
87.76,-12.0
87.82,-23.0
87.89,-22.0
87.95,-9.0
88.01,4.0
88.07,2.0
88.14,13.0
88.2,-14.0
88.26,7.0
88.33,-12.0
88.39,-37.0
88.45,-45.0
88.52,-34.0
88.58,-38.0
88.64,-35.0
88.7,-25.0
88.77,-29.0
88.83,-30.0
88.89,-53.0
88.96,-44.0
89.02,-45.0
89.08,-22.0
89.15,8.0
89.21,26.0
89.27,23.0
89.33,15.0
89.4,50.0
89.46,50.0
89.52,56.0
89.59,61.0
89.65,84.0
89.71,107.0
89.78,115.0
89.84,136.0
89.9,150.0
89.96,148.0
90.03,157.0
90.09,184.0
90.15,183.0
90.22,194.0
90.28,220.0
90.34,215.0
90.41,212.0
90.47,232.0
90.53,219.0
90.59,220.0
90.66,224.0
90.72,232.0
90.78,215.0
90.85,202.0
90.91,201.0
90.97,218.0
91.04,218.0
91.1,220.0
91.16,249.0
91.22,254.0
91.29,259.0
91.35,237.0
91.41,245.0
91.48,238.0
91.54,237.0
91.6,265.0
91.67,253.0
91.73,265.0
91.79,264.0
91.85,257.0
91.92,242.0
91.98,249.0
92.04,238.0
92.11,216.0
92.17,214.0
92.23,221.0
92.3,231.0
92.36,207.0
92.42,171.0
92.48,174.0
92.55,165.0
92.61,168.0
92.67,163.0
92.74,164.0
92.8,161.0
92.86,154.0
92.93,154.0
92.99,153.0
93.05,141.0
93.11,158.0
93.18,163.0
93.24,172.0
93.3,165.0
93.37,165.0
93.43,143.0
93.49,144.0
93.56,154.0
93.62,156.0
93.68,169.0
93.74,165.0
93.81,177.0
93.87,195.0
93.93,197.0
94.0,203.0
94.06,198.0
94.12,200.0
94.19,187.0
94.25,161.0
94.31,154.0
94.37,154.0
94.44,147.0
94.5,136.0
94.56,132.0
94.63,150.0
94.69,146.0
94.75,135.0
94.82,106.0
94.88,94.0
94.94,100.0
95.0,99.0
95.07,81.0
95.13,90.0
95.19,97.0
95.26,96.0
95.32,99.0
95.38,129.0
95.45,129.0
95.51,108.0
95.57,97.0
95.63,118.0
95.7,96.0
95.76,92.0
95.82,84.0
95.89,86.0
95.95,97.0
96.01,99.0
96.08,85.0
96.14,84.0
96.2,92.0
96.26,79.0
96.33,86.0
96.39,92.0
96.45,88.0
96.52,72.0
96.58,55.0
96.64,58.0
96.71,41.0
96.77,12.0
96.83,20.0
96.89,0.0
96.96,-13.0
97.02,-22.0
97.08,-51.0
97.15,-46.0
97.21,-69.0
97.27,-55.0
97.34,-48.0
97.4,-57.0
97.46,-52.0
97.52,-55.0
97.59,-65.0
97.65,-60.0
97.71,-48.0
97.78,-48.0
97.84,-71.0
97.9,-56.0
97.97,-50.0
98.03,-40.0
98.09,-44.0
98.15,-71.0
98.22,-72.0
98.28,-49.0
98.34,-43.0
98.41,-56.0
98.47,-52.0
98.53,-53.0
98.6,-64.0
98.66,-83.0
98.72,-85.0
98.78,-92.0
98.85,-78.0
98.91,-69.0
98.97,-80.0
99.04,-66.0
99.1,-60.0
99.16,-63.0
99.23,-54.0
99.29,-45.0
99.35,-22.0
99.41,-32.0
99.48,-23.0
99.54,-13.0
99.6,-16.0
99.67,-4.0
99.73,26.0
99.79,50.0
99.86,52.0
99.92,59.0
99.98,68.0
100.04,92.0
100.11,72.0
100.17,83.0
100.23,98.0
100.3,109.0
100.36,89.0
100.42,77.0
100.49,87.0
100.55,100.0
100.61,89.0
100.67,86.0
100.74,89.0
100.8,80.0
100.86,102.0
100.93,88.0
100.99,103.0
101.05,95.0
101.12,88.0
101.18,94.0
